S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% Sunrise Bank Debenture 2083,3,1064.30,1031.00,1031.00,200.00,208242.50,1086.00,-55.00
2,10.35% Agricultural Bank Debenture 2083,4,1047.00,1041.00,1047.00,400.00,417900.00,1060.00,-13.00
3,10.5 % NEPAL INVESTMENT DEBENTURE 2082,6,1092.70,1049.50,1049.50,200.00,210696.00,1115.00,-65.50
4,12 % Goodwill Finance Limited Debenture 2083,11,1150.00,1145.00,1145.00,750.00,861875.00,1160.00,-15.00
5,8.5% Sanima Debenture 2087,3,995.00,995.00,995.00,450.00,447750.00,995.00,0.00
6,9.5% Manjushree Finance Limited Debenture 2085,2,1010.00,1008.00,1008.00,50.00,50450.00,1011.10,-3.10
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,127,1670.00,1607.00,1650.00,5609.00,9250088.80,1630.00,20.00
8,Agricultural Development Bank Limited,1156,525.30,509.00,512.00,298032.00,153382628.70,508.00,4.00
9,Ajod Insurance Limited,234,850.00,836.00,840.00,7269.00,6128427.50,834.10,5.90
10,Ankhu Khola Jalvidhyut Company Ltd,145,300.00,288.50,290.00,13084.00,3820782.60,293.00,-3.00
11,Api Power Company Ltd.,1338,424.00,410.00,419.10,341502.00,142849105.00,410.00,9.10
12,Arun Kabeli Power Ltd.,2134,521.00,489.00,519.00,537864.00,273631371.80,491.00,28.00
13,Arun Valley Hydropower Development Co. Ltd.,1759,499.00,472.00,481.90,363633.00,175348019.10,475.00,6.90
14,Asha Laghubitta Bittiya Sanstha Ltd,107,1951.00,1895.10,1910.00,5510.00,10593258.50,1895.10,14.90
15,Asian Life Insurance Co. Limited,198,1436.00,1380.00,1395.00,22930.00,32298500.50,1408.00,-13.00
16,Bank of Kathmandu Ltd.,1078,408.00,393.00,399.90,199765.00,80063686.90,393.50,6.40
17,Barun Hydropower Co. Ltd.,256,561.00,541.00,543.00,35480.00,19392802.40,547.00,-4.00
18,Best Finance Company Ltd.,552,441.00,417.00,420.00,94990.00,40319290.60,424.00,-3.60
19,Bishal Bazar Company Limited,211,6215.00,5640.00,6170.00,3161.00,19385496.80,5650.00,520.00
20,Bottlers Nepal (Terai) Limited,15,11000.00,10640.00,10959.90,175.00,1890089.00,10800.00,159.90
21,Butwal Power Company Limited,646,530.00,516.00,520.00,88950.00,46484378.30,516.00,4.00
22,CEDB Hydropower Development Company Limited,768,644.00,620.00,642.00,28160.00,17844606.00,620.10,19.90
23,Central Finance Co. Ltd.,561,492.00,476.00,481.00,100384.00,48678715.80,482.00,-1.00
24,Century Commercial Bank Ltd.,1274,305.00,294.00,296.00,296980.00,88395630.10,299.00,-2.00
25,Chandragiri Hills Limited,191,1540.00,1510.00,1520.00,7145.00,10855118.50,1508.00,12.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,861,1835.00,1784.30,1785.00,66119.00,119063499.20,1800.00,-15.00
27,Chhyangdi Hydropower Ltd.,316,529.90,504.00,505.00,64231.00,33187742.80,517.00,-12.00
28,Chilime Hydropower Company Limited,270,701.00,689.00,689.00,42023.00,29051914.80,694.00,-5.00
29,Citizen Investment Trust,854,3800.00,3512.00,3724.00,32557.00,119913193.60,3500.00,224.00
30,Citizens Bank International Limited,1193,418.00,406.20,408.00,377425.00,155302698.30,409.00,-1.00
