S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,67,454.00,445.00,451.00,10196.00,4592620.00,445.00,6.00
2,Api Power Company Ltd.,32,442.00,425.00,428.00,2954.00,1274438.00,417.00,11.00
3,Arun Valley Hydropower Development Co. Ltd.,30,235.00,224.00,229.00,6260.00,1437929.00,227.00,2.00
4,Asian Life Insurance Co. Limited,20,1150.00,1100.00,1149.00,3400.00,3867590.00,1100.00,49.00
5,Bank of Kathmandu Ltd.,71,415.00,409.00,415.00,22955.00,9484747.00,411.00,4.00
6,Barun Hydropower Co. Ltd.,7,228.00,227.00,228.00,70.00,15950.00,228.00,0.00
7,Butwal Power Company Limited,8,523.00,510.00,523.00,1080.00,554470.00,520.00,3.00
8,Century Commercial Bank Ltd.,91,309.00,300.00,305.00,20771.00,6305070.00,297.00,8.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,15,1028.00,1000.00,1028.00,1538.00,1560992.00,995.00,33.00
10,Chilime Hydropower Company Limited,47,790.00,753.00,789.00,6272.00,4775747.00,748.00,41.00
11,Citizen Investment Trust,23,3272.00,3190.00,3251.00,1436.00,4624803.00,3199.00,52.00
12,Citizens Bank International Limited,66,380.00,371.00,378.00,12167.00,4580200.00,374.00,4.00
13,Civil Bank Ltd,58,218.00,211.00,217.00,21029.00,4511438.00,213.00,4.00
14,Civil Bank Ltd Promoter Share,2,135.00,135.00,135.00,5600.00,756000.00,135.00,0.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,6,655.00,650.00,655.00,270.00,175900.00,640.00,15.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,26,935.00,920.00,928.00,2742.00,2536540.00,916.00,12.00
17,Deva Bikas Bank Limited,30,193.00,190.00,191.00,7115.00,1363490.00,190.00,1.00
18,Dibyashwori Hydropower Ltd.,9,255.00,246.00,246.00,1084.00,267094.00,246.00,0.00
19,Everest Bank Limited,50,1730.00,1710.00,1723.00,5127.00,8805388.00,1715.00,8.00
20,Everest Insurance Co. Ltd.,42,1530.00,1415.00,1530.00,3618.00,5326607.00,1391.00,139.00
21,Excel Development Bank Ltd.,35,652.00,630.00,650.00,5484.00,3529022.00,640.00,10.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,783.00,770.00,783.00,1410.00,1092860.00,770.00,13.00
23,Garima Bikas Bank Limited,11,337.00,330.00,333.00,2543.00,843207.00,331.00,2.00
24,Global IME Bank Limited,248,420.00,408.00,416.00,46588.00,19263184.00,412.00,4.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,19,1092.00,1055.00,1092.00,375.00,399995.00,1050.00,42.00
26,Goodwill Finance Limited,1,228.00,228.00,228.00,3000.00,684000.00,226.00,2.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,30,665.00,635.00,665.00,7891.00,5139756.00,641.00,24.00
28,Green Development Bank Ltd.,1,405.00,405.00,405.00,50.00,20250.00,410.00,-5.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,9,213.00,199.00,213.00,1477.00,301696.00,196.00,17.00
30,Gurans Life Insurance Company Ltd.,37,693.00,658.00,690.00,5398.00,3683770.00,660.00,30.00
31,Hathway Finance Company Limited,3,158.00,153.00,158.00,230.00,35790.00,155.00,3.00
32,Himalayan Bank Limited,21,860.00,850.00,857.00,3373.00,2880362.00,851.00,6.00
33,Himalayan Distillery Limited,2,561.00,561.00,561.00,30.00,16830.00,550.00,11.00
34,Himalayan General Insurance Co. Ltd,70,1180.00,1100.00,1179.00,9828.00,11197452.00,1100.00,79.00
35,Hydorelectricity Investment and Development Company Ltd,81,195.00,192.00,195.00,5845.00,1130915.00,194.00,1.00
36,ICFC Finance Limited,6,238.00,235.00,236.00,616.00,145316.00,233.00,3.00
37,IME General Insurance Ltd.,18,1075.00,1020.00,1075.00,2360.00,2464794.00,1015.00,60.00
38,Janaki Finance Company Limited,1,217.00,217.00,217.00,1000.00,217000.00,215.00,2.00
39,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,1772.00,1772.00,1772.00,10.00,17720.00,1738.00,34.00
40,Jebils Finance Ltd.,1,175.00,175.00,175.00,2098.00,367150.00,172.00,3.00
41,Jyoti Bikas Bank Limited,6,261.00,253.00,254.00,544.00,138572.00,256.00,-2.00
42,Kailash Bikas Bank Ltd.,24,313.00,307.00,307.00,5065.00,1562215.00,307.00,0.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,11,1818.00,1749.00,1818.00,662.00,1180180.00,1715.00,103.00
44,Kanchan Development Bank Limited,6,275.00,260.00,270.00,540.00,145450.00,270.00,0.00
45,Karnali Development Bank Limited,10,265.00,258.00,260.00,2733.00,712306.00,263.00,-3.00
46,Khanikhola Hydropower Co. Ltd.,36,241.00,235.00,235.00,878.00,210396.00,243.00,-8.00
47,Kisan Lagubitta Bittiya Sanstha Limited,1,1734.00,1734.00,1734.00,10.00,17340.00,1734.00,0.00
48,Kumari Bank Limited,51,329.00,321.00,325.00,13104.00,4234970.00,324.00,1.00
49,Laxmi Bank Limited,88,760.00,728.00,754.00,31598.00,23476989.00,736.00,18.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,984.00,960.00,984.00,363.00,353754.00,950.00,34.00
51,Laxmi Value Fund-1,4,10.50,10.30,10.50,11941.00,125180.50,10.30,0.20
52,Life Insurance Corporation (Nepal) Limited,54,2350.00,2220.00,2350.00,6326.00,14586008.00,2215.00,135.00
53,Lumbini General Insurance Co. Ltd.,141,1330.00,1265.00,1312.00,19121.00,24673295.00,1243.00,69.00
54,MachhaPuchhre  Bank Limited Promotor Share,1,285.00,285.00,285.00,13151.00,3748035.00,285.00,0.00
55,Machhapuchhre Bank Limited,39,360.00,355.00,358.00,8966.00,3199946.00,355.00,3.00
56,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,3,690.00,690.00,690.00,60.00,41400.00,690.00,0.00
57,Manjushree Finance Ltd.,6,157.00,155.00,157.00,1985.00,309145.00,155.00,2.00
58,Mirmire Microfinance Development Bank Ltd.,5,1575.00,1575.00,1575.00,90.00,141750.00,1607.00,-32.00
59,Mission Development Bank Ltd.,2,405.00,405.00,405.00,1000.00,405000.00,411.00,-6.00
60,Miteri Development Bank Limited,7,452.00,448.00,450.00,1561.00,704060.00,444.00,6.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,2,805.00,790.00,805.00,31.00,24640.00,790.00,15.00
62,Mount Makalu Development Bank Ltd.,5,620.00,608.00,619.00,6791.00,4203386.00,608.00,11.00
63,Muktinath Bikas Bank Ltd.,40,692.00,680.00,692.00,4629.00,3165866.00,679.00,13.00
64,Nabil Bank Limited,48,1446.00,1430.00,1440.00,4640.00,6673702.00,1440.00,0.00
65,NABIL Bank Limited Promotor Share,25,1050.00,991.00,1030.00,6381.00,6385921.00,991.00,39.00
66,Nabil Equity Fund,2,10.14,10.10,10.14,773.00,7818.90,10.10,0.04
67,NagBeli LaghuBitta Bikas Bank Ltd.,4,2040.00,2025.00,2040.00,119.00,242345.00,2000.00,40.00
68,National Hydro Power Company Limited,66,146.00,134.00,146.00,99951.00,14056060.00,143.00,3.00
69,National Life Insurance Co. Ltd.,133,1935.00,1868.00,1930.00,22975.00,43552635.00,1845.00,85.00
70,Neco Insurance Limited,46,848.00,800.00,844.00,4829.00,3997978.00,800.00,44.00
71,Nepal Bangladesh Bank Limited,340,684.00,670.00,679.00,57906.00,39148982.00,660.00,19.00
72,Nepal Bank Limited,118,371.00,365.00,371.00,78986.00,29016226.00,365.00,6.00
73,Nepal Credit And Commercial Bank Limited,329,346.00,320.00,343.00,182590.00,61295768.00,328.00,15.00
74,Nepal Doorsanchar Company Limited,10,635.00,625.00,635.00,3025.00,1903460.00,625.00,10.00
75,Nepal Insurance Co. Ltd.,40,856.00,795.00,856.00,4913.00,4070826.00,798.00,58.00
76,Nepal Investment Bank Limited,208,699.00,690.00,696.00,19784.00,13754729.00,696.00,0.00
77,Nepal Investment Bank Ltd. Promoter Share,43,592.00,575.00,588.00,46353.00,26947834.00,578.00,10.00
78,Nepal Life Insurance Co. Ltd.,113,2190.00,2060.00,2186.00,13017.00,27739087.00,2056.00,130.00
79,Nepal SBI Bank Limited,21,1080.00,1065.00,1080.00,2646.00,2851276.00,1071.00,9.00
80,Nerude Laghubitta Bittiya Sanstha Limited,8,900.00,880.00,885.00,560.00,497700.00,883.00,2.00
81,Ngadi Group Power Ltd.,14,262.00,255.00,260.00,168.00,43526.00,265.00,-5.00
82,NIBL Samriddhi Fund 1,1,10.60,10.60,10.60,4000.00,42400.00,10.75,-0.15
83,NIC Asia Bank Ltd.,199,450.00,436.00,449.00,29956.00,13227743.00,440.00,9.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,15,1349.00,1300.00,1349.00,1485.00,1972139.00,1300.00,49.00
85,NLG Insurance Company Ltd.,25,1130.00,1070.00,1130.00,2559.00,2811472.00,1053.00,77.00
86,NMB  Microfinance Bittiya Sanstha Ltd.,5,1510.00,1510.00,1510.00,54.00,81540.00,1481.00,29.00
87,NMB Bank Limited,55,468.00,460.00,463.00,16399.00,7586390.00,458.00,5.00
88,NMB Hybrid Fund L-1,3,10.05,10.00,10.05,4993.00,49971.60,10.20,-0.15
89,Oriental Hotels Limited,10,483.00,464.00,483.00,1653.00,792663.00,455.00,28.00
90,Pokhara Finance Ltd.,3,220.00,220.00,220.00,477.00,104940.00,224.00,-4.00
91,Prabhu  Bank Limited,183,321.00,310.00,320.00,51135.00,16277873.00,310.00,10.00
92,Prabhu Insurance Ltd.,110,806.00,747.00,806.00,10031.00,7869851.00,733.00,73.00
93,Premier Insurance Company (Nepal) Limited,37,1300.00,1250.00,1300.00,3511.00,4495759.00,1238.00,62.00
94,Prime Commercial Bank Ltd.,35,379.00,370.00,376.00,4892.00,1832783.00,370.00,6.00
95,Prime Life Insurance Company Limited,115,1607.00,1452.00,1607.00,14527.00,22552270.00,1461.00,146.00
96,Progressive Finance Limited,1,147.00,147.00,147.00,80.00,11760.00,149.00,-2.00
97,Prudential Insurance Co. Ltd.,50,867.00,821.00,865.00,5605.00,4752880.00,818.00,47.00
98,Purnima Bikas Bank Ltd.,3,295.00,292.00,295.00,312.00,91665.00,290.00,5.00
99,Raptibheri Bikas Bank Ltd.,10,340.00,327.00,327.00,1691.00,558577.00,342.00,-15.00
100,Rastriya Beema Company Limited,1,12446.00,12446.00,12446.00,20.00,248920.00,12202.00,244.00
101,Rastriya Beema Company Limited Promoter Share,7,12400.00,12100.00,12400.00,570.00,6938000.00,12250.00,150.00
102,Ridi Hydropower Development Company Ltd.,12,201.00,198.00,199.00,376.00,75159.00,199.00,0.00
103,RMDC Laghubitta Bittiya Sanstha Ltd.,7,576.00,565.00,575.00,738.00,422860.00,554.00,21.00
104,Sagarmatha Insurance Co. Ltd.,53,1122.00,1065.00,1122.00,6446.00,7050151.00,1055.00,67.00
105,Sahara Bikas Bank Ltd.,4,430.00,406.00,430.00,52.00,21776.00,399.00,31.00
106,Sahayogi Bikas Bank Limited,9,320.00,315.00,316.00,2526.00,800309.00,311.00,5.00
107,Sajha Bikas Bank Ltd.,5,205.00,202.00,202.00,148.00,30001.00,206.00,-4.00
108,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,29,1000.00,980.00,1000.00,6072.00,6004784.00,975.00,25.00
109,Sanima Bank Limited,176,483.00,475.00,480.00,38078.00,18208701.00,477.00,3.00
110,Sanima Mai Hydropower Ltd.,31,884.00,851.00,884.00,8684.00,7524324.00,851.00,33.00
111,Saptakoshi Development Bank Ltd.,2,260.00,256.00,260.00,55.00,14252.00,251.00,9.00
112,Seti Finance Limited,3,163.00,163.00,163.00,1000.00,163000.00,166.00,-3.00
113,Shangrila Development Bank Ltd.,9,305.00,297.00,302.00,2070.00,620704.00,296.00,6.00
114,Shikhar Insurance Co. Ltd.,102,1963.00,1860.00,1953.00,9049.00,17230940.00,1859.00,94.00
115,Shine Resunga Development Bank Ltd.,9,345.00,339.00,345.00,2673.00,911499.00,340.00,5.00
116,Shrijana Finance  (Bittaya Sanstha),3,379.00,365.00,379.00,520.00,190010.00,368.00,11.00
117,Siddhartha Bank Limited,72,586.00,575.00,583.00,13887.00,8085577.00,575.00,8.00
118,Siddhartha Equity Orineted Scheme,1,10.56,10.56,10.56,235909.00,2491199.04,10.75,-0.19
119,Siddhartha Insurance Ltd.,67,1225.00,1130.00,1224.00,10639.00,12511405.00,1140.00,84.00
120,Siddhartha Investment Growth Scheme-1,2,19.30,19.00,19.30,8200.00,157960.00,19.35,-0.05
121,Sindhu Bikash Bank Ltd,11,233.00,229.00,229.00,1898.00,437534.00,237.00,-8.00
122,Soaltee Hotel Limited,13,308.00,303.00,308.00,3827.00,1170464.00,298.00,10.00
123,Standard Chartered Bank Limited,56,1998.00,1985.00,1992.00,4513.00,8993300.00,1970.00,22.00
124,Summit Laghubitta Bittiya Sanstha Limited,1,1550.00,1550.00,1550.00,39.00,60450.00,1520.00,30.00
125,Sunrise Bank Limited,29,412.00,398.00,408.00,7325.00,2995658.00,406.00,2.00
126,Surya Life Insurance Company Limited,27,607.00,572.00,595.00,4595.00,2683832.00,572.00,23.00
127,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,9,1074.00,1060.00,1060.00,114.00,122296.00,1060.00,0.00
128,Swabalamban Laghubitta Bittiya Sanstha Limited,6,1205.00,1170.00,1205.00,482.00,570840.00,1155.00,50.00
129,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,1474.00,1474.00,1474.00,10.00,14740.00,1446.00,28.00
130,Synergy Finance Ltd.,3,136.00,133.00,136.00,1100.00,148300.00,134.00,2.00
131,Taragaon Regency Hotel Limited,2,201.00,198.00,201.00,70.00,13920.00,202.00,-1.00
132,Tinau Development Bank Limited,4,331.00,325.00,325.00,630.00,205365.00,325.00,0.00
133,Union Finance Co. Ltd.,1,173.00,173.00,173.00,200.00,34600.00,175.00,-2.00
134,United Insurance Co. (Nepal) Ltd.,47,1018.00,950.00,1000.00,5553.00,5423766.00,941.00,59.00
135,Vijaya laghubitta Bittiya Sanstha Ltd.,8,780.00,767.00,768.00,250.00,193100.00,780.00,-12.00
136,Western Development Bank Limited,4,255.00,250.00,255.00,471.00,117890.00,250.00,5.00
