S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,297.00,290.00,290.00,1326.00,386352.00,293.00,-3.00
2,Agricultural Development Bank Limited,19,514.00,495.00,505.00,2166.00,1085421.00,506.00,-1.00
3,Alpine Development Bank Limited,3,232.00,230.00,232.00,100.00,23160.00,230.00,2.00
4,Apex Development Bank Ltd.,10,125.00,125.00,125.00,200.00,25000.00,125.00,0.00
5,Araniko Development Bank Limited,22,159.00,151.00,153.00,3872.00,602410.00,156.00,-3.00
6,Araniko Development Bank Limited Promoter Share,1,100.00,100.00,100.00,14863.00,1486300.00,0.00,100.00
7,Arun Valley Hydropower Development Co. Ltd.,13,391.00,385.00,387.00,2382.00,920996.00,391.00,-4.00
8,Asian Life Insurance Co. Limited,36,1235.00,1172.00,1221.00,6421.00,7722692.00,1195.00,26.00
9,Biratlaxmi Bikas Bank Limited,14,465.00,454.00,465.00,1596.00,729425.00,455.00,10.00
10,Business Universal Development Bank Ltd.,1,198.00,198.00,198.00,88.00,17424.00,196.00,2.00
11,Butwal Power Company Limited,20,665.00,650.00,665.00,11333.00,7404346.00,650.00,15.00
12,Century Commercial Bank Ltd.,72,290.00,280.00,287.00,5623.00,1608258.00,281.00,6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,1526.00,1505.00,1505.00,1882.00,2842865.00,1515.00,-10.00
14,Chilime Hydropower Company Limited,22,1801.00,1775.00,1797.00,2475.00,4435805.00,1798.00,-1.00
15,Citizen Investment Trust,6,3070.00,3040.00,3060.00,378.00,1154358.00,3050.00,10.00
16,Citizens Bank International Limited,4,452.00,440.00,452.00,831.00,372672.00,453.00,-1.00
17,Civil Bank Ltd,21,287.00,281.00,287.00,4222.00,1195661.00,284.00,3.00
18,Clean Energy Development Bank Limited,28,262.00,249.00,249.00,4253.00,1099107.00,245.00,4.00
19,Country Development Bank Ltd.,88,173.00,167.00,173.00,2460.00,414290.00,169.00,4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,9,1320.00,1305.00,1310.00,2758.00,3614715.00,1300.00,10.00
21,Ekata Bikas Bank Ltd.,109,235.00,216.00,216.00,4613.00,1006462.00,239.00,-23.00
22,Everest Bank Limited,6,1925.00,1920.00,1925.00,897.00,1725250.00,1920.00,5.00
23,Everest Bank Limited Con. Pref.,2,955.00,954.00,955.00,121.00,115462.00,973.00,-18.00
24,Everest Insurance Co. Ltd.,3,1030.00,1010.00,1010.00,355.00,359550.00,1020.00,-10.00
25,Excel Development Bank Ltd.,5,690.00,680.00,690.00,772.00,525980.00,670.00,20.00
26,Fewa Finance Co. Ltd.,5,336.00,322.00,336.00,1500.00,491400.00,322.00,14.00
27,Gandaki Bikas Bank Limited,15,285.00,270.00,283.00,1815.00,509712.00,275.00,8.00
28,Garima Bikas Bank Limited,11,374.00,366.00,374.00,1054.00,387485.00,366.00,8.00
29,Global IME Bank Limited,15,540.00,534.00,534.00,1276.00,686902.00,537.00,-3.00
30,Grand Bank Nepal Limited,53,222.00,218.00,219.00,39127.00,8582814.00,220.00,-1.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,3,280.00,275.00,280.00,441.00,122745.00,280.00,0.00
32,Gurans Life Insurance Company Ltd.,35,609.00,570.00,609.00,6411.00,3821036.00,572.00,37.00
33,Gurkhas Finance Ltd.,3,137.00,137.00,137.00,183.00,25071.00,137.00,0.00
34,Hama Merchant & Finance Ltd.,5,137.00,135.00,135.00,480.00,64880.00,135.00,0.00
35,Hamro Bikas Bank Ltd.,1,309.00,309.00,309.00,50.00,15450.00,315.00,-6.00
36,Himalayan Bank Limited,10,885.00,860.00,885.00,1287.00,1121001.00,868.00,17.00
37,Himalayan General Insurance Co. Ltd,6,561.00,545.00,561.00,1662.00,923988.00,536.00,25.00
38,Infrastructure Development Bank Ltd.,4,178.00,172.00,172.00,174.00,30345.00,175.00,-3.00
39,Janaki Finance Company Limited,4,652.00,640.00,652.00,841.00,544040.00,640.00,12.00
40,Janata Bank Nepal Ltd.,22,276.00,273.00,275.00,7203.00,1979614.00,275.00,0.00
