S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1050.00,1050.00,1050.00,100.00,105000.00,1055.00,-5.00
2,10% Prabhu Bank Debenture 2084,3,1050.00,1050.00,1050.00,125.00,131250.00,1050.00,0.00
3,10% Sanima Bank Limited Debenture,2,1046.00,1046.00,1046.00,75.00,78450.00,1055.00,-9.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1071.00,1071.00,1071.00,74.00,79254.00,1050.00,21.00
5,10.25% KBL Debenture 2086,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
6,10.25% NIC Asia Debenture 2083/84,2,1086.00,1086.00,1086.00,50.00,54300.00,1086.00,0.00
7,10.25% Sunrise Bank Debenture 2083,2,1060.00,1051.00,1060.00,200.00,211100.00,1060.00,0.00
8,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1140.00,1140.00,1140.00,100.00,114000.00,1140.00,0.00
9,12% ICFC Finance Limited Debenture 2083,3,1185.00,1175.00,1175.00,700.00,827500.00,1162.00,13.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,142,1630.00,1574.00,1579.00,4012.00,6405040.00,1605.00,-26.00
11,Agricultural Development Bank Limited,448,440.00,432.00,433.00,75119.00,32710657.00,441.00,-8.00
12,Ajod Insurance Limited,535,885.00,859.00,865.00,25983.00,22501571.00,882.00,-17.00
13,Ankhu Khola Jalvidhyut Company Ltd,84,156.00,151.00,152.00,3180.00,485230.00,155.00,-3.00
14,Api Power Company Ltd.,676,353.00,343.00,345.00,199489.00,68965212.00,350.00,-5.00
15,Arun Kabeli Power Ltd.,764,355.00,339.00,341.00,290675.00,100413532.00,351.00,-10.00
16,Arun Valley Hydropower Development Co. Ltd.,429,263.00,250.00,253.00,92979.00,23437617.00,256.00,-3.00
17,Asha Laghubitta Bittiya Sanstha Ltd,136,1705.00,1677.00,1685.00,9558.00,16204025.00,1700.00,-15.00
18,Asian Life Insurance Co. Limited,154,1283.00,1260.00,1273.00,22088.00,28072631.00,1281.00,-8.00
19,Bank of Kathmandu Ltd.,290,320.00,311.00,313.00,118535.00,37287663.00,318.00,-5.00
20,Barun Hydropower Co. Ltd.,143,250.00,236.00,241.00,25062.00,6033873.00,243.00,-2.00
21,Best Finance Company Ltd.,196,192.00,179.00,180.00,43119.00,7927383.00,186.00,-6.00
22,Bottlers Nepal (Terai) Limited,10,9282.00,9100.00,9130.00,140.00,1277830.00,9280.00,-150.00
23,Butwal Power Company Limited,201,427.00,417.00,419.00,37100.00,15636039.00,423.00,-4.00
24,Central Finance Co. Ltd.,97,234.00,227.00,231.00,36494.00,8417662.00,233.00,-2.00
25,Century Commercial Bank Ltd.,555,257.00,248.00,249.00,193697.00,48654409.00,256.00,-7.00
26,Chandragiri Hills Limited,3730,2329.00,2169.00,2180.00,98372.00,218512957.00,2409.00,-229.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,486,1773.00,1735.00,1748.00,47731.00,83855134.00,1758.00,-10.00
28,Chhyangdi Hydropower Ltd.,246,311.00,279.00,295.00,56729.00,16189452.00,302.00,-7.00
29,Chilime Hydropower Company Limited,326,653.00,635.00,644.00,71966.00,46455079.00,644.00,0.00
30,Citizen Investment Trust,1667,4090.00,3890.00,3994.00,71044.00,283856197.00,4115.00,-121.00
31,Citizens Bank International Limited,622,328.00,316.00,317.00,313952.00,100231392.00,324.00,-7.00
32,Citizens Mutual Fund -1,15,10.80,10.70,10.70,20500.00,220013.00,10.85,-0.15
33,CITIZENS MUTUAL FUND 2,14,11.33,11.29,11.33,5200.00,58843.00,11.52,-0.19
34,Civil Bank Ltd,688,243.00,235.00,237.00,169140.00,40270488.00,239.00,-2.00
35,Civil Laghubitta Bittiya Sanstha Ltd.,240,1315.00,1259.00,1295.00,28808.00,37425814.00,1282.00,13.00
36,Corporate Development Bank Limited,63,681.00,668.00,670.00,5962.00,4005554.00,681.00,-11.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,335,1825.00,1766.00,1788.00,20866.00,37477936.00,1802.00,-14.00
38,Dibyashwori Hydropower Ltd.,420,148.00,131.00,135.00,73899.00,10253399.00,139.00,-4.00
39,Everest Bank Limited,558,814.00,788.00,789.00,97109.00,77565650.00,811.00,-22.00
40,Everest Insurance Co. Ltd.,194,760.00,743.00,745.00,17317.00,12961486.00,757.00,-12.00
41,Everest Insurance Co. Ltd. Promoter Share,12,375.00,372.00,372.00,3220.00,1200680.00,375.00,-3.00
42,Excel Development Bank Ltd.,222,557.00,534.00,539.00,32376.00,17508923.00,553.00,-14.00
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,442,867.00,843.00,847.00,37135.00,31613149.00,864.00,-17.00
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,128,2960.00,2910.00,2911.00,9887.00,28914683.00,2952.00,-41.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,55,1743.00,1711.00,1730.00,1655.00,2854620.00,1750.00,-20.00
46,Garima Bikas Bank Limited,784,365.00,348.00,350.00,152764.00,54057088.00,360.00,-10.00
47,General Insurance Company Nepal Ltd,524,724.00,710.00,711.00,20845.00,14889142.00,726.00,-15.00
48,Ghalemdi Hydro Limited,54,165.00,160.00,163.00,3418.00,558827.00,165.00,-2.00
49,Global IME Bank Limited,1251,456.00,441.00,445.00,342531.00,152720465.00,450.00,-5.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,129,2598.00,2490.00,2493.00,10414.00,26183501.00,2535.00,-42.00
51,Global IME Samunnat Scheme-1,28,16.45,16.00,16.00,372000.00,5994995.00,16.16,-0.16
52,Goodwill Finance Limited,112,274.00,255.00,256.00,26498.00,6943648.00,261.00,-5.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,500,1200.00,1155.00,1165.00,47403.00,55682067.00,1171.00,-6.00
54,Green Development Bank Ltd.,125,200.00,188.00,192.00,17152.00,3316484.00,196.00,-4.00
55,GreenLife Hydropower Limited,788,401.00,372.00,383.00,12506.00,4807956.00,390.00,-7.00
56,Guheshowori Merchant Bank & Finance Co. Ltd.,29,249.00,242.00,242.00,10475.00,2558671.00,245.00,-3.00
57,Gurans Laghubitta Bittiya Sanstha Limited,45,1790.00,1759.00,1760.00,1497.00,2647990.00,1787.00,-27.00
58,Gurans Life Insurance Company Ltd.,139,770.00,755.00,756.00,20304.00,15412203.00,768.00,-12.00
59,Gurkhas Finance Ltd.,1371,533.00,493.00,512.00,248397.00,127181479.00,494.00,18.00
60,Himal Dolakha Hydropower Company Limited,308,151.00,146.00,148.00,139545.00,20699420.00,147.00,1.00
61,Himalaya Urja Bikas Company Limited,101,344.00,333.00,335.00,13110.00,4434610.00,338.00,-3.00
62,Himalayan Bank Limited,175,532.00,516.00,516.00,18123.00,9495471.00,532.00,-16.00
63,Himalayan Distillery Limited,295,4444.00,4347.00,4360.00,12836.00,56277896.00,4435.00,-75.00
64,Himalayan General Insurance Co. Ltd,272,755.00,730.00,734.00,41641.00,30687506.00,746.00,-12.00
65,Himalayan Power Partner Ltd.,224,413.00,389.00,399.00,46744.00,18452885.00,401.00,-2.00
66,Hydorelectricity Investment and Development Company Ltd,2204,487.00,451.00,479.00,519856.00,246258106.00,457.00,22.00
67,ICFC Finance Limited,285,342.00,323.00,332.00,83403.00,27680426.00,330.00,2.00
68,IME General Insurance Ltd.,258,1175.00,1119.00,1120.00,36332.00,41302814.00,1166.00,-46.00
69,Infinity Laghubitta Bittiya Sanstha Limited,168,1705.00,1655.00,1663.00,6685.00,11201499.00,1649.00,14.00
70,Janaki Finance Company Limited,54,270.00,266.00,266.00,8728.00,2340652.00,271.00,-5.00
71,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,59,4420.00,4325.00,4370.00,2168.00,9470385.00,4400.00,-30.00
72,Joshi Hydropower Development Company Ltd,141,145.00,138.00,141.00,20715.00,2920955.00,145.00,-4.00
73,Jyoti Bikas Bank Limited,581,278.00,259.00,265.00,203385.00,54084903.00,270.00,-5.00
74,Jyoti Life Insurance Company Limited,153,683.00,665.00,683.00,1525.00,1040350.00,621.00,62.00
75,Kalika Laghubitta Bittiya Sanstha Ltd,667,1478.00,1380.00,1385.00,38264.00,54284056.00,1344.00,41.00
76,Kalika power Company Ltd,85,293.00,281.00,286.00,5810.00,1661450.00,289.00,-3.00
77,Kamana Sewa Bikas Bank Limited,968,382.00,360.00,362.00,250909.00,92150950.00,374.00,-12.00
78,Karnali Development Bank Limited,165,207.00,198.00,203.00,41585.00,8346859.00,206.00,-3.00
79,Khanikhola Hydropower Co. Ltd.,87,140.00,134.00,135.00,9824.00,1334556.00,138.00,-3.00
80,Kisan Lagubitta Bittiya Sanstha Limited,37,1759.00,1690.00,1701.00,2329.00,3993746.00,1701.00,0.00
