S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,46,500.00,490.00,499.00,1460.00,720590.00,508.00,-9.00
2,Agricultural Development Bank Limited,145,395.00,383.00,389.00,45136.00,17504758.00,395.00,-6.00
3,Ankhu Khola Jalvidhyut Company Ltd,15,80.00,78.00,80.00,240.00,19010.00,81.00,-1.00
4,Api Power Company Ltd.,76,138.00,130.00,137.00,22537.00,3014219.00,140.00,-3.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,10,597.00,585.00,597.00,465.00,273345.00,592.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,17,105.00,103.00,103.00,7980.00,829205.00,104.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,102,488.00,467.00,472.00,3909.00,1871435.00,485.00,-13.00
8,Asian Life Insurance Co. Limited,250,483.00,451.00,464.00,36945.00,17295556.00,462.00,2.00
9,Bank of Kathmandu Ltd.,100,291.00,283.00,288.00,30547.00,8778039.00,290.00,-2.00
10,Barun Hydropower Co. Ltd.,8,94.00,92.00,94.00,370.00,34420.00,93.00,1.00
11,Best Finance Company Ltd.,4,95.00,93.00,95.00,774.00,73410.00,93.00,2.00
12,Bhargav Bikash Bank Ltd.,2,176.00,173.00,173.00,210.00,36930.00,173.00,0.00
13,Bishal Bazar Company Limited,4,1697.00,1632.00,1697.00,40.00,66330.00,1632.00,65.00
14,Butwal Power Company Limited,111,388.00,370.00,381.00,12934.00,4914386.00,381.00,0.00
15,Central Finance Co. Ltd.,13,114.00,110.00,112.00,4734.00,531052.00,113.00,-1.00
16,Century Commercial Bank Ltd.,138,180.00,175.00,177.00,34955.00,6173417.00,177.00,0.00
17,Century Commercial Bank Ltd. Promoter Share,1,140.00,140.00,140.00,2151.00,301140.00,140.00,0.00
18,Chhimek Laghubitta Bittiya Sanstha Limited,187,995.00,930.00,952.00,21298.00,20275456.00,948.31,3.69
19,Chhyangdi Hydropower Ltd.,11,98.00,96.00,96.00,150.00,14484.00,100.00,-4.00
20,Chilime Hydropower Company Limited,149,567.00,537.00,549.00,31392.00,17170146.00,549.00,0.00
21,Citizen Investment Trust,58,2560.00,2500.00,2547.00,5319.00,13384988.00,2560.00,-13.00
22,Citizens Bank International Limited,112,231.00,225.00,229.00,23776.00,5445699.00,230.00,-1.00
23,Citizens Mutual Fund -1,3,9.89,9.88,9.89,11250.00,111252.50,9.70,0.19
24,Civil Bank Ltd,160,159.00,153.00,157.00,78801.00,12304588.00,159.00,-2.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,8,578.00,568.00,568.00,107.00,61540.00,577.00,-9.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,76,760.00,730.00,743.00,9783.00,7252070.00,759.00,-16.00
27,Deva Bikas Bank Limited,72,139.00,131.00,135.00,34719.00,4659257.00,137.00,-2.00
28,Everest Bank Limited,104,673.00,650.00,666.00,12513.00,8330434.00,670.00,-4.00
29,Everest Insurance Co. Ltd.,101,520.00,480.00,486.00,10107.00,5097047.00,514.00,-28.00
30,Excel Development Bank Ltd.,10,322.00,317.00,317.00,2971.00,946330.00,316.00,1.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,175,443.00,415.00,435.00,32256.00,13816903.00,421.00,14.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,1615.00,1580.00,1590.00,1552.00,2477797.00,1625.00,-35.00
33,Gandaki Bikas Bank Limited,66,215.00,206.00,214.00,25334.00,5336475.00,213.00,1.00
34,Garima Bikas Bank Limited,59,217.00,212.00,215.00,14681.00,3142994.00,216.00,-1.00
35,Garima Bikas Bank Limited Promoter Share,2,115.00,115.00,115.00,2530.00,290950.00,115.00,0.00
36,Global IME Bank Limited,163,319.00,310.00,313.00,37817.00,11876064.00,315.00,-2.00
