S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,22,352.00,347.00,348.00,1885.00,656791.00,352.00,-4.00
2,Api Power Company Ltd.,77,163.00,147.00,147.00,18835.00,2781155.00,163.00,-16.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,84,853.00,768.00,780.00,1200.00,939239.00,853.00,-73.00
4,Arun Valley Hydropower Development Co. Ltd.,14,126.00,123.00,126.00,4831.00,600034.00,125.00,1.00
5,Asian Life Insurance Co. Limited,8,570.00,559.00,560.00,1096.00,617705.00,569.00,-9.00
6,Bank of Kathmandu Ltd.,22,317.00,309.00,312.00,3366.00,1047135.00,317.00,-5.00
7,Butwal Power Company Limited,37,477.00,457.00,462.00,1991.00,915422.00,468.00,-6.00
8,Central Finance Co. Ltd.,2,117.00,116.00,116.00,100.00,11600.00,117.00,-1.00
9,Century Commercial Bank Ltd.,42,187.00,181.00,183.00,8833.00,1622220.00,186.00,-4.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,3,880.00,870.00,880.00,250.00,219000.00,873.00,7.00
11,Chilime Hydropower Company Limited,31,700.00,680.00,680.00,3167.00,2176804.00,691.00,-11.00
12,Citizens Bank International Limited,42,239.00,235.00,236.00,5104.00,1204770.00,239.00,-3.00
13,Civil Bank Ltd,59,169.00,166.00,167.00,22136.00,3691862.00,169.00,-2.00
14,Civil Laghubitta Bittiya Sanstha Ltd.,2,665.00,630.00,630.00,20.00,12720.00,665.00,-35.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,1,639.00,628.00,628.00,30.00,18840.00,639.00,-11.00
16,Deva Bikas Bank Limited,16,136.00,131.00,132.00,3289.00,437659.00,135.00,-3.00
17,Dibyashwori Hydropower Ltd.,2,96.00,95.00,96.00,20.00,1910.00,95.00,1.00
18,Everest Bank Limited,46,590.00,581.00,585.00,6510.00,3796256.00,585.00,0.00
19,Everest Insurance Co. Ltd.,41,1105.00,1041.00,1050.00,1680.00,1793267.00,1105.00,-55.00
20,Excel Development Bank Ltd.,3,280.00,279.00,280.00,336.00,93844.00,280.00,0.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,11,372.00,363.00,364.00,900.00,329266.00,372.00,-8.00
22,Forward Microfinance Laghubitta Bittiya Sanstha Limited,16,2123.00,1974.00,2012.00,512.00,1019076.00,2123.00,-111.00
23,Gandaki Bikas Bank Limited,23,200.00,197.00,200.00,7203.00,1431648.00,197.00,3.00
24,Garima Bikas Bank Limited,15,183.00,178.00,179.00,3117.00,557669.00,183.00,-4.00
