S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,188.00,188.00,188.00,62.00,11656.00,191.00,-3.00
2,Agricultural Development Bank Limited,192,405.00,391.00,400.00,28690.00,11496761.00,396.00,4.00
3,Alpine Development Bank Limited,6,134.00,132.00,132.00,130.00,17200.00,134.00,-2.00
4,Araniko Development Bank Limited,71,149.00,139.00,139.00,4360.00,625540.00,141.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,78,554.00,501.00,531.00,20439.00,10870125.00,505.00,26.00
6,Asian Life Insurance Co. Limited,12,668.00,633.00,647.00,1501.00,967834.00,681.00,-34.00
7,Bank of Kathmandu Ltd.,40,573.00,560.00,567.00,15260.00,8633820.00,577.00,-10.00
8,Bishal Bazar Company Limited,1,1730.00,1730.00,1730.00,105.00,181650.00,1755.00,-25.00
9,Butwal Power Company Limited,7,1068.00,1045.00,1055.00,2485.00,2618628.00,1052.00,3.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,1,701.00,701.00,701.00,107.00,75007.00,715.00,-14.00
11,Chilime Hydropower Company Limited,24,1500.00,1475.00,1487.00,2460.00,3647427.00,1500.00,-13.00
12,Citizen Investment Trust,3,2125.00,2078.00,2125.00,305.00,637547.00,2120.00,5.00
13,Citizens Bank International Limited,57,380.00,370.00,372.00,11762.00,4407662.00,385.00,-13.00
14,Clean Energy Development Bank Limited,33,234.00,222.00,228.00,9878.00,2232578.00,233.00,-5.00
15,Country Development Bank Ltd.,8,98.00,97.00,98.00,520.00,50620.00,96.00,2.00
16,Deva Bikas Bank Limited,9,113.00,109.00,109.00,3737.00,411953.00,109.00,0.00
17,Everest Bank Limited,18,1930.00,1900.00,1900.00,2598.00,4960557.00,1932.00,-32.00
18,Everest Finance Ltd.,4,95.00,92.00,95.00,40.00,3740.00,91.00,4.00
19,Excel Development Bank Ltd.,4,579.00,568.00,575.00,361.00,207675.00,590.00,-15.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,571.00,571.00,571.00,69.00,39399.00,561.00,10.00
21,Gandaki Bikas Bank Limited,14,231.00,219.00,226.00,798.00,181359.00,219.00,7.00
22,Gandaki Bikas BankLimited,2,136.00,134.00,136.00,20.00,2700.00,132.00,4.00
23,Gaurishankar Development Bank Ltd.,33,149.00,133.00,133.00,883.00,125421.00,145.00,-12.00
24,Goodwill Finance Limited,1,120.00,120.00,120.00,10.00,1200.00,118.00,2.00
25,Grand Bank Nepal Limited,43,257.00,249.00,255.00,19015.00,4817045.00,258.00,-3.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,1,196.00,196.00,196.00,10.00,1960.00,193.00,3.00
27,Gurans Life Insurance Company Ltd.,32,358.00,330.00,352.00,7225.00,2442700.00,353.00,-1.00
28,Hama Merchant & Finance Ltd.,2,72.00,71.00,72.00,130.00,9320.00,70.00,2.00
29,Himalayan Bank Limited,16,800.00,793.00,795.00,1562.00,1242635.00,810.00,-15.00
30,ICFC Finance Limited,1,214.00,214.00,214.00,600.00,128400.00,218.00,-4.00
31,IME General Insurance Ltd.,3,65.00,64.00,65.00,540.00,35030.00,63.00,2.00
32,Infrastructure Development Bank Ltd.,3,101.00,99.00,99.00,56.00,5612.00,103.00,-4.00
33,International Development Bank Ltd,17,109.00,102.00,102.00,7806.00,820406.00,103.00,-1.00
34,International Leasing & Finance Co. Ltd.,4,180.00,177.00,180.00,675.00,119765.00,180.00,0.00
35,Janaki Finance Company Limited,11,245.00,233.00,233.00,5511.00,1305965.00,250.00,-17.00
36,Janata Bank Nepal Ltd.,38,235.00,227.00,230.00,9621.00,2214084.00,235.00,-5.00
37,Jyoti Bikas Bank Limited,30,123.00,113.00,113.00,5610.00,645670.00,125.00,-12.00
38,Kabeli Bikas Bank Limited,3,117.00,115.00,117.00,216.00,25140.00,113.00,4.00
39,Karnali Development Bank Limited,5,98.00,97.00,98.00,320.00,31200.00,97.00,1.00
40,Kasthamandap Development Bank Limited,17,98.00,92.00,93.00,3443.00,327672.00,100.00,-7.00
41,Kumari Bank Limited,104,425.00,405.00,423.00,56192.00,23114364.00,410.00,13.00
42,Laxmi Bank Limited,63,446.00,410.00,446.00,53607.00,22544221.00,417.00,29.00
43,Life Insurance Corporation (Nepal) Limited,13,1975.00,1900.00,1951.00,1532.00,3000640.00,1911.00,40.00
44,Lumbini Bank Limited,23,281.00,258.00,281.00,5732.00,1520276.00,270.00,11.00
45,Lumbini Bikas Bank Ltd.,10,128.00,119.00,128.00,490.00,61310.00,117.00,11.00
46,Lumbini Finance Ltd.,2,137.00,135.00,137.00,20.00,2720.00,133.00,4.00
47,Lumbini General Insurance Co. Ltd.,4,348.00,339.00,339.00,498.00,170052.00,355.00,-16.00
48,Machhapuchhre Bank Limited,59,356.00,343.00,350.00,22560.00,7889410.00,350.00,0.00
49,Mahakali Bikas Bank Limited,12,174.00,168.00,172.00,1650.00,282920.00,171.00,1.00
50,Mahalaxmi BikasBank Limited,5,165.00,157.00,157.00,486.00,78636.00,168.00,-11.00
51,Manaslu Bikas Bank Ltd.,1,105.00,105.00,105.00,10.00,1050.00,0.00,105.00
52,Manjushree Finance Ltd.,2,126.00,124.00,126.00,240.00,30000.00,122.00,4.00
53,Mega  Bank Nepal Ltd.,273,360.00,351.00,355.00,23291.00,8280574.00,361.00,-6.00
54,Miteri Development Bank Limited,1,169.00,169.00,169.00,30.00,5070.00,166.00,3.00
55,Muktinath Bikas Bank Ltd.,3,442.00,432.00,432.00,60.00,26352.00,451.00,-19.00
56,Nabil Balance Fund 1,29,11.35,11.00,11.30,78595.00,875140.00,11.27,0.03
57,Nabil Bank Limited,15,2290.00,2240.00,2255.00,1767.00,4009983.00,2290.00,-35.00
58,NABIL Bank Limited Promotor Share,2,1446.00,1430.00,1430.00,800.00,1148800.00,1475.00,-45.00
59,Narayani National Finance Limited,1,134.00,134.00,134.00,423.00,56682.00,132.00,2.00
60,National Hydro Power Company Limited,34,83.00,78.00,80.00,32514.00,2641788.00,83.00,-3.00
61,National Life Insurance Co. Ltd.,1,1650.00,1650.00,1650.00,20.00,33000.00,1624.00,26.00
62,Nepal Bangladesh Bank Limited,91,493.00,485.00,490.00,42873.00,20937597.00,490.00,0.00
63,Nepal Bank Limited,77,295.00,285.00,285.00,42794.00,12317170.00,295.00,-10.00
64,Nepal Credit And Commercial Bank Limited,45,370.00,361.00,364.00,19015.00,6947817.00,365.00,-1.00
65,Nepal Doorsanchar Company Limited,23,645.00,635.00,640.00,5060.00,3234620.00,643.00,-3.00
66,Nepal Insurance Co. Ltd.,2,535.00,530.00,530.00,687.00,366595.00,540.00,-10.00
67,Nepal Investment Bank Limited,176,959.00,941.00,951.00,39097.00,37135796.00,950.00,1.00
68,Nepal Life Insurance Co. Ltd.,20,2958.00,2815.00,2958.00,2626.00,7552372.00,2930.00,28.00
69,Nepal SBI Bank Limited,7,870.00,850.00,860.00,1199.00,1033586.00,865.00,-5.00
70,Nerude Laghubitta Bittiya Sanstha Limited,14,1250.00,1185.00,1185.00,1210.00,1467872.00,1274.00,-89.00
71,NIC Asia Bank Ltd.,51,709.00,691.00,700.00,7355.00,5151109.00,709.00,-9.00
72,NIDC Capital Markets Ltd.,10,148.00,137.00,148.00,1409.00,202300.00,135.00,13.00
73,Nilgiri Bikas Bank Limited,6,163.00,160.00,163.00,62.00,9986.00,163.00,0.00
74,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,731.00,715.00,717.00,532.00,384080.00,717.00,0.00
75,NLG Insurance Company Ltd.,3,781.00,751.00,751.00,40.00,30640.00,796.00,-45.00
76,NMB Bank Limited,19,341.00,334.00,335.00,4929.00,1662735.00,339.00,-4.00
77,Om Development Bank Ltd.,13,249.00,245.00,248.00,1538.00,379487.00,248.00,0.00
78,Om Finance Ltd.,1,202.00,202.00,202.00,54.00,10908.00,199.00,3.00
79,Oriental Hotels Limited,3,321.00,309.00,309.00,80.00,25080.00,327.00,-18.00
80,Pacific Development Bank Limited,1,189.00,189.00,189.00,1220.00,230580.00,186.00,3.00
81,Pokhara Finance Ltd.,2,123.00,121.00,121.00,312.00,38016.00,125.00,-4.00
82,Prabhu  Bank Limited,5,165.00,153.00,165.00,40600.00,6587190.00,150.00,15.00
83,Prabhu Bikas Bank Limited,8,230.00,223.00,223.00,2245.00,507862.00,230.00,-7.00
84,Prabhu Insurance Ltd.,18,357.00,334.00,357.00,8942.00,3069263.00,360.00,-3.00
85,Prime Commercial Bank Ltd.,67,442.00,430.00,431.00,15234.00,6635811.00,439.00,-8.00
86,Prime Commercial Bank Promoter Share,1,145.00,145.00,145.00,24024.00,3483480.00,147.00,-2.00
87,Prime Life Insurance Company Limited,37,618.00,567.00,568.00,3902.00,2219530.00,630.00,-62.00
88,Professional Diyalo Bikas Bank Ltd.,7,124.00,122.00,122.00,200.00,24600.00,126.00,-4.00
89,Prudential Finance Company Limited,6,75.00,70.00,75.00,167.00,11840.00,69.00,6.00
90,Prudential Insurance Co. Ltd.,16,370.00,350.00,350.00,2472.00,875435.00,367.00,-17.00
91,Rising Development Bank Ltd.,4,138.00,134.00,138.00,2948.00,397124.00,132.00,6.00
92,RMDC Laghubitta Bittiya Sanstha Ltd.,134,679.00,654.00,670.00,8708.00,5859531.00,680.00,-10.00
93,Sagarmatha Insurance Co. Ltd.,5,1119.00,1076.00,1076.00,276.00,300277.00,1141.00,-65.00
94,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,42,934.00,902.00,905.00,1391.00,1265239.00,935.00,-30.00
95,Sanima Bank Limited,59,394.00,386.00,388.00,21727.00,8469028.00,390.00,-2.00
96,Seti Finance Limited,8,129.00,128.00,128.00,658.00,84384.00,126.00,2.00
97,Seti Finance Ltd. Promoter Share,4,100.00,100.00,100.00,4950.00,495000.00,100.00,0.00
98,Sewa Bikas Bank Limited,5,176.00,173.00,173.00,232.00,40532.00,179.00,-6.00
99,Shikhar Insurance Co. Ltd.,8,778.00,736.00,736.00,1020.00,769530.00,779.00,-43.00
100,Shine Resunga Development Bank Ltd.,1,208.00,208.00,208.00,12.00,2496.00,204.00,4.00
101,Shree Investment Finance Co. Ltd.,6,330.00,300.00,330.00,100.00,32100.00,295.00,35.00
102,Siddhartha Bank Limited,52,554.00,539.00,546.00,13358.00,7259185.00,545.00,1.00
103,Siddhartha Investment Growth Scheme-1,16,12.30,12.01,12.01,217500.00,2654140.00,12.20,-0.19
104,Society Development Bank Ltd.,30,76.00,70.00,70.00,28903.00,2046222.00,77.00,-7.00
105,Standard Chartered Bank Limited,16,1880.00,1855.00,1875.00,2048.00,3820231.00,1880.00,-5.00
106,Subhechha Bikas Bank Limited,1,171.00,171.00,171.00,356.00,60876.00,174.00,-3.00
107,Summit Laghubitta Bittiya Sanstha Limited,2,578.00,567.00,578.00,166.00,95035.00,556.00,22.00
108,Sunrise Bank Limited,59,357.00,345.00,355.00,9308.00,3257844.00,360.00,-5.00
109,Supreme Development Bank Ltd.,4,112.00,110.00,110.00,1063.00,117330.00,114.00,-4.00
110,Surya Life Insurance Company Limited,113,419.00,385.00,403.00,15136.00,5956346.00,427.00,-24.00
111,Swabalamban Laghubitta Bittiya Sanstha Limited,2,693.00,680.00,680.00,1060.00,721580.00,680.00,0.00
112,Swarojgar Laghu Bitta Bikas Bank Ltd.,6,792.00,748.00,792.00,151.00,113987.00,734.00,58.00
113,Taragaon Regency Hotel Limited,14,120.00,115.00,120.00,550.00,64600.00,113.00,7.00
114,Tinau Development Bank Limited,10,116.00,108.00,116.00,530.00,60438.00,106.00,10.00
115,Tourism Development Bank Limited,7,141.00,135.00,135.00,929.00,128080.00,141.00,-6.00
116,Triveni Bikas Bank Limited,3,200.00,197.00,200.00,318.00,63420.00,194.00,6.00
