S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,978.00,978.00,978.00,50.00,48900.00,968.00,10.00
2,12 % Goodwill Finance Limited Debenture 2083,6,1111.80,1090.00,1111.00,104.00,114809.00,1085.00,26.00
3,12% ICFC Finance Limited Debenture 2083,2,1101.60,1101.60,1101.60,40.00,44064.00,1080.00,21.60
4,8.5% BOK Debenture 2086,4,980.00,980.00,980.00,90.00,88200.00,1000.00,-20.00
5,8.5% SBL Debenture 2084,1,860.00,860.00,860.00,25.00,21500.00,862.40,-2.40
6,8.75 % Prime Debenture 2085,2,833.00,816.70,833.00,20.00,16497.00,800.70,32.30
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,48,872.00,820.00,870.00,1729.00,1493692.30,820.00,50.00
8,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,154,1111.90,1031.00,1111.90,6242.00,6922104.80,1010.90,101.00
9,Agricultural Development Bank Limited,333,332.00,325.00,330.50,33598.00,11071739.90,326.50,4.00
10,Ajod Insurance Limited,72,474.00,442.00,472.00,4327.00,1986695.40,442.00,30.00
11,Ankhu Khola Jalvidhyut Company Ltd,389,204.00,189.20,201.20,63299.00,12639100.30,191.00,10.20
12,Api Power Company Ltd.,880,260.00,243.10,257.00,142475.00,36205972.50,245.90,11.10
13,Arun Kabeli Power Ltd.,732,452.80,425.00,448.00,131489.00,58389622.80,429.00,19.00
14,Arun Valley Hydropower Development Co. Ltd.,838,380.00,352.80,371.00,141521.00,51918082.10,352.00,19.00
15,Asha Laghubitta Bittiya Sanstha Ltd,61,1259.00,1215.00,1240.00,3048.00,3778156.30,1220.00,20.00
16,Asian Life Insurance Co. Limited,562,621.00,593.00,607.00,99299.00,59930999.50,597.50,9.50
17,Balephi Hydropower Limited,220,241.80,228.40,239.00,10243.00,2421362.80,228.10,10.90
18,Barun Hydropower Co. Ltd.,469,500.00,465.50,477.00,56039.00,27043533.40,490.00,-13.00
19,Best Finance Company Ltd.,195,362.00,343.00,359.00,18372.00,6520507.20,338.30,20.70
20,Bishal Bazar Company Limited,14,3600.00,3500.00,3528.00,228.00,805568.00,3446.00,82.00
21,Bottlers Nepal (Terai) Limited,27,14351.40,13311.00,13350.00,363.00,4938235.00,13050.00,300.00
22,Buddha Bhumi Nepal Hydropower Company Limited,139,411.00,371.00,411.00,6833.00,2733853.80,396.00,15.00
23,Butwal Power Company Limited,159,329.40,315.00,328.00,11952.00,3881308.30,314.00,14.00
24,CEDB Hydropower Development Company Limited,181,720.00,690.00,715.00,12404.00,8815466.20,689.00,26.00
25,Central Finance Co. Ltd.,294,294.80,273.00,293.00,31738.00,9191974.60,268.00,25.00
26,Century Commercial Bank Ltd.,312,195.60,188.70,193.80,59873.00,11481880.00,188.90,4.90
27,Chandragiri Hills Limited,134,1075.00,992.00,1061.00,5903.00,6200281.40,995.00,66.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,414,1013.80,975.00,1013.00,18528.00,18555321.60,963.00,50.00
29,Chhyangdi Hydropower Ltd.,134,258.70,237.30,258.00,19668.00,4917274.00,237.40,20.60
30,Chilime Hydropower Company Limited,261,416.60,397.00,415.00,40645.00,16725351.80,395.00,20.00
31,Citizen Investment Trust,457,2590.00,2525.00,2589.00,18470.00,47350323.10,2535.00,54.00
32,Citizens Bank International Limited,255,216.70,209.00,212.00,49590.00,10559467.90,209.00,3.00
33,Citizens Mutual Fund -1,21,8.64,8.00,8.64,106755.00,860364.80,8.00,0.64
34,CITIZENS MUTUAL FUND 2,1,8.92,8.92,8.92,500.00,4460.00,9.00,-0.08
35,Civil Bank Ltd,250,206.80,202.00,206.30,70198.00,14385475.90,202.00,4.30
36,Civil Laghubitta Bittiya Sanstha Ltd.,84,802.00,734.00,790.00,5681.00,4417302.90,742.00,48.00
37,Corporate Development Bank Limited,220,275.30,250.50,275.00,26181.00,7077921.50,250.30,24.70
38,CYC Nepal Laghubitta Bittiya Sanstha Limited,11,1054.60,977.90,1054.60,100.00,103520.70,958.80,95.80
39,Deprosc Laghubitta Bittiya Sanstha Limited,139,1000.00,985.00,999.00,7165.00,7137873.70,969.00,30.00
40,Dibyashwori Hydropower Ltd.,142,219.00,200.00,211.00,23575.00,4968675.10,202.80,8.20
41,Emerging Nepal Limited,59,650.60,603.00,630.00,3317.00,2068817.70,602.00,28.00
42,Everest Bank Limited,179,458.00,436.30,456.90,25538.00,11499460.70,442.50,14.40
43,Excel Development Bank Ltd.,157,377.30,340.00,369.50,31055.00,11282378.70,343.00,26.50
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,240,690.00,627.00,673.00,30632.00,20307993.70,640.00,33.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,277,2470.00,2400.00,2460.00,9791.00,23897846.50,2411.00,49.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,39,993.00,923.10,992.00,1385.00,1342627.70,941.90,50.10
47,Garima Bikas Bank Limited,349,384.00,358.00,378.90,51068.00,19050448.40,357.00,21.90
48,General Insurance Company Nepal Ltd,61,410.00,395.00,409.00,3189.00,1288666.50,394.90,14.10
49,Ghalemdi Hydro Limited,224,210.00,194.10,206.00,30965.00,6311544.60,194.00,12.00
50,Global IME Bank Limited Debenture 2086/87,3,941.20,923.00,923.00,60.00,56290.00,960.40,-37.40
51,Global IME Laghubitta Bittiya Sanstha Ltd.,89,1360.00,1250.00,1345.00,4353.00,5807807.90,1251.50,93.50
52,Global IME Samunnat Scheme-1,73,10.10,9.61,10.03,192774.00,1903887.23,9.63,0.40
53,Goodwill Finance Limited,104,442.90,410.00,432.00,9254.00,3944264.70,406.00,26.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,110,773.50,710.00,770.00,5526.00,4143115.70,720.00,50.00
55,Green Development Bank Ltd.,75,235.00,216.00,231.00,7746.00,1789772.80,216.60,14.40
56,Green Ventures Limited,513,323.00,303.00,316.00,25445.00,8055793.60,308.20,7.80
57,GreenLife Hydropower Limited,113,334.00,307.00,324.00,6961.00,2220477.00,306.00,18.00
