S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,5,969.90,965.00,969.90,175.00,169365.00,969.90,0.00
2,10.25% SBL Debenture 2083,1,951.10,951.10,951.10,25.00,23777.50,970.20,-19.10
3,10.35% Agricultural Bank Debenture 2083,1,983.20,983.20,983.20,130.00,127816.00,983.20,0.00
4,8.5% SBL Debenture 2084,1,890.00,890.00,890.00,25.00,22250.00,888.90,1.10
5,8.75 % Prime Debenture 2085,1,856.20,856.20,856.20,25.00,21405.00,872.10,-15.90
6,9.5% NCC Debenture 2086,2,950.00,950.00,950.00,23.00,21850.00,933.30,16.70
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,28,991.00,955.00,961.50,495.00,482717.50,983.00,-21.50
8,Agricultural Development Bank Limited,283,376.00,368.00,371.00,20608.00,7673321.90,367.00,4.00
9,Ajod Insurance Limited,63,667.00,650.00,653.00,2085.00,1362885.00,667.00,-14.00
10,Ankhu Khola Jalvidhyut Company Ltd,200,254.00,243.00,243.00,24456.00,6044967.60,251.00,-8.00
11,Api Power Company Ltd.,523,316.00,304.00,304.00,76631.00,23751125.90,310.50,-6.50
12,Arun Kabeli Power Ltd.,414,435.00,412.00,413.00,48381.00,20348710.70,427.00,-14.00
13,Arun Valley Hydropower Development Co. Ltd.,431,421.00,401.20,401.20,118936.00,48625304.70,413.00,-11.80
14,Asha Laghubitta Bittiya Sanstha Ltd,34,1356.30,1303.10,1330.00,572.00,752260.00,1329.80,0.20
15,Asian Life Insurance Co. Limited,123,806.00,785.00,786.20,7721.00,6140767.00,795.00,-8.80
16,Bank of Kathmandu Ltd.,175,261.20,252.00,252.00,31041.00,7909818.50,256.10,-4.10
17,Barun Hydropower Co. Ltd.,81,429.00,410.20,424.30,7128.00,2981755.50,423.00,1.30
18,Best Finance Company Ltd.,91,413.00,396.00,396.00,7417.00,2969352.00,405.00,-9.00
19,Bishal Bazar Company Limited,15,4200.00,4052.00,4066.00,242.00,996190.00,4250.00,-184.00
20,Bottlers Nepal (Terai) Limited,2,14000.00,13950.00,13950.00,20.00,279500.00,14000.00,-50.00
21,Buddha Bhumi Nepal Hydropower Company Limited,80,532.50,511.60,512.00,3725.00,1928609.60,540.00,-28.00
22,Butwal Power Company Limited,119,387.00,375.10,377.00,7540.00,2869208.60,376.00,1.00
23,CEDB Hydropower Development Company Limited,128,775.00,750.00,750.00,4913.00,3742394.70,772.00,-22.00
24,Central Finance Co. Ltd.,74,401.00,373.00,373.00,7760.00,2962193.90,385.80,-12.80
25,Century Commercial Bank Ltd.,161,218.00,213.00,214.00,28256.00,6059134.10,215.00,-1.00
26,Century Commercial Bank Ltd. Promoter Share,4,120.00,118.00,118.00,142122.00,16923862.00,118.00,0.00
27,Chandragiri Hills Limited,91,1343.00,1308.00,1320.00,2936.00,3879048.00,1343.00,-23.00
