S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,49,335.00,330.00,333.00,7354.00,2440995.00,333.00,0.00
2,Api Power Company Ltd.,42,260.00,251.00,258.00,7473.00,1897926.00,260.00,-2.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,66,837.00,815.00,817.00,1000.00,825760.00,836.00,-19.00
4,Arun Kabeli Power Ltd.,15,245.00,232.00,239.00,313.00,74557.00,242.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,17,136.00,129.00,129.00,3405.00,440390.00,132.00,-3.00
6,Asian Life Insurance Co. Limited,8,601.00,595.00,595.00,634.00,378928.00,599.00,-4.00
7,Bank of Kathmandu Ltd.,52,290.00,284.00,290.00,13833.00,3947673.00,290.00,0.00
8,Barun Hydropower Co. Ltd.,4,130.00,127.00,130.00,380.00,48850.00,126.00,4.00
9,Best Finance Company Ltd.,1,100.00,100.00,100.00,500.00,50000.00,100.00,0.00
10,Bhargav Bikash Bank Ltd.,4,124.00,124.00,124.00,200.00,24800.00,122.00,2.00
11,Bottlers Nepal (Terai) Limited,9,6323.00,6051.00,6323.00,115.00,715230.00,6174.00,149.00
12,Butwal Power Company Limited,78,439.00,430.00,433.00,1992.00,864950.00,431.00,2.00
13,Central Finance Co. Ltd.,4,118.00,115.00,118.00,1817.00,211375.00,117.00,1.00
14,Century Commercial Bank Ltd.,52,170.00,166.00,168.00,10822.00,1823223.00,168.00,0.00
15,Century Commercial Bank Ltd. Promoter Share,1,167.00,167.00,167.00,25000.00,4175000.00,167.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,15,900.00,891.00,895.00,896.00,801673.00,901.00,-6.00
17,Chhyangdi Hydropower Ltd.,6,122.00,120.00,122.00,89.00,10766.00,121.00,1.00
18,Chilime Hydropower Company Limited,17,716.00,707.00,714.00,2889.00,2060101.00,713.00,1.00
19,Citizen Investment Trust,10,2415.00,2390.00,2415.00,276.00,664306.00,2400.00,15.00
20,Citizens Bank International Limited,54,232.00,228.00,230.00,13610.00,3130743.00,232.00,-2.00
21,City Express Finance Co. Limited,1,108.00,108.00,108.00,300.00,32400.00,110.00,-2.00
22,Civil Bank Ltd,24,148.00,146.00,148.00,5628.00,829601.00,147.00,1.00
23,Corporate Development Bank Limited,1,100.00,100.00,100.00,120.00,12000.00,102.00,-2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,4,646.00,641.00,646.00,229.00,147571.00,641.00,5.00
25,Deva Bikas Bank Limited,5,128.00,126.00,128.00,621.00,78846.00,127.00,1.00
26,Everest Bank Limited,51,665.00,655.00,660.00,6193.00,4083632.00,655.00,5.00
27,Excel Development Bank Ltd.,7,312.00,309.00,312.00,2060.00,638780.00,312.00,0.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,410.00,403.00,407.00,2065.00,835204.00,407.00,0.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,11,2035.00,2015.00,2030.00,273.00,552642.00,2019.00,11.00
30,Gandaki Bikas Bank Limited,24,193.00,188.00,193.00,3684.00,704360.00,187.00,6.00
31,Garima Bikas Bank Limited,32,191.00,182.00,191.00,8199.00,1505874.00,185.00,6.00
32,Global IME Bank Limited,44,299.00,292.00,295.00,6173.00,1826009.00,294.00,1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,8,1055.00,995.00,1055.00,175.00,178120.00,1015.00,40.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,50,553.00,541.00,553.00,2700.00,1481895.00,547.00,6.00
35,Green Development Bank Ltd.,1,127.00,127.00,127.00,10.00,1270.00,125.00,2.00
36,Gurans Life Insurance Company Ltd.,6,799.00,791.00,797.00,145.00,114989.00,797.00,0.00
37,Gurkhas Finance Ltd.,4,112.00,110.00,110.00,1510.00,166140.00,108.00,2.00
38,Hathway Finance Company Limited,4,121.00,119.00,119.00,490.00,58490.00,121.00,-2.00
39,Himalayan Bank Limited,18,540.00,533.00,533.00,1661.00,889318.00,533.00,0.00
40,Himalayan Distillery Limited,1,1340.00,1340.00,1340.00,10.00,13400.00,1331.00,9.00
41,Himalayan General Insurance Co. Ltd,7,414.00,410.00,411.00,456.00,187222.00,412.00,-1.00
