S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,130.00,122.00,125.00,1535.00,191115.00,123.00,2.00
2,Agricultural Development Bank Limited,30,134.00,122.00,131.00,2120.00,272620.00,126.00,5.00
3,Apex Development Bank Ltd.,5,99.00,95.00,95.00,62.00,5993.00,101.00,-6.00
4,Araniko Development Bank Limited,37,102.00,93.00,100.00,2130.00,200630.00,96.00,4.00
5,Arun Valley Hydropower Development Co. Ltd.,2,290.00,285.00,285.00,195.00,55740.00,285.00,0.00
6,Asian Life Insurance Co. Limited,25,202.00,184.00,202.00,3670.00,723910.00,184.00,18.00
7,Bank of Asia Nepal Limited,94,245.00,221.00,237.00,19324.00,4601156.00,225.00,12.00
8,Bank of Kathmandu Ltd.,70,600.00,551.00,578.00,9679.00,5570871.00,562.00,16.00
9,Butwal Power Company Limited,13,480.00,453.00,475.00,1540.00,726260.00,461.00,14.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,3,293.00,293.00,293.00,472.00,138296.00,288.00,5.00
11,Chilime Hydropower Company Limited,40,791.00,761.00,780.00,4402.00,3428746.00,770.00,10.00
12,Citizens Bank International Limited,28,234.00,210.00,223.00,3226.00,713589.00,218.00,5.00
13,Civil Merchant Bittiya Santha Ltd.,2,127.00,127.00,127.00,2987.00,379349.00,129.00,-2.00
14,Clean Energy Development Bank Limited,6,147.00,145.00,145.00,1192.00,173884.00,147.00,-2.00
15,Country Development Bank Ltd.,60,72.00,70.00,72.00,1860.00,132670.00,70.00,2.00
16,Deva Bikas Bank Limited,23,82.00,78.00,78.00,6970.00,554054.00,79.00,-1.00
17,Everest Bank Limited,41,974.00,935.00,957.00,4577.00,4343439.00,953.00,4.00
18,Gandaki Bikas Bank Limited,9,122.00,121.00,122.00,470.00,57050.00,123.00,-1.00
19,Garima Bikas Bank Limited,7,142.00,140.00,140.00,550.00,77600.00,138.00,2.00
20,Gaurishankar Development Bank Ltd.,16,78.00,76.00,78.00,195.00,14990.00,78.00,0.00
21,Grand Bank Nepal Limited,32,218.00,200.00,208.00,6227.00,1289992.00,205.00,3.00
22,Gurans Life Insurance Company Ltd.,14,96.00,92.00,95.00,630.00,59520.00,94.00,1.00
23,Himalayan Bank Limited,10,612.00,570.00,601.00,1986.00,1170624.00,590.00,11.00
24,Janaki Finance Company Limited,3,260.00,255.00,255.00,45.00,11525.00,250.00,5.00
25,Jyoti Bikas Bank Limited,32,91.00,86.00,87.00,3190.00,277780.00,88.00,-1.00
26,Kamana Sewa Bikas Bank Limited,22,112.00,103.00,110.00,540.00,58770.00,105.00,5.00
27,Kankai Bikas Bank Ltd.,1,144.00,144.00,144.00,30.00,4320.00,139.00,5.00
28,Kumari Bank Limited,20,233.00,218.00,230.00,2250.00,510725.00,218.00,12.00
29,Laxmi Bank Limited,29,332.00,314.00,316.00,5132.00,1634603.00,314.00,2.00
30,Life Insurance Corporation (Nepal) Limited,1,730.00,730.00,730.00,30.00,21900.00,743.00,-13.00
31,Lumbini Bank Limited,43,223.00,202.00,207.00,6967.00,1469654.00,206.00,1.00
32,Lumbini Finance Ltd.,4,128.00,125.00,125.00,150.00,18950.00,130.00,-5.00
33,Lumbini General Insurance Co. Ltd.,10,96.00,96.00,96.00,300.00,28800.00,96.00,0.00
34,Mahalaxmi Bikas Bank Ltd.,14,80.00,74.00,74.00,340.00,26240.00,81.00,-7.00
35,Mahalaxmi BikasBank Limited,5,132.00,128.00,128.00,346.00,45388.00,134.00,-6.00
36,Muktinath Bikas Bank Ltd.,23,248.00,233.00,248.00,850.00,203500.00,234.00,14.00
37,Nabil Bank Limited,18,1258.00,1210.00,1225.00,1504.00,1842091.00,1206.00,19.00
38,National Hydro Power Company Limited,34,63.00,58.00,59.00,32500.00,1952220.00,58.00,1.00
39,National Life Insurance Co. Ltd.,1,553.00,553.00,553.00,152.00,84056.00,546.00,7.00
40,Nepal Bangladesh Bank Limited,13,129.00,125.00,127.00,1828.00,231676.00,123.00,4.00
41,Nepal Credit And Commercial Bank Limited,3,121.00,119.00,120.00,520.00,62400.00,117.00,3.00
42,Nepal Doorsanchar Company Limited,6,474.00,463.00,463.00,785.00,365415.00,457.00,6.00
43,Nepal Finance Ltd.,1,119.00,119.00,119.00,10.00,1190.00,117.00,2.00
44,Nepal Investment Bank Limited,17,482.00,455.00,478.00,2163.00,1027720.00,460.00,18.00
45,Nepal SBI Bank Limited,11,571.00,554.00,560.00,823.00,463307.00,547.00,13.00
46,NIC Asia Bank Ltd.,79,488.00,444.00,471.00,7766.00,3631991.00,478.00,-7.00
47,NIDC Capital Markets Ltd.,1,143.00,143.00,143.00,36.00,5148.00,145.00,-2.00
48,Nilgiri Bikas Bank Limited,2,121.00,121.00,121.00,60.00,7260.00,121.00,0.00
49,NMB Bank Limited,25,210.00,191.00,194.00,3479.00,683174.00,194.00,0.00
50,Om Development Bank Ltd.,1,128.00,128.00,128.00,77.00,9856.00,129.00,-1.00
51,Om Finance Ltd.,12,230.00,230.00,230.00,120.00,27600.00,230.00,0.00
52,Oriental Hotels Limited,8,94.00,93.00,93.00,1610.00,150430.00,93.00,0.00
53,Patan Finance Limited,5,90.00,89.00,90.00,774.00,69126.00,88.00,2.00
54,Prabhu  Bank Limited,14,127.00,120.00,127.00,2170.00,268520.00,119.00,8.00
55,Prime Commercial Bank Ltd.,44,243.00,226.00,229.00,10002.00,2328039.00,230.00,-1.00
56,Prime Life Insurance Company Limited,33,185.00,173.00,183.00,5042.00,914952.00,174.00,9.00
57,Rara Bikas Bank Limited,155,76.00,72.00,73.00,4950.00,364290.00,73.00,0.00
58,Rastriya Beema Company Limited,7,183.00,168.00,168.00,73.00,12714.00,186.00,-18.00
59,Resunga Bikas Bank Limited,1,156.00,156.00,156.00,40.00,6240.00,159.00,-3.00
60,Sagarmatha Insurance Co. Ltd.,3,365.00,363.00,365.00,206.00,75104.00,361.00,4.00
61,Sanima Bank Limited,41,234.00,215.00,231.00,6698.00,1524169.00,217.00,14.00
