S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,71,443.00,437.00,437.00,13723.00,6029799.00,442.00,-5.00
2,Api Power Company Ltd.,22,550.00,535.00,540.00,1153.00,626502.00,540.00,0.00
3,Arun Kabeli Power Ltd.,35,335.00,330.00,332.00,5677.00,1883474.00,335.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,16,214.00,210.00,212.00,3700.00,784852.00,214.00,-2.00
5,Asian Life Insurance Co. Limited,5,1490.00,1489.00,1490.00,186.00,277024.00,1492.00,-2.00
6,Asian Life Insurance Co. Ltd Promoter Share,1,800.00,800.00,800.00,3855.00,3084000.00,800.00,0.00
7,Bank of Kathmandu Ltd.,35,445.00,440.00,440.00,7113.00,3141768.00,440.00,0.00
8,Barun Hydropower Co. Ltd.,9,211.00,207.00,211.00,1082.00,224384.00,210.00,1.00
9,Best Finance Company Ltd.,6,139.00,135.00,139.00,1670.00,228090.00,139.00,0.00
10,Bhargav Bikash Bank Ltd.,42,280.00,270.00,275.00,8786.00,2409790.00,280.00,-5.00
11,Bhargav Bikash Bank Ltd. Promoter Share,7,163.00,163.00,163.00,8400.00,1369200.00,163.00,0.00
12,Bishal Bazar Company Limited,2,2127.00,2100.00,2100.00,60.00,126270.00,2170.00,-70.00
13,Bottlers Nepal (Terai) Limited,5,6549.00,6421.00,6549.00,230.00,1503540.00,6681.00,-132.00
14,Butwal Power Company Limited,27,630.00,612.00,628.00,30750.00,18913442.00,621.00,7.00
15,Central Finance Co. Ltd.,1,189.00,189.00,189.00,75.00,14175.00,192.00,-3.00
16,Century Commercial Bank Ltd.,89,226.00,221.00,224.00,28421.00,6328112.00,222.00,2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,29,1144.00,1130.00,1140.00,3365.00,3813845.00,1146.00,-6.00
18,Chhyangdi Hydropower Ltd.,4,197.00,196.00,196.00,88.00,17258.00,199.00,-3.00
19,Chilime Hydropower Company Limited,30,760.00,749.00,757.00,4175.00,3159704.00,748.00,9.00
20,Citizen Investment Trust,10,3675.00,3661.00,3661.00,300.00,1100180.00,3690.00,-29.00
21,Citizens Bank International Limited,84,304.00,298.00,300.00,17176.00,5159841.00,300.00,0.00
22,Civil Bank Ltd,71,239.00,233.00,235.00,18167.00,4269412.00,232.00,3.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,17,1346.00,1188.00,1200.00,487.00,591577.00,1320.00,-120.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,10,1218.00,1200.00,1218.00,927.00,1117439.00,1210.00,8.00
25,Deva Bikas Bank Limited,13,254.00,252.00,254.00,1305.00,329980.00,254.00,0.00
26,Dibyashwori Hydropower Ltd.,6,159.00,158.00,159.00,185.00,29385.00,158.00,1.00
27,Everest Bank Limited,74,1212.00,1195.00,1208.00,6961.00,8377213.00,1206.00,2.00
28,Everest Insurance Co. Ltd.,12,2660.00,2630.00,2635.00,850.00,2241285.00,2649.00,-14.00
29,Excel Development Bank Ltd.,14,493.00,490.00,490.00,1047.00,514239.00,492.00,-2.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,26,841.00,830.00,834.00,3213.00,2684997.00,837.00,-3.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,91,3530.00,3481.00,3500.00,3506.00,12284660.00,3535.00,-35.00
32,Gandaki Bikas Bank Limited,29,357.00,352.00,353.00,4337.00,1531376.00,355.00,-2.00
33,Garima Bikas Bank Limited,28,256.00,250.00,251.00,4762.00,1203839.00,252.00,-1.00
34,Global IME Bank Limited,59,345.00,336.00,336.00,7189.00,2426978.00,340.00,-4.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1969.00,1931.00,1969.00,66.00,128183.00,1951.00,18.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,39,714.00,700.00,704.00,11900.00,8349070.00,714.00,-10.00
37,Green Development Bank Ltd.,11,550.00,531.00,531.00,240.00,128670.00,540.00,-9.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,210.00,206.00,206.00,140.00,28960.00,202.00,4.00
39,Gurans Life Insurance Company Ltd.,9,1049.00,1025.00,1025.00,543.00,559587.00,1030.00,-5.00
40,Gurkhas Finance Ltd.,11,183.00,179.00,181.00,2760.00,496010.00,179.00,2.00
