S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,280.00,277.00,277.00,1500.00,418500.00,285.00,-8.00
2,Agricultural Development Bank Limited,15,469.00,450.00,456.00,4509.00,2063283.00,470.00,-14.00
3,Apex Development Bank Ltd.,3,136.00,135.00,136.00,1114.00,151390.00,134.00,2.00
4,Araniko Development Bank Limited,3,195.00,194.00,195.00,640.00,124250.00,197.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,10,273.00,267.00,269.00,6745.00,1816113.00,265.00,4.00
6,Asian Life Insurance Co. Limited,5,1005.00,986.00,986.00,506.00,502200.00,1025.00,-39.00
7,Bank of Kathmandu Ltd.,27,583.00,567.00,583.00,5734.00,3287605.00,585.00,-2.00
8,Barun Hydropower Co. Ltd.,267,410.00,391.00,400.00,2670.00,1059460.00,412.00,-12.00
9,Butwal Power Company Limited,1,615.00,615.00,615.00,20.00,12300.00,603.00,12.00
10,Central Finance Co. Ltd.,1,245.00,245.00,245.00,49.00,12005.00,241.00,4.00
11,Century Commercial Bank Ltd.,32,298.00,290.00,296.00,11004.00,3234627.00,302.00,-6.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,5,1670.00,1635.00,1635.00,677.00,1119528.00,1675.00,-40.00
13,Chilime Hydropower Company Limited,35,1349.00,1317.00,1345.00,3954.00,5259733.00,1345.00,0.00
14,Citizens Bank International Limited,33,525.00,515.00,521.00,7581.00,3947666.00,525.00,-4.00
15,Civil Bank Ltd,20,268.00,255.00,267.00,13343.00,3477869.00,263.00,4.00
16,Country Development Bank Ltd.,2,195.00,192.00,192.00,100.00,19260.00,194.00,-2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,9,1699.00,1670.00,1699.00,2723.00,4598590.00,1720.00,-21.00
18,Deva Bikas Bank Limited,6,192.00,184.00,192.00,2985.00,563264.00,186.00,6.00
19,Everest Bank Limited,47,2730.00,2695.00,2722.00,4607.00,12488657.00,2695.00,27.00
20,Everest Finance Ltd.,2,184.00,181.00,181.00,20.00,3650.00,187.00,-6.00
21,Gandaki Bikas Bank Limited,30,309.00,296.00,302.00,10753.00,3226426.00,305.00,-3.00
22,Gandaki Bikas BankLimited,3,425.00,417.00,417.00,200.00,83950.00,425.00,-8.00
23,Garima Bikas Bank Limited,10,351.00,326.00,351.00,1033.00,352218.00,320.00,31.00
24,Global IME Bank Limited,29,401.00,398.00,400.00,5275.00,2105981.00,408.00,-8.00
25,Goodwill Finance Limited,3,210.00,202.00,210.00,145.00,30210.00,199.00,11.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,1,220.00,220.00,220.00,200.00,44000.00,224.00,-4.00
27,Gurans Life Insurance Company Ltd.,2,525.00,525.00,525.00,757.00,397425.00,530.00,-5.00
28,Hama Merchant & Finance Ltd.,11,182.00,176.00,176.00,680.00,122710.00,182.00,-6.00
29,Hathway Finance Company Limited,19,118.00,117.00,117.00,2780.00,325360.00,119.00,-2.00
30,Himalayan Bank Limited,12,1235.00,1197.00,1214.00,1685.00,2041601.00,1215.00,-1.00
31,ICFC Finance Limited,1,223.00,223.00,223.00,19.00,4237.00,223.00,0.00
32,Infrastructure Development Bank Ltd.,5,198.00,196.00,196.00,540.00,106640.00,198.00,-2.00
33,International Leasing & Finance Co. Ltd.,3,230.00,226.00,226.00,4409.00,998986.00,229.00,-3.00
34,Janaki Finance Company Limited,13,315.00,300.00,300.00,2689.00,823906.00,319.00,-19.00
35,Jebils Finance Ltd.,11,180.00,168.00,168.00,3470.00,587530.00,183.00,-15.00
36,Jyoti Bikas Bank Limited,4,175.00,175.00,175.00,896.00,156800.00,178.00,-3.00
37,Kabeli Bikas Bank Limited,1,510.00,510.00,510.00,10.00,5100.00,520.00,-10.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,2,1375.00,1350.00,1350.00,60.00,82000.00,1390.00,-40.00
39,Kalinchowk Development Bank Ltd.,3,192.00,189.00,189.00,46.00,8781.00,195.00,-6.00
40,Kanchan Development Bank Limited,4,388.00,374.00,388.00,251.00,96758.00,367.00,21.00
41,Kasthamandap Development Bank Limited,2,173.00,173.00,173.00,67.00,11591.00,176.00,-3.00
42,Kumari Bank Limited,19,412.00,400.00,411.00,13695.00,5600553.00,410.00,1.00
43,Laxmi Bank Limited,6,495.00,488.00,495.00,3247.00,1598238.00,495.00,0.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,800.00,800.00,800.00,10.00,8000.00,815.00,-15.00
45,Laxmi Value Fund-1,8,10.00,10.00,10.00,40000.00,400000.00,9.80,0.20
46,Life Insurance Corporation (Nepal) Limited,12,3175.00,3110.00,3128.00,2137.00,6679390.00,3239.00,-111.00
47,Lumbini Bank Limited,17,373.00,367.00,373.00,4305.00,1585809.00,373.00,0.00
48,Lumbini Bikas Bank Ltd.,3,155.00,152.00,155.00,160.00,24500.00,155.00,0.00
49,Mahakali Bikas Bank Limited,3,205.00,202.00,205.00,1499.00,307085.00,206.00,-1.00
50,Mahalaxmi Bikas Bank Ltd.,9,146.00,142.00,144.00,5023.00,723072.00,148.00,-4.00
51,Mahalaxmi BikasBank Limited,3,290.00,290.00,290.00,320.00,92800.00,285.00,5.00
52,Miteri Development Bank Limited,3,605.00,593.00,593.00,200.00,119850.00,617.00,-24.00
53,Muktinath Bikas Bank Ltd.,18,690.00,668.00,690.00,3886.00,2626877.00,680.00,10.00
54,Nabil Balance Fund 1,2,12.90,12.80,12.80,4196.00,53888.60,12.90,-0.10
55,Nabil Bank Limited,24,2300.00,2250.00,2275.00,3800.00,8594064.00,2279.00,-4.00
56,NABIL Bank Limited Promotor Share,22,1685.00,1650.00,1675.00,7017.00,11669655.00,1680.00,-5.00
57,National Hydro Power Company Limited,16,116.00,110.00,116.00,17050.00,1920200.00,112.00,4.00
58,National Life Insurance Co. Ltd.,22,2090.00,2011.00,2064.00,3189.00,6486630.00,2101.00,-37.00
59,Neco Insurance Limited,1,565.00,565.00,565.00,28.00,15820.00,575.00,-10.00
60,Nepal Bangladesh Bank Limited,64,598.00,588.00,592.00,20666.00,12219352.00,590.00,2.00
