S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,62,347.00,340.00,340.00,8266.00,2828715.00,346.00,-6.00
2,Api Power Company Ltd.,33,392.00,377.00,392.00,1155.00,442734.00,382.00,10.00
3,Arun Kabeli Power Ltd.,29,332.00,328.00,332.00,423.00,139939.00,334.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,23,203.00,196.00,201.00,4686.00,929564.00,197.00,4.00
5,Asian Life Insurance Co. Limited,11,885.00,875.00,883.00,836.00,735647.00,887.00,-4.00
6,Bank of Kathmandu Ltd.,70,400.00,394.00,397.00,13014.00,5158458.00,401.00,-4.00
7,Barun Hydropower Co. Ltd.,13,186.00,180.00,185.00,360.00,65610.00,189.00,-4.00
8,Bishal Bazar Company Limited,7,1940.00,1885.00,1940.00,357.00,686050.00,1865.00,75.00
9,Butwal Power Company Limited,25,635.00,626.00,633.00,6939.00,4369744.00,628.00,5.00
10,Central Finance Co. Ltd.,4,137.00,137.00,137.00,1616.00,221392.00,137.00,0.00
11,Century Commercial Bank Ltd.,116,198.00,194.00,196.00,23872.00,4679610.00,194.00,2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,8,1020.00,1000.00,1020.00,220.00,220400.00,1012.00,8.00
13,Chhyangdi Hydropower Ltd.,13,176.00,170.00,170.00,192.00,32980.00,173.00,-3.00
14,Chilime Hydropower Company Limited,32,880.00,867.00,876.00,3046.00,2666879.00,879.00,-3.00
15,Citizen Investment Trust,12,3511.00,3443.00,3480.00,631.00,2204230.00,3483.00,-3.00
16,Citizens Bank International Limited,60,280.00,274.00,274.00,10648.00,2936958.00,280.00,-6.00
17,City Express Finance Co. Limited,2,198.00,195.00,195.00,1030.00,200940.00,198.00,-3.00
18,Civil Bank Ltd,34,183.00,176.00,179.00,4207.00,748476.00,177.00,2.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,19,835.00,811.00,835.00,366.00,302020.00,826.00,9.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,14,856.00,835.00,845.00,1390.00,1170847.00,840.00,5.00
21,Deva Bikas Bank Limited,29,175.00,174.00,174.00,3375.00,587993.00,176.00,-2.00
22,Dibyashwori Hydropower Ltd.,14,146.00,144.00,146.00,150.00,21697.00,147.00,-1.00
23,Everest Bank Limited,114,878.00,860.00,865.00,9402.00,8138438.00,873.00,-8.00
24,Everest Bank Limited Con. Pref.,1,675.00,675.00,675.00,10.00,6750.00,688.00,-13.00
25,Everest Insurance Co. Ltd.,9,1652.00,1615.00,1618.00,237.00,387174.00,1620.00,-2.00
26,Excel Development Bank Ltd.,5,361.00,355.00,360.00,2012.00,719820.00,361.00,-1.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,31,581.00,569.00,578.00,2347.00,1347133.00,580.00,-2.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,28,3320.00,3261.00,3315.00,633.00,2096603.00,3315.00,0.00
29,Gandaki Bikas Bank Limited,28,234.00,228.00,230.00,3055.00,703310.00,230.00,0.00
30,Gandaki Bikas Bank Limited Promoter Share,1,150.00,150.00,150.00,8446.00,1266900.00,150.00,0.00
31,Garima Bikas Bank Limited,15,197.00,194.00,197.00,1245.00,243050.00,195.00,2.00
32,Global IME Bank Limited,72,320.00,317.00,318.00,9113.00,2898402.00,320.00,-2.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,17,1475.00,1460.00,1475.00,174.00,254695.00,1461.00,14.00
34,Global IME Samunnat Scheme-1,4,9.90,9.90,9.90,3000.00,29700.00,9.80,0.10
35,Goodwill Finance Limited,5,147.00,143.00,147.00,1135.00,164330.00,145.00,2.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,69,661.00,652.00,658.00,1175.00,768530.00,661.00,-3.00
37,Green Development Bank Ltd.,11,171.00,166.00,170.00,506.00,86034.00,166.00,4.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,150.00,150.00,150.00,1500.00,225000.00,153.00,-3.00
39,Gurans Life Insurance Company Ltd.,14,935.00,921.00,930.00,3648.00,3386518.00,930.00,0.00
40,Gurkhas Finance Ltd.,3,138.00,136.00,136.00,730.00,99318.00,138.00,-2.00
41,Hamro Bikas Bank Ltd.,8,166.00,163.00,163.00,228.00,37548.00,166.00,-3.00
42,Hathway Finance Company Limited,1,157.00,157.00,157.00,160.00,25120.00,160.00,-3.00
43,Himalayan Bank Limited,22,665.00,655.00,661.00,4151.00,2727325.00,657.00,4.00
44,Himalayan General Insurance Co. Ltd,50,480.00,469.00,471.00,6496.00,3063992.00,480.00,-9.00
45,Himalayan Power Partner Ltd.,51,368.00,364.00,367.00,590.00,216420.00,367.00,0.00
46,Hydorelectricity Investment and Development Company Ltd,170,165.00,160.00,162.00,45030.00,7316839.00,165.00,-3.00
47,ICFC Finance Limited,8,209.00,205.00,206.00,1482.00,306889.00,208.00,-2.00
48,IME General Insurance Ltd.,6,991.00,972.00,990.00,400.00,393600.00,990.00,0.00
49,Janaki Finance Company Limited,2,178.00,175.00,175.00,524.00,93191.00,178.00,-3.00
50,Janata Bank Nepal Ltd.,81,185.00,180.00,183.00,21572.00,3921857.00,183.00,0.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2900.00,2844.00,2900.00,65.00,187793.00,2902.00,-2.00
52,Jyoti Bikas Bank Limited,32,157.00,155.00,155.00,1875.00,291249.00,158.00,-3.00
53,Kabeli Bikas Bank Limited,2,334.00,328.00,328.00,95.00,31460.00,331.00,-3.00
54,Kailash Bikas Bank Ltd.,4,236.00,234.00,236.00,2300.00,539200.00,235.00,1.00
55,Kailash Bikas Bank Ltd. Promoter Share,1,186.00,186.00,186.00,36250.00,6742500.00,186.00,0.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,6,1575.00,1560.00,1575.00,291.00,456410.00,1580.00,-5.00
57,Kamana Sewa Bikas Bank Limited,60,167.00,161.00,165.00,15792.00,2612611.00,162.00,3.00
58,Kanchan Development Bank Limited,1,202.00,202.00,202.00,33.00,6666.00,202.00,0.00
59,Kankai Bikas Bank Ltd.,1,147.00,147.00,147.00,200.00,29400.00,149.00,-2.00
60,Karnali Development Bank Limited,11,131.00,128.00,130.00,1654.00,214564.00,130.00,0.00
61,Khanikhola Hydropower Co. Ltd.,36,146.00,141.00,143.00,474.00,67560.00,148.00,-5.00
62,Kisan Lagubitta Bittiya Sanstha Limited,8,1760.00,1750.00,1760.00,78.00,136482.00,1747.00,13.00
63,Kumari Bank Limited,71,281.00,271.00,275.00,28018.00,7676365.00,279.00,-4.00
64,Laxmi Bank Limited,56,280.00,269.00,270.00,12039.00,3271673.00,278.00,-8.00
65,Laxmi Equity Fund,3,9.95,9.85,9.85,11500.00,113475.00,10.00,-0.15
