S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,76,354.00,337.00,345.00,17497.00,6018812.00,337.00,8.00
2,Api Power Company Ltd.,91,336.00,300.00,320.00,22627.00,7190743.00,306.00,14.00
3,Arun Kabeli Power Ltd.,61,301.00,269.00,291.00,7701.00,2224089.00,274.00,17.00
4,Arun Valley Hydropower Development Co. Ltd.,84,190.00,172.00,186.00,39437.00,7337873.00,178.00,8.00
5,Asian Life Insurance Co. Limited,171,890.00,827.00,830.00,19435.00,16699971.00,867.00,-37.00
6,Bank of Kathmandu Ltd.,66,366.00,335.00,350.00,16440.00,5667225.00,336.00,14.00
7,Barun Hydropower Co. Ltd.,4,187.00,181.00,187.00,80.00,14630.00,178.00,9.00
8,Best Finance Company Ltd.,1,127.00,127.00,127.00,200.00,25400.00,125.00,2.00
9,Bhargav Bikash Bank Ltd.,6,149.00,146.00,149.00,1650.00,244150.00,146.00,3.00
10,Bishal Bazar Company Limited,4,1836.00,1800.00,1836.00,176.00,321050.00,1784.00,52.00
11,Bottlers Nepal (Terai) Limited,6,6435.00,6067.00,6435.00,140.00,876030.00,6190.00,245.00
12,Butwal Power Company Limited,77,502.00,460.00,476.00,15163.00,7240582.00,469.00,7.00
13,Central Finance Co. Ltd.,3,128.00,124.00,128.00,349.00,44274.00,122.00,6.00
14,Century Commercial Bank Ltd.,100,192.00,173.00,183.00,31845.00,5717071.00,176.00,7.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,89,1060.00,1002.00,1045.00,7496.00,7769100.00,1028.00,17.00
16,Chhyangdi Hydropower Ltd.,1,160.00,160.00,160.00,10.00,1600.00,157.00,3.00
17,Chilime Hydropower Company Limited,239,865.00,778.00,856.00,39260.00,32406336.00,787.00,69.00
18,Citizen Investment Trust,62,2765.00,2690.00,2760.00,4476.00,12194984.00,2670.00,90.00
19,Citizens Bank International Limited,145,275.00,263.00,265.00,46522.00,12468942.00,261.00,4.00
20,Civil Bank Ltd,82,170.00,155.00,158.00,41903.00,6697363.00,155.00,3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,17,897.00,831.00,895.00,660.00,564850.00,816.00,79.00
22,Corporate Development Bank Limited,5,130.00,125.00,130.00,1230.00,157230.00,126.00,4.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,122,899.00,839.00,876.00,10558.00,9219519.00,852.00,24.00
24,Deva Bikas Bank Limited,51,155.00,142.00,153.00,21875.00,3242265.00,144.00,9.00
25,Dibyashwori Hydropower Ltd.,8,133.00,129.00,133.00,80.00,10380.00,129.00,4.00
26,Everest Bank Limited,136,870.00,800.00,819.00,13786.00,11235084.00,804.00,15.00
27,Everest Bank Limited Con. Pref.,17,663.00,626.00,663.00,5724.00,3755242.00,676.00,-13.00
28,Everest Insurance Co. Ltd.,45,1500.00,1470.00,1475.00,3347.00,4971259.00,1494.00,-19.00
29,Excel Development Bank Ltd.,13,356.00,345.00,356.00,2701.00,953728.00,343.00,13.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,287,630.00,590.00,618.00,35201.00,21606931.00,602.00,16.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,69,2200.00,2060.00,2130.00,2942.00,6301080.00,2144.00,-14.00
32,Gandaki Bikas Bank Limited,53,266.00,243.00,250.00,11632.00,2917293.00,242.00,8.00
33,Garima Bikas Bank Limited,66,210.00,192.00,196.00,19449.00,3868679.00,193.00,3.00
34,Global IME Bank Limited,171,330.00,314.00,319.00,67775.00,21705070.00,314.00,5.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,25,1334.00,1240.00,1334.00,1427.00,1829272.00,1235.00,99.00
36,Global IME Samunnat Scheme-1,3,9.00,9.00,9.00,25000.00,225000.00,8.82,0.18
37,Goodwill Finance Limited,6,143.00,139.00,143.00,466.00,66074.00,137.00,6.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,203,670.00,623.00,652.00,19815.00,12857720.00,655.00,-3.00
39,Green Development Bank Ltd.,1,173.00,173.00,173.00,10.00,1730.00,170.00,3.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,5,157.00,154.00,157.00,3000.00,467500.00,151.00,6.00
41,Gurans Life Insurance Company Ltd.,164,1012.00,945.00,975.00,21301.00,20895848.00,955.00,20.00
42,Gurkhas Finance Ltd.,13,129.00,121.00,129.00,1960.00,242990.00,125.00,4.00
43,Hamro Bikas Bank Ltd.,21,166.00,153.00,163.00,10281.00,1652621.00,151.00,12.00
44,Hathway Finance Company Limited,13,159.00,143.00,159.00,3390.00,497940.00,145.00,14.00
45,Himalayan Bank Limited,21,652.00,605.00,652.00,5636.00,3576760.00,610.00,42.00
46,Himalayan Distillery Limited,14,1219.00,1150.00,1200.00,1540.00,1821030.00,1150.00,50.00
47,Himalayan General Insurance Co. Ltd,266,550.00,525.00,528.00,38566.00,20645237.00,526.00,2.00
48,Himalayan Power Partner Ltd.,115,319.00,285.00,319.00,22008.00,6904972.00,290.00,29.00
49,Hydorelectricity Investment and Development Company Ltd,146,178.00,157.00,170.00,58604.00,9930931.00,162.00,8.00
50,ICFC Finance Limited,20,204.00,195.00,200.00,9392.00,1877623.00,194.00,6.00
51,IME General Insurance Ltd.,58,1045.00,1000.00,1010.00,4685.00,4773360.00,985.00,25.00
52,Janaki Finance Company Limited,3,190.00,190.00,190.00,667.00,126730.00,187.00,3.00
