S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1005.00,1000.00,1000.00,125.00,125125.00,1005.00,-5.00
2,10.25% Sunrise Bank Debenture 2083,1,1030.00,1030.00,1030.00,12.00,12360.00,1010.00,20.00
3,10.50% SBL Debenture 2082,1,1035.00,1035.00,1035.00,25.00,25875.00,1035.00,0.00
4,11% NIC Asia Debenture 082/83,4,1050.00,1049.00,1050.00,345.00,362165.00,1036.00,14.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,9,541.00,501.00,541.00,90.00,47690.00,492.00,49.00
6,Agricultural Development Bank Limited,161,429.00,415.00,427.00,34944.00,14753134.00,422.00,5.00
7,Ankhu Khola Jalvidhyut Company Ltd,63,57.00,53.00,57.00,8030.00,456370.00,52.00,5.00
8,Api Power Company Ltd.,102,112.00,107.00,110.00,24604.00,2678644.00,108.00,2.00
9,Arun Kabeli Power Ltd.,111,120.00,114.00,120.00,51869.00,6077834.00,116.00,4.00
10,Arun Valley Hydropower Development Co. Ltd.,119,99.00,93.00,97.00,49427.00,4751533.00,94.00,3.00
11,Asha Laghubitta Bittiya Sanstha Ltd,98,716.00,690.00,716.00,2910.00,2046041.00,704.00,12.00
12,Asian Life Insurance Co. Limited,96,668.00,638.00,646.00,21897.00,14145287.00,645.00,1.00
13,Bank of Kathmandu Ltd.,129,236.00,230.00,236.00,34010.00,7926418.00,236.00,0.00
14,Barun Hydropower Co. Ltd.,13,85.00,80.00,84.00,180.00,14770.00,79.00,5.00
15,Best Finance Company Ltd.,5,102.00,99.00,101.00,266.00,26821.00,101.00,0.00
16,Bishal Bazar Company Limited,6,1551.00,1539.00,1540.00,100.00,154200.00,1540.00,0.00
17,Bottlers Nepal (Terai) Limited,5,6664.00,6531.00,6600.00,60.00,395940.00,6500.00,100.00
18,Butwal Power Company Limited,97,363.00,349.00,358.00,12071.00,4318558.00,356.00,2.00
19,Central Finance Co. Ltd.,12,123.00,119.00,122.00,1940.00,235935.00,121.00,1.00
20,Century Commercial Bank Ltd.,108,179.00,175.00,178.00,17711.00,3133771.00,177.00,1.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,202,1100.00,1061.00,1100.00,31028.00,33262334.00,1082.00,18.00
22,Chhyangdi Hydropower Ltd.,26,87.00,84.00,85.00,5706.00,484213.00,85.00,0.00
23,Chilime Hydropower Company Limited,69,401.00,395.00,395.00,11775.00,4680298.00,400.00,-5.00
24,Citizen Investment Trust,70,2557.00,2533.00,2555.00,5107.00,13009209.00,2550.00,5.00
25,Citizens Bank International Limited,132,198.00,194.00,196.00,17313.00,3393524.00,196.00,0.00
26,Citizens Mutual Fund -1,5,10.00,9.87,9.87,50750.00,506987.00,9.84,0.03
27,Civil Bank Ltd,119,153.00,145.00,147.00,52774.00,7736055.00,146.00,1.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,35,709.00,688.00,700.00,1818.00,1271777.00,701.00,-1.00
29,Corporate Development Bank Limited,5,117.00,114.00,117.00,105.00,12140.00,114.00,3.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,113,870.00,855.00,860.00,9402.00,8092370.00,864.00,-4.00
31,Dibyashwori Hydropower Ltd.,49,59.00,55.00,57.00,6708.00,378415.00,54.00,3.00
32,Everest Bank Limited,169,756.00,739.00,754.00,23942.00,17880744.00,748.00,6.00
33,Everest Bank Limited Con. Pref.,9,650.00,625.00,650.00,144.00,92388.00,625.00,25.00
34,Everest Insurance Co. Ltd.,86,408.00,396.00,405.00,10955.00,4400897.00,402.00,3.00
35,Excel Development Bank Ltd.,13,339.00,327.00,331.00,4280.00,1417795.00,333.00,-2.00
36,First Micro Finance Laghubitta Bittiya Sanstha Limited,110,547.00,528.00,542.00,12474.00,6674072.00,535.00,7.00
37,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36,1590.00,1532.00,1560.00,2554.00,3971811.00,1560.00,0.00
38,Ganapati Laghubitta Bittiya Sanstha Limited,57,820.00,778.00,815.00,1303.00,1046302.00,790.00,25.00
39,Garima Bikas Bank Limited,68,244.00,239.00,241.00,16865.00,4056426.00,242.00,-1.00
40,Ghalemdi Hydro Limited,35,63.00,59.00,63.00,1995.00,123450.00,58.00,5.00
41,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,21,896.00,824.00,824.00,700.00,583850.00,914.00,-90.00
42,Global IME Bank Limited,313,264.00,256.00,259.00,80628.00,20750771.00,259.00,0.00
43,Global IME Laghubitta Bittiya Sanstha Ltd.,49,1250.00,1215.00,1250.00,1642.00,2021010.00,1213.00,37.00
44,Goodwill Finance Limited,6,153.00,151.00,151.00,1920.00,290460.00,154.00,-3.00
45,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,172,508.00,490.00,503.00,15325.00,7632840.00,496.00,7.00
46,Green Development Bank Ltd.,19,112.00,108.00,112.00,3884.00,425682.00,113.00,-1.00
47,Guheshowori Merchant Bank & Finance Co. Ltd.,9,125.00,122.00,125.00,2129.00,261129.00,124.00,1.00
