S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,45,630.00,605.00,610.00,5340.00,3293823.00,625.00,-15.00
2,Alpine Development Bank Limited,2,449.00,441.00,441.00,111.00,49039.00,458.00,-17.00
3,Api Power Company Ltd.,19,625.00,585.00,600.00,1048.00,625608.00,597.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,12,312.00,306.00,307.00,7379.00,2282711.00,310.00,-3.00
5,Asian Life Insurance Co. Limited,42,1800.00,1760.00,1787.00,9803.00,17336672.00,1735.00,52.00
6,Bank of Kathmandu Ltd.,197,707.00,691.00,700.00,53317.00,37143505.00,706.00,-6.00
7,Barun Hydropower Co. Ltd.,11,390.00,385.00,385.00,120.00,46250.00,385.00,0.00
8,Bhargav Bikash Bank Ltd.,2,535.00,525.00,535.00,200.00,106000.00,525.00,10.00
9,Butwal Power Company Limited,21,763.00,718.00,725.00,4020.00,2962715.00,778.00,-53.00
10,Century Commercial Bank Ltd.,53,448.00,436.00,441.00,11228.00,4951540.00,448.00,-7.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,48,2110.00,2050.00,2060.00,6490.00,13396125.00,2107.00,-47.00
12,Chilime Hydropower Company Limited,42,1245.00,1223.00,1223.00,5750.00,7109226.00,1235.00,-12.00
13,Citizen Investment Trust,3,4570.00,4550.00,4550.00,62.00,282500.00,4570.00,-20.00
14,Citizens Bank International Limited,107,541.00,525.00,530.00,21537.00,11391302.00,544.00,-14.00
15,Civil Bank Ltd,481,345.00,329.00,330.00,179106.00,59586407.00,342.00,-12.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,6,1010.00,986.00,1000.00,555.00,555965.00,1000.00,0.00
17,Cosmos Development Bank Ltd.,1,462.00,462.00,462.00,21.00,9702.00,470.00,-8.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,10,2775.00,2740.00,2750.00,1025.00,2824900.00,2800.00,-50.00
19,Deva Bikas Bank Limited,15,363.00,358.00,360.00,2736.00,984771.00,364.00,-4.00
20,Everest Bank Limited,54,3650.00,3562.00,3565.00,5245.00,18819169.00,3650.00,-85.00
21,Everest Insurance Co. Ltd.,2,1970.00,1962.00,1970.00,80.00,157200.00,1995.00,-25.00
22,Excel Development Bank Ltd.,1,680.00,680.00,680.00,61.00,41480.00,686.00,-6.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,1374.00,1350.00,1374.00,706.00,969324.00,1362.00,12.00
24,Global IME Bank Limited,82,496.00,487.00,489.00,33538.00,16461343.00,495.00,-6.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,52,2315.00,2280.00,2285.00,1074.00,2471909.00,2280.00,5.00
26,Global IME Samunnat Scheme-1,1,11.43,11.43,11.43,800.00,9144.00,11.66,-0.23
27,Goodwill Finance Limited,1,371.00,371.00,371.00,300.00,111300.00,378.00,-7.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1,712.00,712.00,712.00,50.00,35600.00,711.00,1.00
