S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,23,464.00,458.00,459.00,260.00,119620.00,460.00,-1.00
2,Agricultural Development Bank Limited,235,426.00,418.00,424.00,92882.00,39158539.00,418.00,6.00
3,Ankhu Khola Jalvidhyut Company Ltd,73,86.00,78.00,82.00,2170.00,176620.00,79.00,3.00
4,Api Power Company Ltd.,451,172.00,156.00,172.00,175271.00,29411769.00,157.00,15.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,7,556.00,555.00,556.00,70.00,38910.00,563.00,-7.00
6,Arun Kabeli Power Ltd.,140,217.00,201.00,217.00,26290.00,5568511.00,198.00,19.00
7,Arun Valley Hydropower Development Co. Ltd.,234,121.00,111.00,121.00,117028.00,13784407.00,110.00,11.00
8,Asha Laghubitta Bittiya Sanstha Ltd,61,463.00,446.00,450.00,1050.00,478250.00,450.00,0.00
9,Asian Life Insurance Co. Limited,23,437.00,424.00,430.00,3230.00,1384373.00,432.00,-2.00
10,Asian Life Insurance Co. Ltd Promoter Share,1,262.00,262.00,262.00,35138.00,9206156.00,262.00,0.00
11,Bank of Kathmandu Ltd.,69,279.00,275.00,275.00,23839.00,6573338.00,276.00,-1.00
12,Barun Hydropower Co. Ltd.,59,105.00,95.00,102.00,9619.00,974601.00,96.00,6.00
13,Best Finance Company Ltd.,27,113.00,105.00,106.00,7162.00,765588.00,105.00,1.00
14,Butwal Power Company Limited,466,456.00,439.00,444.00,99027.00,44308594.00,448.00,-4.00
15,Central Finance Co. Ltd.,19,125.00,115.00,117.00,5895.00,690365.00,123.00,-6.00
16,Century Commercial Bank Ltd.,123,172.00,168.00,169.00,32897.00,5555924.00,169.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,26,973.00,952.00,956.00,2860.00,2735190.00,942.00,14.00
18,Chhyangdi Hydropower Ltd.,18,109.00,98.00,109.00,441.00,43881.00,102.00,7.00
19,Chilime Hydropower Company Limited,176,564.00,534.00,554.00,30537.00,16872756.00,538.00,16.00
20,Citizen Investment Trust,27,2620.00,2571.00,2599.00,1456.00,3770498.00,2590.00,9.00
21,Citizens Bank International Limited,109,234.00,230.00,232.00,30698.00,7127539.00,230.00,2.00
22,Citizens Mutual Fund -1,4,9.73,9.70,9.73,7300.00,70986.00,9.72,0.01
23,City Express Finance Co. Limited,30,105.00,96.00,105.00,14638.00,1512946.00,96.00,9.00
24,Civil Bank Ltd,111,150.00,146.00,147.00,29947.00,4407390.00,148.00,-1.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,15,577.00,548.00,548.00,458.00,256377.00,566.00,-18.00
26,Corporate Development Bank Limited,106,147.00,130.00,136.00,24615.00,3471480.00,134.00,2.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,20,749.00,739.00,740.00,3867.00,2870458.00,735.00,5.00
28,Deva Bikas Bank Limited,85,151.00,148.00,150.00,66281.00,9903527.00,150.00,0.00
29,Dibyashwori Hydropower Ltd.,23,74.00,69.00,74.00,3826.00,269727.00,70.00,4.00
30,Everest Bank Limited,67,675.00,669.00,671.00,9708.00,6514354.00,671.00,0.00
31,Everest Insurance Co. Ltd.,6,422.00,421.00,422.00,350.00,147629.00,423.00,-1.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,418.00,405.00,407.00,3084.00,1263214.00,402.00,5.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,16,1520.00,1501.00,1505.00,730.00,1101165.00,1517.00,-12.00
34,Gandaki Bikas Bank Limited,22,219.00,216.00,216.00,5727.00,1243898.00,217.00,-1.00
35,Garima Bikas Bank Limited,58,230.00,227.00,230.00,16310.00,3728416.00,228.00,2.00
36,Ghalemdi Hydro Limited,49,114.00,105.00,105.00,1339.00,143974.00,116.00,-11.00
37,Global IME Bank Limited,101,310.00,308.00,310.00,20296.00,6268749.00,309.00,1.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,24,1285.00,1250.00,1250.00,1031.00,1296290.00,1260.00,-10.00
39,Goodwill Finance Limited,9,128.00,123.00,123.00,2082.00,260356.00,126.00,-3.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,92,372.00,365.00,369.00,12840.00,4734041.00,360.00,9.00
41,Green Development Bank Ltd.,38,120.00,112.00,114.00,7260.00,842795.00,111.00,3.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,8,129.00,124.00,129.00,525.00,66229.00,126.00,3.00
43,Gurans Life Insurance Company Ltd.,7,562.00,556.00,557.00,534.00,297944.00,562.00,-5.00
44,Gurkhas Finance Ltd.,61,122.00,111.00,119.00,40436.00,4658476.00,115.00,4.00
45,Himalaya Urja Bikas Company Limited,301,160.00,144.00,144.00,8556.00,1232994.00,0.00,144.00
46,Himalayan Bank Limited,33,605.00,590.00,590.00,4813.00,2875336.00,595.00,-5.00
47,Himalayan Distillery Limited,93,1871.00,1780.00,1780.00,6522.00,11805584.00,1908.00,-128.00
48,Himalayan General Insurance Co. Ltd,46,388.00,375.00,385.00,9551.00,3648459.00,381.00,4.00
49,Himalayan Power Partner Ltd.,150,206.00,185.00,206.00,21860.00,4345437.00,188.00,18.00
50,Hydorelectricity Investment and Development Company Ltd,589,182.00,165.00,179.00,213727.00,37087046.00,166.00,13.00
51,ICFC Finance Limited,1,164.00,164.00,164.00,32.00,5248.00,161.00,3.00
52,IME General Insurance Ltd.,16,430.00,414.00,423.00,1288.00,543940.00,422.00,1.00
53,Janaki Finance Company Limited,14,187.00,176.00,184.00,3757.00,676931.00,176.00,8.00
54,Janata Bank Nepal Ltd.,215,210.00,204.00,210.00,107506.00,22299663.00,204.00,6.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,2110.00,2066.00,2107.00,170.00,356662.00,2107.00,0.00
56,Jyoti Bikas Bank Limited,101,153.00,148.00,151.00,33187.00,5013489.00,148.00,3.00
57,Kailash Bikas Bank Ltd.,4,234.00,230.00,230.00,750.00,173000.00,226.00,4.00
58,Kalika power Company Ltd,123,104.00,93.00,102.00,12494.00,1234732.00,95.00,7.00
59,Kamana Sewa Bikas Bank Limited,44,161.00,159.00,160.00,16248.00,2597366.00,160.00,0.00
60,Kanchan Development Bank Limited,3,177.00,175.00,175.00,56.00,9820.00,174.00,1.00
61,Kankai Bikas Bank Ltd.,13,144.00,141.00,142.00,2274.00,322071.00,140.00,2.00
62,Karnali Development Bank Limited,35,116.00,109.00,110.00,7560.00,846842.00,108.00,2.00
63,Khanikhola Hydropower Co. Ltd.,10,72.00,67.00,72.00,118.00,8180.00,69.00,3.00
64,Kumari Bank Limited,65,221.00,218.00,220.00,13784.00,3027566.00,221.00,-1.00
65,Laxmi Bank Limited,108,223.00,220.00,221.00,33140.00,7345216.00,223.00,-2.00
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,760.00,755.00,760.00,458.00,347144.00,758.00,2.00
67,Life Insurance Corporation (Nepal) Limited,63,1952.00,1901.00,1936.00,6222.00,11966353.00,1925.00,11.00
68,Lumbini Bikas Bank Ltd.,53,207.00,204.00,206.00,15373.00,3154356.00,206.00,0.00
69,Lumbini General Insurance Co. Ltd.,9,514.00,500.00,508.00,1358.00,693498.00,505.00,3.00
70,Machhapuchhre Bank Limited,67,274.00,270.00,272.00,22596.00,6168424.00,270.00,2.00
71,Mahalaxmi Bikas Bank Ltd.,34,202.00,197.00,200.00,9736.00,1936812.00,201.00,-1.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,15,500.00,483.00,490.00,356.00,174345.00,502.00,-12.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,11,1117.00,1100.00,1100.00,301.00,333828.00,1115.00,-15.00
74,Manjushree Finance Ltd.,17,123.00,120.00,123.00,7060.00,862463.00,122.00,1.00
75,Mega  Bank Nepal Ltd.,166,199.00,196.00,199.00,38386.00,7594546.00,196.00,3.00
76,Mero Microfinance Bittiya Sanstha Ltd.,10,610.00,598.00,600.00,288.00,173408.00,598.00,2.00
77,Miteri Development Bank Limited,8,266.00,258.00,259.00,1568.00,406242.00,263.00,-4.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,1,461.00,461.00,461.00,56.00,25816.00,452.00,9.00
79,Mountain Hydro Nepal Limited,135,108.00,100.00,104.00,18720.00,2013140.00,99.00,5.00
80,Muktinath Bikas Bank Ltd.,51,380.00,377.00,379.00,11515.00,4354367.00,377.00,2.00
81,Multipurpose Finance Company  Limited,8,218.00,208.00,218.00,160.00,34700.00,199.00,19.00
82,Nabil Bank Limited,33,856.00,835.00,841.00,1981.00,1666961.00,840.00,1.00
83,NABIL Bank Limited Promotor Share,21,816.00,809.00,811.00,4625.00,3755258.00,810.00,1.00
84,Nabil Equity Fund,5,8.50,8.35,8.50,3139.00,26319.25,8.52,-0.02
85,Nadep Laghubittiya bittya Sanstha Ltd.,49,471.00,461.00,464.00,2570.00,1202575.00,468.00,-4.00
86,National Hydro Power Company Limited,203,75.00,70.00,75.00,174731.00,12772321.00,69.00,6.00
87,National Life Insurance Co. Ltd.,43,680.00,660.00,675.00,8874.00,5943368.00,660.00,15.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,11,1610.00,1590.00,1602.00,260.00,416470.00,1602.00,0.00
89,Naya Sarathi Laghubitta Bittiya Sanstha Limited,14,410.00,400.00,404.00,990.00,398390.00,410.00,-6.00
90,Neco Insurance Limited,38,521.00,516.00,519.00,7566.00,3920017.00,520.00,-1.00
91,Nepal Bangladesh Bank Limited,77,229.00,224.00,224.00,36034.00,8167312.00,228.00,-4.00
92,Nepal Bank Limited,478,343.00,333.00,343.00,206344.00,69628375.00,333.00,10.00
93,Nepal Credit And Commercial Bank Limited,107,259.00,255.00,257.00,37579.00,9669053.00,256.00,1.00
94,Nepal Doorsanchar Company Limited,69,740.00,730.00,730.00,21400.00,15662855.00,729.00,1.00
95,Nepal Hydro Developers Ltd.,44,170.00,144.00,170.00,2420.00,370590.00,160.00,10.00
96,Nepal Insurance Co. Ltd.,44,397.00,380.00,393.00,8643.00,3362366.00,394.00,-1.00
97,Nepal Investment Bank Limited,158,542.00,535.00,535.00,17121.00,9199983.00,537.00,-2.00
98,Nepal Investment Bank Ltd. Promoter Share,20,512.00,509.00,511.00,4818.00,2458683.00,512.00,-1.00
99,Nepal Life Insurance Co. Ltd.,92,943.00,930.00,940.00,6100.00,5720342.00,933.00,7.00
100,Nepal SBI Bank Limited,37,485.00,476.00,476.00,5506.00,2640826.00,480.00,-4.00
101,Nerude Laghubitta Bittiya Sanstha Limited,8,525.00,518.00,518.00,760.00,394600.00,525.00,-7.00
102,Ngadi Group Power Ltd.,67,135.00,121.00,132.00,11575.00,1513315.00,129.00,3.00
103,NIBL Pragati Fund,6,7.44,7.42,7.42,10479.00,77874.18,7.57,-0.15
104,NIBL Samriddhi Fund 1,9,9.51,9.35,9.35,41337.00,391610.13,9.40,-0.05
105,NIC Asia Bank Ltd.,120,485.00,481.00,484.00,25076.00,12126265.00,482.00,2.00
106,NIC Asia Growth Fund,3,9.57,9.50,9.57,2600.00,24757.00,9.61,-0.04
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,860.00,855.00,860.00,568.00,486690.00,855.00,5.00
108,NLG Insurance Company Ltd.,10,821.00,805.00,807.00,935.00,760135.00,816.00,-9.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,3,1000.00,975.00,975.00,69.00,68235.00,991.00,-16.00
110,NMB Hybrid Fund L-1,8,9.61,9.43,9.45,24664.00,233511.28,9.80,-0.35
111,NMB Sulav Investment Fund-1,5,10.80,10.66,10.80,18481.00,198794.80,10.70,0.10
112,Oriental Hotels Limited,201,690.00,651.00,685.00,49833.00,33788465.00,648.00,37.00
113,Panchakanya Mai Hydropower Ltd,167,121.00,111.00,117.00,7050.00,822930.00,113.00,4.00
114,Pokhara Finance Ltd.,34,144.00,140.00,142.00,2240.00,314470.00,146.00,-4.00
115,Prabhu  Bank Limited,177,283.00,280.00,282.00,59972.00,16852840.00,279.00,3.00
116,Prabhu Insurance Ltd.,32,425.00,406.00,414.00,4876.00,2004408.00,411.00,3.00
117,Premier Insurance Company (Nepal) Limited,84,1232.00,1200.00,1200.00,7326.00,8843227.00,1208.00,-8.00
118,Prime Commercial Bank Ltd.,639,370.00,363.00,370.00,174150.00,63737024.00,363.00,7.00
119,Prime Commercial Bank Promoter Share,1,201.00,201.00,201.00,5000.00,1005000.00,201.00,0.00
120,Prime Life Insurance Company Limited,39,481.00,468.00,472.00,6971.00,3295073.00,472.00,0.00
121,Progressive Finance Limited,20,112.00,107.00,108.00,2935.00,319900.00,106.00,2.00
122,Prudential Insurance Co. Ltd.,16,719.00,702.00,705.00,2694.00,1909800.00,710.00,-5.00
123,Radhi Bidyut Company Ltd,53,185.00,166.00,182.00,1717.00,302161.00,174.00,8.00
124,Rairang Hydropower Development Company Ltd.,56,103.00,93.00,103.00,7560.00,742330.00,94.00,9.00
125,Rastriya Beema Company Limited,18,11220.00,11000.00,11000.00,570.00,6308150.00,10900.00,100.00
126,Rastriya Beema Company Limited Promoter Share,15,10252.00,10100.00,10120.00,325.00,3288320.00,10051.00,69.00
127,Reliance Finance Ltd.,52,149.00,141.00,141.00,14188.00,2046780.00,147.00,-6.00
128,Ridi Hydropower Development Company Ltd.,87,103.00,93.00,101.00,36425.00,3668545.00,94.00,7.00
129,RMDC Laghubitta Bittiya Sanstha Ltd.,25,679.00,658.00,679.00,1996.00,1339674.00,668.00,11.00
130,RSDC Laghubitta Bittiya Sanstha Ltd.,40,393.00,385.00,386.00,1760.00,685619.00,381.00,5.00
131,Sagarmatha Insurance Co. Ltd.,30,1448.00,1393.00,1399.00,2924.00,4096983.00,1420.00,-21.00
132,Sahayogi Bikas Bank Limited,3,208.00,205.00,206.00,1100.00,227500.00,205.00,1.00
133,Samata Gharelu Laghubitta Bittiya Sanstha Limited,12,1344.00,1321.00,1330.00,226.00,302191.00,1318.00,12.00
134,Samriddhi Finance Company Limited,13,93.00,89.00,91.00,1050.00,95220.00,90.00,1.00
135,Samudayik Laghubitta Bittiya Sanstha Limited,18,570.00,560.00,570.00,310.00,176320.00,581.00,-11.00
136,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,27,1007.00,992.00,992.00,2183.00,2181117.00,998.00,-6.00
137,Sanima Bank Limited,72,361.00,359.00,360.00,21214.00,7634411.00,359.00,1.00
138,Sanima Equity Fund,2,9.66,9.64,9.66,1500.00,14470.00,9.80,-0.14
139,Sanima Mai Hydropower Ltd.,427,308.00,281.00,299.00,189034.00,55994952.00,286.00,13.00
140,Shangrila Development Bank Ltd.,18,156.00,151.00,152.00,3551.00,538460.00,153.00,-1.00
141,Shikhar Insurance Co. Ltd.,24,875.00,861.00,865.00,2300.00,1990444.00,858.00,7.00
142,Shine Resunga Development Bank Ltd.,3,260.00,259.00,260.00,1165.00,302800.00,259.00,1.00
143,SHIVAM CEMENTS LTD,804,584.00,545.00,550.00,110790.00,62108861.00,585.00,-35.00
144,Shree Investment Finance Co. Ltd.,11,169.00,157.00,169.00,7133.00,1160834.00,160.00,9.00
145,Shrijana Finance  (Bittaya Sanstha),6,230.00,227.00,230.00,340.00,77840.00,223.00,7.00
