S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,204.00,203.00,203.00,729.00,148182.00,203.00,0.00
2,Agricultural Development Bank Limited,81,492.00,484.00,492.00,8624.00,4225252.00,499.00,-7.00
3,Alpine Development Bank Limited,12,165.00,162.00,162.00,260.00,42460.00,165.00,-3.00
4,Apex Development Bank Ltd.,94,143.00,140.00,143.00,12601.00,1779584.00,145.00,-2.00
5,Araniko Development Bank Limited,62,121.00,112.00,120.00,2750.00,323420.00,117.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,71,680.00,650.00,662.00,54869.00,36290141.00,650.00,12.00
7,Asian Life Insurance Co. Limited,31,714.00,691.00,714.00,4648.00,3288215.00,705.00,9.00
8,Bank of Kathmandu Ltd.,36,588.00,562.00,584.00,10171.00,5856823.00,570.00,14.00
9,Bishal Bazar Company Limited,1,1850.00,1850.00,1850.00,350.00,647500.00,1829.00,21.00
10,Bright Development Bank Ltd,1,118.00,118.00,118.00,200.00,23600.00,116.00,2.00
11,Business Universal Development Bank Ltd.,9,162.00,150.00,162.00,859.00,136635.00,148.00,14.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,6,900.00,882.00,882.00,1280.00,1134300.00,880.00,2.00
13,Chilime Hydropower Company Limited,101,1502.00,1490.00,1495.00,9219.00,13806312.00,1492.00,3.00
14,Citizen Investment Trust,12,2240.00,2150.00,2150.00,1260.00,2783730.00,2200.00,-50.00
15,Citizens Bank International Limited,38,469.00,450.00,467.00,7363.00,3416207.00,460.00,7.00
16,Clean Energy Development Bank Limited,12,275.00,260.00,275.00,2702.00,720848.00,256.00,19.00
17,Country Development Bank Ltd.,5,111.00,111.00,111.00,100.00,11100.00,113.00,-2.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,10,934.00,882.00,934.00,548.00,494526.00,865.00,69.00
19,Everest Bank Limited,23,2125.00,2080.00,2090.00,3131.00,6549270.00,2080.00,10.00
20,Everest Finance Ltd.,1,128.00,128.00,128.00,68.00,8704.00,129.00,-1.00
21,Fewa Finance Co. Ltd.,1,318.00,318.00,318.00,20.00,6360.00,312.00,6.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,556.00,536.00,556.00,268.00,147038.00,526.00,30.00
23,Gandaki Bikas Bank Limited,21,246.00,224.00,242.00,1295.00,304866.00,228.00,14.00
24,Gandaki Bikas BankLimited,1,229.00,229.00,229.00,100.00,22900.00,233.00,-4.00
25,Garima Bikas Bank Limited,30,295.00,285.00,295.00,3474.00,1011132.00,285.00,10.00
26,Gaurishankar Development Bank Ltd.,19,140.00,133.00,138.00,466.00,64154.00,140.00,-2.00
27,Grand Bank Nepal Limited,15,300.00,289.00,290.00,3538.00,1039467.00,290.00,0.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,1,173.00,173.00,173.00,316.00,54668.00,176.00,-3.00
29,Gurans Life Insurance Company Ltd.,26,385.00,380.00,385.00,4083.00,1558063.00,385.00,0.00
30,Hama Merchant & Finance Ltd.,15,105.00,102.00,102.00,1190.00,123690.00,104.00,-2.00
31,Hamro Bikas Bank Ltd.,2,153.00,150.00,153.00,279.00,42042.00,148.00,5.00
32,Himalayan Bank Limited,4,875.00,860.00,875.00,413.00,357325.00,870.00,5.00
33,Himalayan General Insurance Co. Ltd,5,450.00,440.00,440.00,854.00,379560.00,459.00,-19.00
34,ICFC Finance Limited,1,211.00,211.00,211.00,88.00,18568.00,215.00,-4.00
35,Infrastructure Development Bank Ltd.,27,117.00,106.00,117.00,5994.00,662008.00,107.00,10.00
36,International Development Bank Ltd,16,136.00,130.00,136.00,5358.00,720428.00,133.00,3.00
37,International Leasing & Finance Co. Ltd.,9,248.00,246.00,248.00,7088.00,1751290.00,247.00,1.00
38,Janaki Finance Company Limited,5,267.00,257.00,257.00,520.00,135940.00,272.00,-15.00
39,Janata Bank Nepal Ltd.,17,300.00,281.00,291.00,2596.00,762834.00,285.00,6.00
40,Jebils Finance Ltd.,1,106.00,106.00,106.00,150.00,15900.00,108.00,-2.00
41,Jyoti Bikas Bank Limited,30,141.00,137.00,137.00,5380.00,746570.00,141.00,-4.00
42,Kailash Bikas Bank Ltd.,6,295.00,284.00,291.00,8351.00,2421821.00,279.00,12.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,4,378.00,357.00,378.00,40.00,14700.00,0.00,378.00
44,Kamana Sewa Bikas Bank Limited,2,247.00,247.00,247.00,170.00,41990.00,252.00,-5.00
45,Kankai Bikas Bank Ltd.,11,148.00,140.00,148.00,338.00,48240.00,138.00,10.00
