S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,76,496.00,460.00,470.00,3988.00,1870656.00,487.00,-17.00
2,Agricultural Development Bank Limited,288,418.00,406.00,415.00,67690.00,27991687.00,411.00,4.00
3,Ankhu Khola Jalvidhyut Company Ltd,8,58.00,55.00,55.00,140.00,7820.00,57.00,-2.00
4,Api Power Company Ltd.,58,108.00,104.00,106.00,19923.00,2096098.00,109.00,-3.00
5,Arun Kabeli Power Ltd.,3,121.00,117.00,117.00,1700.00,203700.00,122.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,34,98.00,95.00,95.00,12444.00,1200818.00,98.00,-3.00
7,Asha Laghubitta Bittiya Sanstha Ltd,63,465.00,446.00,461.00,3980.00,1813660.00,461.00,0.00
8,Asian Life Insurance Co. Limited,40,354.00,341.00,352.00,10792.00,3755389.00,344.00,8.00
9,Bank of Kathmandu Ltd.,38,222.00,218.00,219.00,13419.00,2943216.00,219.00,0.00
10,Barun Hydropower Co. Ltd.,4,78.00,77.00,77.00,40.00,3100.00,76.00,1.00
11,Best Finance Company Ltd.,5,89.00,87.00,87.00,335.00,29185.00,87.00,0.00
12,Bottlers Nepal (Terai) Limited,2,6210.00,6205.00,6205.00,20.00,124150.00,6197.00,8.00
13,Butwal Power Company Limited,123,367.00,356.00,357.00,22305.00,8026411.00,360.00,-3.00
14,Central Finance Co. Ltd.,8,115.00,112.00,112.00,542.00,61676.00,113.00,-1.00
15,Century Commercial Bank Ltd.,103,166.00,163.00,165.00,32195.00,5295997.00,163.00,2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,33,816.00,796.00,796.00,2341.00,1878490.00,800.00,-4.00
17,Chhyangdi Hydropower Ltd.,2,79.00,78.00,79.00,150.00,11734.00,78.00,1.00
18,Chilime Hydropower Company Limited,24,364.00,358.00,358.00,3194.00,1149285.00,360.00,-2.00
19,Citizen Investment Trust,27,1743.00,1730.00,1740.00,1520.00,2640575.00,1740.00,0.00
20,Citizens Bank International Limited,58,188.00,184.00,184.00,15232.00,2828546.00,187.00,-3.00
21,Civil Bank Ltd,56,139.00,136.00,138.00,19136.00,2630619.00,137.00,1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,11,577.00,555.00,577.00,706.00,400511.00,566.00,11.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,96,804.00,785.00,794.00,17265.00,13779140.00,796.00,-2.00
24,Deva Bikas Bank Limited,22,125.00,124.00,124.00,4429.00,550236.00,126.00,-2.00
25,Dibyashwori Hydropower Ltd.,2,56.00,55.00,56.00,21.00,1166.00,54.00,2.00
26,Everest Bank Limited,45,569.00,550.00,556.00,5522.00,3074246.00,551.00,5.00
27,Everest Insurance Co. Ltd.,72,240.00,231.00,235.00,10863.00,2563023.00,235.00,0.00
28,Excel Development Bank Ltd.,7,292.00,288.00,290.00,2990.00,862348.00,292.00,-2.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,44,327.00,305.00,320.00,5299.00,1686607.00,317.00,3.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,47,1405.00,1372.00,1383.00,3174.00,4402599.00,1390.00,-7.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,45,560.00,525.00,537.00,2468.00,1346970.00,539.00,-2.00
32,Garima Bikas Bank Limited,39,206.00,201.00,205.00,10085.00,2057681.00,202.00,3.00
33,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,43,629.00,605.00,618.00,2814.00,1713964.00,615.00,3.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,40,823.00,800.00,805.00,6439.00,5179925.00,825.00,-20.00
35,Goodwill Finance Limited,4,132.00,131.00,131.00,410.00,54010.00,132.00,-1.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,55,316.00,309.00,310.00,8068.00,2514052.00,315.00,-5.00
37,Green Development Bank Ltd.,5,103.00,102.00,102.00,1950.00,200150.00,104.00,-2.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,2,114.00,112.00,114.00,350.00,39300.00,113.00,1.00
39,Gurans Laghubitta Bittiya Sanstha Limited,23,475.00,441.00,466.00,1650.00,747160.00,452.00,14.00
40,Gurans Life Insurance Company Ltd.,65,413.00,395.00,413.00,9628.00,3887732.00,402.00,11.00
41,Gurkhas Finance Ltd.,1,118.00,118.00,118.00,30.00,3540.00,116.00,2.00
42,Himalaya Urja Bikas Company Limited,23,100.00,97.00,100.00,490.00,48560.00,96.00,4.00
43,Himalayan Bank Limited,18,498.00,491.00,498.00,3454.00,1712855.00,492.00,6.00
44,Himalayan Distillery Limited,76,1290.00,1250.00,1268.00,5638.00,7105315.00,1275.00,-7.00
45,Himalayan General Insurance Co. Ltd,40,268.00,255.00,260.00,3871.00,1011218.00,259.00,1.00
46,Himalayan Power Partner Ltd.,21,143.00,136.00,143.00,1190.00,166130.00,139.00,4.00
47,Hydorelectricity Investment and Development Company Ltd,40,135.00,130.00,133.00,6159.00,810508.00,135.00,-2.00
48,ICFC Finance Limited,5,164.00,162.00,162.00,489.00,79354.00,164.00,-2.00
49,IME General Insurance Ltd.,16,306.00,294.00,294.00,923.00,274461.00,297.00,-3.00
50,Infinity Laghubitta Bittiya Sanstha Limited,124,585.00,560.00,574.00,9004.00,5132813.00,577.00,-3.00
51,Janaki Finance Company Limited,9,193.00,192.00,192.00,1173.00,225736.00,194.00,-2.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,25,1267.00,1241.00,1255.00,2339.00,2918141.00,1246.00,9.00
53,Joshi Hydropower Development Company Ltd,11,53.00,52.00,53.00,210.00,11020.00,53.00,0.00
54,Jyoti Bikas Bank Limited,49,167.00,164.00,167.00,17076.00,2824881.00,165.00,2.00
55,Kalika power Company Ltd,45,86.00,82.00,82.00,4850.00,406490.00,84.00,-2.00
56,Kamana Sewa Bikas Bank Limited,13,140.00,136.00,137.00,1722.00,236506.00,139.00,-2.00
57,Kanchan Development Bank Limited,2,193.00,193.00,193.00,34.00,6562.00,190.00,3.00
58,Karnali Development Bank Limited,3,106.00,103.00,103.00,310.00,32540.00,104.00,-1.00
59,Khanikhola Hydropower Co. Ltd.,5,54.00,52.00,54.00,50.00,2650.00,53.00,1.00
60,Kumari Bank Limited,51,183.00,181.00,182.00,13700.00,2493518.00,180.00,2.00
61,Laxmi Bank Limited,31,199.00,195.00,196.00,7410.00,1459243.00,196.00,0.00
62,Laxmi Equity Fund,1,7.16,7.16,7.16,2500.00,17900.00,7.02,0.14
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,672.00,647.00,672.00,448.00,294716.00,660.00,12.00
64,Laxmi Value Fund-1,1,8.67,8.67,8.67,500.00,4335.00,8.50,0.17
65,Life Insurance Corporation (Nepal) Limited,27,999.00,965.00,998.00,2482.00,2393668.00,990.00,8.00
66,Lumbini Bikas Bank Ltd.,144,186.00,176.00,185.00,58614.00,10699831.00,174.00,11.00
67,Lumbini General Insurance Co. Ltd.,37,331.00,316.00,324.00,5334.00,1736423.00,321.00,3.00
68,Machhapuchhre Bank Limited,123,228.00,217.00,224.00,346840.00,75332400.00,220.00,4.00
69,Mahalaxmi Bikas Bank Ltd.,9,178.00,175.00,178.00,821.00,144774.00,180.00,-2.00
70,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,25,550.00,512.00,550.00,1698.00,896244.00,540.00,10.00
71,Mahuli Laghubitta Bittiya Sanstha Limited,24,907.00,865.00,880.00,1907.00,1691579.00,900.00,-20.00
72,Manjushree Finance Ltd.,5,128.00,126.00,126.00,3886.00,495936.00,128.00,-2.00
73,Mega  Bank Nepal Ltd.,77,189.00,184.00,186.00,19934.00,3702479.00,185.00,1.00
74,Mero Microfinance Bittiya Sanstha Ltd.,65,463.00,442.00,448.00,6159.00,2790263.00,446.00,2.00
75,Miteri Development Bank Limited,10,246.00,243.00,243.00,2474.00,603356.00,247.00,-4.00
76,Mithila LaghuBitta Bittiya Sanstha Limited,34,537.00,516.00,530.00,3112.00,1643391.00,529.00,1.00
77,Mountain Hydro Nepal Limited,11,80.00,75.00,80.00,750.00,59210.00,75.00,5.00
78,Muktinath Bikas Bank Ltd.,95,284.00,277.00,277.00,16475.00,4612676.00,278.00,-1.00
79,Nabil Bank Limited,50,745.00,736.00,743.00,4466.00,3314343.00,736.00,7.00
80,Nabil Equity Fund,6,7.65,7.50,7.50,15184.00,113922.45,7.38,0.12
81,Nadep Laghubittiya bittya Sanstha Ltd.,133,473.00,440.00,455.00,7012.00,3230551.00,440.00,15.00
82,National Hydro Power Company Limited,13,53.00,51.00,51.00,9250.00,477610.00,53.00,-2.00
83,National Life Insurance Co. Ltd.,50,463.00,451.00,451.00,7065.00,3224031.00,452.00,-1.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,18,1280.00,1227.00,1273.00,1271.00,1587960.00,1262.00,11.00
85,Naya Sarathi Laghubitta Bittiya Sanstha Limited,59,588.00,545.00,588.00,7144.00,4079707.00,535.00,53.00
86,Neco Insurance Limited,62,400.00,383.00,391.00,16588.00,6481768.00,390.00,1.00
87,Nepal Bangladesh Bank Limited,63,206.00,202.00,202.00,16624.00,3383490.00,201.00,1.00
88,Nepal Bank Limited,107,315.00,313.00,314.00,37031.00,11619674.00,313.00,1.00
89,Nepal Credit And Commercial Bank Limited,56,203.00,199.00,201.00,20499.00,4103990.00,200.00,1.00
90,Nepal Doorsanchar Company Limited,31,678.00,650.00,651.00,1667.00,1093140.00,665.00,-14.00
91,Nepal Hydro Developers Ltd.,1,108.00,108.00,108.00,200.00,21600.00,109.00,-1.00
92,Nepal Insurance Co. Ltd.,51,287.00,272.00,280.00,9758.00,2735259.00,286.00,-6.00
93,Nepal Investment Bank Limited,79,432.00,422.00,428.00,8495.00,3615782.00,421.00,7.00
94,Nepal Investment Bank Ltd. Promoter Share,15,399.00,394.00,394.00,7865.00,3112960.00,390.00,4.00
95,Nepal Life Insurance Co. Ltd.,123,890.00,877.00,881.00,11616.00,10272149.00,885.00,-4.00
96,Nepal SBI Bank Limited,11,358.00,355.00,355.00,842.00,299762.00,352.00,3.00
97,Nerude Laghubitta Bittiya Sanstha Limited,33,568.00,555.00,559.00,3753.00,2107998.00,557.00,2.00
98,Ngadi Group Power Ltd.,29,112.00,109.00,111.00,9177.00,1013751.00,112.00,-1.00
99,NIBL Pragati Fund,1,6.71,6.71,6.71,500.00,3355.00,6.84,-0.13
100,NIBL Samriddhi Fund 1,1,8.30,8.30,8.30,3200.00,26560.00,8.25,0.05
101,NIC Asia Balanced Fund,1,9.52,9.52,9.52,100.00,952.00,9.71,-0.19
102,NIC Asia Bank Ltd.,88,415.00,409.00,410.00,20176.00,8266796.00,410.00,0.00
103,NIC Asia Growth Fund,3,8.50,8.46,8.50,3450.00,29235.00,8.43,0.07
104,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,41,974.00,955.00,966.00,4808.00,4645029.00,966.00,0.00
105,NLG Insurance Company Ltd.,27,562.00,543.00,560.00,3067.00,1702499.00,565.00,-5.00
106,NMB  Microfinance Bittiya Sanstha Ltd.,35,576.00,549.00,567.00,2431.00,1369746.00,549.00,18.00
107,NMB Bank Limited,312,392.00,388.00,391.00,99238.00,38555649.00,388.00,3.00
108,NMB Bank Limited Promoter Share,3,205.00,205.00,205.00,45132.00,9252060.00,205.00,0.00
109,Oriental Hotels Limited,28,445.00,424.00,432.00,3575.00,1559620.00,432.00,0.00
110,Panchakanya Mai Hydropower Ltd,20,86.00,84.00,85.00,200.00,17020.00,85.00,0.00
111,Panchthar Power Compant Limited,116,108.00,103.00,107.00,5090.00,535880.00,102.00,5.00
112,Pokhara Finance Ltd.,21,144.00,142.00,143.00,1662.00,238233.00,143.00,0.00
