S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,73,455.00,442.00,445.00,1480.00,660410.00,456.00,-11.00
2,Agricultural Development Bank Limited,124,433.00,420.00,422.00,29715.00,12545548.00,428.00,-6.00
3,Ankhu Khola Jalvidhyut Company Ltd,51,78.00,76.00,77.00,1041.00,79587.00,77.00,0.00
4,Api Power Company Ltd.,64,157.00,152.00,157.00,9947.00,1535860.00,157.00,0.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,11,536.00,530.00,536.00,110.00,58770.00,540.00,-4.00
6,Arun Kabeli Power Ltd.,28,201.00,186.00,192.00,6704.00,1282610.00,192.00,0.00
7,Arun Valley Hydropower Development Co. Ltd.,42,111.00,108.00,111.00,21946.00,2387378.00,113.00,-2.00
8,Asha Laghubitta Bittiya Sanstha Ltd,79,447.00,436.00,447.00,1040.00,458860.00,444.00,3.00
9,Asian Life Insurance Co. Limited,32,414.00,410.00,410.00,4552.00,1875007.00,416.00,-6.00
10,Bank of Kathmandu Ltd.,91,280.00,271.00,271.00,20588.00,5611312.00,277.00,-6.00
11,Barun Hydropower Co. Ltd.,6,100.00,96.00,96.00,150.00,14580.00,99.00,-3.00
12,Best Finance Company Ltd.,20,105.00,103.00,105.00,6464.00,669170.00,103.00,2.00
13,Bottlers Nepal (Terai) Limited,1,6959.00,6959.00,6959.00,10.00,69590.00,7101.00,-142.00
14,Butwal Power Company Limited,99,430.00,416.00,416.00,13481.00,5708042.00,425.00,-9.00
15,Central Finance Co. Ltd.,27,123.00,117.00,117.00,15960.00,1925471.00,118.00,-1.00
16,Century Commercial Bank Ltd.,82,170.00,168.00,168.00,12487.00,2108464.00,169.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,14,957.00,948.00,948.00,980.00,932168.00,953.00,-5.00
18,Chhyangdi Hydropower Ltd.,13,100.00,98.00,98.00,343.00,33962.00,99.00,-1.00
19,Chilime Hydropower Company Limited,52,534.00,522.00,523.00,8210.00,4320365.00,532.00,-9.00
20,Citizen Investment Trust,24,2600.00,2575.00,2576.00,1789.00,4613642.00,2608.00,-32.00
21,Citizens Bank International Limited,83,230.00,225.00,229.00,15169.00,3452469.00,227.00,2.00
22,City Express Finance Co. Limited,8,101.00,100.00,100.00,1840.00,185140.00,102.00,-2.00
