S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,53,357.00,344.00,349.00,9581.00,3332671.00,344.00,5.00
2,Api Power Company Ltd.,30,239.00,233.00,235.00,3667.00,864944.00,238.00,-3.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,20,870.00,850.00,870.00,290.00,250660.00,858.00,12.00
4,Arun Kabeli Power Ltd.,17,248.00,240.00,244.00,3025.00,729566.00,244.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,3,131.00,129.00,131.00,132.00,17165.00,131.00,0.00
6,Asian Life Insurance Co. Limited,16,585.00,581.00,583.00,1108.00,646807.00,582.00,1.00
7,Bank of Kathmandu Ltd.,32,317.00,311.00,317.00,14180.00,4428922.00,314.00,3.00
8,Barun Hydropower Co. Ltd.,17,127.00,122.00,122.00,3315.00,407615.00,123.00,-1.00
9,Bhargav Bikash Bank Ltd.,3,141.00,139.00,141.00,251.00,35197.00,140.00,1.00
10,Bottlers Nepal (Terai) Limited,4,6845.00,6825.00,6845.00,330.00,2252780.00,6711.00,134.00
11,Butwal Power Company Limited,46,489.00,466.00,479.00,3180.00,1511920.00,472.00,7.00
12,Central Finance Co. Ltd.,8,124.00,120.00,124.00,12278.00,1498308.00,118.00,6.00
13,Century Commercial Bank Ltd.,71,185.00,181.00,184.00,13843.00,2541049.00,182.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,28,908.00,884.00,908.00,2538.00,2277330.00,900.00,8.00
15,Chhyangdi Hydropower Ltd.,6,112.00,109.00,112.00,132.00,14588.00,110.00,2.00
16,Chilime Hydropower Company Limited,33,723.00,715.00,723.00,4048.00,2911464.00,721.00,2.00
17,Citizen Investment Trust,10,2325.00,2312.00,2325.00,552.00,1279222.00,2310.00,15.00
18,Citizens Bank International Limited,68,244.00,238.00,242.00,7495.00,1808579.00,239.00,3.00
19,Citizens Mutual Fund -1,3,9.65,9.62,9.65,1800.00,17355.00,9.61,0.04
20,Civil Bank Ltd,70,169.00,165.00,169.00,34820.00,5852934.00,165.00,4.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,4,675.00,670.00,670.00,131.00,88070.00,675.00,-5.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,4,654.00,645.00,645.00,314.00,203550.00,650.00,-5.00
23,Deva Bikas Bank Limited,48,139.00,135.00,137.00,21283.00,2910345.00,135.00,2.00
24,Everest Bank Limited,75,628.00,620.00,625.00,11391.00,7116853.00,623.00,2.00
25,Everest Insurance Co. Ltd.,8,1170.00,1151.00,1170.00,262.00,303842.00,1170.00,0.00
26,Excel Development Bank Ltd.,5,283.00,280.00,282.00,2902.00,813310.00,283.00,-1.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,394.00,392.00,393.00,1093.00,429369.00,392.00,1.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,2020.00,1975.00,2020.00,427.00,847945.00,2000.00,20.00
29,Gandaki Bikas Bank Limited,8,199.00,195.00,198.00,2463.00,482133.00,196.00,2.00
30,Garima Bikas Bank Limited,15,175.00,172.00,173.00,4501.00,778643.00,171.00,2.00
31,Global IME Bank Limited,55,315.00,310.00,315.00,16000.00,4977852.00,310.00,5.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1150.00,1130.00,1150.00,449.00,515170.00,1141.00,9.00
33,Global IME Samunnat Scheme-1,3,9.10,9.06,9.10,1600.00,14500.00,8.88,0.22
34,Goodwill Finance Limited,3,124.00,120.00,124.00,1303.00,160920.00,122.00,2.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,25,540.00,522.00,522.00,1592.00,835378.00,530.00,-8.00
36,Green Development Bank Ltd.,3,116.00,115.00,116.00,800.00,92392.00,114.00,2.00
37,Gurans Life Insurance Company Ltd.,16,787.00,770.00,770.00,3511.00,2724973.00,770.00,0.00
38,Gurkhas Finance Ltd.,19,107.00,105.00,105.00,10315.00,1088067.00,106.00,-1.00
39,Hathway Finance Company Limited,8,118.00,116.00,116.00,920.00,107120.00,118.00,-2.00
40,Himalayan Bank Limited,36,540.00,527.00,527.00,6920.00,3671831.00,530.00,-3.00
41,Himalayan Distillery Limited,16,1549.00,1505.00,1520.00,7119.00,10938592.00,1501.00,19.00
42,Himalayan General Insurance Co. Ltd,15,408.00,404.00,406.00,979.00,397666.00,404.00,2.00
43,Himalayan Power Partner Ltd.,26,252.00,246.00,249.00,465.00,115575.00,251.00,-2.00
44,Hydorelectricity Investment and Development Company Ltd,40,160.00,155.00,158.00,6848.00,1081586.00,157.00,1.00
45,ICFC Finance Limited,9,153.00,150.00,153.00,3072.00,468724.00,150.00,3.00
46,IME General Insurance Ltd.,5,735.00,726.00,735.00,420.00,307800.00,730.00,5.00
47,Janaki Finance Company Limited,4,170.00,167.00,170.00,250.00,42440.00,170.00,0.00
