S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,122.00,120.00,121.00,3487.00,422099.00,122.00,-1.00
2,Agricultural Development Bank Limited,56,230.00,213.00,228.00,3500.00,761899.00,213.00,15.00
3,Alpine Development Bank Limited,1,107.00,107.00,107.00,10.00,1070.00,109.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,21,334.00,320.00,332.00,7029.00,2287493.00,324.00,8.00
5,Asian Life Insurance Co. Limited,11,234.00,227.00,228.00,921.00,210366.00,227.00,1.00
6,Bank of Kathmandu Ltd.,112,699.00,673.00,689.00,19788.00,13609347.00,673.00,16.00
7,Business Universal Development Bank Ltd.,4,118.00,112.00,112.00,219.00,25038.00,120.00,-8.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,1,430.00,430.00,430.00,48.00,20640.00,437.00,-7.00
9,Chilime Hydropower Company Limited,28,1162.00,1150.00,1159.00,4872.00,5627600.00,1155.00,4.00
10,Citizens Bank International Limited,40,298.00,285.00,290.00,7443.00,2185796.00,287.00,3.00
11,Clean Energy Development Bank Limited,15,182.00,178.00,180.00,2976.00,536152.00,182.00,-2.00
12,Country Development Bank Ltd.,2,68.00,67.00,68.00,80.00,5400.00,66.00,2.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,9,340.00,325.00,340.00,1930.00,631100.00,330.00,10.00
14,Everest Bank Limited,39,1340.00,1300.00,1336.00,4096.00,5444575.00,1316.00,20.00
15,Everest Bank Limited Con. Pref.,6,785.00,770.00,784.00,698.00,539946.00,785.00,-1.00
16,Excel Development Bank Ltd.,6,353.00,341.00,350.00,1386.00,486728.00,335.00,15.00
17,Gandaki Bikas Bank Limited,9,155.00,150.00,155.00,1190.00,182710.00,153.00,2.00
18,Gandaki Bikas BankLimited,1,157.00,157.00,157.00,20.00,3140.00,154.00,3.00
