S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,8,402.00,392.00,397.00,1141.00,455848.00,390.00,7.00
2,Arun Valley Hydropower Development Co. Ltd.,25,300.00,282.00,299.00,7909.00,2313393.00,279.00,20.00
3,Asian Life Insurance Co. Limited,4,790.00,775.00,785.00,384.00,301855.00,790.00,-5.00
4,Bank of Kathmandu Ltd.,102,500.00,472.00,493.00,25591.00,12473710.00,469.00,24.00
5,Bhargav Bikash Bank Ltd.,5,245.00,233.00,245.00,2050.00,490250.00,229.00,16.00
6,Business Universal Development Bank Ltd.,2,172.00,169.00,172.00,117.00,20064.00,166.00,6.00
7,Butwal Power Company Limited,4,614.00,610.00,610.00,300.00,183350.00,601.00,9.00
8,Central Finance Co. Ltd.,4,169.00,163.00,169.00,250.00,41800.00,160.00,9.00
9,Century Commercial Bank Ltd.,44,285.00,273.00,277.00,12752.00,3598973.00,268.00,9.00
10,Chilime Hydropower Company Limited,100,1390.00,1282.00,1390.00,14083.00,19081084.00,1270.00,120.00
11,Citizens Bank International Limited,45,409.00,387.00,405.00,14663.00,5910337.00,380.00,25.00
12,Civil Bank Ltd,81,269.00,249.00,260.00,30557.00,7926142.00,261.00,-1.00
13,Ekata Bikas Bank Ltd.,1,284.00,284.00,284.00,20.00,5680.00,289.00,-5.00
14,Everest Bank Limited,57,1919.00,1737.00,1900.00,5936.00,11087496.00,1770.00,130.00
15,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,536.00,516.00,530.00,857.00,451073.00,546.00,-16.00
16,Gandaki Bikas BankLimited,7,290.00,278.00,290.00,1722.00,493322.00,273.00,17.00
17,Global IME Bank Limited,21,429.00,410.00,428.00,5959.00,2526796.00,402.00,26.00
18,Himalayan Bank Limited,10,750.00,732.00,736.00,1627.00,1197978.00,718.00,18.00
19,ICFC Finance Limited,1,272.00,272.00,272.00,19.00,5168.00,267.00,5.00
20,International Leasing & Finance Co. Ltd.,20,172.00,158.00,158.00,1640.00,261456.00,175.00,-17.00
21,Janata Bank Nepal Ltd.,31,250.00,235.00,243.00,13312.00,3264850.00,235.00,8.00
22,Jyoti Bikas Bank Limited,11,158.00,151.00,156.00,1537.00,238160.00,156.00,0.00
23,Kailash Bikas Bank Ltd.,1,368.00,368.00,368.00,10.00,3680.00,375.00,-7.00
24,Kalinchowk Development Bank Ltd.,14,180.00,167.00,180.00,251.00,43888.00,164.00,16.00
25,Kamana Sewa Bikas Bank Limited,35,313.00,295.00,300.00,3684.00,1105803.00,319.00,-19.00
26,Kankai Bikas Bank Ltd.,2,286.00,281.00,281.00,20.00,5670.00,291.00,-10.00
27,Kaski Finance Limited,9,224.00,212.00,212.00,1054.00,228584.00,228.00,-16.00
28,Kasthamandap Development Bank Limited,9,137.00,125.00,137.00,965.00,122672.00,127.00,10.00
29,Kumari Bank Limited,66,346.00,324.00,346.00,20824.00,6932143.00,324.00,22.00
30,Kumari Bank Limited Promotor Share,1,189.00,189.00,189.00,3260.00,616140.00,189.00,0.00
31,Laxmi Bank Limited,45,501.00,465.00,498.00,9434.00,4581311.00,461.00,37.00
32,Life Insurance Corporation (Nepal) Limited,19,2055.00,1950.00,2015.00,1758.00,3517555.00,1915.00,100.00
33,Lumbini Bank Limited,41,319.00,300.00,312.00,11657.00,3632099.00,295.00,17.00
34,Lumbini Finance Ltd.,1,207.00,207.00,207.00,10.00,2070.00,211.00,-4.00
35,Machhapuchhre Bank Limited,41,506.00,470.00,506.00,9640.00,4792623.00,471.00,35.00
36,Mahalaxmi Bikas Bank Ltd.,22,121.00,117.00,118.00,4056.00,481858.00,115.00,3.00
37,Mahalaxmi BikasBank Limited,11,214.00,189.00,214.00,3292.00,643162.00,195.00,19.00
38,Manaslu Bikas Bank Ltd.,4,209.00,205.00,205.00,1046.00,217414.00,213.00,-8.00
39,Miteri Development Bank Limited,4,416.00,408.00,416.00,306.00,126952.00,400.00,16.00
40,Mithila LaghuBitta Bittiya Sanstha Limited,1,894.00,894.00,894.00,10.00,8940.00,912.00,-18.00
41,Muktinath Bikas Bank Ltd.,3,553.00,545.00,545.00,113.00,62113.00,564.00,-19.00
42,Nabil Bank Limited,19,1723.00,1634.00,1723.00,2975.00,4991217.00,1602.00,121.00
43,NABIL Bank Limited Promotor Share,9,1221.00,1175.00,1210.00,952.00,1144234.00,1155.00,55.00
44,NagBeli LaghuBitta Bikas Bank Ltd.,2,1543.00,1513.00,1543.00,42.00,64506.00,1484.00,59.00
45,National Hydro Power Company Limited,31,111.00,104.00,108.00,27630.00,2963370.00,105.00,3.00
46,National Life Insurance Co. Ltd.,3,1750.00,1726.00,1750.00,132.00,229056.00,1693.00,57.00
47,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,869.00,869.00,869.00,10.00,8690.00,886.00,-17.00
48,Nepal Aawas Finance Limited,1,139.00,139.00,139.00,27.00,3753.00,141.00,-2.00
