S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,256.00,249.00,249.00,1300.00,327138.00,261.00,-12.00
2,Agricultural Development Bank Limited,34,472.00,461.00,472.00,4158.00,1942976.00,479.00,-7.00
3,Alpine Development Bank Limited,55,330.00,317.00,321.00,1454.00,470837.00,336.00,-15.00
4,Apex Development Bank Ltd.,8,139.00,136.00,137.00,2845.00,390373.00,138.00,-1.00
5,Araniko Development Bank Limited,3,194.00,191.00,193.00,396.00,76359.00,193.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,26,347.00,340.00,345.00,4619.00,1585337.00,344.00,1.00
7,Asian Life Insurance Co. Limited,5,1211.00,1200.00,1201.00,1159.00,1392840.00,1230.00,-29.00
8,Biratlaxmi Bikas Bank Limited,2,324.00,318.00,324.00,481.00,154158.00,321.00,3.00
9,Business Universal Development Bank Ltd.,2,208.00,208.00,208.00,672.00,139776.00,211.00,-3.00
10,Central Finance Co. Ltd.,4,204.00,198.00,198.00,304.00,60462.00,200.00,-2.00
11,Century Commercial Bank Ltd.,26,314.00,310.00,314.00,2319.00,723359.00,313.00,1.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,3,1614.00,1600.00,1600.00,579.00,930712.00,1605.00,-5.00
13,Chilime Hydropower Company Limited,54,1680.00,1606.00,1617.00,5963.00,9632105.00,1612.00,5.00
14,Citizens Bank International Limited,17,459.00,444.00,448.00,2811.00,1263065.00,450.00,-2.00
15,Civil Bank Ltd,13,287.00,285.00,285.00,3418.00,974567.00,287.00,-2.00
16,Country Development Bank Ltd.,104,180.00,173.00,177.00,4970.00,877690.00,179.00,-2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,3,1240.00,1225.00,1230.00,291.00,358340.00,1204.00,26.00
18,Ekata Bikas Bank Ltd.,8,295.00,290.00,290.00,171.00,49956.00,292.00,-2.00
19,Everest Bank Limited,14,2135.00,2115.00,2133.00,1938.00,4112574.00,2125.00,8.00
20,Everest Bank Limited Con. Pref.,1,1060.00,1060.00,1060.00,36.00,38160.00,1058.00,2.00
21,Everest Insurance Co. Ltd.,2,877.00,860.00,877.00,80.00,69650.00,865.00,12.00
22,Garima Bikas Bank Limited,6,331.00,325.00,326.00,554.00,181809.00,328.00,-2.00
23,Global IME Bank Limited,133,450.00,443.00,445.00,13516.00,6023461.00,448.00,-3.00
24,Goodwill Finance Limited,1,222.00,222.00,222.00,544.00,120768.00,220.00,2.00
25,Gurans Life Insurance Company Ltd.,2,539.00,538.00,539.00,537.00,289406.00,540.00,-1.00
26,Hama Merchant & Finance Ltd.,60,165.00,162.00,162.00,4150.00,680110.00,164.00,-2.00
27,Himalayan Bank Limited,7,845.00,832.00,835.00,2007.00,1678591.00,839.00,-4.00
28,Himalayan Distillery Limited,3,700.00,686.00,686.00,80.00,55160.00,700.00,-14.00
29,Innovative Development Bank Ltd.,1,409.00,409.00,409.00,257.00,105113.00,409.00,0.00
30,Janata Bank Nepal Ltd.,1,270.00,270.00,270.00,72.00,19440.00,273.00,-3.00
