S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,9,996.10,995.00,996.10,525.00,522402.50,996.00,0.10
2,10% Sanima Bank Limited Debenture,1,1001.00,1001.00,1001.00,25.00,25025.00,1005.00,-4.00
3,10.25% Machhapuchhre Bank Debenture 2085,2,1055.00,1055.00,1055.00,50.00,52750.00,1076.00,-21.00
4,10.25% SBL Debenture 2083,1,1005.50,1005.50,1005.50,25.00,25137.50,1026.00,-20.50
5,11% NIC Asia Debenture 082/83,1,1045.00,1045.00,1045.00,25.00,26125.00,1055.00,-10.00
6,12 % Goodwill Finance Limited Debenture 2083,3,1155.00,1150.00,1155.00,225.00,259250.00,1149.50,5.50
7,8.5% Laxmi Bank Debenture 2088,1,946.50,946.50,946.50,30.00,28395.00,946.00,0.50
8,8.5% Sanima Debenture 2087,3,966.90,960.00,960.00,65.00,62469.00,950.00,10.00
9,8.75 % Prime Debenture 2085,6,969.00,955.00,969.00,250.00,240263.50,951.00,18.00
10,9.5% Manjushree Finance Limited Debenture 2085,2,985.00,970.00,985.00,50.00,48875.00,972.30,12.70
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,40,1448.00,1424.10,1448.00,2338.00,3361312.00,1430.00,18.00
12,Agricultural Development Bank Limited,247,514.90,506.00,506.50,27116.00,13771404.20,508.90,-2.40
13,Ajod Insurance Limited,120,730.00,699.80,730.00,4220.00,3042828.00,714.00,16.00
14,Ankhu Khola Jalvidhyut Company Ltd,766,337.90,327.00,329.80,152590.00,50460671.30,321.00,8.80
15,Api Power Company Ltd.,1285,519.00,502.00,507.00,260059.00,132924022.40,495.00,12.00
16,Arun Kabeli Power Ltd.,775,623.00,610.00,613.90,101843.00,62751297.60,600.00,13.90
17,Arun Valley Hydropower Development Co. Ltd.,968,499.00,478.10,490.00,257006.00,125987132.80,475.00,15.00
18,Asha Laghubitta Bittiya Sanstha Ltd,40,1460.00,1417.00,1460.00,1048.00,1506110.00,1415.00,45.00
19,Asian Life Insurance Co. Limited,89,1299.00,1275.00,1285.00,25920.00,33288119.00,1274.00,11.00
20,Bank of Kathmandu Ltd.,225,343.00,327.00,331.00,50699.00,16692679.70,331.00,0.00
21,Barun Hydropower Co. Ltd.,174,492.00,470.00,489.00,19874.00,9545448.20,461.00,28.00
22,Best Finance Company Ltd.,323,562.40,530.00,541.00,34793.00,18938454.00,523.00,18.00
23,Bishal Bazar Company Limited,18,5350.00,5160.10,5276.00,328.00,1733881.30,5059.00,217.00
24,Bottlers Nepal (Terai) Limited,108,13007.50,11821.00,13007.50,2122.00,26923991.50,11825.00,1182.50
25,Butwal Power Company Limited,230,515.00,502.00,506.00,19317.00,9836173.30,502.00,4.00
26,CEDB Hydropower Development Company Limited,289,879.00,850.00,868.80,15253.00,13247333.00,850.00,18.80
27,Central Finance Co. Ltd.,338,590.00,569.09,578.00,55579.00,32194628.60,559.10,18.90
28,Century Commercial Bank Ltd.,257,236.00,225.00,231.00,42679.00,9837007.20,229.00,2.00
29,Chandragiri Hills Limited,137,1565.70,1523.00,1540.00,3998.00,6199365.00,1524.00,16.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,431,1788.00,1715.00,1727.00,41074.00,70773548.60,1720.00,7.00
31,Chhyangdi Hydropower Ltd.,213,501.00,475.00,501.00,24296.00,12021488.90,466.00,35.00
32,Chilime Hydropower Company Limited,202,605.00,576.80,590.20,25389.00,15036540.00,588.50,1.70
33,Citizen Investment Trust,186,3350.00,3290.00,3330.00,6741.00,22364755.50,3285.00,45.00
34,Citizens Bank International Limited,263,296.00,290.00,292.00,45621.00,13291139.40,290.50,1.50
35,Citizens Mutual Fund -1,28,9.84,9.65,9.67,100196.00,970975.32,9.70,-0.03
36,CITIZENS MUTUAL FUND 2,7,10.00,9.90,9.98,11500.00,114313.96,10.00,-0.02
37,Civil Bank Ltd,232,246.00,239.00,244.00,33102.00,8088695.40,243.00,1.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,43,1188.80,1130.10,1130.10,1855.00,2121140.70,1121.00,9.10
39,Corporate Development Bank Limited,30,835.00,815.00,820.00,1404.00,1154282.00,803.70,16.30
40,Deprosc Laghubitta Bittiya Sanstha Limited,97,1298.00,1271.00,1275.90,5561.00,7099706.20,1267.00,8.90
