S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,31,318.00,311.00,318.00,2638.00,831225.00,309.00,9.00
2,Api Power Company Ltd.,34,307.00,285.00,295.00,5724.00,1712541.00,285.00,10.00
3,Arun Kabeli Power Ltd.,50,274.00,261.00,274.00,4198.00,1128641.00,261.00,13.00
4,Arun Valley Hydropower Development Co. Ltd.,44,159.00,150.00,156.00,17975.00,2749801.00,153.00,3.00
5,Asian Life Insurance Co. Limited,64,670.00,620.00,667.00,5293.00,3420379.00,620.00,47.00
6,Bank of Kathmandu Ltd.,53,261.00,253.00,261.00,11996.00,3099828.00,254.00,7.00
7,Barun Hydropower Co. Ltd.,15,153.00,146.00,148.00,512.00,76286.00,148.00,0.00
8,Bhargav Bikash Bank Ltd.,4,134.00,128.00,134.00,520.00,69140.00,126.00,8.00
9,Bishal Bazar Company Limited,1,1700.00,1700.00,1700.00,100.00,170000.00,1700.00,0.00
10,Bottlers Nepal (Terai) Limited,1,5610.00,5610.00,5610.00,10.00,56100.00,5610.00,0.00
11,Butwal Power Company Limited,99,456.00,436.00,450.00,6650.00,2934790.00,435.00,15.00
12,Central Finance Co. Ltd.,1,118.00,118.00,118.00,10.00,1180.00,116.00,2.00
13,Century Commercial Bank Ltd.,116,174.00,164.00,173.00,17628.00,2979636.00,165.00,8.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,83,899.00,865.00,891.00,25710.00,22441370.00,865.00,26.00
15,Chhyangdi Hydropower Ltd.,5,137.00,137.00,137.00,77.00,10549.00,137.00,0.00
16,Chilime Hydropower Company Limited,63,770.00,744.00,770.00,8565.00,6472262.00,740.00,30.00
17,Citizen Investment Trust,35,2550.00,2490.00,2500.00,1663.00,4180391.00,2461.00,39.00
18,Citizens Bank International Limited,52,243.00,231.00,243.00,21014.00,4994821.00,235.00,8.00
19,Civil Bank Ltd,89,153.00,147.00,153.00,24102.00,3622201.00,147.00,6.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,4,750.00,717.00,750.00,224.00,166980.00,703.00,47.00
21,Corporate Development Bank Limited,5,102.00,100.00,102.00,1740.00,175500.00,100.00,2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,26,770.00,730.00,770.00,1886.00,1420593.00,729.00,41.00
23,Deva Bikas Bank Limited,44,134.00,130.00,134.00,11114.00,1471009.00,129.00,5.00
24,Dibyashwori Hydropower Ltd.,5,113.00,110.00,113.00,63.00,7012.00,111.00,2.00
25,Everest Bank Limited,86,672.00,649.00,672.00,8945.00,5910876.00,649.00,23.00
26,Everest Insurance Co. Ltd.,17,1380.00,1280.00,1380.00,528.00,700127.00,1270.00,110.00
27,Excel Development Bank Ltd.,8,337.00,326.00,335.00,1420.00,470810.00,325.00,10.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,120,555.00,522.00,550.00,13864.00,7453401.00,517.00,33.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,41,2280.00,2135.00,2280.00,1425.00,3145295.00,2125.00,155.00
30,Gandaki Bikas Bank Limited,52,196.00,188.00,196.00,7159.00,1382850.00,188.00,8.00
31,Garima Bikas Bank Limited,46,182.00,175.00,180.00,6418.00,1147630.00,177.00,3.00
32,Global IME Bank Limited,81,290.00,280.00,290.00,12677.00,3619204.00,284.00,6.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,24,1208.00,1147.00,1208.00,616.00,725932.00,1150.00,58.00
34,Goodwill Finance Limited,3,126.00,125.00,126.00,153.00,19246.00,124.00,2.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,95,628.00,595.00,625.00,8340.00,5112830.00,595.00,30.00
36,Green Development Bank Ltd.,3,140.00,138.00,140.00,40.00,5560.00,138.00,2.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,2,132.00,130.00,132.00,90.00,11780.00,128.00,4.00
38,Gurans Life Insurance Company Ltd.,43,912.00,850.00,912.00,5205.00,4583281.00,840.00,72.00
39,Gurkhas Finance Ltd.,5,111.00,109.00,111.00,640.00,70020.00,107.00,4.00
40,Hamro Bikas Bank Ltd.,1,137.00,137.00,137.00,50.00,6850.00,135.00,2.00
41,Hathway Finance Company Limited,27,129.00,122.00,129.00,1270.00,157450.00,123.00,6.00
42,Himalayan Bank Limited,13,555.00,545.00,555.00,1415.00,773412.00,544.00,11.00
43,Himalayan Distillery Limited,6,1286.00,1237.00,1286.00,270.00,345880.00,1213.00,73.00
44,Himalayan General Insurance Co. Ltd,53,461.00,438.00,461.00,6940.00,3145877.00,430.00,31.00
45,Himalayan Power Partner Ltd.,41,300.00,276.00,287.00,955.00,273670.00,278.00,9.00
46,Hydorelectricity Investment and Development Company Ltd,46,158.00,151.00,158.00,6018.00,927055.00,153.00,5.00
47,ICFC Finance Limited,4,182.00,176.00,179.00,470.00,83860.00,173.00,6.00
48,IME General Insurance Ltd.,4,905.00,882.00,905.00,150.00,135460.00,865.00,40.00
49,Janaki Finance Company Limited,5,170.00,167.00,167.00,501.00,85077.00,167.00,0.00
50,Janata Bank Nepal Ltd.,53,159.00,154.00,159.00,12541.00,1970003.00,155.00,4.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,3099.00,3000.00,3099.00,128.00,389530.00,3000.00,99.00
52,Jebils Finance Ltd.,2,105.00,103.00,103.00,900.00,92900.00,106.00,-3.00
53,Jyoti Bikas Bank Limited,56,144.00,137.00,142.00,8845.00,1237237.00,136.00,6.00
54,Kabeli Bikas Bank Limited,8,215.00,214.00,215.00,113.00,24256.00,219.00,-4.00
55,Kailash Bikas Bank Ltd.,11,230.00,226.00,230.00,2897.00,661882.00,222.00,8.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,31,1377.00,1280.00,1377.00,1908.00,2501920.00,1275.00,102.00
57,Kamana Sewa Bikas Bank Limited,53,144.00,139.00,144.00,11979.00,1701650.00,140.00,4.00
58,Kanchan Development Bank Limited,2,179.00,179.00,179.00,265.00,47435.00,176.00,3.00
59,Kankai Bikas Bank Ltd.,11,128.00,122.00,128.00,228.00,28386.00,124.00,4.00
60,Karnali Development Bank Limited,18,113.00,110.00,110.00,1185.00,131668.00,108.00,2.00
61,Khanikhola Hydropower Co. Ltd.,8,115.00,112.00,113.00,116.00,13128.00,114.00,-1.00
62,Kisan Lagubitta Bittiya Sanstha Limited,12,1732.00,1615.00,1705.00,344.00,573474.00,1602.00,103.00
63,Kumari Bank Limited,59,206.00,198.00,205.00,21510.00,4392461.00,200.00,5.00
64,Laxmi Bank Limited,36,267.00,260.00,266.00,11676.00,3068146.00,264.00,2.00
65,Laxmi Equity Fund,1,8.00,8.00,8.00,600.00,4800.00,8.14,-0.14
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,24,1120.00,1050.00,1120.00,1440.00,1576800.00,1030.00,90.00
67,Laxmi Value Fund-1,2,10.55,10.40,10.40,40000.00,419000.00,10.45,-0.05
68,Life Insurance Corporation (Nepal) Limited,8,1615.00,1501.00,1615.00,369.00,575894.00,1525.00,90.00
69,Lumbini Bikas Bank Ltd.,37,151.00,145.00,151.00,8352.00,1230231.00,147.00,4.00
70,Lumbini General Insurance Co. Ltd.,74,569.00,539.00,568.00,12170.00,6757349.00,535.00,33.00
71,Machhapuchhre Bank Limited,67,216.00,208.00,216.00,19381.00,4102488.00,210.00,6.00
72,Mahalaxmi Bikas Bank Ltd.,51,175.00,168.00,175.00,11065.00,1910233.00,169.00,6.00
