S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,62,467.00,451.00,467.00,1230.00,563160.00,473.00,-6.00
2,Agricultural Development Bank Limited,81,416.00,409.00,410.00,14825.00,6113167.00,412.00,-2.00
3,Ankhu Khola Jalvidhyut Company Ltd,3,62.00,60.00,62.00,40.00,2430.00,59.00,3.00
4,Api Power Company Ltd.,113,115.00,109.00,110.00,34904.00,3907920.00,113.00,-3.00
5,Arun Kabeli Power Ltd.,37,132.00,122.00,123.00,6597.00,855709.00,128.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,22,100.00,97.00,97.00,8295.00,820440.00,102.00,-5.00
7,Asha Laghubitta Bittiya Sanstha Ltd,51,471.00,445.00,446.00,2354.00,1059282.00,471.00,-25.00
8,Asian Life Insurance Co. Limited,78,385.00,355.00,363.00,20768.00,7691761.00,385.00,-22.00
9,Bank of Kathmandu Ltd.,74,223.00,218.00,222.00,20827.00,4583887.00,218.00,4.00
10,Best Finance Company Ltd.,24,89.00,83.00,84.00,7837.00,669626.00,87.00,-3.00
11,Bishal Bazar Company Limited,4,1417.00,1391.00,1391.00,167.00,234997.00,1390.00,1.00
12,Bottlers Nepal (Terai) Limited,1,6085.00,6085.00,6085.00,10.00,60850.00,6085.00,0.00
13,Butwal Power Company Limited,89,362.00,354.00,357.00,7427.00,2654177.00,366.00,-9.00
14,Central Finance Co. Ltd.,10,116.00,114.00,116.00,4703.00,540798.00,116.00,0.00
15,Century Commercial Bank Ltd.,107,173.00,166.00,168.00,28710.00,4856654.00,170.00,-2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,37,810.00,802.00,804.00,3115.00,2507580.00,810.00,-6.00
17,Chhyangdi Hydropower Ltd.,5,81.00,79.00,81.00,99.00,7944.00,78.00,3.00
