S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,2,1060.00,1040.00,1060.00,75.00,79000.00,1060.00,0.00
2,10% Prabhu Bank Debenture 2084,5,1065.00,1040.00,1065.00,190.00,201350.00,1055.00,10.00
3,10% Sanima Bank Limited Debenture,3,1050.00,1045.00,1045.00,100.00,104750.00,1050.00,-5.00
4,10% Sunrise Debenture 2080,1,1050.00,1050.00,1050.00,25.00,26250.00,1045.00,5.00
5,10.25% Sunrise Bank Debenture 2083,2,1055.00,1040.00,1040.00,225.00,237000.00,1045.00,-5.00
6,10.50% SBL Debenture 2082,2,1062.00,1060.00,1062.00,50.00,53050.00,1060.00,2.00
7,11% NIC Asia Debenture 082/83,2,1130.00,1112.00,1130.00,50.00,56050.00,1111.00,19.00
8,12% ICFC Finance Limited Debenture 2083,3,1146.00,1145.00,1145.00,125.00,143150.00,1165.00,-20.00
9,9% NIC Asia Debenture 2081/82,2,1015.00,1000.00,1015.00,50.00,50375.00,1000.00,15.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,262,1560.00,1490.00,1495.00,8552.00,12936237.00,1575.00,-80.00
11,Agricultural Development Bank Limited,696,450.00,438.00,441.00,87385.00,38649813.00,455.00,-14.00
12,Ajod Insurance Limited,528,725.00,700.00,704.00,25575.00,18027915.00,725.00,-21.00
13,Ankhu Khola Jalvidhyut Company Ltd,140,149.00,142.00,142.00,11972.00,1720328.00,150.00,-8.00
14,Api Power Company Ltd.,1397,326.00,292.00,292.00,310140.00,92478755.00,311.00,-19.00
15,Arun Kabeli Power Ltd.,524,338.00,304.00,309.00,155933.00,48656554.00,322.00,-13.00
16,Arun Valley Hydropower Development Co. Ltd.,658,335.00,315.00,316.00,196413.00,63148987.00,335.00,-19.00
17,Asha Laghubitta Bittiya Sanstha Ltd,185,1430.00,1373.00,1374.00,7767.00,10772394.00,1453.00,-79.00
18,Asian Life Insurance Co. Limited,661,1344.00,1300.00,1300.00,108193.00,141822349.00,1360.00,-60.00
19,Bank of Kathmandu Ltd.,627,307.00,296.00,298.00,215579.00,64569117.00,306.00,-8.00
20,Barun Hydropower Co. Ltd.,150,234.00,221.00,221.00,20581.00,4652942.00,235.00,-14.00
21,Best Finance Company Ltd.,102,170.00,159.00,161.00,17951.00,2898430.00,167.00,-6.00
22,Bottlers Nepal (Terai) Limited,24,8750.00,8400.00,8500.00,310.00,2627240.00,8725.00,-225.00
23,Butwal Power Company Limited,279,405.00,393.00,394.00,42617.00,16902146.00,400.00,-6.00
24,Central Finance Co. Ltd.,80,209.00,197.00,200.00,16867.00,3403629.00,206.00,-6.00
25,Century Commercial Bank Ltd.,626,260.00,249.00,250.00,191612.00,48441337.00,260.00,-10.00
26,Chandragiri Hills Limited,15,414.00,395.00,414.00,150.00,61750.00,377.00,37.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,559,1625.00,1560.00,1577.00,56334.00,88950242.00,1626.00,-49.00
28,Chhyangdi Hydropower Ltd.,111,203.00,189.00,192.00,11297.00,2179172.00,194.00,-2.00
29,Chilime Hydropower Company Limited,303,575.00,557.00,558.00,88154.00,49954223.00,573.00,-15.00
30,Citizen Investment Trust,510,4691.00,4570.00,4578.00,22971.00,105690088.00,4710.00,-132.00
31,Citizens Bank International Limited,752,305.00,297.00,298.00,179297.00,53773809.00,307.00,-9.00
32,Citizens Mutual Fund -1,37,11.00,10.55,10.70,226430.00,2423682.80,10.85,-0.15
33,CITIZENS MUTUAL FUND 2,88,11.07,10.60,10.85,620234.00,6699122.10,10.55,0.30
34,Civil Bank Ltd,790,245.00,228.00,230.00,260006.00,60506381.00,241.00,-11.00
35,Civil Laghubitta Bittiya Sanstha Ltd.,119,1064.00,1021.00,1021.00,5969.00,6155621.00,1064.00,-43.00
36,Corporate Development Bank Limited,80,673.00,637.00,665.00,5893.00,3836078.00,686.00,-21.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,778,1940.00,1874.00,1876.00,44810.00,84847228.00,1938.00,-62.00
38,Dibyashwori Hydropower Ltd.,95,119.00,111.00,113.00,21882.00,2498841.00,116.00,-3.00
39,Everest Bank Limited,726,805.00,776.00,781.00,96593.00,75947976.00,805.00,-24.00
40,Everest Insurance Co. Ltd.,215,700.00,665.00,673.00,24460.00,16633407.00,702.00,-29.00
41,Everest Insurance Co. Ltd. Promoter Share,33,435.00,401.00,409.00,13346.00,5450874.00,427.00,-18.00
42,Excel Development Bank Ltd.,60,440.00,416.00,418.00,4808.00,2023785.00,438.00,-20.00
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,630,807.00,770.00,774.00,58467.00,46027193.00,807.00,-33.00
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,307,2455.00,2332.00,2348.00,15164.00,35972166.00,2458.00,-110.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,82,1567.00,1408.00,1434.00,2324.00,3311852.00,1542.00,-108.00
46,Garima Bikas Bank Limited,302,317.00,308.00,308.00,68810.00,21433006.00,319.00,-11.00
47,General Insurance Company Nepal Ltd,684,658.00,625.00,634.00,20241.00,12837826.00,658.00,-24.00
48,Ghalemdi Hydro Limited,92,129.00,124.00,126.00,11867.00,1491872.00,131.00,-5.00
49,Global IME Bank Limited,3188,473.00,435.00,438.00,765812.00,340075245.00,464.00,-26.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,97,1980.00,1911.00,1918.00,8410.00,16248578.00,1980.00,-62.00
51,Global IME Samunnat Scheme-1,24,15.69,15.14,15.14,160500.00,2473850.00,15.65,-0.51
52,Goodwill Finance Limited,64,256.00,250.00,250.00,14562.00,3692110.00,261.00,-11.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,719,1035.00,990.00,1003.00,64251.00,64592672.00,1035.00,-32.00
54,Green Development Bank Ltd.,117,177.00,169.00,172.00,11685.00,1996211.00,177.00,-5.00
55,Guheshowori Merchant Bank & Finance Co. Ltd.,35,216.00,210.00,210.00,12129.00,2582517.00,219.00,-9.00
56,Gurans Laghubitta Bittiya Sanstha Limited,57,1510.00,1400.00,1400.00,1831.00,2618313.00,1458.00,-58.00
57,Gurans Life Insurance Company Ltd.,420,775.00,733.00,740.00,58564.00,43546672.00,774.00,-34.00
58,Gurkhas Finance Ltd.,136,410.00,399.00,399.00,20717.00,8343392.00,408.00,-9.00
59,Himal Dolakha Hydropower Company Limited,270,133.00,127.00,128.00,95170.00,12258725.00,134.00,-6.00
60,Himalaya Urja Bikas Company Limited,99,303.00,294.00,298.00,7832.00,2320812.00,309.00,-11.00
61,Himalayan Bank Limited,152,553.00,534.00,535.00,16025.00,8622633.00,544.00,-9.00
62,Himalayan Distillery Limited,632,4300.00,4095.00,4101.00,34771.00,144553050.00,4250.00,-149.00
63,Himalayan General Insurance Co. Ltd,222,700.00,655.00,655.00,28827.00,19265097.00,678.00,-23.00
64,Himalayan Power Partner Ltd.,193,356.00,337.00,340.00,22637.00,7737729.00,356.00,-16.00
65,Hydorelectricity Investment and Development Company Ltd,640,334.00,312.00,318.00,134571.00,43306255.00,328.00,-10.00
66,ICFC Finance Limited,243,308.00,292.00,302.00,41029.00,12382249.00,307.00,-5.00
67,IME General Insurance Ltd.,203,1059.00,993.00,1007.00,44572.00,45126068.00,1040.00,-33.00
68,Infinity Laghubitta Bittiya Sanstha Limited,137,1415.00,1369.00,1370.00,7398.00,10284992.00,1427.00,-57.00
69,Janaki Finance Company Limited,98,270.00,264.00,264.00,18098.00,4811977.00,269.00,-5.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,101,3999.00,3860.00,3869.00,3828.00,14888001.00,3930.00,-61.00
71,Joshi Hydropower Development Company Ltd,107,120.00,116.00,117.00,9091.00,1061927.00,120.00,-3.00
72,Jyoti Bikas Bank Limited,317,230.00,222.00,224.00,63884.00,14337232.00,229.00,-5.00
73,Kalika Laghubitta Bittiya Sanstha Ltd,198,1238.00,1185.00,1185.00,9501.00,11410087.00,1256.00,-71.00
74,Kalika power Company Ltd,152,253.00,245.00,245.00,8650.00,2160170.00,256.00,-11.00
75,Kamana Sewa Bikas Bank Limited,450,310.00,301.00,303.00,95541.00,29001460.00,309.00,-6.00
76,Karnali Development Bank Limited,106,175.00,167.00,167.00,17639.00,3012305.00,175.00,-8.00
77,Khanikhola Hydropower Co. Ltd.,75,120.00,115.00,117.00,4377.00,510610.00,121.00,-4.00
78,Kisan Lagubitta Bittiya Sanstha Limited,49,1540.00,1465.00,1470.00,2440.00,3613160.00,1549.00,-79.00
79,Kumari Bank Limited,1442,307.00,297.00,298.00,424211.00,127254488.00,307.00,-9.00
80,Laxmi Bank Limited,373,298.00,289.00,291.00,95906.00,28004906.00,298.00,-7.00
81,Laxmi Equity Fund,45,11.20,11.00,11.00,142061.00,1577876.09,11.13,-0.13
82,Laxmi Laghubitta Bittiya Sanstha Ltd.,102,1598.00,1560.00,1570.00,12610.00,19825898.00,1620.00,-50.00
83,Laxmi Unnati Kosh,70,10.40,10.00,10.25,53150.00,541543.50,10.20,0.05
