S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,45,335.00,328.00,335.00,5135.00,1702717.00,334.00,1.00
2,Api Power Company Ltd.,25,285.00,279.00,285.00,3570.00,1007866.00,280.00,5.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,2,290.00,285.00,290.00,20.00,5750.00,280.00,10.00
4,Arun Kabeli Power Ltd.,14,248.00,237.00,245.00,645.00,156142.00,245.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,36,169.00,159.00,167.00,15954.00,2559118.00,168.00,-1.00
6,Asian Life Insurance Co. Limited,45,693.00,653.00,693.00,5321.00,3579513.00,680.00,13.00
7,Bank of Kathmandu Ltd.,48,334.00,325.00,334.00,6439.00,2110672.00,329.00,5.00
8,Barun Hydropower Co. Ltd.,2,176.00,175.00,175.00,20.00,3510.00,179.00,-4.00
9,Best Finance Company Ltd.,1,118.00,118.00,118.00,100.00,11800.00,118.00,0.00
10,Butwal Power Company Limited,40,465.00,453.00,462.00,10222.00,4666006.00,461.00,1.00
11,Central Finance Co. Ltd.,5,125.00,122.00,122.00,208.00,25426.00,123.00,-1.00
12,Century Commercial Bank Ltd.,62,176.00,167.00,171.00,8618.00,1477985.00,173.00,-2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,42,910.00,885.00,888.00,2624.00,2341897.00,898.00,-10.00
14,Chhyangdi Hydropower Ltd.,3,156.00,156.00,156.00,54.00,8424.00,159.00,-3.00
15,Chilime Hydropower Company Limited,39,770.00,752.00,769.00,4511.00,3430740.00,760.00,9.00
16,Citizen Investment Trust,14,2480.00,2402.00,2480.00,225.00,551334.00,2450.00,30.00
17,Citizens Bank International Limited,57,263.00,256.00,260.00,8482.00,2198976.00,259.00,1.00
18,Civil Bank Ltd,23,155.00,150.00,152.00,3328.00,505692.00,152.00,0.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,4,710.00,680.00,710.00,194.00,136542.00,689.00,21.00
20,Corporate Development Bank Limited,12,119.00,116.00,119.00,580.00,68580.00,117.00,2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,19,730.00,715.00,730.00,911.00,660940.00,728.00,2.00
22,Deva Bikas Bank Limited,25,142.00,139.00,141.00,8391.00,1180261.00,141.00,0.00
23,Dibyashwori Hydropower Ltd.,1,130.00,130.00,130.00,11.00,1430.00,129.00,1.00
24,Everest Bank Limited,72,804.00,786.00,800.00,6119.00,4864617.00,800.00,0.00
25,Everest Bank Limited Con. Pref.,1,663.00,663.00,663.00,10.00,6630.00,676.00,-13.00
26,Everest Insurance Co. Ltd.,20,1400.00,1375.00,1399.00,874.00,1212284.00,1375.00,24.00
27,Excel Development Bank Ltd.,12,360.00,335.00,347.00,1249.00,431476.00,347.00,0.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,32,519.00,501.00,519.00,2219.00,1140365.00,520.00,-1.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,1866.00,1755.00,1866.00,237.00,429954.00,1826.00,40.00
30,Gandaki Bikas Bank Limited,26,238.00,229.00,229.00,5646.00,1315640.00,233.00,-4.00
31,Garima Bikas Bank Limited,50,185.00,177.00,178.00,9816.00,1770060.00,185.00,-7.00
32,Global IME Bank Limited,48,311.00,307.00,310.00,15697.00,4855577.00,309.00,1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1060.00,1040.00,1060.00,87.00,91485.00,1081.00,-21.00
34,Goodwill Finance Limited,1,129.00,129.00,129.00,395.00,50955.00,129.00,0.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,47,544.00,518.00,539.00,3510.00,1878200.00,528.00,11.00
36,Green Development Bank Ltd.,3,171.00,170.00,170.00,130.00,22200.00,173.00,-3.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,2,147.00,145.00,145.00,500.00,72540.00,147.00,-2.00
38,Gurans Life Insurance Company Ltd.,38,832.00,790.00,832.00,3796.00,3075142.00,790.00,42.00
39,Gurkhas Finance Ltd.,9,122.00,116.00,116.00,2669.00,313359.00,122.00,-6.00
40,Hathway Finance Company Limited,5,142.00,140.00,142.00,430.00,60770.00,144.00,-2.00
