S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,2,1050.00,1050.00,1050.00,50.00,52500.00,0.00,1050.00
2,10% Sanima Bank Limited Debenture,6,1061.00,1061.00,1061.00,500.00,530500.00,1061.00,0.00
3,10.25% Machhapuchhre Bank Debenture 2085,5,1047.00,1046.00,1046.00,150.00,156950.00,1047.00,-1.00
4,10.25% NBBL Debenture 2085,2,1060.00,1050.00,1060.00,75.00,79250.00,1060.00,0.00
5,10.25% Prabhu Bank  Debenture 2086,2,1050.00,1050.00,1050.00,50.00,52500.00,0.00,1050.00
6,10.25% SBL Debenture 2083,2,1050.00,1032.00,1050.00,335.00,351120.00,1012.00,38.00
7,10.25% Sunrise Bank Debenture 2083,1,1060.00,1060.00,1060.00,25.00,26500.00,1051.00,9.00
8,10.35% Agricultural Bank Debenture 2083,5,1060.00,1055.00,1055.00,125.00,132025.00,0.00,1055.00
9,9.5% Manjushree Finance Limited Debenture 2085,2,1005.00,1005.00,1005.00,125.00,125625.00,1000.00,5.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,91,1625.00,1555.00,1580.00,3183.00,4994764.00,1595.00,-15.00
11,Agricultural Development Bank Limited,411,421.00,411.00,415.00,41259.00,17174622.00,416.00,-1.00
12,Ajod Insurance Limited,222,836.00,795.00,817.00,7758.00,6326163.00,818.00,-1.00
13,Ankhu Khola Jalvidhyut Company Ltd,74,153.00,147.00,151.00,3261.00,491661.00,153.00,-2.00
14,Api Power Company Ltd.,614,365.00,349.00,354.00,174058.00,61865807.00,361.00,-7.00
15,Arun Kabeli Power Ltd.,273,345.00,333.00,336.00,72840.00,24560630.00,342.00,-6.00
16,Arun Valley Hydropower Development Co. Ltd.,737,279.00,259.00,273.00,282874.00,75968750.00,270.00,3.00
17,Asha Laghubitta Bittiya Sanstha Ltd,115,1728.00,1670.00,1700.00,8388.00,14269716.00,1695.00,5.00
18,Asian Life Insurance Co. Limited,98,1270.00,1211.00,1249.00,12569.00,15712045.00,1270.00,-21.00
19,Bank of Kathmandu Ltd.,288,306.00,299.00,301.00,55264.00,16620347.00,306.00,-5.00
20,Barun Hydropower Co. Ltd.,51,236.00,229.00,232.00,5468.00,1267630.00,235.00,-3.00
21,Best Finance Company Ltd.,89,183.00,175.00,175.00,15998.00,2847223.00,180.00,-5.00
22,Bishal Bazar Company Limited,97,4636.00,4513.00,4636.00,3757.00,17404947.00,4215.00,421.00
23,Bottlers Nepal (Terai) Limited,20,9665.00,8963.00,9215.00,200.00,1873270.00,8788.00,427.00
