S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,22,431.00,421.00,428.00,4262.00,1812383.00,427.00,1.00
2,Api Power Company Ltd.,45,489.00,467.00,489.00,2027.00,960313.00,476.00,13.00
3,Arun Kabeli Power Ltd.,93,367.00,356.00,364.00,2390.00,866173.00,362.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,32,216.00,208.00,215.00,14412.00,3087333.00,214.00,1.00
5,Asian Life Insurance Co. Limited,11,1462.00,1435.00,1462.00,1248.00,1817430.00,1437.00,25.00
6,Bank of Kathmandu Ltd.,43,416.00,400.00,412.00,10074.00,4144257.00,407.00,5.00
7,Barun Hydropower Co. Ltd.,17,209.00,197.00,205.00,1132.00,228532.00,202.00,3.00
8,Best Finance Company Ltd.,5,133.00,131.00,132.00,16550.00,2184600.00,133.00,-1.00
9,Bhargav Bikash Bank Ltd.,17,176.00,173.00,173.00,1972.00,343898.00,174.00,-1.00
10,Bishal Bazar Company Limited,3,1850.00,1850.00,1850.00,33.00,61050.00,1821.00,29.00
11,Bottlers Nepal (Terai) Limited,22,7140.00,6732.00,7140.00,1020.00,6963570.00,6735.00,405.00
12,Butwal Power Company Limited,66,745.00,731.00,742.00,15965.00,11801107.00,735.00,7.00
13,Central Finance Co. Ltd.,16,187.00,183.00,184.00,1410.00,261273.00,185.00,-1.00
14,Century Commercial Bank Ltd.,74,219.00,214.00,217.00,13317.00,2877205.00,216.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,11,1115.00,1100.00,1101.00,1689.00,1866687.00,1100.00,1.00
16,Chhyangdi Hydropower Ltd.,4,188.00,185.00,185.00,64.00,11900.00,189.00,-4.00
17,Chilime Hydropower Company Limited,81,969.00,932.00,954.00,14011.00,13371997.00,946.00,8.00
18,Citizen Investment Trust,11,3599.00,3585.00,3599.00,755.00,2711860.00,3590.00,9.00
19,Citizens Bank International Limited,47,299.00,290.00,298.00,28977.00,8466492.00,294.00,4.00
20,City Express Finance Co. Limited,12,205.00,185.00,205.00,2990.00,574190.00,187.00,18.00
21,Civil Bank Ltd,50,195.00,191.00,195.00,17090.00,3303986.00,193.00,2.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,5,1030.00,1010.00,1030.00,60.00,61475.00,1020.00,10.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,15,1120.00,1115.00,1115.00,2622.00,2928375.00,1110.00,5.00
24,Deva Bikas Bank Limited,51,196.00,190.00,193.00,3967.00,760001.00,195.00,-2.00
25,Dibyashwori Hydropower Ltd.,8,153.00,149.00,153.00,86.00,13008.00,153.00,0.00
26,Everest Bank Limited,126,1190.00,1169.00,1188.00,10982.00,12946781.00,1175.00,13.00
27,Everest Bank Limited Con. Pref.,1,0.00,0.00,0.00,8.00,6320.00,803.00,0.00
28,Everest Insurance Co. Ltd.,2,2530.00,2500.00,2530.00,153.00,386100.00,2501.00,29.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,58,899.00,872.00,890.00,4469.00,3954257.00,890.00,0.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,25,3550.00,3490.00,3550.00,1060.00,3732242.00,3499.00,51.00
31,Gandaki Bikas Bank Limited,16,279.00,263.00,272.00,2505.00,669609.00,267.00,5.00
32,Garima Bikas Bank Limited,12,246.00,238.00,245.00,1570.00,382336.00,242.00,3.00
33,Global IME Bank Limited,59,334.00,325.00,334.00,163899.00,54087345.00,332.00,2.00
