S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,270.00,270.00,270.00,220.00,59400.00,275.00,-5.00
2,Agricultural Development Bank Limited,28,480.00,461.00,480.00,4283.00,2036039.00,478.00,2.00
3,Alpine Development Bank Limited,1,246.00,246.00,246.00,30.00,7380.00,245.00,1.00
4,Apex Development Bank Ltd.,6,121.00,117.00,121.00,903.00,107399.00,119.00,2.00
5,Araniko Development Bank Limited,14,148.00,140.00,142.00,1880.00,265922.00,147.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,20,367.00,358.00,365.00,5407.00,1953162.00,368.00,-3.00
7,Asian Life Insurance Co. Limited,34,1220.00,1170.00,1191.00,4339.00,5142481.00,1201.00,-10.00
8,Bhargav Bikash Bank Ltd.,2,145.00,143.00,143.00,60.00,8640.00,147.00,-4.00
9,Business Universal Development Bank Ltd.,2,177.00,174.00,174.00,969.00,170529.00,180.00,-6.00
10,Butwal Power Company Limited,1,637.00,637.00,637.00,133.00,84721.00,650.00,-13.00
11,Century Commercial Bank Ltd.,114,276.00,265.00,270.00,9489.00,2549398.00,275.00,-5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,1,1520.00,1520.00,1520.00,31.00,47120.00,1540.00,-20.00
13,Chilime Hydropower Company Limited,68,1625.00,1600.00,1620.00,11943.00,19175457.00,1638.00,-18.00
14,Citizen Investment Trust,12,3001.00,2930.00,2950.00,1043.00,3099979.00,3030.00,-80.00
15,Citizens Bank International Limited,16,427.00,418.00,427.00,7120.00,3002168.00,426.00,1.00
16,Civil Bank Ltd,35,274.00,265.00,274.00,13184.00,3531237.00,274.00,0.00
17,Clean Energy Development Bank Limited,8,240.00,231.00,240.00,1289.00,304109.00,241.00,-1.00
18,Cosmos Development Bank Ltd.,4,162.00,157.00,159.00,564.00,88890.00,165.00,-6.00
19,Country Development Bank Ltd.,113,171.00,165.00,171.00,3480.00,578460.00,170.00,1.00
20,Ekata Bikas Bank Ltd.,15,183.00,177.00,180.00,1133.00,204039.00,181.00,-1.00
21,Everest Bank Limited,12,1831.00,1800.00,1815.00,841.00,1525476.00,1860.00,-45.00
22,Everest Bank Limited Con. Pref.,3,927.00,891.00,891.00,232.00,210852.00,945.00,-54.00
23,Excel Development Bank Ltd.,3,676.00,675.00,675.00,535.00,361225.00,680.00,-5.00
24,Gandaki Bikas Bank Limited,19,290.00,284.00,289.00,2658.00,761497.00,295.00,-6.00
25,Garima Bikas Bank Limited,79,377.00,369.00,372.00,20515.00,7633127.00,369.00,3.00
26,Global IME Bank Limited,64,504.00,485.00,504.00,14816.00,7252205.00,500.00,4.00
27,Grand Bank Nepal Limited,22,213.00,207.00,209.00,18417.00,3843554.00,215.00,-6.00
28,Gurans Life Insurance Company Ltd.,18,592.00,559.00,565.00,4904.00,2782556.00,580.00,-15.00
29,Gurkhas Finance Ltd.,1,146.00,146.00,146.00,142.00,20732.00,148.00,-2.00
30,Hama Merchant & Finance Ltd.,7,130.00,128.00,128.00,310.00,40200.00,130.00,-2.00
31,Himalayan Bank Limited,10,870.00,860.00,863.00,560.00,484553.00,874.00,-11.00
32,Himalayan Distillery Limited,1,238.00,238.00,238.00,60.00,14280.00,234.00,4.00
33,Himalayan General Insurance Co. Ltd,3,550.00,537.00,550.00,186.00,100237.00,547.00,3.00
34,ICFC Finance Limited,7,275.00,260.00,270.00,2514.00,681555.00,265.00,5.00
35,Infrastructure Development Bank Ltd.,6,162.00,157.00,157.00,693.00,110743.00,165.00,-8.00
36,Janaki Finance Company Limited,6,630.00,619.00,630.00,2475.00,1541939.00,623.00,7.00
37,Janata Bank Nepal Ltd.,19,262.00,256.00,262.00,4900.00,1265776.00,264.00,-2.00
38,Jyoti Bikas Bank Limited,13,156.00,151.00,152.00,2130.00,327570.00,158.00,-6.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,3,650.00,649.00,649.00,110.00,71490.00,654.00,-5.00
40,Kaski Finance Limited,3,215.00,207.00,207.00,83.00,17529.00,219.00,-12.00
41,Kasthamandap Development Bank Limited,11,130.00,120.00,130.00,1880.00,231893.00,119.00,11.00
42,Kumari Bank Limited,12,405.00,384.00,405.00,3265.00,1276410.00,400.00,5.00
43,Laxmi Bank Limited,6,518.00,488.00,488.00,4701.00,2326145.00,528.00,-40.00
44,Life Insurance Corporation (Nepal) Limited,11,3450.00,3300.00,3400.00,948.00,3183198.00,3450.00,-50.00
45,Lumbini Bank Limited,4,319.00,307.00,308.00,1155.00,356503.00,324.00,-16.00
46,Lumbini Bikas Bank Ltd.,40,135.00,131.00,135.00,2740.00,363960.00,135.00,0.00
47,Lumbini General Insurance Co. Ltd.,36,439.00,423.00,428.00,3735.00,1600431.00,440.00,-12.00
48,Machhapuchhre Bank Limited,30,500.00,480.00,500.00,13870.00,6776580.00,501.00,-1.00
49,Mahalaxmi Bikas Bank Ltd.,10,122.00,119.00,120.00,386.00,46581.00,122.00,-2.00
50,Mahalaxmi BikasBank Limited,4,166.00,160.00,160.00,320.00,51578.00,169.00,-9.00
51,Mega  Bank Nepal Ltd.,46,375.00,364.00,372.00,6147.00,2258042.00,377.00,-5.00
52,Miteri Development Bank Limited,8,454.00,452.00,454.00,900.00,407874.00,445.00,9.00
53,Mithila LaghuBitta Bittiya Sanstha Limited,4,830.00,830.00,830.00,40.00,33200.00,829.00,1.00
54,Muktinath Bikas Bank Ltd.,12,780.00,770.00,780.00,1618.00,1251220.00,785.00,-5.00
55,Multipurpose Finance Company  Limited,9,121.00,117.00,117.00,380.00,44880.00,123.00,-6.00
56,Nabil Balance Fund 1,10,13.72,13.25,13.60,21485.00,289103.96,14.00,-0.40
57,Nabil Bank Limited,28,2210.00,2160.00,2210.00,2684.00,5864414.00,2200.00,10.00
58,NABIL Bank Limited Promotor Share,17,1565.00,1540.00,1565.00,8061.00,12504829.00,1590.00,-25.00
59,NagBeli LaghuBitta Bikas Bank Ltd.,2,1633.00,1633.00,1633.00,20.00,32660.00,1666.00,-33.00
60,National Hydro Power Company Limited,33,138.00,134.00,137.00,36030.00,4889330.00,138.00,-1.00
61,National Life Insurance Co. Ltd.,23,2280.00,2227.00,2270.00,2705.00,6088336.00,2325.00,-55.00
62,Nepal Aawas Finance Limited,4,157.00,151.00,151.00,780.00,119655.00,154.00,-3.00
63,Nepal Bangladesh Bank Limited,39,572.00,526.00,572.00,10845.00,5755090.00,546.00,26.00
64,Nepal Bank Limited,30,376.00,357.00,376.00,20149.00,7321037.00,369.00,7.00
65,Nepal Community Development Bank Ltd.,3,156.00,156.00,156.00,242.00,37752.00,153.00,3.00
66,Nepal Credit And Commercial Bank Limited,23,593.00,572.00,593.00,10043.00,5820816.00,593.00,0.00
67,Nepal Doorsanchar Company Limited,14,612.00,602.00,609.00,2965.00,1800970.00,607.00,2.00
68,Nepal Insurance Co. Ltd.,8,474.00,460.00,465.00,1532.00,708470.00,465.00,0.00
69,Nepal Investment Bank Limited,7,740.00,727.00,733.00,999.00,730983.00,740.00,-7.00
70,Nepal Life Insurance Co. Ltd.,24,4290.00,4201.00,4225.00,2768.00,11722790.00,4316.00,-91.00
71,Nepal SBI Bank Limited,7,990.00,971.00,975.00,506.00,493680.00,980.00,-5.00
72,Nerude Laghubitta Bittiya Sanstha Limited,4,1176.00,1153.00,1153.00,328.00,380728.00,1200.00,-47.00
73,NIC Asia Bank Ltd.,29,793.00,752.00,793.00,4259.00,3266471.00,778.00,15.00
74,NIDC Capital Markets Ltd.,1,222.00,222.00,222.00,105.00,23310.00,218.00,4.00
75,Nilgiri Bikas Bank Limited,46,336.00,322.00,336.00,5443.00,1774940.00,339.00,-3.00
76,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,1500.00,1455.00,1455.00,491.00,721990.00,1530.00,-75.00
77,NLG Insurance Company Ltd.,6,799.00,786.00,790.00,387.00,306606.00,797.00,-7.00
78,Om Development Bank Ltd.,10,399.00,390.00,393.00,2291.00,901317.00,392.00,1.00
79,Oriental Hotels Limited,9,686.00,676.00,676.00,470.00,319220.00,700.00,-24.00
80,Prabhu Insurance Ltd.,3,495.00,490.00,491.00,313.00,153983.00,491.00,0.00
81,Premier Insurance Company (Nepal) Limited,3,835.00,826.00,826.00,346.00,286347.00,850.00,-24.00
82,Prime Commercial Bank Ltd.,33,485.00,474.00,485.00,4863.00,2322358.00,486.00,-1.00
83,Prime Life Insurance Company Limited,35,1042.00,1000.00,1015.00,3600.00,3622468.00,1005.00,10.00
84,Professional Diyalo Bikas Bank Ltd.,1,143.00,143.00,143.00,10.00,1430.00,145.00,-2.00
85,Prudential Insurance Co. Ltd.,4,444.00,443.00,444.00,604.00,268106.00,443.00,1.00
86,Purnima Bikas Bank Ltd.,22,369.00,352.00,360.00,1403.00,511211.00,365.00,-5.00
87,Rastriya Beema Company Limited,6,4650.00,4380.00,4380.00,531.00,2407231.00,4700.00,-320.00
88,Reliable Development Bank Limited,8,213.00,212.00,212.00,661.00,140749.00,213.00,-1.00
89,Ridi Hydropower Development Company Ltd.,23,510.00,494.00,510.00,351.00,175288.00,485.00,25.00
90,RMDC Laghubitta Bittiya Sanstha Ltd.,9,771.00,743.00,771.00,493.00,371199.00,756.00,15.00
91,Sagarmatha Insurance Co. Ltd.,7,1224.00,1191.00,1191.00,591.00,711875.00,1221.00,-30.00
92,Sahayogi Bikas Bank Limited,5,556.00,545.00,555.00,1612.00,892660.00,567.00,-12.00
93,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,8,1361.00,1336.00,1348.00,996.00,1336038.00,1359.00,-11.00
94,Sanima Bank Limited,20,506.00,484.00,506.00,9707.00,4782109.00,503.00,3.00
95,Sanima Mai Hydropower Ltd.,29,696.00,680.00,693.00,4034.00,2773924.00,697.00,-4.00
96,Sewa Bikas Bank Limited,7,390.00,379.00,379.00,418.00,161096.00,388.00,-9.00
97,Shangrila Development Bank Ltd.,1,302.00,302.00,302.00,92.00,27784.00,308.00,-6.00
98,Shikhar Insurance Co. Ltd.,5,802.00,785.00,802.00,950.00,754000.00,805.00,-3.00
99,Shine Resunga Development Bank Ltd.,71,363.00,349.00,353.00,10323.00,3622105.00,357.00,-4.00
100,Siddharth Finance Ltd.,13,158.00,155.00,155.00,674.00,105430.00,155.00,0.00
101,Siddhartha Bank Limited,11,601.00,580.00,601.00,2615.00,1542229.00,601.00,0.00
102,Siddhartha Development Bank Ltd.,6,152.00,145.00,145.00,1915.00,284775.00,153.00,-8.00
103,Siddhartha Equity Orineted Scheme,3,10.62,10.41,10.41,15000.00,157250.00,10.84,-0.43
104,Siddhartha Insurance Ltd.,13,796.00,785.00,794.00,3515.00,2781851.00,811.00,-17.00
105,Siddhartha Investment Growth Scheme-1,1,16.12,16.12,16.12,3000.00,48360.00,16.45,-0.33
106,Soaltee Hotel Limited,5,597.00,586.00,591.00,3391.00,1999254.00,594.00,-3.00
107,Society Development Bank Ltd.,3,99.00,98.00,98.00,630.00,61870.00,98.00,0.00
108,Standard Chartered Bank Limited,15,1823.00,1786.00,1800.00,1365.00,2461913.00,1860.00,-60.00
109,Subhechha Bikas Bank Limited,6,312.00,306.00,309.00,166.00,51245.00,312.00,-3.00
110,Summit Laghubitta Bittiya Sanstha Limited,1,1137.00,1137.00,1137.00,10.00,11370.00,1115.00,22.00
111,Sunrise Bank Limited,26,377.00,365.00,372.00,8237.00,3043096.00,372.00,0.00
112,Supreme Development Bank Ltd.,33,157.00,152.00,157.00,17378.00,2678422.00,157.00,0.00
113,Surya Life Insurance Company Limited,16,710.00,662.00,710.00,872.00,585997.00,675.00,35.00
114,Swabalamban Laghubitta Bittiya Sanstha Limited,1,1764.00,1764.00,1764.00,100.00,176400.00,1800.00,-36.00
