S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,26,179.00,167.00,168.00,15718.00,2695132.00,182.00,-14.00
2,Agricultural Development Bank Limited,114,412.00,360.00,405.00,20977.00,8333188.00,376.00,29.00
3,Alpine Development Bank Limited,9,124.00,120.00,124.00,280.00,34400.00,120.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,39,404.00,395.00,404.00,9094.00,3632470.00,390.00,14.00
5,Asian Life Insurance Co. Limited,24,717.00,655.00,706.00,5666.00,3895233.00,663.00,43.00
6,Bank of Kathmandu Ltd.,70,555.00,535.00,550.00,12658.00,6880689.00,540.00,10.00
7,Business Universal Development Bank Ltd.,13,127.00,118.00,127.00,1546.00,191755.00,116.00,11.00
8,Butwal Power Company Limited,20,1010.00,980.00,999.00,9298.00,9207344.00,982.00,17.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,20,883.00,803.00,883.00,5082.00,4394587.00,803.00,80.00
10,Chilime Hydropower Company Limited,49,1475.00,1450.00,1457.00,11694.00,17067081.00,1452.00,5.00
11,Citizen Investment Trust,6,2015.00,2000.00,2015.00,290.00,581200.00,2005.00,10.00
12,Citizens Bank International Limited,38,349.00,334.00,343.00,9036.00,3092611.00,328.00,15.00
13,Clean Energy Development Bank Limited,29,220.00,204.00,220.00,9331.00,2017158.00,200.00,20.00
14,Country Development Bank Ltd.,3,89.00,88.00,88.00,150.00,13260.00,90.00,-2.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,16,781.00,723.00,781.00,3485.00,2605931.00,710.00,71.00
16,Deva Bikas Bank Limited,14,114.00,106.00,114.00,3413.00,381878.00,104.00,10.00
17,Everest Bank Limited,22,1826.00,1810.00,1814.00,4184.00,7593394.00,1805.00,9.00
18,Excel Development Bank Ltd.,11,520.00,490.00,520.00,2514.00,1287410.00,482.00,38.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,458.00,415.00,458.00,17746.00,7398663.00,417.00,41.00
20,Gandaki Bikas Bank Limited,6,181.00,172.00,181.00,773.00,138956.00,175.00,6.00
21,Garima Bikas Bank Limited,1,203.00,203.00,203.00,66.00,13398.00,200.00,3.00
22,Gaurishankar Development Bank Ltd.,22,132.00,124.00,129.00,1105.00,142669.00,124.00,5.00
23,Grand Bank Nepal Limited,46,233.00,226.00,230.00,10549.00,2418537.00,227.00,3.00
24,Gurans Life Insurance Company Ltd.,18,405.00,392.00,405.00,4148.00,1648446.00,390.00,15.00
25,Hama Merchant & Finance Ltd.,1,70.00,70.00,70.00,70.00,4900.00,71.00,-1.00
26,Himalayan Bank Limited,22,751.00,740.00,745.00,4050.00,3017591.00,740.00,5.00
27,Himalayan General Insurance Co. Ltd,8,521.00,483.00,521.00,1909.00,957957.00,474.00,47.00
28,ICFC Finance Limited,11,188.00,177.00,185.00,4168.00,768798.00,174.00,11.00
29,Infrastructure Development Bank Ltd.,18,95.00,88.00,92.00,3524.00,327669.00,87.00,5.00
30,International Leasing & Finance Co. Ltd.,18,166.00,160.00,160.00,6504.00,1058144.00,162.00,-2.00
31,Janaki Finance Company Limited,1,248.00,248.00,248.00,20.00,4960.00,245.00,3.00
32,Janata Bank Nepal Ltd.,31,209.00,191.00,208.00,8144.00,1628934.00,190.00,18.00
33,Jyoti Bikas Bank Limited,36,104.00,96.00,104.00,7110.00,720930.00,95.00,9.00
34,Kamana Sewa Bikas Bank Limited,31,229.00,218.00,229.00,5510.00,1239380.00,218.00,11.00
35,Kanchan Development Bank Limited,3,153.00,148.00,153.00,60.00,9020.00,146.00,7.00
36,Kankai Bikas Bank Ltd.,2,84.00,83.00,84.00,20.00,1670.00,82.00,2.00
37,Karnali Development Bank Limited,30,85.00,79.00,85.00,1460.00,118690.00,80.00,5.00
38,Kasthamandap Development Bank Limited,10,92.00,85.00,92.00,978.00,85737.00,85.00,7.00
39,Kumari Bank Limited,77,351.00,334.00,350.00,59468.00,20284053.00,329.00,21.00
40,Laxmi Bank Limited,49,390.00,361.00,381.00,18527.00,6949343.00,365.00,16.00
41,Life Insurance Corporation (Nepal) Limited,8,2235.00,2160.00,2235.00,576.00,1260170.00,2150.00,85.00
42,Lumbini Bank Limited,43,230.00,218.00,224.00,29997.00,6733805.00,221.00,3.00
43,Lumbini General Insurance Co. Ltd.,18,342.00,317.00,342.00,2197.00,739615.00,311.00,31.00
44,Machhapuchhre Bank Limited,57,305.00,290.00,303.00,24501.00,7267928.00,290.00,13.00
45,Mahakali Bikas Bank Limited,8,139.00,125.00,139.00,400.00,54040.00,127.00,12.00
46,Mahalaxmi BikasBank Limited,9,137.00,127.00,137.00,330.00,44430.00,125.00,12.00
47,Mega  Bank Nepal Ltd.,230,308.00,300.00,308.00,16796.00,5081885.00,302.00,6.00
48,Muktinath Bikas Bank Ltd.,23,451.00,410.00,451.00,8906.00,3697974.00,410.00,41.00
49,Nabil Balance Fund 1,21,10.50,10.35,10.50,51168.00,533187.00,10.29,0.21
50,Nabil Bank Limited,41,2500.00,2470.00,2491.00,5399.00,13401011.00,2474.00,17.00
51,NABIL Bank Limited Promotor Share,16,1541.00,1520.00,1535.00,9821.00,15009846.00,1512.00,23.00
52,Namaste Bittiya Sanstha Ltd.,1,241.00,241.00,241.00,130.00,31330.00,237.00,4.00
53,National Hydro Power Company Limited,24,71.00,68.00,69.00,22680.00,1566020.00,67.00,2.00
54,National Life Insurance Co. Ltd.,16,1785.00,1675.00,1750.00,5362.00,9361791.00,1650.00,100.00
55,Nepal Bangladesh Bank Limited,94,454.00,430.00,449.00,45026.00,20220388.00,442.00,7.00
56,Nepal Bank Limited,76,276.00,255.00,269.00,55978.00,15076611.00,255.00,14.00
57,Nepal Credit And Commercial Bank Limited,89,332.00,318.00,327.00,62023.00,20245141.00,316.00,11.00
58,Nepal Doorsanchar Company Limited,17,625.00,618.00,620.00,4060.00,2523700.00,620.00,0.00
59,Nepal Insurance Co. Ltd.,2,460.00,451.00,460.00,38.00,17327.00,443.00,17.00
60,Nepal Investment Bank Limited,28,894.00,876.00,885.00,7823.00,6906677.00,880.00,5.00
61,Nepal Life Insurance Co. Ltd.,5,2904.00,2860.00,2860.00,413.00,1193307.00,2895.00,-35.00
62,Nepal SBI Bank Limited,7,851.00,835.00,850.00,1000.00,844666.00,835.00,15.00
63,Nerude Laghubitta Bittiya Sanstha Limited,7,1080.00,1004.00,1080.00,412.00,424850.00,985.00,95.00
64,NIC Asia Bank Ltd.,100,693.00,650.00,670.00,31973.00,21288061.00,650.00,20.00
65,NIDC Capital Markets Ltd.,3,113.00,109.00,113.00,600.00,66600.00,107.00,6.00
66,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,673.00,660.00,673.00,157.00,104361.00,654.00,19.00
67,NLG Insurance Company Ltd.,14,698.00,640.00,698.00,13257.00,8551984.00,638.00,60.00
