S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,193.00,190.00,190.00,964.00,184324.00,190.00,0.00
2,Agricultural Development Bank Limited,88,485.00,477.00,482.00,17521.00,8447946.00,486.00,-4.00
3,Alpine Development Bank Limited,14,151.00,145.00,151.00,330.00,49050.00,147.00,4.00
4,Apex Development Bank Ltd.,26,124.00,122.00,122.00,775.00,95107.00,124.00,-2.00
5,Araniko Development Bank Limited,4,130.00,130.00,130.00,542.00,70460.00,129.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,17,464.00,450.00,464.00,2923.00,1332046.00,455.00,9.00
7,Asian Life Insurance Co. Limited,20,948.00,900.00,948.00,1265.00,1155186.00,906.00,42.00
8,Bank of Kathmandu Ltd.,23,554.00,545.00,550.00,7158.00,3932158.00,548.00,2.00
9,Bhargav Bikash Bank Ltd.,6,116.00,114.00,116.00,1010.00,117120.00,116.00,0.00
10,Business Universal Development Bank Ltd.,2,166.00,163.00,163.00,325.00,53860.00,169.00,-6.00
11,Butwal Power Company Limited,3,791.00,785.00,785.00,800.00,631500.00,795.00,-10.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,3,895.00,887.00,895.00,647.00,576648.00,887.00,8.00
13,Chilime Hydropower Company Limited,121,1900.00,1882.00,1885.00,14963.00,28226224.00,1890.00,-5.00
14,Citizen Investment Trust,6,3775.00,3725.00,3740.00,422.00,1580460.00,3725.00,15.00
15,Citizens Bank International Limited,47,425.00,414.00,416.00,15188.00,6328407.00,417.00,-1.00
16,Clean Energy Development Bank Limited,10,245.00,232.00,245.00,2080.00,493198.00,240.00,5.00
17,Corporate Development Bank Limited,10,107.00,105.00,105.00,380.00,40200.00,106.00,-1.00
18,Country Development Bank Ltd.,4,124.00,124.00,124.00,120.00,14880.00,123.00,1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,1,960.00,960.00,960.00,210.00,201600.00,966.00,-6.00
20,Everest Bank Limited,19,2202.00,2190.00,2195.00,2295.00,5033526.00,2195.00,0.00
21,Everest Bank Limited Con. Pref.,1,815.00,815.00,815.00,45.00,36675.00,810.00,5.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,627.00,627.00,627.00,533.00,334191.00,615.00,12.00
23,Gandaki Bikas Bank Limited,4,224.00,222.00,224.00,202.00,45144.00,222.00,2.00
24,Garima Bikas Bank Limited,33,270.00,256.00,270.00,8242.00,2157666.00,255.00,15.00
25,Grand Bank Nepal Limited,12,269.00,255.00,266.00,1823.00,474266.00,259.00,7.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,4,182.00,179.00,179.00,1337.00,241495.00,176.00,3.00
27,Gurans Life Insurance Company Ltd.,102,524.00,495.00,512.00,28339.00,14498530.00,500.00,12.00
28,Hama Merchant & Finance Ltd.,11,113.00,107.00,113.00,610.00,67470.00,109.00,4.00
29,Himalayan General Insurance Co. Ltd,12,459.00,446.00,446.00,10319.00,4641994.00,451.00,-5.00
30,ICFC Finance Limited,4,235.00,231.00,231.00,692.00,160104.00,234.00,-3.00
31,Infrastructure Development Bank Ltd.,19,130.00,123.00,130.00,4072.00,519405.00,129.00,1.00
32,International Leasing & Finance Co. Ltd.,3,221.00,220.00,220.00,238.00,52474.00,225.00,-5.00
33,Janaki Finance Company Limited,2,300.00,300.00,300.00,88.00,26400.00,300.00,0.00
34,Janata Bank Nepal Ltd.,17,282.00,273.00,273.00,4349.00,1198998.00,280.00,-7.00
35,Jebils Finance Ltd.,4,132.00,128.00,132.00,2600.00,335000.00,128.00,4.00
36,Jhimruk Bikas Bank Ltd.,1,111.00,111.00,111.00,135.00,14985.00,109.00,2.00
37,Jyoti Bikas Bank Limited,32,143.00,138.00,143.00,4720.00,666650.00,139.00,4.00
38,Kailash Bikas Bank Ltd.,1,337.00,337.00,337.00,707.00,238259.00,332.00,5.00
39,Kakre Bihar Bikash Bank Ltd,6,341.00,317.00,341.00,652.00,221732.00,311.00,30.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,32,725.00,685.00,702.00,517.00,364133.00,681.00,21.00
41,Kamana Sewa Bikas Bank Limited,17,265.00,255.00,265.00,2990.00,782800.00,265.00,0.00
42,Karnali Development Bank Limited,24,110.00,104.00,110.00,700.00,76220.00,106.00,4.00
43,Kaski Finance Limited,2,163.00,162.00,162.00,819.00,132848.00,165.00,-3.00
44,Kasthamandap Development Bank Limited,17,97.00,95.00,96.00,1083.00,104063.00,98.00,-2.00
45,Kumari Bank Limited,21,404.00,395.00,395.00,3740.00,1494655.00,402.00,-7.00
46,Laxmi Bank Limited,1,460.00,460.00,460.00,100.00,46000.00,461.00,-1.00
47,Life Insurance Corporation (Nepal) Limited,17,3505.00,3350.00,3470.00,1456.00,5013958.00,3529.00,-59.00
48,Lumbini Bikas Bank Ltd.,23,115.00,111.00,114.00,1730.00,197280.00,113.00,1.00
49,Lumbini General Insurance Co. Ltd.,16,380.00,355.00,362.00,3138.00,1142196.00,354.00,8.00
50,Machhapuchhre Bank Limited,23,464.00,450.00,455.00,15115.00,6894520.00,468.00,-13.00
51,Mahakali Bikas Bank Limited,2,157.00,154.00,154.00,20.00,3110.00,160.00,-6.00
52,Mahalaxmi BikasBank Limited,7,158.00,152.00,152.00,2810.00,435020.00,155.00,-3.00
53,Manaslu Bikas Bank Ltd.,2,118.00,118.00,118.00,630.00,74340.00,119.00,-1.00
54,Matribhumi Development Bank Ltd.,11,157.00,147.00,147.00,767.00,118105.00,160.00,-13.00
55,Mega  Bank Nepal Ltd.,59,397.00,382.00,390.00,7827.00,3046904.00,395.00,-5.00
56,Metro Development Bank Limited,1,260.00,260.00,260.00,62.00,16120.00,258.00,2.00
57,Miteri Development Bank Limited,10,422.00,415.00,419.00,794.00,333414.00,422.00,-3.00
58,Muktinath Bikas Bank Ltd.,8,528.00,505.00,505.00,868.00,449458.00,530.00,-25.00
59,Nabil Balance Fund 1,11,11.80,11.51,11.70,33235.00,386168.00,11.80,-0.10
60,Nabil Bank Limited,11,1920.00,1890.00,1910.00,1057.00,2002630.00,1900.00,10.00
61,NABIL Bank Limited Promotor Share,4,1325.00,1300.00,1300.00,339.00,442814.00,1324.00,-24.00
62,Narayani National Finance Limited,2,195.00,194.00,194.00,797.00,154693.00,198.00,-4.00
63,National Hydro Power Company Limited,87,146.00,138.00,144.00,117570.00,16575700.00,138.00,6.00
64,National Life Insurance Co. Ltd.,25,2860.00,2770.00,2860.00,5612.00,15771708.00,2790.00,70.00
65,Naya Sarathi Laghubitta Bittiya Sanstha Limited,51,850.00,840.00,840.00,636.00,535940.00,848.00,-8.00
66,Nepal Aawas Finance Limited,3,149.00,145.00,145.00,243.00,35395.00,152.00,-7.00
67,Nepal Bangladesh Bank Limited,37,606.00,585.00,585.00,7375.00,4345910.00,595.00,-10.00
68,Nepal Bank Limited,26,322.00,310.00,314.00,18121.00,5702375.00,315.00,-1.00
69,Nepal Community Development Bank Ltd.,13,145.00,133.00,133.00,890.00,122432.00,147.00,-14.00
70,Nepal Credit And Commercial Bank Limited,24,417.00,405.00,413.00,12104.00,4944596.00,415.00,-2.00
71,Nepal Doorsanchar Company Limited,7,650.00,646.00,646.00,970.00,629830.00,650.00,-4.00
72,Nepal Insurance Co. Ltd.,49,979.00,931.00,950.00,14857.00,14188933.00,969.00,-19.00
73,Nepal Investment Bank Limited,38,830.00,810.00,810.00,9262.00,7559503.00,830.00,-20.00
74,Nepal Life Insurance Co. Ltd.,43,5755.00,5550.00,5650.00,4103.00,23145438.00,5550.00,100.00
75,Nepal SBI Bank Limited,17,980.00,970.00,970.00,6557.00,6367216.00,975.00,-5.00
