S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,3,1065.00,1050.00,1065.00,75.00,79125.00,1043.00,22.00
2,10% Prabhu Bank Debenture 2084,4,1060.00,1045.00,1060.00,225.00,235275.00,1065.00,-5.00
3,10% Sanima Bank Limited Debenture,2,1041.00,1041.00,1041.00,75.00,78075.00,1056.00,-15.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1060.00,1040.00,1060.00,135.00,142400.00,1059.00,1.00
5,10.25% KBL Debenture 2086,4,1060.00,1050.00,1058.00,225.00,237400.00,1059.00,-1.00
6,10.25% Sunrise Bank Debenture 2083,1,1054.00,1054.00,1054.00,100.00,105400.00,1075.00,-21.00
7,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1056.00,1056.00,1056.00,25.00,26400.00,1053.00,3.00
8,10.50% SBL Debenture 2082,2,1070.00,1065.00,1065.00,150.00,160375.00,1062.00,3.00
9,11% NIC Asia Debenture 082/83,1,1145.00,1145.00,1145.00,25.00,28625.00,1145.00,0.00
10,12% ICFC Finance Limited Debenture 2083,3,1185.00,1180.00,1185.00,124.00,146615.00,1185.00,0.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,264,1700.00,1587.00,1695.00,8640.00,14126528.00,1683.00,12.00
12,Agricultural Development Bank Limited,399,460.00,446.00,455.00,61301.00,27730524.00,464.00,-9.00
13,Ajod Insurance Limited,513,719.00,695.00,719.00,25057.00,17653276.00,721.00,-2.00
14,Ankhu Khola Jalvidhyut Company Ltd,439,179.00,149.00,154.00,61023.00,9753245.00,165.00,-11.00
15,Api Power Company Ltd.,2977,326.00,302.00,326.00,747743.00,234812801.00,297.00,29.00
16,Arun Kabeli Power Ltd.,431,333.00,316.00,329.00,127744.00,41340487.00,329.00,0.00
