S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,118.00,116.00,118.00,1073.00,126380.00,118.00,0.00
2,Agricultural Development Bank Limited,50,170.00,168.00,170.00,5642.00,957458.00,171.00,-1.00
3,Alpine Development Bank Limited,56,95.00,91.00,93.00,790.00,73720.00,95.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,10,348.00,342.00,347.00,239.00,82396.00,350.00,-3.00
5,Asian Life Insurance Co. Limited,36,218.00,203.00,213.00,3240.00,680790.00,203.00,10.00
6,Bank of Kathmandu Ltd.,10,594.00,585.00,592.00,1844.00,1086623.00,600.00,-8.00
7,Business Universal Development Bank Ltd.,2,118.00,117.00,117.00,220.00,25760.00,119.00,-2.00
8,Butwal Power Company Limited,10,696.00,683.00,685.00,2300.00,1574590.00,685.00,0.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,6,384.00,377.00,377.00,344.00,131500.00,376.00,1.00
10,Chilime Hydropower Company Limited,108,1105.00,1083.00,1096.00,15002.00,16396536.00,1097.00,-1.00
11,Citizens Bank International Limited,12,211.00,205.00,209.00,611.00,126392.00,210.00,-1.00
12,Clean Energy Development Bank Limited,3,159.00,153.00,153.00,244.00,38268.00,158.00,-5.00
13,Country Development Bank Ltd.,150,73.00,70.00,73.00,6010.00,431240.00,70.00,3.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,1,265.00,265.00,265.00,100.00,26500.00,260.00,5.00
15,Deva Bikas Bank Limited,28,80.00,74.00,77.00,3105.00,241771.00,74.00,3.00
16,Everest Bank Limited,53,1120.00,1090.00,1096.00,8673.00,9524076.00,1110.00,-14.00
17,Everest Bank Limited Con. Pref.,6,780.00,750.00,780.00,112.00,84720.00,765.00,15.00
18,Excel Development Bank Ltd.,1,277.00,277.00,277.00,349.00,96673.00,277.00,0.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,180.00,168.00,180.00,473.00,82713.00,165.00,15.00
20,Gandaki Bikas Bank Limited,4,147.00,147.00,147.00,300.00,44100.00,149.00,-2.00
21,Garima Bikas Bank Limited,22,186.00,180.00,181.00,1920.00,349740.00,186.00,-5.00
22,Gaurishankar Development Bank Ltd.,18,91.00,89.00,91.00,208.00,18699.00,90.00,1.00
23,Grand Bank Nepal Limited,9,190.00,184.00,185.00,1747.00,323388.00,188.00,-3.00
24,Gulmi Bikas Bank Ltd.,4,169.00,160.00,160.00,40.00,6580.00,172.00,-12.00
25,Gurans Life Insurance Company Ltd.,46,132.00,123.00,129.00,1550.00,197750.00,128.00,1.00
26,Hama Merchant & Finance Ltd.,86,79.00,72.00,72.00,4410.00,318430.00,80.00,-8.00
27,Himalayan Bank Limited,16,705.00,690.00,690.00,1959.00,1369557.00,702.00,-12.00
28,Himalayan Finance Limited (Bittiya Sanstha),26,65.00,61.00,61.00,510.00,31660.00,66.00,-5.00
29,ICFC Finance Limited,10,126.00,124.00,124.00,1688.00,211512.00,124.00,0.00
30,International Leasing & Finance Co. Ltd.,20,94.00,90.00,91.00,8110.00,747394.00,95.00,-4.00
31,Janaki Finance Company Limited,6,342.00,330.00,330.00,301.00,101005.00,336.00,-6.00
32,Janata Bank Nepal Ltd.,112,132.00,126.00,131.00,21267.00,2754691.00,130.00,1.00
33,Jyoti Bikas Bank Limited,12,92.00,92.00,92.00,2930.00,269560.00,91.00,1.00
34,Kamana Sewa Bikas Bank Limited,36,125.00,122.00,124.00,2030.00,251540.00,124.00,0.00
35,Karnali Development Bank Limited,16,88.00,84.00,84.00,880.00,76080.00,88.00,-4.00
36,Kasthamandap Development Bank Limited,18,85.00,83.00,84.00,855.00,71858.00,83.00,1.00
37,Kumari Bank Limited,13,245.00,240.00,244.00,1722.00,419765.00,247.00,-3.00
38,Kumari Bank Limited Promotor Share,9,92.00,91.00,92.00,100.00,9140.00,91.00,1.00
39,Laxmi Bank Limited,4,346.00,334.00,334.00,2127.00,717654.00,340.00,-6.00
40,Lumbini Bank Limited,8,236.00,230.00,231.00,1579.00,365724.00,236.00,-5.00
41,Lumbini Finance Ltd.,6,163.00,163.00,163.00,561.00,91443.00,160.00,3.00
42,Lumbini General Insurance Co. Ltd.,5,116.00,108.00,116.00,50.00,5600.00,106.00,10.00
43,Maha Laxmi Finance Ltd.,1,161.00,161.00,161.00,300.00,48300.00,164.00,-3.00
44,Mahalaxmi Bikas Bank Ltd.,85,74.00,68.00,71.00,11000.00,789260.00,71.00,0.00
45,Miteri Development Bank Limited,3,130.00,128.00,128.00,100.00,12920.00,128.00,0.00
46,Muktinath Bikas Bank Ltd.,84,336.00,326.00,330.00,10580.00,3480820.00,325.00,5.00
47,Nabil Bank Limited,7,1459.00,1432.00,1455.00,683.00,985806.00,1460.00,-5.00
48,NABIL Bank Limited Promotor Share,6,919.00,870.00,870.00,823.00,729675.00,901.00,-31.00
49,Narayani National Finance Limited,1,143.00,143.00,143.00,300.00,42900.00,145.00,-2.00
50,National Life Insurance Co. Ltd.,2,400.00,400.00,400.00,239.00,95600.00,400.00,0.00
51,Nepal Bangladesh Bank Limited,44,133.00,130.00,130.00,15850.00,2070460.00,133.00,-3.00
52,Nepal Credit And Commercial Bank Limited,7,122.00,118.00,121.00,5270.00,634270.00,123.00,-2.00
53,Nepal Doorsanchar Company Limited,25,590.00,579.00,581.00,3680.00,2139550.00,588.00,-7.00
54,Nepal Investment Bank Limited,13,549.00,531.00,543.00,2045.00,1109665.00,541.00,2.00
55,Nepal SBI Bank Limited,5,581.00,575.00,575.00,607.00,349223.00,570.00,5.00
56,Nilgiri Bikas Bank Limited,1,140.00,140.00,140.00,10.00,1400.00,141.00,-1.00
57,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,193.00,193.00,193.00,29.00,5597.00,190.00,3.00
58,NMB Bank Limited,8,163.00,160.00,162.00,5945.00,952783.00,163.00,-1.00
59,Om Development Bank Ltd.,36,192.00,186.00,186.00,4075.00,765926.00,190.00,-4.00
60,Om Finance Ltd.,1,191.00,191.00,191.00,21.00,4011.00,188.00,3.00
61,Oriental Hotels Limited,3,85.00,84.00,84.00,60.00,5060.00,83.00,1.00
62,Paschimanchal Bikash Bank Limited,1,201.00,201.00,201.00,50.00,10050.00,205.00,-4.00
63,Pathibhara Bikas Bank Limited,28,98.00,96.00,97.00,840.00,81540.00,98.00,-1.00
64,Prabhu  Bank Limited,3,117.00,116.00,116.00,970.00,112720.00,119.00,-3.00
65,Premier Insurance Company (Nepal) Limited,1,145.00,145.00,145.00,34.00,4930.00,143.00,2.00
66,Prime Commercial Bank Ltd.,16,234.00,228.00,230.00,911.00,210016.00,234.00,-4.00
