S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,293.00,292.00,293.00,243.00,71106.00,292.00,1.00
2,Agricultural Development Bank Limited,27,517.00,506.00,506.00,1623.00,825062.00,512.00,-6.00
3,Alpine Development Bank Limited,3,230.00,230.00,230.00,70.00,16100.00,230.00,0.00
4,Apex Development Bank Ltd.,25,127.00,123.00,125.00,2013.00,253597.00,124.00,1.00
5,Araniko Development Bank Limited,23,156.00,149.00,156.00,921.00,140054.00,149.00,7.00
6,Arun Valley Hydropower Development Co. Ltd.,20,391.00,371.00,391.00,3242.00,1221905.00,378.00,13.00
7,Asian Life Insurance Co. Limited,16,1195.00,1152.00,1195.00,3035.00,3589205.00,1175.00,20.00
8,Bagmati Development Bank Ltd.,1,172.00,172.00,172.00,10.00,1720.00,169.00,3.00
9,Bhargav Bikash Bank Ltd.,20,157.00,146.00,150.00,6790.00,1015540.00,160.00,-10.00
10,Biratlaxmi Bikas Bank Limited,7,470.00,455.00,455.00,1173.00,537912.00,460.00,-5.00
11,Butwal Power Company Limited,3,656.00,650.00,650.00,2000.00,1303000.00,660.00,-10.00
12,Century Commercial Bank Ltd.,121,285.00,277.00,281.00,6821.00,1902874.00,285.00,-4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,1515.00,1505.00,1515.00,579.00,871595.00,1530.00,-15.00
14,Chilime Hydropower Company Limited,44,1847.00,1785.00,1798.00,6154.00,11052514.00,1811.00,-13.00
15,Citizen Investment Trust,3,3050.00,3020.00,3050.00,403.00,1225400.00,3032.00,18.00
16,Citizens Bank International Limited,16,454.00,445.00,453.00,2080.00,936095.00,451.00,2.00
17,Civil Bank Ltd,32,287.00,279.00,284.00,17650.00,4955288.00,282.00,2.00
18,Clean Energy Development Bank Limited,1,245.00,245.00,245.00,168.00,41160.00,249.00,-4.00
