S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,119,565.00,540.00,548.00,1440.00,781920.00,554.00,-6.00
2,Agricultural Development Bank Limited,53,299.00,293.00,293.00,8327.00,2456898.00,296.00,-3.00
3,Ankhu Khola Jalvidhyut Company Ltd,53,82.00,79.00,79.00,880.00,70010.00,82.00,-3.00
4,Api Power Company Ltd.,34,137.00,131.00,132.00,3510.00,466558.00,131.00,1.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,9,640.00,621.00,621.00,90.00,57140.00,652.00,-31.00
6,Arun Kabeli Power Ltd.,28,170.00,167.00,167.00,519.00,87053.00,173.00,-6.00
7,Arun Valley Hydropower Development Co. Ltd.,9,102.00,101.00,101.00,2650.00,268246.00,103.00,-2.00
8,Asha Laghubitta Bittiya Sanstha Ltd,2695,555.00,486.00,492.00,31231.00,15575910.00,510.00,-18.00
9,Asian Life Insurance Co. Limited,27,387.00,381.00,381.00,4681.00,1796712.00,389.00,-8.00
10,Bank of Kathmandu Ltd.,38,245.00,242.00,243.00,9123.00,2220559.00,244.00,-1.00
11,Barun Hydropower Co. Ltd.,11,94.00,92.00,93.00,5190.00,482980.00,93.00,0.00
12,Bhargav Bikash Bank Ltd.,24,144.00,136.00,142.00,10442.00,1457716.00,142.00,0.00
13,Bottlers Nepal (Terai) Limited,1,6498.00,6498.00,6498.00,10.00,64980.00,6630.00,-132.00
14,Butwal Power Company Limited,37,360.00,353.00,357.00,1583.00,563719.00,356.00,1.00
15,Central Finance Co. Ltd.,4,107.00,106.00,106.00,905.00,96430.00,106.00,0.00
16,Century Commercial Bank Ltd.,90,161.00,159.00,159.00,21228.00,3387010.00,160.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,18,883.00,875.00,883.00,2249.00,1977995.00,880.00,3.00
18,Chhyangdi Hydropower Ltd.,7,104.00,101.00,104.00,142.00,14538.00,101.00,3.00
19,Chilime Hydropower Company Limited,74,510.00,500.00,510.00,12867.00,6452464.00,503.00,7.00
20,Citizen Investment Trust,58,2640.00,2610.00,2620.00,3931.00,10342811.00,2660.00,-40.00
21,Citizens Bank International Limited,57,208.00,204.00,205.00,10893.00,2248392.00,208.00,-3.00
22,Citizens Mutual Fund -1,3,8.87,8.85,8.85,700.00,6205.00,8.83,0.02
23,City Express Finance Co. Limited,1,97.00,97.00,97.00,10.00,970.00,96.00,1.00
24,Civil Bank Ltd,64,155.00,152.00,153.00,17703.00,2711098.00,155.00,-2.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,5,590.00,575.00,580.00,144.00,83362.00,580.00,0.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,12,585.00,579.00,580.00,1080.00,627297.00,585.00,-5.00
27,Deva Bikas Bank Limited,20,127.00,125.00,125.00,4677.00,587765.00,127.00,-2.00
28,Dibyashwori Hydropower Ltd.,17,94.00,92.00,94.00,194.00,18044.00,92.00,2.00
29,Everest Bank Limited,84,557.00,546.00,555.00,10437.00,5753227.00,552.00,3.00
30,Everest Insurance Co. Ltd.,15,850.00,835.00,846.00,905.00,759290.00,850.00,-4.00
31,Excel Development Bank Ltd.,6,290.00,280.00,290.00,1010.00,288395.00,285.00,5.00
