S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,34,337.00,335.00,335.00,4951.00,1661667.00,338.00,-3.00
2,Api Power Company Ltd.,26,380.00,366.00,380.00,1860.00,686730.00,373.00,7.00
3,Arun Kabeli Power Ltd.,33,310.00,305.00,306.00,3368.00,1034243.00,315.00,-9.00
4,Arun Valley Hydropower Development Co. Ltd.,50,195.00,184.00,184.00,11515.00,2133562.00,192.00,-8.00
5,Asian Life Insurance Co. Limited,16,835.00,811.00,820.00,1275.00,1051105.00,840.00,-20.00
6,Bank of Kathmandu Ltd.,73,371.00,369.00,370.00,14415.00,5335563.00,373.00,-3.00
7,Barun Hydropower Co. Ltd.,3,180.00,179.00,179.00,150.00,26900.00,182.00,-3.00
8,Best Finance Company Ltd.,1,123.00,123.00,123.00,10.00,1230.00,121.00,2.00
9,Bhargav Bikash Bank Ltd.,2,167.00,164.00,164.00,206.00,33814.00,164.00,0.00
10,Bishal Bazar Company Limited,1,1950.00,1950.00,1950.00,20.00,39000.00,1975.00,-25.00
11,Butwal Power Company Limited,23,552.00,524.00,534.00,5160.00,2725890.00,542.00,-8.00
12,Century Commercial Bank Ltd.,57,187.00,185.00,187.00,16820.00,3130683.00,187.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,30,1000.00,975.00,976.00,1773.00,1743286.00,986.00,-10.00
14,Chhyangdi Hydropower Ltd.,8,173.00,170.00,171.00,435.00,74995.00,170.00,1.00
15,Chilime Hydropower Company Limited,48,845.00,830.00,830.00,7010.00,5859705.00,842.00,-12.00
16,Citizen Investment Trust,12,3382.00,3337.00,3337.00,671.00,2256210.00,3405.00,-68.00
17,Citizens Bank International Limited,42,280.00,271.00,271.00,9801.00,2666867.00,275.00,-4.00
18,Civil Bank Ltd,42,174.00,171.00,171.00,7236.00,1243346.00,173.00,-2.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,3,795.00,790.00,790.00,95.00,75175.00,806.00,-16.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,26,817.00,803.00,806.00,1713.00,1388310.00,826.00,-20.00
21,Deva Bikas Bank Limited,76,178.00,173.00,173.00,14405.00,2536893.00,177.00,-4.00
22,Dibyashwori Hydropower Ltd.,3,134.00,132.00,132.00,31.00,4112.00,136.00,-4.00
23,Everest Bank Limited,117,835.00,811.00,817.00,10719.00,8761954.00,825.00,-8.00
24,Everest Insurance Co. Ltd.,15,1550.00,1512.00,1512.00,559.00,852070.00,1571.00,-59.00
25,Excel Development Bank Ltd.,11,364.00,351.00,364.00,1089.00,385168.00,361.00,3.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,35,568.00,557.00,558.00,3592.00,2012845.00,565.00,-7.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,65,3260.00,3190.00,3190.00,2224.00,7150564.00,3260.00,-70.00
28,Gandaki Bikas Bank Limited,19,236.00,230.00,230.00,5278.00,1231192.00,237.00,-7.00
29,Garima Bikas Bank Limited,20,195.00,191.00,195.00,5117.00,984551.00,192.00,3.00
30,Global IME Bank Limited,103,321.00,317.00,320.00,19980.00,6355843.00,319.00,1.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1350.00,1340.00,1350.00,235.00,316410.00,1372.00,-22.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,68,644.00,620.00,620.00,5560.00,3493920.00,638.00,-18.00
33,Green Development Bank Ltd.,2,178.00,178.00,178.00,20.00,3560.00,181.00,-3.00
34,Gurans Life Insurance Company Ltd.,63,881.00,850.00,851.00,6042.00,5200080.00,885.00,-34.00
35,Gurkhas Finance Ltd.,6,135.00,128.00,128.00,1812.00,236420.00,133.00,-5.00
36,Hamro Bikas Bank Ltd.,2,161.00,160.00,161.00,70.00,11230.00,161.00,0.00
37,Hathway Finance Company Limited,1,155.00,155.00,155.00,75.00,11625.00,157.00,-2.00
38,Himalayan Bank Limited,24,660.00,640.00,640.00,2200.00,1424535.00,653.00,-13.00
39,Himalayan Distillery Limited,2,1179.00,1178.00,1179.00,30.00,35350.00,1201.00,-22.00
40,Himalayan General Insurance Co. Ltd,29,476.00,468.00,469.00,4032.00,1899375.00,479.00,-10.00
41,Himalayan Power Partner Ltd.,34,349.00,345.00,345.00,2370.00,819050.00,349.00,-4.00
42,Hydorelectricity Investment and Development Company Ltd,27,163.00,161.00,163.00,5759.00,935591.00,163.00,0.00
43,ICFC Finance Limited,4,204.00,200.00,200.00,380.00,76400.00,208.00,-8.00
44,IME General Insurance Ltd.,4,935.00,922.00,930.00,230.00,213740.00,940.00,-10.00
45,Janaki Finance Company Limited,1,168.00,168.00,168.00,30.00,5040.00,170.00,-2.00
46,Janata Bank Nepal Ltd.,57,180.00,174.00,175.00,20682.00,3637272.00,178.00,-3.00
47,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,11,2920.00,2860.00,2860.00,256.00,734966.00,2870.00,-10.00
48,Jyoti Bikas Bank Limited,22,155.00,152.00,152.00,2285.00,350080.00,153.00,-1.00
49,Kabeli Bikas Bank Limited,2,320.00,320.00,320.00,58.00,18560.00,326.00,-6.00
50,Kailash Bikas Bank Ltd.,20,238.00,233.00,233.00,3506.00,820432.00,238.00,-5.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,7,1285.00,1260.00,1260.00,440.00,560960.00,1310.00,-50.00
52,Kamana Sewa Bikas Bank Limited,36,163.00,160.00,161.00,12149.00,1958192.00,162.00,-1.00
53,Kankai Bikas Bank Ltd.,1,148.00,148.00,148.00,300.00,44400.00,146.00,2.00
54,Karnali Development Bank Limited,1,129.00,129.00,129.00,100.00,12900.00,127.00,2.00
55,Khanikhola Hydropower Co. Ltd.,7,133.00,131.00,132.00,94.00,12408.00,133.00,-1.00
56,Kisan Lagubitta Bittiya Sanstha Limited,6,1480.00,1450.00,1450.00,285.00,415950.00,1475.00,-25.00
57,Kumari Bank Limited,75,270.00,265.00,270.00,22989.00,6128248.00,270.00,0.00
58,Laxmi Bank Limited,23,263.00,256.00,256.00,4291.00,1109907.00,261.00,-5.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,22,1202.00,1190.00,1190.00,1254.00,1495920.00,1220.00,-30.00
60,Life Insurance Corporation (Nepal) Limited,19,1850.00,1810.00,1810.00,1104.00,2008220.00,1835.00,-25.00
61,Lumbini Bikas Bank Ltd.,16,164.00,162.00,163.00,4530.00,737666.00,162.00,1.00
62,Lumbini General Insurance Co. Ltd.,48,567.00,550.00,565.00,7527.00,4214384.00,566.00,-1.00
63,Machhapuchhre Bank Limited,30,251.00,248.00,249.00,8199.00,2049849.00,251.00,-2.00
64,Mahalaxmi Bikas Bank Ltd.,13,187.00,185.00,186.00,5821.00,1080485.00,188.00,-2.00
65,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,12,766.00,740.00,742.00,394.00,296836.00,760.00,-18.00
66,Mahuli Laghubitta Bittiya Sanstha Limited,15,2740.00,2731.00,2737.00,270.00,738940.00,2785.00,-48.00
67,Mero Microfinance Bittiya Sanstha Ltd.,20,1320.00,1293.00,1320.00,1105.00,1436897.00,1310.00,10.00
68,Mirmire Microfinance Development Bank Ltd.,5,2880.00,2831.00,2833.00,131.00,372106.00,2910.00,-77.00
69,Miteri Development Bank Limited,6,296.00,294.00,294.00,1025.00,301650.00,300.00,-6.00
70,Mithila LaghuBitta Bittiya Sanstha Limited,5,1005.00,1000.00,1000.00,120.00,120100.00,1020.00,-20.00
71,Muktinath Bikas Bank Ltd.,53,426.00,416.00,416.00,11128.00,4705141.00,423.00,-7.00
72,Nabil Balance Fund 1,1,16.43,16.43,16.43,25000.00,410750.00,16.77,-0.34
