S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,39,341.05,335.00,339.00,5374.00,1819930.00,341.05,-2.05
2,Api Power Company Ltd.,54,143.00,138.00,140.18,20816.00,2923555.00,138.00,2.18
3,Arambha Microfinance Bittiya Sanstha Ltd.,31,750.00,738.00,740.00,2310.00,1712150.00,747.00,-7.00
4,Arun Kabeli Power Ltd.,7,191.00,189.00,189.00,346.00,65463.00,191.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,23,118.00,112.00,118.00,13472.00,1539321.00,115.75,2.25
6,Asian Life Insurance Co. Limited,24,532.00,515.00,516.00,4981.00,2599012.00,531.43,-15.43
7,Bank of Kathmandu Ltd.,40,310.00,305.00,306.00,10122.00,3105724.00,307.00,-1.00
8,Barun Hydropower Co. Ltd.,4,120.00,118.00,120.00,330.00,39550.00,120.00,0.00
9,Bhargav Bikash Bank Ltd.,2,137.00,133.00,133.00,60.00,8000.00,137.00,-4.00
10,Bottlers Nepal (Terai) Limited,1,6800.00,6763.00,6800.00,30.00,204000.00,6763.00,37.00
11,Butwal Power Company Limited,29,447.19,442.00,443.33,1460.00,647120.00,447.19,-3.86
12,Central Finance Co. Ltd.,8,113.00,110.00,110.00,1290.00,143000.00,112.00,-2.00
13,Century Commercial Bank Ltd.,69,179.00,176.00,178.00,9388.00,1665944.97,176.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,11,876.00,870.00,872.78,725.00,633390.00,870.00,2.78
15,Chhyangdi Hydropower Ltd.,3,102.00,100.88,102.00,39.00,3949.00,100.88,1.12
16,Chilime Hydropower Company Limited,34,653.00,630.00,640.00,5038.00,3207142.00,641.90,-1.90
17,Citizen Investment Trust,25,2230.00,2150.00,2224.00,1808.00,3947603.00,2150.00,74.00
18,Citizens Bank International Limited,113,232.00,229.00,230.00,18939.00,4368936.00,231.20,-1.20
19,City Express Finance Co. Limited,4,107.00,107.00,107.00,40.00,4280.00,107.00,0.00
20,Civil Bank Ltd,45,163.00,161.70,163.00,9084.00,1477643.00,161.70,1.30
21,Civil Laghubitta Bittiya Sanstha Ltd.,7,568.00,546.00,551.00,117.00,64279.00,568.00,-17.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,28,629.00,616.00,620.00,5110.00,3168291.00,622.00,-2.00
23,Deva Bikas Bank Limited,14,130.00,127.00,128.00,2913.00,375035.00,128.00,0.00
24,Everest Bank Limited,71,538.00,531.00,538.00,19514.00,10429130.00,533.79,4.21
25,Everest Insurance Co. Ltd.,3,858.00,825.00,825.00,160.00,132400.00,858.00,-33.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,348.00,335.00,339.00,7128.00,2406784.00,348.00,-9.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,9,1909.00,1876.00,1858.00,124.00,233680.00,1909.00,-51.00
28,Gandaki Bikas Bank Limited,29,198.00,196.00,196.00,9570.00,1888656.00,196.00,0.00
29,Garima Bikas Bank Limited,5,180.00,177.00,177.00,1889.00,336453.00,180.00,-3.00
30,Global IME Bank Limited,60,314.00,308.00,313.82,45636.00,14182722.00,310.00,3.82
31,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1115.00,1093.00,1093.00,10.00,10930.00,1115.00,-22.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,37,448.00,432.00,432.00,2220.00,982310.00,446.00,-14.00
33,Green Development Bank Ltd.,6,112.00,110.00,112.00,590.00,65080.00,112.00,0.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,7,119.00,116.00,116.00,1710.00,200080.00,119.00,-3.00
35,Gurans Life Insurance Company Ltd.,16,667.00,656.00,656.81,5876.00,3879033.00,667.00,-10.19
36,Gurkhas Finance Ltd.,10,105.00,103.00,103.00,1356.00,139814.00,104.00,-1.00
37,Hathway Finance Company Limited,1,108.00,106.00,106.00,37.00,3922.00,108.00,-2.00
38,Himalayan Bank Limited,18,509.69,502.00,505.00,1477.00,744510.00,509.69,-4.69
