S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1040.00,1030.00,1040.00,125.00,129750.00,1050.00,-10.00
2,10% Sunrise Debenture 2080,1,1028.00,1028.00,1028.00,50.00,51400.00,1048.00,-20.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1070.00,1050.00,1050.00,100.00,106000.00,1076.00,-26.00
4,10.35% Agricultural Bank Debenture 2083,3,1080.00,1060.00,1060.00,315.00,334800.00,1083.00,-23.00
5,11% NIC Asia Debenture 082/83,1,1221.10,1221.10,1221.10,22.00,26864.20,1246.00,-24.90
6,12 % Goodwill Finance Limited Debenture 2083,14,1180.00,1152.60,1160.00,730.00,849450.00,1200.00,-40.00
7,8.5% Sanima Debenture 2087,2,995.00,984.30,995.00,95.00,93722.50,1004.00,-9.00
8,8.5% SBL Debenture 2084,1,981.00,981.00,981.00,125.00,122625.00,1001.00,-20.00
9,9.5% Manjushree Finance Limited Debenture 2085,2,1013.00,1011.10,1011.10,55.00,55677.00,1025.00,-13.90
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,173,1635.00,1600.00,1630.00,5852.00,9471175.00,1574.00,56.00
11,Agricultural Development Bank Limited,1243,510.00,479.00,508.00,199269.00,99757079.10,479.00,29.00
12,Ajod Insurance Limited,252,835.00,813.00,834.10,9276.00,7677199.30,813.00,21.10
13,Ankhu Khola Jalvidhyut Company Ltd,227,305.00,290.00,293.00,19530.00,5757536.00,289.00,4.00
14,Api Power Company Ltd.,1186,416.00,406.00,410.00,229607.00,94400706.00,403.00,7.00
15,Arun Kabeli Power Ltd.,1321,499.00,483.00,491.00,253647.00,124805182.60,474.00,17.00
16,Arun Valley Hydropower Development Co. Ltd.,3693,480.00,455.70,475.00,796877.00,376807260.80,480.00,-5.00
17,Asha Laghubitta Bittiya Sanstha Ltd,130,1915.00,1860.00,1895.10,4981.00,9468604.00,1859.00,36.10
18,Asian Life Insurance Co. Limited,246,1418.00,1355.00,1408.00,34968.00,48342470.50,1348.00,60.00
19,Bank of Kathmandu Ltd.,903,398.00,382.00,393.50,188959.00,73854848.10,379.00,14.50
20,Barun Hydropower Co. Ltd.,211,551.00,534.10,547.00,34664.00,18840796.30,531.00,16.00
21,Best Finance Company Ltd.,561,438.60,421.00,424.00,78659.00,33565885.30,426.00,-1.90
22,Bishal Bazar Company Limited,17,5800.00,5650.00,5650.00,228.00,1297215.00,5600.00,50.00
23,Bottlers Nepal (Terai) Limited,36,10957.00,10300.00,10800.00,580.00,6163425.00,10262.00,538.00
24,Butwal Power Company Limited,511,523.00,511.00,516.00,63271.00,32526714.60,506.00,10.00
25,CEDB Hydropower Development Company Limited,550,626.00,614.00,620.10,12597.00,7791193.00,619.00,1.10
26,Central Finance Co. Ltd.,696,494.70,475.00,482.00,111902.00,54186921.40,485.00,-3.00
27,Century Commercial Bank Ltd.,1557,300.00,290.00,299.00,441031.00,130761117.70,291.00,8.00
28,Chandragiri Hills Limited,234,1540.00,1501.00,1508.00,9299.00,14089682.00,1505.00,3.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,699,1800.00,1760.00,1800.00,41683.00,74425195.60,1738.00,62.00
30,Chhyangdi Hydropower Ltd.,564,517.00,485.00,517.00,120199.00,60603213.40,485.00,29.00
31,Chilime Hydropower Company Limited,379,701.00,685.00,694.00,106679.00,73863151.90,687.00,7.00
32,Citizen Investment Trust,485,3550.00,3490.00,3500.00,21511.00,75305198.60,3491.00,9.00
33,Citizens Bank Internatioal Limited Promoter Share,1,204.00,204.00,204.00,11753.00,2397612.00,204.00,0.00
34,Citizens Bank International Limited,1640,411.00,391.00,409.00,396445.00,159519795.50,386.00,23.00
35,Citizens Mutual Fund -1,39,13.00,12.58,12.91,96598.00,1238626.00,12.58,0.33
36,CITIZENS MUTUAL FUND 2,67,14.81,14.25,14.70,129100.00,1881878.50,14.15,0.55
37,Civil Bank Ltd,1946,301.50,287.00,300.80,431587.00,127849607.90,286.00,14.80
38,Civil Laghubitta Bittiya Sanstha Ltd.,172,1754.00,1705.00,1754.00,18066.00,31249079.00,1700.00,54.00
39,Corporate Development Bank Limited,96,775.00,750.00,761.00,7610.00,5774922.00,751.00,10.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,618,1758.00,1695.00,1758.00,33166.00,57649289.40,1686.00,72.00
41,Dibyashwori Hydropower Ltd.,235,289.00,280.00,280.00,36101.00,10212758.80,279.00,1.00
42,Everest Bank Limited,898,777.00,744.00,770.00,147887.00,112874414.40,738.00,32.00
43,Everest Bank Limited Con. Pref.,1,685.40,685.40,685.40,10.00,6854.00,672.00,13.40
44,Everest Insurance Co. Ltd.,278,781.30,748.00,781.30,27987.00,21562553.00,749.00,32.30
45,Everest Insurance Co. Ltd. Promoter Share,55,509.00,490.00,509.00,24992.00,12480523.40,501.00,8.00
46,Excel Development Bank Ltd.,668,925.00,872.00,921.00,139287.00,126126632.00,855.00,66.00
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,1324,877.00,839.00,867.00,189570.00,163273545.50,823.00,43.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,111,2835.00,2780.00,2818.00,4109.00,11572608.70,2770.00,48.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,236,1938.00,1780.00,1897.00,9273.00,17474238.50,1780.00,117.00
50,Garima Bikas Bank Limited,1447,578.00,553.00,571.10,279481.00,158269852.70,544.00,27.10
51,General Insurance Company Nepal Ltd,348,712.00,693.00,712.00,10463.00,7375406.00,693.00,19.00
52,Ghalemdi Hydro Limited,159,320.00,305.00,308.00,13295.00,4130374.80,305.00,3.00
53,Global IME Bank Limited,2117,460.00,445.00,459.30,275134.00,125295013.50,441.00,18.20
54,Global IME Laghubitta Bittiya Sanstha Ltd.,131,2890.00,2830.00,2879.00,4415.00,12671811.00,2815.00,64.00
55,Global IME Samunnat Scheme-1,48,20.73,20.10,20.73,199893.00,4087437.90,20.28,0.45
56,Goodwill Finance Limited,519,715.00,695.00,711.40,98757.00,69699118.90,682.00,29.40
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,442,1289.00,1230.00,1273.00,31215.00,39592571.40,1225.00,48.00
58,Green Development Bank Ltd.,257,377.00,365.00,375.00,34146.00,12723248.00,358.00,17.00
59,GreenLife Hydropower Limited,496,384.00,373.00,380.00,15598.00,5905388.00,373.00,7.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,318,538.00,517.00,523.00,67965.00,35673903.70,518.00,5.00
61,Gurans Laghubitta Bittiya Sanstha Limited,40,1989.00,1937.00,1963.00,872.00,1709478.00,1900.00,63.00
62,Gurans Life Insurance Company Ltd.,150,795.00,771.00,783.50,16096.00,12616730.20,759.00,24.50
63,Gurkhas Finance Ltd.,426,1300.00,1230.00,1251.00,56783.00,71657841.00,1250.00,1.00
64,Himal Dolakha Hydropower Company Limited,925,306.00,293.00,294.00,222242.00,66008801.10,292.00,2.00
65,Himalaya Urja Bikas Company Limited,147,375.00,355.00,368.00,19152.00,7056140.80,360.00,8.00
66,Himalayan Distillery Limited,620,5731.00,5540.00,5700.00,42363.00,240173646.50,5512.00,188.00
67,Himalayan General Insurance Co. Ltd,161,801.00,767.00,801.00,19244.00,15178625.00,768.00,33.00
68,Himalayan Power Partner Ltd.,978,493.90,450.00,493.90,208970.00,100485443.80,449.00,44.90
69,Hydorelectricity Investment and Development Company Ltd,1448,464.10,441.00,464.00,414880.00,188727312.40,449.00,15.00
70,ICFC Finance Limited,913,665.00,628.00,661.00,140667.00,91578923.80,640.00,21.00
71,IME General Insurance Ltd.,157,1255.00,1213.10,1255.00,15129.00,18629412.60,1209.00,46.00
72,Infinity Laghubitta Bittiya Sanstha Limited,139,1905.00,1865.00,1900.00,4949.00,9396878.60,1865.00,35.00
73,Janaki Finance Company Limited,376,498.00,480.20,482.00,65674.00,31901619.20,477.00,5.00
74,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,55,3507.00,3400.00,3500.00,1234.00,4280674.00,3381.00,119.00
75,Joshi Hydropower Development Company Ltd,246,303.00,292.00,295.00,21539.00,6356780.20,294.00,1.00
76,Jyoti Bikas Bank Limited,1637,500.00,483.00,493.00,291996.00,143707762.50,478.00,15.00
77,Jyoti Life Insurance Company Limited,988,775.00,740.00,774.50,15732.00,11917187.00,745.00,29.50
78,Kalika Laghubitta Bittiya Sanstha Ltd,140,1484.00,1450.00,1473.00,9493.00,13961838.00,1431.00,42.00
79,Kalika power Company Ltd,185,483.00,473.00,476.00,25311.00,12078704.00,474.00,2.00
80,Kamana Sewa Bikas Bank Limited,3441,629.00,591.60,619.50,551994.00,341108259.00,580.00,39.50
81,Kamana Sewa Bikas Bank Limited Promoter Share,1,121.00,121.00,121.00,6884.00,832964.00,121.00,0.00
82,Karnali Development Bank Limited,304,372.00,361.00,372.00,46609.00,17155502.20,354.00,17.00
83,Khanikhola Hydropower Co. Ltd.,158,284.00,279.00,280.00,18308.00,5155511.00,279.00,1.00
84,Kisan Lagubitta Bittiya Sanstha Limited,64,1769.00,1748.00,1760.00,3821.00,6730330.00,1740.00,20.00
85,Kumari Bank Limited,1722,396.50,375.00,391.00,528469.00,203854699.60,371.00,20.00
86,Kumari Equity Fund,61,10.35,10.09,10.25,20940.00,213714.00,10.50,-0.25
87,Laxmi Bank Limited,663,417.00,395.00,414.00,124579.00,51012548.20,395.00,19.00
88,Laxmi Equity Fund,51,14.55,14.07,14.54,2444936.00,34685911.48,13.80,0.74
89,Laxmi Laghubitta Bittiya Sanstha Ltd.,96,2350.00,2271.00,2340.00,5126.00,11962600.00,2290.00,50.00
90,Laxmi Unnati Kosh,40,12.70,12.37,12.70,121400.00,1522911.15,12.62,0.08
91,Liberty Energy Company Limited,507,404.90,373.00,397.00,51676.00,20050262.30,380.00,17.00
92,Life Insurance Corporation (Nepal) Limited,164,2458.00,2298.00,2458.00,11156.00,26760284.50,2342.00,116.00
93,Lumbini Bikas Bank Ltd.,868,625.00,590.00,625.00,211393.00,128893883.10,585.00,40.00
94,Lumbini General Insurance Co. Ltd.,173,807.00,785.00,805.00,39526.00,31752947.50,780.00,25.00
95,Machhapuchhre Bank Limited,1320,415.00,391.00,413.00,454517.00,184739352.60,385.00,27.00
96,Mahalaxmi Bikas Bank Ltd.,1328,484.50,450.00,480.00,305402.00,144973531.80,445.00,35.00
97,Mahila Lagubitta Bittiya Sanstha Limited,167,5087.00,4820.00,5087.00,2925.00,14692095.50,4870.00,217.00
98,Mahuli Laghubitta Bittiya Sanstha Limited,80,2260.00,2200.00,2257.00,4449.00,9958374.60,2180.00,77.00
99,Manjushree Finance Ltd.,1715,1370.00,1272.80,1281.00,314889.00,409975140.50,1280.00,1.00
100,Mega  Bank Nepal Ltd.,1622,385.00,369.00,383.00,330523.00,125225941.10,366.00,17.00
101,Mero Microfinance Bittiya Sanstha Ltd.,401,1656.00,1553.00,1654.00,22374.00,36183937.10,1546.00,108.00
102,Mirmire Microfinance Development Bank Ltd.,330,1960.00,1850.00,1948.00,27065.00,52318001.80,1850.00,98.00
103,Miteri Development Bank Limited,315,627.00,575.00,620.00,44049.00,27219505.00,586.00,34.00
104,Mithila LaghuBitta Bittiya Sanstha Limited,72,2389.00,2300.00,2385.00,3333.00,7838584.50,2345.00,40.00
105,Mountain Energy Nepal Limited,434,925.00,874.00,920.00,21870.00,19941109.00,890.00,30.00
106,Mountain Hydro Nepal Limited,366,377.10,350.00,369.00,51339.00,18921956.50,346.00,23.00
107,Muktinath Bikas Bank Ltd.,897,685.00,670.00,680.90,126539.00,85994672.70,657.00,23.90
108,Multipurpose Finance Company  Limited,455,460.00,442.00,443.00,75794.00,34082171.30,451.00,-8.00
109,NABIL BALANCED FUND-2,70,14.58,14.00,14.53,206600.00,2989436.50,14.10,0.43
110,Nabil Bank Limited,2801,1440.00,1368.00,1440.00,272476.00,386311435.30,1359.00,81.00
111,Nabil Equity Fund,93,15.38,14.60,15.38,299909.00,4512692.86,14.60,0.78
112,Narayani Development Bank Limited,45,700.00,685.00,691.20,3595.00,2499819.00,697.00,-5.80
113,National Hydro Power Company Limited,1553,325.00,314.00,317.00,438112.00,139769917.70,310.00,7.00
114,National Life Insurance Co. Ltd.,364,1225.00,1160.00,1225.00,33457.00,39945808.60,1151.00,74.00
115,National Microfinance Laghubitta Bittiya Sanstha Limited,119,3790.00,3650.00,3750.00,4138.00,15394420.80,3603.00,147.00
116,Naya Sarathi Laghubitta Bittiya Sanstha Limited,87,1910.00,1865.10,1885.00,6513.00,12265276.00,1865.00,20.00
117,Neco Insurance Limited,301,1400.00,1352.10,1400.00,23942.00,32893341.00,1348.00,52.00
118,Nepal Bangladesh Bank Limited,1865,453.80,438.00,453.00,590606.00,264329578.30,436.00,17.00
119,Nepal Bank Limited,1873,463.00,445.00,460.00,466455.00,212336924.80,443.00,17.00
120,Nepal Credit And Commercial Bank Limited,1000,379.90,367.00,376.50,320309.00,119805015.80,367.00,9.50
121,Nepal Doorsanchar Company Limited,236,1338.00,1300.00,1318.00,15039.00,19767473.00,1314.00,4.00
122,Nepal Finance Ltd.,619,626.00,570.00,609.00,130264.00,78016089.90,570.00,39.00
123,Nepal Hydro Developers Ltd.,231,495.00,480.00,490.00,22610.00,11064198.60,473.00,17.00
124,Nepal Infrastructure Bank Limited,2663,504.00,492.00,499.00,207820.00,103500851.20,492.00,7.00
125,Nepal Insurance Co. Ltd.,835,1083.00,1041.00,1069.10,79918.00,84545050.60,1022.00,47.10
126,Nepal Life Insurance Co. Ltd.,1435,1967.90,1930.00,1967.80,73716.00,143614245.40,1919.00,48.80
127,Nepal Reinsurance Company Limited,956,1629.00,1600.00,1621.00,71880.00,116339819.30,1594.00,27.00
128,Nepal SBI Bank Limited,514,430.00,413.00,427.00,98206.00,41736038.60,409.00,18.10
129,Nerude Laghubitta Bittiya Sanstha Limited,102,1677.00,1627.00,1677.00,7060.00,11719359.00,1600.00,77.00
130,Ngadi Group Power Ltd.,1146,627.00,581.00,627.00,268340.00,167412628.70,570.00,57.00
131,NIBL Pragati Fund,65,15.88,14.85,15.88,367287.00,5659891.82,14.85,1.03
132,NIBL Samriddhi Fund -2,57,10.60,10.04,10.23,58796.00,599182.30,10.81,-0.58
133,NIBL Samriddhi Fund 1,30,14.99,14.40,14.99,81652.00,1206739.72,14.36,0.63
134,NIC Asia Balanced Fund,53,14.24,13.80,14.20,294410.00,4142866.40,13.73,0.47
135,NIC Asia Bank Ltd.,2660,1070.00,1001.00,1065.00,342114.00,353582977.80,994.00,71.00
136,NIC Asia Growth Fund,71,16.01,15.01,15.20,1846550.00,27959577.50,15.00,0.20
137,NIC ASIA Laghubitta Bittiya Sanstha Limited,796,1612.00,1560.00,1605.00,27529.00,43664803.50,1545.00,60.00
138,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,631,1672.00,1625.10,1660.00,67069.00,110910622.00,1600.00,60.00
139,NLG Insurance Company Ltd.,307,1250.00,1221.00,1247.00,32430.00,39997634.50,1220.00,27.00
140,NMB  Microfinance Bittiya Sanstha Ltd.,137,1500.00,1452.00,1490.00,9320.00,13842293.00,1429.00,61.00
141,NMB 50,51,15.46,15.00,15.46,278650.00,4276461.92,14.95,0.51
142,NMB Bank Limited,1731,469.00,444.00,463.00,356221.00,162812799.70,440.00,23.00
