S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,10,387.00,370.00,385.00,5388.00,2041762.00,380.00,5.00
2,Agricultural Development Bank Limited,122,620.00,590.00,617.00,31519.00,19177235.00,599.00,18.00
3,Alpine Development Bank Limited,4,483.00,474.00,475.00,290.00,139180.00,465.00,10.00
4,Api Power Company Ltd.,105,568.00,527.00,568.00,18063.00,10204191.00,517.00,51.00
5,Araniko Development Bank Limited,11,255.00,250.00,253.00,1697.00,429706.00,246.00,7.00
6,Arun Valley Hydropower Development Co. Ltd.,13,300.00,289.00,297.00,5180.00,1520064.00,301.00,-4.00
7,Asian Life Insurance Co. Limited,28,1347.00,1331.00,1340.00,5744.00,7711358.00,1334.00,6.00
8,Barun Hydropower Co. Ltd.,1,350.00,350.00,350.00,300.00,105000.00,352.00,-2.00
9,Bhaktapur Finance Co. Ltd.,6,155.00,150.00,153.00,401.00,61088.00,155.00,-2.00
10,Bhargav Bikash Bank Ltd.,1,345.00,345.00,345.00,200.00,69000.00,352.00,-7.00
11,Biratlaxmi Bikas Bank Limited,2,388.00,381.00,381.00,156.00,60136.00,385.00,-4.00
12,Butwal Power Company Limited,4,595.00,586.00,590.00,811.00,480046.00,596.00,-6.00
13,Century Commercial Bank Ltd.,48,375.00,366.00,370.00,7250.00,2690985.00,372.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,27,1940.00,1899.00,1905.00,9472.00,18106959.00,1862.00,43.00
15,Chilime Hydropower Company Limited,25,1340.00,1320.00,1332.00,3343.00,4438483.00,1336.00,-4.00
16,Citizen Investment Trust,3,3721.00,3700.00,3721.00,140.00,519820.00,3725.00,-4.00
17,Citizens Bank International Limited,107,670.00,645.00,668.00,26414.00,17534329.00,648.00,20.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,42,1206.00,1150.00,1165.00,3528.00,4184288.00,1160.00,5.00
19,Cosmos Development Bank Ltd.,4,415.00,405.00,415.00,217.00,89450.00,398.00,17.00
20,Country Development Bank Ltd.,4,211.00,206.00,210.00,180.00,37700.00,209.00,1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,13,2830.00,2563.00,2626.00,1932.00,5162988.00,2722.00,-96.00
22,Deva Bikas Bank Limited,19,218.00,213.00,218.00,9010.00,1942885.00,216.00,2.00
