S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,950.00,950.00,950.00,100.00,95000.00,950.00,0.00
2,10% Prabhu Bank Debenture 2084,1,955.00,955.00,955.00,25.00,23875.00,955.00,0.00
3,10% Sunrise Debenture 2080,2,934.60,934.50,934.50,50.00,46727.50,950.00,-15.50
4,10.25% NIC Asia Debenture 2083/84,1,980.00,980.00,980.00,100.00,98000.00,990.00,-10.00
5,12% ICFC Finance Limited Debenture 2083,1,1099.00,1099.00,1099.00,10.00,10990.00,1095.00,4.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,73,1139.10,1100.00,1101.10,2477.00,2757286.20,1116.87,-15.77
7,Agricultural Development Bank Limited,265,388.00,383.00,384.10,16460.00,6339295.50,385.00,-0.90
8,Ajod Insurance Limited,113,730.00,708.00,724.00,6047.00,4343262.00,726.00,-2.00
9,Ankhu Khola Jalvidhyut Company Ltd,312,293.00,280.00,281.00,40331.00,11488557.70,290.00,-9.00
10,Api Power Company Ltd.,623,370.00,352.10,354.00,73195.00,26304985.30,365.00,-11.00
11,Arun Kabeli Power Ltd.,358,495.00,475.30,477.00,41418.00,19909593.20,489.00,-12.00
12,Arun Valley Hydropower Development Co. Ltd.,469,490.00,465.10,469.00,78193.00,37029719.30,482.10,-13.10
13,Asha Laghubitta Bittiya Sanstha Ltd,40,1412.70,1361.00,1361.00,1386.00,1902353.00,1385.00,-24.00
14,Asian Life Insurance Co. Limited,173,893.00,870.00,871.00,12414.00,10882244.10,887.00,-16.00
15,Bank of Kathmandu Ltd.,142,268.00,262.00,264.00,14527.00,3839046.00,263.70,0.30
16,Barun Hydropower Co. Ltd.,101,483.00,463.00,464.00,14619.00,6888729.90,481.00,-17.00
17,Best Finance Company Ltd.,107,443.00,429.00,429.00,8060.00,3496869.50,436.80,-7.80
18,Bishal Bazar Company Limited,15,4300.00,4250.00,4250.00,846.00,3619870.00,4350.00,-100.00
19,Bottlers Nepal (Terai) Limited,46,14780.00,14000.00,14500.00,630.00,9135041.00,13805.00,695.00
20,Buddha Bhumi Nepal Hydropower Company Limited,144,640.00,607.00,627.30,5590.00,3444673.00,633.00,-5.70
21,Butwal Power Company Limited,126,413.00,400.20,401.00,7312.00,2947277.10,406.00,-5.00
22,CEDB Hydropower Development Company Limited,118,865.00,833.20,835.00,7361.00,6167282.00,849.00,-14.00
23,Central Finance Co. Ltd.,111,422.00,400.40,403.00,11228.00,4597078.50,415.00,-12.00
24,Century Commercial Bank Ltd.,161,226.00,221.50,222.80,19889.00,4428409.40,225.00,-2.20
25,Chandragiri Hills Limited,95,1379.00,1325.00,1325.00,3825.00,5135382.00,1370.00,-45.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,176,1250.00,1210.00,1210.00,5646.00,6910171.60,1226.00,-16.00
27,Chhyangdi Hydropower Ltd.,70,425.00,405.50,406.00,7544.00,3117950.80,418.00,-12.00
28,Chilime Hydropower Company Limited,134,487.50,471.10,471.90,10560.00,5018396.40,478.00,-6.10
29,Citizen Investment Trust,182,3201.00,3126.00,3165.00,22710.00,71560633.60,3140.00,25.00
30,Citizens Bank International Limited,179,269.00,264.10,264.10,31949.00,8507315.70,264.10,0.00
31,Citizens Mutual Fund -1,6,9.85,9.70,9.85,7800.00,76347.50,9.71,0.14
32,CITIZENS MUTUAL FUND 2,7,10.35,10.15,10.35,3850.00,39827.50,10.30,0.05
33,Civil Bank Ltd,242,232.00,222.60,224.00,63586.00,14352395.90,227.00,-3.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,31,939.00,907.10,915.00,1335.00,1229851.00,924.00,-9.00
35,Corporate Development Bank Limited,19,530.00,511.00,511.00,763.00,393498.00,520.00,-9.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,117,1139.00,1100.00,1110.00,6840.00,7626246.00,1128.00,-18.00
37,Dibyashwori Hydropower Ltd.,117,305.00,288.00,289.00,16231.00,4765662.80,300.00,-11.00
38,Emerging Nepal Limited,5360,1224.80,1056.50,1224.80,79378.00,92384248.00,1113.50,111.30
39,Everest Bank Limited,188,540.00,522.00,522.00,20708.00,10868301.90,526.00,-4.00
40,Everest Bank Limited Con. Pref.,1,600.00,600.00,600.00,11.00,6600.00,600.00,0.00
41,Everest Insurance Co. Ltd.,101,645.00,622.00,640.00,143759.00,89577366.60,644.00,-4.00
42,Everest Insurance Co. Ltd. Promoter Share,1,441.00,441.00,441.00,10.00,4410.00,450.00,-9.00
43,Excel Development Bank Ltd.,131,457.00,438.30,445.00,14153.00,6288513.40,453.00,-8.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,134,799.00,760.50,761.70,9506.00,7324251.40,789.00,-27.30
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,79,2345.90,2275.00,2277.00,3321.00,7593943.40,2300.00,-23.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,15,1182.00,1136.00,1150.00,261.00,301846.20,1159.00,-9.00
47,Garima Bikas Bank Limited,256,462.00,440.00,441.00,29416.00,13145859.30,453.90,-12.90
48,General Insurance Company Nepal Ltd,92,657.00,630.00,630.00,3565.00,2268796.00,647.00,-17.00
49,Ghalemdi Hydro Limited,184,323.30,303.00,305.00,31236.00,9708037.70,317.90,-12.90
50,Global IME Bank Limited,354,319.50,314.00,315.00,30992.00,9771768.60,316.00,-1.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,26,1604.00,1586.00,1604.00,647.00,1033467.60,1586.00,18.00
52,Global IME Samunnat Scheme-1,12,11.45,11.31,11.45,25200.00,287412.00,11.49,-0.04
53,Goodwill Finance Limited,120,594.00,565.00,567.20,13399.00,7738488.50,588.00,-20.80
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,48,915.00,890.00,890.00,2949.00,2642931.00,909.00,-19.00
55,Green Development Bank Ltd.,59,333.00,319.00,320.00,7936.00,2565644.50,326.40,-6.40
56,GreenLife Hydropower Limited,138,466.20,453.00,459.00,8174.00,3728096.40,462.20,-3.20
57,Guheshowori Merchant Bank & Finance Co. Ltd.,61,406.00,391.00,391.00,5116.00,2026194.40,406.00,-15.00
58,Gurans Laghubitta Bittiya Sanstha Limited,12,1278.00,1274.00,1278.00,253.00,322827.00,1291.70,-13.70
59,Gurans Life Insurance Company Ltd.,194,662.00,640.00,640.00,42656.00,27688810.00,650.00,-10.00
60,Gurkhas Finance Ltd.,228,613.60,585.00,586.00,21104.00,12491307.00,610.00,-24.00
61,Himal Dolakha Hydropower Company Limited,235,298.00,285.00,286.50,31071.00,9042840.50,298.00,-11.50
62,Himalaya Urja Bikas Company Limited,23,450.00,440.00,449.00,1182.00,525569.20,457.00,-8.00
63,Himalayan Distillery Limited,393,3840.00,3745.00,3758.00,11911.00,44997200.20,3796.00,-38.00
64,Himalayan General Insurance Co. Ltd,48,657.00,637.00,652.00,9852.00,6338086.00,657.80,-5.80
