S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,187.00,184.00,187.00,6231.00,1146990.00,185.00,2.00
2,Agricultural Development Bank Limited,51,484.00,475.00,480.00,6040.00,2896503.00,484.00,-4.00
3,Alpine Development Bank Limited,12,156.00,144.00,148.00,390.00,57270.00,159.00,-11.00
4,Apex Development Bank Ltd.,19,120.00,118.00,119.00,2632.00,311586.00,120.00,-1.00
5,Araniko Development Bank Limited,13,134.00,126.00,134.00,2010.00,264280.00,128.00,6.00
6,Arun Valley Hydropower Development Co. Ltd.,35,468.00,446.00,450.00,9625.00,4345068.00,450.00,0.00
7,Asian Life Insurance Co. Limited,20,904.00,865.00,901.00,4110.00,3686816.00,881.00,20.00
8,Asian Life Insurance Co. Ltd Promoter Share,1,378.00,378.00,378.00,9385.00,3547530.00,385.00,-7.00
9,Bank of Kathmandu Ltd.,32,551.00,548.00,550.00,9942.00,5466426.00,549.00,1.00
10,Business Universal Development Bank Ltd.,6,163.00,160.00,160.00,1241.00,200571.00,164.00,-4.00
11,Butwal Power Company Limited,10,780.00,770.00,780.00,3945.00,3060775.00,775.00,5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,2,887.00,870.00,887.00,307.00,271425.00,885.00,2.00
13,Chilime Hydropower Company Limited,111,1901.00,1885.00,1890.00,11103.00,21031723.00,1895.00,-5.00
14,Citizen Investment Trust,25,3610.00,3500.00,3550.00,1728.00,6130524.00,3477.00,73.00
15,Citizens Bank International Limited,45,427.00,418.00,418.00,15400.00,6488286.00,420.00,-2.00
16,Clean Energy Development Bank Limited,6,244.00,240.00,242.00,656.00,157820.00,239.00,3.00
17,Corporate Development Bank Limited,10,108.00,105.00,108.00,450.00,47880.00,106.00,2.00
18,Cosmos Development Bank Ltd.,23,166.00,160.00,160.00,230.00,37280.00,169.00,-9.00
19,Country Development Bank Ltd.,19,128.00,118.00,127.00,700.00,86860.00,120.00,7.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,2,966.00,948.00,966.00,331.00,316488.00,930.00,36.00
21,Everest Bank Limited,36,2215.00,2190.00,2205.00,3134.00,6897272.00,2187.00,18.00
22,Excel Development Bank Ltd.,3,562.00,551.00,551.00,684.00,381725.00,562.00,-11.00
23,Gandaki Bikas Bank Limited,7,222.00,218.00,222.00,1787.00,393840.00,221.00,1.00
24,Garima Bikas Bank Limited,17,267.00,260.00,263.00,4164.00,1091674.00,265.00,-2.00
25,Grand Bank Nepal Limited,10,275.00,260.00,260.00,4553.00,1211428.00,271.00,-11.00
26,Gurans Life Insurance Company Ltd.,49,490.00,475.00,480.00,16480.00,7879005.00,466.00,14.00
27,Gurkhas Finance Ltd.,1,106.00,106.00,106.00,86.00,9116.00,108.00,-2.00
28,Hama Merchant & Finance Ltd.,7,114.00,114.00,114.00,440.00,50160.00,112.00,2.00
29,Hamro Bikas Bank Ltd.,2,216.00,212.00,216.00,279.00,59404.00,216.00,0.00
30,Himalayan Bank Limited,13,825.00,815.00,825.00,1701.00,1396672.00,820.00,5.00
31,Himalayan Distillery Limited,1,118.00,118.00,118.00,100.00,11800.00,116.00,2.00
32,Himalayan General Insurance Co. Ltd,45,445.00,423.00,435.00,13070.00,5657981.00,423.00,12.00
33,ICFC Finance Limited,3,236.00,231.00,236.00,330.00,77671.00,233.00,3.00
34,Infrastructure Development Bank Ltd.,41,133.00,125.00,128.00,11819.00,1518866.00,125.00,3.00
35,International Development Bank Ltd,8,147.00,143.00,143.00,10621.00,1539779.00,145.00,-2.00
36,International Leasing & Finance Co. Ltd.,6,229.00,223.00,229.00,1844.00,417180.00,228.00,1.00
37,Janata Bank Nepal Ltd.,14,279.00,275.00,279.00,3507.00,974651.00,278.00,1.00
38,Jebils Finance Ltd.,1,124.00,124.00,124.00,70.00,8680.00,122.00,2.00
39,Jyoti Bikas Bank Limited,16,139.00,136.00,139.00,800.00,109770.00,138.00,1.00
40,Jyoti Bikash  Bank Ltd. Promoter Share,7,100.00,100.00,100.00,16500.00,1650000.00,100.00,0.00
41,Kailash Bikas Bank Ltd.,3,331.00,321.00,331.00,1387.00,451255.00,326.00,5.00
42,Kakre Bihar Bikash Bank Ltd,7,305.00,283.00,305.00,800.00,236800.00,278.00,27.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,34,700.00,673.00,675.00,2295.00,1595520.00,698.00,-23.00
44,Kamana Sewa Bikas Bank Limited,12,261.00,256.00,261.00,3260.00,840330.00,256.00,5.00
45,Kanchan Development Bank Limited,3,199.00,193.00,199.00,4718.00,913679.00,196.00,3.00
46,Kankai Bikas Bank Ltd.,9,138.00,130.00,138.00,326.00,43406.00,130.00,8.00
47,Karnali Development Bank Limited,8,106.00,101.00,101.00,420.00,42840.00,108.00,-7.00
48,Kaski Finance Limited,7,166.00,152.00,153.00,482.00,75074.00,166.00,-13.00
49,Kasthamandap Development Bank Limited,10,97.00,94.00,97.00,869.00,83780.00,96.00,1.00
50,Kumari Bank Limited,3,410.00,403.00,407.00,274.00,111361.00,406.00,1.00
51,Laxmi Bank Limited,3,470.00,466.00,470.00,1502.00,700332.00,475.00,-5.00
52,Life Insurance Corporation (Nepal) Limited,34,3700.00,3510.00,3510.00,3745.00,13542246.00,3591.00,-81.00
53,Lumbini Bikas Bank Ltd.,18,115.00,113.00,113.00,1715.00,195565.00,114.00,-1.00
54,Lumbini Finance Ltd.,1,168.00,168.00,168.00,25.00,4200.00,171.00,-3.00
