S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,24,140.00,133.00,140.00,1760.00,240479.00,136.00,4.00
2,Alpine Development Bank Limited,21,99.00,95.00,98.00,350.00,34260.00,96.00,2.00
3,Apex Development Bank Ltd.,3,90.00,88.00,90.00,66.00,5868.00,87.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,19,292.00,278.00,292.00,635.00,181613.00,282.00,10.00
5,Bank of Asia Nepal Limited,24,240.00,225.00,240.00,3320.00,770430.00,224.00,16.00
6,Bank of Kathmandu Ltd.,112,610.00,580.00,606.00,15756.00,9391334.00,581.00,25.00
7,Butwal Power Company Limited,2,481.00,475.00,481.00,275.00,131225.00,472.00,9.00
8,Chilime Hydropower Company Limited,123,835.00,801.00,833.00,5504.00,4513978.00,810.00,23.00
9,Citizens Bank International Limited,14,232.00,223.00,232.00,1862.00,420212.00,224.00,8.00
10,Clean Energy Development Bank Limited,1,139.00,139.00,139.00,70.00,9730.00,140.00,-1.00
11,Corporate Development Bank Limited,30,109.00,105.00,109.00,2850.00,303090.00,106.00,3.00
12,Country Development Bank Ltd.,28,73.00,71.00,73.00,700.00,50230.00,73.00,0.00
13,Deva Bikas Bank Limited,4,84.00,82.00,84.00,238.00,19818.00,82.00,2.00
14,Everest Bank Limited,24,941.00,911.00,939.00,1492.00,1390656.00,918.00,21.00
15,First Micro Finance Laghubitta Bittiya Sanstha Limited,11,137.00,135.00,135.00,3945.00,534220.00,136.00,-1.00
16,Gandaki Bikas Bank Limited,10,124.00,122.00,124.00,250.00,30540.00,124.00,0.00
17,Gandaki Bikas BankLimited,2,129.00,129.00,129.00,200.00,25800.00,131.00,-2.00
18,Garima Bikas Bank Limited,22,143.00,138.00,143.00,1510.00,209740.00,140.00,3.00
19,Gaurishankar Development Bank Ltd.,38,79.00,78.00,79.00,457.00,35876.00,78.00,1.00
20,Grand Bank Nepal Limited,36,218.00,205.00,218.00,6389.00,1334322.00,202.00,16.00
21,Guheshowori Merchant Bank & Finance Co. Ltd.,1,268.00,268.00,268.00,100.00,26800.00,273.00,-5.00
22,Gurans Life Insurance Company Ltd.,108,96.00,93.00,95.00,4740.00,441900.00,94.00,1.00
