S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,280.00,280.00,280.00,2277.00,637560.00,280.00,0.00
2,Agricultural Development Bank Limited,41,450.00,436.00,445.00,4305.00,1912728.00,455.00,-10.00
3,Alpine Development Bank Limited,29,355.00,343.00,348.00,3432.00,1186205.00,350.00,-2.00
4,Apex Development Bank Ltd.,83,123.00,119.00,121.00,6299.00,761826.00,122.00,-1.00
5,Araniko Development Bank Limited,1,180.00,180.00,180.00,21.00,3780.00,183.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,33,304.00,295.00,300.00,6365.00,1909852.00,300.00,0.00
7,Asian Life Insurance Co. Limited,25,1069.00,1030.00,1069.00,1214.00,1269702.00,1055.00,14.00
8,Bank of Kathmandu Ltd.,69,584.00,570.00,580.00,11768.00,6827165.00,583.00,-3.00
9,Bhaktapur Finance Co. Ltd.,3,132.00,130.00,130.00,84.00,10982.00,132.00,-2.00
10,Biratlaxmi Bikas Bank Limited,16,337.00,326.00,334.00,2505.00,824039.00,343.00,-9.00
11,Business Universal Development Bank Ltd.,28,222.00,215.00,217.00,9453.00,2068453.00,222.00,-5.00
12,Butwal Power Company Limited,2,600.00,600.00,600.00,500.00,300000.00,592.00,8.00
13,Central Finance Co. Ltd.,9,234.00,223.00,234.00,832.00,189014.00,226.00,8.00
14,Century Commercial Bank Ltd.,287,326.00,308.00,320.00,19816.00,6339582.00,325.00,-5.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,5,1635.00,1615.00,1615.00,1086.00,1764825.00,1645.00,-30.00
16,Chilime Hydropower Company Limited,109,1520.00,1500.00,1510.00,17240.00,25973332.00,1502.00,8.00
17,Citizens Bank International Limited,101,558.00,545.00,551.00,13539.00,7451142.00,553.00,-2.00
18,Civil Bank Ltd,137,268.00,262.00,264.00,35158.00,9296988.00,269.00,-5.00
19,Cosmos Development Bank Ltd.,1,323.00,323.00,323.00,14.00,4522.00,329.00,-6.00
20,Country Development Bank Ltd.,7,160.00,154.00,157.00,1090.00,168190.00,163.00,-6.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,25,1519.00,1482.00,1482.00,3417.00,5126745.00,1491.00,-9.00
22,Ekata Bikas Bank Ltd.,16,300.00,290.00,290.00,473.00,140858.00,300.00,-10.00
23,Everest Bank Limited,81,2750.00,2655.00,2730.00,9755.00,26429015.00,2745.00,-15.00
24,Everest Bank Limited Con. Pref.,12,1140.00,1112.00,1118.00,869.00,973099.00,1128.00,-10.00
25,Everest Finance Ltd.,1,211.00,211.00,211.00,200.00,42200.00,215.00,-4.00
26,Excel Development Bank Ltd.,8,628.00,605.00,628.00,1418.00,881562.00,603.00,25.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,636.00,620.00,620.00,3548.00,2234269.00,648.00,-28.00
28,Gandaki Bikas BankLimited,2,365.00,365.00,365.00,600.00,219000.00,370.00,-5.00
29,Global IME Bank Limited,38,500.00,490.00,493.00,7047.00,3479007.00,498.00,-5.00
30,Gurans Life Insurance Company Ltd.,11,560.00,542.00,543.00,1612.00,876870.00,570.00,-27.00
31,Hama Merchant & Finance Ltd.,2,148.00,146.00,146.00,110.00,16180.00,150.00,-4.00
32,Himalayan Bank Limited,62,1125.00,1105.00,1120.00,22070.00,24549281.00,1120.00,0.00
33,ICFC Finance Limited,3,270.00,265.00,270.00,1300.00,349500.00,265.00,5.00
34,Infrastructure Development Bank Ltd.,60,187.00,174.00,176.00,9636.00,1723569.00,183.00,-7.00
35,Innovative Development Bank Ltd.,2,405.00,397.00,397.00,336.00,134784.00,406.00,-9.00
36,International Development Bank Ltd,1,190.00,190.00,190.00,88.00,16720.00,193.00,-3.00
