S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,8,367.00,364.00,364.00,2800.00,1024500.00,369.00,-5.00
2,Agricultural Development Bank Limited,72,672.00,665.00,665.00,14604.00,9756375.00,674.00,-9.00
3,Alpine Development Bank Limited,18,500.00,482.00,485.00,6647.00,3253175.00,487.00,-2.00
4,Api Power Company Ltd.,156,729.00,686.00,720.00,18857.00,13249274.00,680.00,40.00
5,Araniko Development Bank Limited,8,256.00,249.00,255.00,816.00,205422.00,251.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,42,340.00,323.00,340.00,14994.00,4945218.00,334.00,6.00
7,Asian Life Insurance Co. Limited,44,1404.00,1370.00,1395.00,6614.00,9168093.00,1380.00,15.00
8,Barun Hydropower Co. Ltd.,21,484.00,452.00,484.00,650.00,307850.00,452.00,32.00
9,Bhaktapur Finance Co. Ltd.,3,180.00,179.00,180.00,333.00,59747.00,182.00,-2.00
10,Biratlaxmi Bikas Bank Limited,16,375.00,366.00,368.00,4659.00,1726788.00,368.00,0.00
11,Butwal Power Company Limited,5,595.00,590.00,595.00,1338.00,791725.00,585.00,10.00
12,Central Finance Co. Ltd.,15,273.00,250.00,251.00,3372.00,879610.00,268.00,-17.00
13,Century Commercial Bank Ltd.,48,372.00,365.00,370.00,10154.00,3758371.00,368.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,18,1885.00,1861.00,1880.00,1801.00,3386952.00,1879.00,1.00
15,Chilime Hydropower Company Limited,31,1319.00,1310.00,1315.00,4623.00,6067037.00,1320.00,-5.00
16,Citizen Investment Trust,6,3750.00,3680.00,3700.00,321.00,1187200.00,3635.00,65.00
17,Citizens Bank International Limited,85,685.00,676.00,685.00,21843.00,14885541.00,676.00,9.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,14,1255.00,1225.00,1225.00,706.00,880375.00,1255.00,-30.00
19,Cosmos Development Bank Ltd.,1,400.00,400.00,400.00,29.00,11600.00,400.00,0.00
20,Country Development Bank Ltd.,19,217.00,213.00,215.00,1651.00,354493.00,214.00,1.00
