S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,34,1290.00,1220.00,1220.00,2253.00,2832505.00,1280.00,-60.00
67,Life Insurance Corporation (Nepal) Limited,11,1760.00,1725.00,1740.00,640.00,1110980.00,1746.00,-6.00
68,Lumbini Bikas Bank Ltd.,8,162.00,157.00,157.00,2112.00,332414.00,159.00,-2.00
69,Lumbini General Insurance Co. Ltd.,15,608.00,590.00,596.00,1602.00,963497.00,597.00,-1.00
70,Machhapuchhre Bank Limited,40,229.00,225.00,225.00,10458.00,2377425.00,229.00,-4.00
71,Mahalaxmi Bikas Bank Ltd.,10,180.00,179.00,179.00,3814.00,685870.00,180.00,-1.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,44,836.00,794.00,794.00,2673.00,2162019.00,809.00,-15.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,39,2998.00,2840.00,2852.00,1565.00,4514777.00,2940.00,-88.00
74,Manjushree Finance Ltd.,2,130.00,129.00,129.00,650.00,84350.00,131.00,-2.00
75,Mero Microfinance Bittiya Sanstha Ltd.,31,1244.00,1172.00,1172.00,1466.00,1768069.00,1229.00,-57.00
76,Mirmire Microfinance Development Bank Ltd.,62,3151.00,2940.00,2940.00,2512.00,7633257.00,3090.00,-150.00
77,Mission Development Bank Ltd.,2,190.00,190.00,190.00,1010.00,191900.00,188.00,2.00
78,Miteri Development Bank Limited,2,312.00,308.00,308.00,616.00,190776.00,314.00,-6.00
79,Mithila LaghuBitta Bittiya Sanstha Limited,46,1224.00,1127.00,1127.00,2103.00,2473123.00,1177.00,-50.00
80,Muktinath Bikas Bank Ltd.,56,410.00,400.00,401.00,8606.00,3464308.00,407.00,-6.00
81,Nabil Bank Limited,55,999.00,990.00,990.00,5307.00,5272846.00,987.00,3.00
82,NABIL Bank Limited Promotor Share,9,792.00,790.00,792.00,2160.00,1707800.00,795.00,-3.00
83,Nabil Equity Fund,2,9.00,9.00,9.00,3086.00,27774.00,9.00,0.00
84,NagBeli LaghuBitta Bikas Bank Ltd.,83,2820.00,2740.00,2740.00,4006.00,11108788.00,2831.00,-91.00
85,National Hydro Power Company Limited,15,91.00,89.00,89.00,10080.00,902920.00,90.00,-1.00
86,National Life Insurance Co. Ltd.,37,1405.00,1382.00,1383.00,3313.00,4624899.00,1404.00,-21.00
87,National Microfinance Laghubitta Bittiya Sanstha Limited,56,2570.00,2510.00,2510.00,1893.00,4804923.00,2595.00,-85.00
88,Naya Sarathi Laghubitta Bittiya Sanstha Limited,9,2190.00,2125.00,2125.00,300.00,651280.00,2225.00,-100.00
89,Neco Insurance Limited,25,616.00,595.00,600.00,2588.00,1555780.00,604.00,-4.00
90,Nepal Bangladesh Bank Limited,59,228.00,225.00,226.00,15129.00,3422343.00,226.00,0.00
91,Nepal Bank Limited,103,346.00,330.00,336.00,60398.00,20543000.00,347.00,-11.00
92,Nepal Community Development Bank Ltd.,3,129.00,127.00,127.00,826.00,105802.00,127.00,0.00
93,Nepal Credit And Commercial Bank Limited,41,266.00,256.00,261.00,16397.00,4266026.00,270.00,-9.00
94,Nepal Doorsanchar Company Limited,8,764.00,760.00,760.00,3590.00,2728840.00,765.00,-5.00
95,Nepal Hydro Developers Ltd.,4,179.00,173.00,176.00,40.00,7040.00,175.00,1.00
96,Nepal Insurance Co. Ltd.,31,705.00,686.00,686.00,2880.00,1991740.00,700.00,-14.00
97,Nepal Investment Bank Limited,113,652.00,648.00,648.00,9030.00,5867796.00,648.00,0.00
98,Nepal Investment Bank Ltd. Promoter Share,16,575.00,571.00,575.00,5121.00,2928109.00,571.00,4.00
99,Nepal Life Insurance Co. Ltd.,42,1160.00,1141.00,1146.00,1907.00,2191682.00,1146.00,0.00
100,Nepal SBI Bank Limited,43,534.00,528.00,531.00,6110.00,3238530.00,534.00,-3.00
101,Nerude Laghubitta Bittiya Sanstha Limited,16,770.00,741.00,750.00,1468.00,1102602.00,759.00,-9.00
102,Ngadi Group Power Ltd.,14,201.00,195.00,195.00,478.00,93741.00,198.00,-3.00
103,NIBL Pragati Fund,1,9.00,9.00,9.00,2475.00,22275.00,9.10,-0.10
104,NIC Asia Bank Ltd.,48,338.00,334.00,334.00,26336.00,8835935.00,336.00,-2.00
105,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1186.00,1185.00,1185.00,608.00,720680.00,1205.00,-20.00
106,NLG Insurance Company Ltd.,7,970.00,950.00,970.00,356.00,340870.00,965.00,5.00
107,NMB  Microfinance Bittiya Sanstha Ltd.,19,1689.00,1635.00,1635.00,776.00,1294632.00,1698.00,-63.00
108,NMB Bank Limited,23,453.00,450.00,450.00,7374.00,3324383.00,455.00,-5.00
109,NMB Sulav Investment Fund-1,2,12.70,12.58,12.58,13500.00,170430.00,12.65,-0.07
110,Om Development Bank Ltd.,20,192.00,185.00,185.00,6949.00,1309468.00,189.00,-4.00
111,Oriental Hotels Limited,10,575.00,571.00,572.00,1110.00,634940.00,575.00,-3.00
112,Pokhara Finance Ltd.,8,160.00,156.00,156.00,825.00,130170.00,159.00,-3.00
113,Prabhu  Bank Limited,76,212.00,206.00,208.00,17892.00,3737606.00,210.00,-2.00
114,Prabhu Insurance Ltd.,118,775.00,759.00,765.00,16811.00,12922177.00,774.00,-9.00
115,Premier Insurance Company (Nepal) Limited,42,1250.00,1234.00,1234.00,2325.00,2883896.00,1235.00,-1.00
116,Prime Commercial Bank Ltd.,72,316.00,309.00,313.00,18364.00,5730092.00,316.00,-3.00
117,Prime Life Insurance Company Limited,10,676.00,655.00,656.00,667.00,443165.00,676.00,-20.00
118,Progressive Finance Limited,2,174.00,171.00,174.00,50.00,8640.00,168.00,6.00
119,Prudential Insurance Co. Ltd.,42,852.00,820.00,832.00,4896.00,4094140.00,828.00,4.00
120,Purnima Bikas Bank Ltd.,3,199.00,196.00,196.00,73.00,14395.00,196.00,0.00
121,Radhi Bidyut Company Ltd,84,233.00,225.00,233.00,3990.00,914160.00,227.00,6.00
122,Rastriya Beema Company Limited,21,12850.00,12351.00,12365.00,266.00,3319520.00,12600.00,-235.00
123,Rastriya Beema Company Limited Promoter Share,18,11850.00,11591.00,11591.00,360.00,4232265.00,11530.00,61.00
124,Reliance Finance Ltd.,1,114.00,114.00,114.00,50.00,5700.00,116.00,-2.00
125,Ridi Hydropower Development Company Ltd.,23,128.00,124.00,124.00,2802.00,351612.00,128.00,-4.00
126,RMDC Laghubitta Bittiya Sanstha Ltd.,28,700.00,689.00,689.00,4151.00,2881604.00,687.00,2.00
127,RSDC Laghubitta Bittiya Sanstha Ltd.,36,850.00,830.00,830.00,1554.00,1303773.00,850.00,-20.00
128,Sagarmatha Insurance Co. Ltd.,6,1425.00,1385.00,1390.00,984.00,1365900.00,1399.00,-9.00
129,Sahayogi Bikas Bank Limited,3,205.00,202.00,202.00,700.00,143200.00,205.00,-3.00
130,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,49,1300.00,1245.00,1245.00,3304.00,4171612.00,1278.00,-33.00
131,Sanima Bank Limited,56,351.00,347.00,348.00,16466.00,5747024.00,348.00,0.00
132,Sanima Equity Fund,2,9.60,9.60,9.60,1500.00,14400.00,9.80,-0.20
133,Sanima Mai Hydropower Ltd.,34,375.00,365.00,365.00,10441.00,3839727.00,376.00,-11.00
134,Saptakoshi Development Bank Ltd.,1,129.00,129.00,129.00,27.00,3483.00,130.00,-1.00
135,Shangrila Development Bank Ltd.,40,175.00,167.00,167.00,11654.00,1983148.00,172.00,-5.00
136,Shikhar Insurance Co. Ltd.,29,1034.00,1005.00,1005.00,1875.00,1898803.00,1025.00,-20.00
137,Shine Resunga Development Bank Ltd.,1,292.00,292.00,292.00,100.00,29200.00,290.00,2.00
138,Shree Investment Finance Co. Ltd.,8,225.00,221.00,221.00,401.00,89091.00,225.00,-4.00
139,Shrijana Finance  (Bittaya Sanstha),5,267.00,257.00,262.00,340.00,89680.00,270.00,-8.00
140,Siddhartha Bank Limited,26,328.00,325.00,326.00,5024.00,1639791.00,328.00,-2.00
141,Siddhartha Equity Fund,1,9.75,9.75,9.75,2000.00,19500.00,9.65,0.10
142,Siddhartha Equity Orineted Scheme,3,11.85,11.61,11.61,2000.00,23340.00,11.83,-0.22
143,Siddhartha Insurance Ltd.,31,742.00,726.00,726.00,4644.00,3388928.00,740.00,-14.00
144,Soaltee Hotel Limited,8,260.00,254.00,260.00,1895.00,485520.00,260.00,0.00
145,Standard Chartered Bank Limited,117,813.00,805.00,806.00,6998.00,5648608.00,810.00,-4.00
146,Summit Laghubitta Bittiya Sanstha Limited,22,1169.00,1106.00,1106.00,1522.00,1709014.00,1125.00,-19.00
147,Sunrise Bank Limited,40,244.00,239.00,239.00,9410.00,2264236.00,242.00,-3.00
148,Support Microfinance Bittiya Sanstha Ltd.,1,557.00,557.00,557.00,10.00,5570.00,531.00,26.00
149,Surya Life Insurance Company Limited,23,715.00,702.00,705.00,1913.00,1350021.00,704.00,1.00
150,Suryodaya Laghubitta Bittiya Sanstha Ltd.,25,1765.00,1692.00,1692.00,740.00,1280234.00,1748.00,-56.00
151,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,61,1620.00,1510.00,1577.00,3733.00,5896058.00,1592.00,-15.00
152,Swabalamban Laghubitta Bittiya Sanstha Limited,40,1410.00,1373.00,1397.00,3986.00,5506986.00,1401.00,-4.00
153,Swadeshi Laghubitta Bittiya Sanstha Ltd.,143,1940.00,1851.00,1851.00,6765.00,12869348.00,1939.00,-88.00
154,Swarojgar Laghu Bitta Bikas Bank Ltd.,77,1970.00,1863.00,1890.00,5838.00,11158068.00,1940.00,-50.00
155,Synergy Power Development Ltd.,27,137.00,135.00,135.00,1181.00,160751.00,135.00,0.00
156,Taragaon Regency Hotel Limited,4,274.00,271.00,271.00,1540.00,417930.00,276.00,-5.00
157,Tinau Development Bank Limited,3,195.00,193.00,193.00,201.00,38943.00,196.00,-3.00
158,United Finance Ltd.,1,168.00,168.00,168.00,339.00,56952.00,170.00,-2.00
159,United Insurance Co. (Nepal) Ltd.,22,1050.00,1030.00,1031.00,2475.00,2562405.00,1040.00,-9.00
160,United Modi Hydropower Ltd.,11,192.00,187.00,187.00,150.00,28178.00,192.00,-5.00
161,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1,1132.00,1132.00,1132.00,10.00,11320.00,1110.00,22.00
162,Vijaya laghubitta Bittiya Sanstha Ltd.,36,916.00,871.00,871.00,2558.00,2260962.00,899.00,-28.00
