S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,31,433.00,416.00,424.00,350.00,146860.00,425.00,-1.00
2,Agricultural Development Bank Limited,51,412.00,404.00,409.00,5669.00,2300207.00,404.00,5.00
3,Ankhu Khola Jalvidhyut Company Ltd,43,62.00,55.00,56.00,830.00,47950.00,59.00,-3.00
4,Api Power Company Ltd.,60,108.00,101.00,103.00,13111.00,1327532.00,107.00,-4.00
5,Arun Kabeli Power Ltd.,24,113.00,106.00,113.00,1260.00,137053.00,109.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,1,95.00,95.00,95.00,10.00,950.00,96.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,45,398.00,383.00,386.00,805.00,312370.00,390.00,-4.00
8,Asian Life Insurance Co. Limited,13,313.00,310.00,313.00,2450.00,761645.00,314.00,-1.00
9,Bank of Kathmandu Ltd.,47,218.00,210.00,215.00,10458.00,2224623.00,213.00,2.00
10,Barun Hydropower Co. Ltd.,3,92.00,91.00,91.00,30.00,2740.00,93.00,-2.00
11,Best Finance Company Ltd.,3,88.00,87.00,87.00,330.00,28740.00,87.00,0.00
12,Butwal Power Company Limited,21,349.00,342.00,345.00,587.00,201950.00,343.00,2.00
13,Central Finance Co. Ltd.,1,112.00,112.00,112.00,200.00,22400.00,110.00,2.00
14,Century Commercial Bank Ltd.,50,167.00,157.00,159.00,9303.00,1472392.00,159.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,38,976.00,967.00,973.00,3527.00,3429580.00,969.00,4.00
16,Chhyangdi Hydropower Ltd.,3,79.00,79.00,79.00,78.00,6162.00,79.00,0.00
17,Chilime Hydropower Company Limited,20,355.00,349.00,352.00,2958.00,1038517.00,350.00,2.00
18,Citizen Investment Trust,23,1705.00,1700.00,1701.00,1649.00,2805240.00,1710.00,-9.00
19,Citizens Bank International Limited,54,184.00,180.00,182.00,34136.00,6201701.00,182.00,0.00
20,Citizens Mutual Fund -1,2,8.68,8.68,8.68,1500.00,13020.00,8.80,-0.12
21,Civil Bank Ltd,76,137.00,134.00,136.00,40674.00,5487222.00,136.00,0.00
22,Civil Bank Ltd Promoter Share,3,100.00,100.00,100.00,24382.00,2438200.00,100.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,7,450.00,440.00,440.00,196.00,87161.00,449.00,-9.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,12,721.00,710.00,721.00,3210.00,2305378.00,713.00,8.00
25,Deva Bikas Bank Limited,20,124.00,120.00,122.00,6708.00,814278.00,122.00,0.00
26,Dibyashwori Hydropower Ltd.,9,49.00,49.00,49.00,1491.00,73059.00,49.00,0.00
27,Everest Bank Limited,62,539.00,529.00,538.00,9179.00,4911160.00,539.00,-1.00
28,Everest Insurance Co. Ltd.,16,212.00,208.00,212.00,1295.00,272060.00,213.00,-1.00
29,Excel Development Bank Ltd.,11,275.00,271.00,273.00,3740.00,1021514.00,271.00,2.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,11,307.00,300.00,301.00,1003.00,301574.00,301.00,0.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,46,1312.00,1290.00,1310.00,3647.00,4739185.00,1302.00,8.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,26,499.00,475.00,490.00,853.00,420454.00,481.00,9.00
33,Garima Bikas Bank Limited,86,223.00,220.00,222.00,14910.00,3301047.00,224.00,-2.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,139,650.00,616.00,640.00,2119.00,1326892.00,627.00,13.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,5,723.00,709.00,723.00,103.00,73274.00,712.00,11.00
