S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,306.00,300.00,306.00,1861.00,564456.00,305.00,1.00
2,Agricultural Development Bank Limited,20,445.00,435.00,440.00,5822.00,2551250.00,445.00,-5.00
3,Apex Development Bank Ltd.,11,153.00,147.00,147.00,5610.00,840950.00,153.00,-6.00
4,Araniko Development Bank Limited,9,198.00,195.00,195.00,417.00,81930.00,199.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,14,279.00,273.00,275.00,5098.00,1400118.00,278.00,-3.00
6,Asian Life Insurance Co. Limited,2,1145.00,1130.00,1130.00,152.00,172240.00,1150.00,-20.00
7,Bank of Kathmandu Ltd.,55,616.00,606.00,610.00,12639.00,7721084.00,615.00,-5.00
8,Bhaktapur Finance Co. Ltd.,40,136.00,126.00,131.00,1649.00,217397.00,128.00,3.00
9,Biratlaxmi Bikas Bank Limited,2,392.00,385.00,385.00,221.00,86485.00,400.00,-15.00
10,Business Universal Development Bank Ltd.,4,261.00,259.00,259.00,4000.00,1037000.00,264.00,-5.00
11,Butwal Power Company Limited,31,600.00,587.00,590.00,14030.00,8285200.00,611.00,-21.00
12,Central Finance Co. Ltd.,5,262.00,255.00,260.00,2179.00,562266.00,258.00,2.00
13,Century Commercial Bank Ltd.,235,399.00,391.00,393.00,63331.00,24944513.00,395.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,17,1935.00,1785.00,1785.00,2239.00,4140991.00,1870.00,-85.00
15,Chilime Hydropower Company Limited,38,1410.00,1400.00,1405.00,4504.00,6316028.00,1411.00,-6.00
16,Citizens Bank International Limited,22,550.00,540.00,550.00,4965.00,2708058.00,556.00,-6.00
17,Civil Bank Ltd,22,285.00,282.00,283.00,10672.00,3030961.00,284.00,-1.00
18,Country Development Bank Ltd.,2,205.00,202.00,205.00,620.00,126440.00,206.00,-1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,1790.00,1755.00,1760.00,770.00,1355350.00,1814.00,-54.00
20,Deva Bikas Bank Limited,6,210.00,194.00,210.00,60.00,12130.00,191.00,19.00
21,Everest Bank Limited,106,3345.00,3200.00,3236.00,14510.00,47407194.00,3345.00,-109.00
22,Everest Insurance Co. Ltd.,18,830.00,784.00,790.00,2651.00,2113139.00,846.00,-56.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,632.00,620.00,624.00,1248.00,779691.00,640.00,-16.00
24,Global IME Bank Limited,53,540.00,522.00,525.00,15052.00,7926758.00,530.00,-5.00
25,Goodwill Finance Limited,2,219.00,215.00,219.00,2556.00,554652.00,218.00,1.00
26,Gurans Life Insurance Company Ltd.,1,617.00,617.00,617.00,35.00,21595.00,629.00,-12.00
27,Hama Merchant & Finance Ltd.,15,188.00,174.00,188.00,3680.00,647190.00,173.00,15.00
28,Hathway Finance Company Limited,61,119.00,111.00,117.00,5410.00,621020.00,120.00,-3.00
29,Himalayan Bank Limited,12,1301.00,1289.00,1290.00,2029.00,2620653.00,1320.00,-30.00
30,Himalayan Distillery Limited,4,550.00,540.00,550.00,160.00,87800.00,549.00,1.00
31,Himalayan General Insurance Co. Ltd,2,428.00,420.00,420.00,300.00,126800.00,420.00,0.00
32,ICFC Finance Limited,2,322.00,322.00,322.00,100.00,32200.00,328.00,-6.00
33,Infrastructure Development Bank Ltd.,10,213.00,208.00,208.00,3117.00,654543.00,217.00,-9.00
34,International Development Bank Ltd,8,211.00,209.00,211.00,5808.00,1215588.00,211.00,0.00
35,International Leasing & Finance Co. Ltd.,38,232.00,225.00,227.00,42849.00,9715525.00,232.00,-5.00
36,Janaki Finance Company Limited,23,390.00,374.00,375.00,6414.00,2418283.00,380.00,-5.00
37,Jyoti Bikas Bank Limited,7,205.00,199.00,199.00,1892.00,378733.00,205.00,-6.00
38,Kailash Bikas Bank Ltd.,4,367.00,360.00,367.00,830.00,302300.00,367.00,0.00
39,Kakre Bihar Bikash Bank Ltd,1,392.00,392.00,392.00,204.00,79968.00,385.00,7.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,3,1500.00,1475.00,1475.00,300.00,446500.00,1490.00,-15.00
41,Kalinchowk Development Bank Ltd.,6,210.00,204.00,205.00,325.00,66735.00,209.00,-4.00
42,Kanchan Development Bank Limited,1,400.00,400.00,400.00,46.00,18400.00,408.00,-8.00
43,Kankai Bikas Bank Ltd.,1,365.00,365.00,365.00,300.00,109500.00,372.00,-7.00
44,Kasthamandap Development Bank Limited,29,200.00,196.00,199.00,24481.00,4843593.00,197.00,2.00
45,Kumari Bank Limited,32,459.00,444.00,459.00,10516.00,4732804.00,460.00,-1.00
46,Laxmi Bank Limited,16,552.00,541.00,550.00,3142.00,1724370.00,558.00,-8.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,955.00,945.00,955.00,693.00,660935.00,945.00,10.00
48,Life Insurance Corporation (Nepal) Limited,7,3530.00,3485.00,3485.00,990.00,3469220.00,3528.00,-43.00
49,Lumbini Bank Limited,54,410.00,400.00,402.00,22904.00,9210971.00,409.00,-7.00
50,Lumbini Bikas Bank Ltd.,7,171.00,166.00,170.00,1210.00,204390.00,170.00,0.00
51,Lumbini General Insurance Co. Ltd.,2,401.00,393.00,393.00,88.00,34680.00,409.00,-16.00
52,Mahalaxmi Bikas Bank Ltd.,12,161.00,158.00,158.00,4643.00,735294.00,164.00,-6.00
53,Metro Development Bank Limited,2,345.00,345.00,345.00,182.00,62790.00,350.00,-5.00
54,Mirmire Microfinance Development Bank Ltd.,1,550.00,550.00,550.00,10.00,5500.00,540.00,10.00
55,Mithila LaghuBitta Bittiya Sanstha Limited,1,1035.00,1035.00,1035.00,98.00,101430.00,1045.00,-10.00
56,Mount Makalu Development Bank Ltd.,1,609.00,609.00,609.00,10.00,6090.00,598.00,11.00
57,Muktinath Bikas Bank Ltd.,15,720.00,704.00,720.00,2257.00,1615053.00,718.00,2.00
58,Multipurpose Finance Company  Limited,35,154.00,151.00,154.00,650.00,99680.00,157.00,-3.00
59,Nabil Balance Fund 1,2,13.60,13.45,13.45,173095.00,2328592.00,13.87,-0.42
60,Nabil Bank Limited,59,2415.00,2392.00,2395.00,5150.00,12351734.00,2440.00,-45.00
61,NABIL Bank Limited Promotor Share,48,1800.00,1777.00,1785.00,8748.00,15626840.00,1802.00,-17.00
62,Namaste Bittiya Sanstha Ltd.,1,314.00,314.00,314.00,150.00,47100.00,320.00,-6.00
63,Narayani National Finance Limited,5,363.00,356.00,356.00,2994.00,1069747.00,362.00,-6.00
64,National Hydro Power Company Limited,17,116.00,112.00,114.00,17600.00,1992400.00,117.00,-3.00
65,National Life Insurance Co. Ltd.,8,2300.00,2275.00,2285.00,954.00,2177525.00,2330.00,-45.00
66,Nepal Bangladesh Bank Limited,46,640.00,633.00,634.00,12485.00,7935416.00,645.00,-11.00
67,Nepal Bank Limited,6,275.00,271.00,271.00,3960.00,1073560.00,275.00,-4.00
68,Nepal Credit And Commercial Bank Limited,17,445.00,435.00,440.00,4933.00,2157000.00,445.00,-5.00
69,Nepal Doorsanchar Company Limited,2,650.00,648.00,650.00,1195.00,776550.00,650.00,0.00
70,Nepal Express Finance Ltd.,14,296.00,292.00,296.00,4650.00,1366189.00,290.00,6.00
71,Nepal Insurance Co. Ltd.,3,416.00,415.00,416.00,348.00,144668.00,420.00,-4.00
72,Nepal Investment Bank Limited,41,1035.00,1020.00,1028.00,6859.00,7033812.00,1038.00,-10.00
73,Nepal Investment Bank Ltd. Promoter Share,33,862.00,840.00,845.00,12995.00,10943890.00,848.00,-3.00
74,Nepal Life Insurance Co. Ltd.,28,3350.00,3296.00,3312.00,8359.00,27653058.00,3320.00,-8.00
75,Nepal SBI Bank Limited,23,1501.00,1483.00,1487.00,7809.00,11649503.00,1500.00,-13.00
76,Nerude Laghubitta Bittiya Sanstha Limited,14,1927.00,1850.00,1870.00,3145.00,5867532.00,1840.00,30.00
77,NIBL Samriddhi Fund 1,3,10.05,9.90,9.90,3500.00,34950.00,9.85,0.05
78,NIC Asia Bank Ltd.,61,970.00,946.00,946.00,11879.00,11299448.00,970.00,-24.00
79,NIDC Capital Markets Ltd.,1,301.00,301.00,301.00,116.00,34916.00,301.00,0.00
80,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,1881.00,1774.00,1881.00,98.00,178650.00,1740.00,141.00
81,NLG Insurance Company Ltd.,9,740.00,730.00,740.00,640.00,471746.00,737.00,3.00
82,NMB Sulav Investment Fund-1,4,10.05,10.00,10.00,17100.00,171605.00,10.10,-0.10
83,Oriental Hotels Limited,3,590.00,580.00,590.00,99.00,58212.00,590.00,0.00
84,Pokhara Finance Ltd.,27,428.00,408.00,408.00,16739.00,6917383.00,424.00,-16.00
85,Prabhu Insurance Ltd.,1,410.00,410.00,410.00,161.00,66010.00,410.00,0.00
86,Premier Insurance Company (Nepal) Limited,2,568.00,557.00,557.00,89.00,50002.00,579.00,-22.00
87,Prime Commercial Bank Ltd.,40,625.00,606.00,608.00,7300.00,4443952.00,618.00,-10.00
88,Prime Life Insurance Company Limited,10,1355.00,1342.00,1350.00,1139.00,1538018.00,1352.00,-2.00
89,Professional Diyalo Bikas Bank Ltd.,2,172.00,169.00,169.00,322.00,54484.00,175.00,-6.00
90,Purnima Bikas Bank Ltd.,1,355.00,355.00,355.00,194.00,68870.00,356.00,-1.00
91,Raptibheri Bikas Bank Ltd.,45,215.00,210.00,210.00,590.00,124556.00,215.00,-5.00
92,Rastriya Beema Company Limited,1,5750.00,5750.00,5750.00,14.00,80500.00,5800.00,-50.00
93,Reliable Development Bank Limited,21,316.00,310.00,315.00,4871.00,1528307.00,319.00,-4.00
94,Reliance Finance Ltd.,1,180.00,180.00,180.00,1000.00,180000.00,183.00,-3.00
95,Ridi Hydropower Development Company Ltd.,19,389.00,375.00,385.00,343.00,131266.00,390.00,-5.00
96,RMDC Laghubitta Bittiya Sanstha Ltd.,1,701.00,701.00,701.00,29.00,20329.00,701.00,0.00
97,Sagarmatha Insurance Co. Ltd.,2,861.00,860.00,860.00,415.00,357050.00,865.00,-5.00
