S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,3,1001.00,1000.00,1000.00,100.00,100025.00,1011.00,-11.00
2,10.25% Sunrise Bank Debenture 2083,2,1001.00,1000.00,1001.00,50.00,50025.00,1020.00,-19.00
3,11% NIC Asia Debenture 082/83,1,1050.00,1050.00,1050.00,25.00,26250.00,1060.00,-10.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,279,751.00,692.00,720.00,7146.00,5061042.00,705.00,15.00
5,Agricultural Development Bank Limited,132,425.00,414.00,415.00,27971.00,11636379.00,419.00,-4.00
6,Ajod Insurance Limited,3652,543.00,503.00,517.00,78683.00,40828157.00,543.00,-26.00
7,Ankhu Khola Jalvidhyut Company Ltd,68,54.00,50.00,54.00,2450.00,128900.00,51.00,3.00
8,Api Power Company Ltd.,69,108.00,105.00,108.00,13553.00,1435042.00,106.00,2.00
9,Arun Kabeli Power Ltd.,90,116.00,113.00,113.00,47518.00,5383847.00,114.00,-1.00
10,Arun Valley Hydropower Development Co. Ltd.,52,95.00,93.00,93.00,17324.00,1622773.00,93.00,0.00
11,Asha Laghubitta Bittiya Sanstha Ltd,71,680.00,665.00,673.00,1273.00,858191.00,677.00,-4.00
12,Asian Life Insurance Co. Limited,111,640.00,629.00,630.00,20102.00,12738860.00,640.00,-10.00
13,Bank of Kathmandu Ltd.,97,227.00,222.00,225.00,37044.00,8335061.00,228.00,-3.00
14,Barun Hydropower Co. Ltd.,15,85.00,82.00,85.00,1959.00,162810.00,82.00,3.00
15,Best Finance Company Ltd.,16,103.00,100.00,101.00,3580.00,361690.00,103.00,-2.00
16,Bottlers Nepal (Terai) Limited,8,6300.00,6220.00,6220.00,110.00,685170.00,6350.00,-130.00
17,Butwal Power Company Limited,144,380.00,355.00,365.00,19372.00,7043164.00,362.00,3.00
18,Central Finance Co. Ltd.,8,125.00,121.00,121.00,1919.00,237087.00,121.00,0.00
19,Century Commercial Bank Ltd.,147,179.00,173.00,175.00,27623.00,4872661.00,178.00,-3.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,201,1060.00,1037.00,1040.00,15831.00,16535160.00,1065.00,-25.00
21,Chhyangdi Hydropower Ltd.,14,84.00,82.00,83.00,208.00,17194.00,83.00,0.00
22,Chilime Hydropower Company Limited,98,397.00,388.00,389.00,11959.00,4707150.00,399.00,-10.00
23,Citizen Investment Trust,99,2600.00,2578.00,2584.00,5117.00,13244458.00,2600.00,-16.00
24,Citizens Bank International Limited,169,200.00,195.00,198.00,42795.00,8485780.00,201.00,-3.00
25,Citizens Mutual Fund -1,17,10.13,10.05,10.05,108100.00,1091410.00,10.15,-0.10
26,Civil Bank Ltd,123,148.00,145.00,147.00,60219.00,8806683.00,147.00,0.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,53,720.00,668.00,680.00,2523.00,1721743.00,680.00,0.00
28,Corporate Development Bank Limited,15,117.00,114.00,114.00,1076.00,125481.00,114.00,0.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,218,844.00,825.00,829.00,19286.00,16033391.00,854.00,-25.00
30,Dibyashwori Hydropower Ltd.,22,55.00,49.00,55.00,1059.00,52923.58,50.00,5.00
31,Everest Bank Limited,130,730.00,718.00,725.00,21518.00,15564409.00,730.00,-5.00
32,Everest Bank Limited Con. Pref.,1,655.00,655.00,655.00,10.00,6550.00,650.00,5.00
33,Everest Insurance Co. Ltd.,158,445.00,433.00,440.00,25480.00,11197176.00,448.00,-8.00
34,Excel Development Bank Ltd.,15,317.00,310.00,315.00,1695.00,529020.00,315.00,0.00
35,First Micro Finance Laghubitta Bittiya Sanstha Limited,66,525.00,515.00,517.00,7215.00,3735696.00,525.00,-8.00
36,Forward Microfinance Laghubitta Bittiya Sanstha Limited,41,1542.00,1513.00,1536.00,2351.00,3610493.00,1535.00,1.00
