S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,15,703.00,679.00,683.00,1795.00,1231305.00,683.00,0.00
2,Api Power Company Ltd.,15,625.00,600.00,613.00,275.00,167838.00,600.00,13.00
3,Araniko Development Bank Limited,2,370.00,370.00,370.00,248.00,91760.00,376.00,-6.00
4,Arun Valley Hydropower Development Co. Ltd.,20,324.00,311.00,315.00,5959.00,1888129.00,322.00,-7.00
5,Asian Life Insurance Co. Limited,2,1779.00,1755.00,1779.00,157.00,277935.00,1763.00,16.00
6,Bank of Kathmandu Ltd.,229,780.00,755.00,764.00,58598.00,44628295.00,780.00,-16.00
7,Barun Hydropower Co. Ltd.,7,402.00,400.00,400.00,70.00,28050.00,402.00,-2.00
8,Bhargav Bikash Bank Ltd.,3,545.00,540.00,540.00,500.00,271300.00,535.00,5.00
9,Butwal Power Company Limited,1,801.00,801.00,801.00,200.00,160200.00,812.00,-11.00
10,Century Commercial Bank Ltd.,26,470.00,455.00,455.00,6205.00,2832221.00,470.00,-15.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,13,1925.00,1850.00,1882.00,2554.00,4831351.00,1949.00,-67.00
12,Chilime Hydropower Company Limited,26,1280.00,1233.00,1250.00,4690.00,5829513.00,1260.00,-10.00
13,Citizen Investment Trust,6,4680.00,4655.00,4680.00,383.00,1788665.00,4750.00,-70.00
14,Citizens Bank International Limited,59,600.00,580.00,580.00,10905.00,6369187.00,599.00,-19.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,11,1060.00,1025.00,1040.00,220.00,227745.00,1050.00,-10.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,10,2830.00,2762.00,2822.00,441.00,1236922.00,2885.00,-63.00
17,Deva Bikas Bank Limited,12,380.00,370.00,379.00,1565.00,590537.00,381.00,-2.00
18,Everest Bank Limited,45,3750.00,3650.00,3666.00,6479.00,23844453.00,3721.00,-55.00
19,Everest Insurance Co. Ltd.,2,2010.00,2010.00,2010.00,250.00,502500.00,2050.00,-40.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,1503.00,1502.00,1503.00,1000.00,1502900.00,1474.00,29.00
21,Global IME Bank Limited,39,513.00,496.00,513.00,5486.00,2780636.00,505.00,8.00
22,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1528.00,1528.00,1528.00,10.00,15280.00,1499.00,29.00
23,Global IME Samunnat Scheme-1,1,11.98,11.98,11.98,5000.00,59900.00,11.75,0.23
24,Goodwill Finance Limited,2,408.00,406.00,406.00,180.00,73240.00,400.00,6.00
25,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,12,755.00,735.00,735.00,3320.00,2467300.00,765.00,-30.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,1,329.00,329.00,329.00,10.00,3290.00,323.00,6.00
27,Gurans Life Insurance Company Ltd.,10,970.00,955.00,955.00,1983.00,1904136.00,966.00,-11.00
28,Himalayan Bank Limited,18,1640.00,1610.00,1622.00,5899.00,9569801.00,1621.00,1.00
29,Himalayan General Insurance Co. Ltd,20,1993.00,1921.00,1921.00,1713.00,3342268.00,1993.00,-72.00
30,Hydorelectricity Investment and Development Company Ltd,109,303.00,295.00,299.00,16068.00,4823591.00,300.00,-1.00
31,Janaki Finance Company Limited,1,390.00,390.00,390.00,268.00,104520.00,388.00,2.00
32,Janata Bank Nepal Ltd.,31,549.00,538.00,540.00,8180.00,4439482.00,550.00,-10.00
33,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,1944.00,1944.00,1944.00,10.00,19440.00,1906.00,38.00
34,Jebils Finance Ltd.,12,330.00,318.00,319.00,1787.00,578186.00,315.00,4.00
35,Jyoti Bikas Bank Limited,170,389.00,350.00,389.00,56824.00,21562399.00,354.00,35.00
36,Kabeli Bikas Bank Limited,1,710.00,710.00,710.00,20.00,14200.00,700.00,10.00
37,Kailash Bikas Bank Ltd.,23,634.00,606.00,634.00,5833.00,3641513.00,637.00,-3.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,1,1950.00,1950.00,1950.00,28.00,54600.00,1980.00,-30.00
39,Kamana Sewa Bikas Bank Limited,4,310.00,294.00,310.00,40.00,12070.00,289.00,21.00
40,Kanchan Development Bank Limited,2,650.00,650.00,650.00,350.00,227500.00,649.00,1.00
41,Kankai Bikas Bank Ltd.,7,673.00,660.00,660.00,2950.00,1963430.00,660.00,0.00
42,Kisan Lagubitta Bittiya Sanstha Limited,1,3920.00,3920.00,3920.00,10.00,39200.00,3855.00,65.00
43,Kumari Bank Limited,843,640.00,610.00,617.00,286231.00,177963587.00,609.00,8.00
44,Laxmi Bank Limited,21,910.00,887.00,895.00,4819.00,4339847.00,901.00,-6.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,1728.00,1728.00,1728.00,101.00,174528.00,1715.00,13.00
46,Life Insurance Corporation (Nepal) Limited,9,3522.00,3410.00,3449.00,1458.00,5020094.00,3454.00,-5.00
47,Lumbini Finance Ltd.,10,481.00,472.00,472.00,2811.00,1333018.00,490.00,-18.00
48,Lumbini General Insurance Co. Ltd.,37,1760.00,1720.00,1752.00,9804.00,17163686.00,1767.00,-15.00
49,Machhapuchhre Bank Limited,61,856.00,814.00,830.00,11320.00,9435564.00,830.00,0.00
50,Mahalaxmi Bikas Bank Ltd.,7,362.00,350.00,362.00,743.00,263612.00,361.00,1.00
51,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,3,1255.00,1240.00,1240.00,30.00,37500.00,1256.00,-16.00
52,Manjushree Finance Ltd.,4,420.00,397.00,420.00,50.00,20300.00,417.00,3.00
53,Mega  Bank Nepal Ltd.,36,515.00,500.00,505.00,16618.00,8435081.00,510.00,-5.00
54,Mirmire Microfinance Development Bank Ltd.,4,3376.00,3300.00,3376.00,180.00,599360.00,3300.00,76.00
55,Mission Development Bank Ltd.,2,600.00,590.00,590.00,194.00,114790.00,600.00,-10.00
56,Miteri Development Bank Limited,8,863.00,836.00,836.00,352.00,299282.00,870.00,-34.00
57,Muktinath Bikas Bank Ltd.,24,1276.00,1231.00,1255.00,3228.00,4048104.00,1260.00,-5.00
58,Nabil Balance Fund 1,3,23.30,23.01,23.20,3057.00,70985.30,23.30,-0.10
59,Nabil Bank Limited,35,1800.00,1760.00,1770.00,2605.00,4642309.00,1780.00,-10.00
60,NABIL Bank Limited Promotor Share,12,1304.00,1291.00,1301.00,2800.00,3631257.00,1304.00,-3.00
61,NagBeli LaghuBitta Bikas Bank Ltd.,1,4400.00,4400.00,4400.00,13.00,57200.00,4445.00,-45.00
62,Namaste Bittiya Sanstha Ltd.,1,826.00,826.00,826.00,100.00,82600.00,842.00,-16.00
63,National Hydro Power Company Limited,4,170.00,164.00,164.00,3100.00,512000.00,170.00,-6.00
64,National Life Insurance Co. Ltd.,8,3398.00,3355.00,3398.00,1416.00,4768275.00,3394.00,4.00
65,Neco Insurance Limited,2,2110.00,2107.00,2110.00,330.00,696000.00,2134.00,-24.00
66,Nepal Bangladesh Bank Limited,36,906.00,891.00,905.00,6588.00,5929927.00,907.00,-2.00
67,Nepal Bank Limited,24,524.00,514.00,523.00,14650.00,7657636.00,524.00,-1.00
68,Nepal Doorsanchar Company Limited,5,696.00,687.00,687.00,850.00,589250.00,700.00,-13.00
69,Nepal Insurance Co. Ltd.,13,1245.00,1225.00,1226.00,2226.00,2736650.00,1229.00,-3.00
70,Nepal Investment Bank Limited,62,815.00,805.00,807.00,7120.00,5764151.00,816.00,-9.00
71,Nepal Investment Bank Ltd. Promoter Share,10,720.00,715.00,715.00,5312.00,3815200.00,715.00,0.00
72,Nepal Life Insurance Co. Ltd.,24,4130.00,4011.00,4050.00,1193.00,4815855.00,4100.00,-50.00
73,Nepal SBI Bank Limited,16,1935.00,1905.00,1935.00,3530.00,6770546.00,1935.00,0.00
74,Ngadi Group Power Ltd.,33,440.00,425.00,428.00,339.00,144722.00,440.00,-12.00
