S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
49,Ghalemdi Hydro Limited,131,328.00,320.70,324.00,22444.00,7290389.30,327.00,-3.00
50,Global IME Bank Limited,283,340.00,336.00,337.00,31479.00,10626558.50,337.00,0.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,28,1668.00,1634.00,1637.00,548.00,902244.00,1639.00,-2.00
52,Global IME Samunnat Scheme-1,28,11.93,11.73,11.80,76185.00,901751.05,11.70,0.10
53,Goodwill Finance Limited,86,663.00,645.00,655.00,7749.00,5035762.00,651.00,4.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,79,1009.00,980.00,995.00,5375.00,5323936.00,995.30,-0.30
55,Green Development Bank Ltd.,47,360.00,347.90,353.00,4085.00,1446298.90,354.90,-1.90
56,GreenLife Hydropower Limited,188,472.00,456.70,458.90,11261.00,5219886.40,475.00,-16.10
57,Guheshowori Merchant Bank & Finance Co. Ltd.,61,456.00,445.00,453.00,10335.00,4681615.00,447.50,5.50
58,Gurans Laghubitta Bittiya Sanstha Limited,7,1350.00,1335.50,1345.00,608.00,819813.70,1355.00,-10.00
59,Gurans Life Insurance Company Ltd.,74,654.00,642.00,644.00,14958.00,9672182.50,642.50,1.50
60,Gurkhas Finance Ltd.,409,715.00,694.00,696.00,42404.00,29774984.70,702.00,-6.00
61,Himal Dolakha Hydropower Company Limited,175,340.00,326.40,333.00,32273.00,10738436.90,332.10,0.90
62,Himalaya Urja Bikas Company Limited,48,520.00,490.00,507.00,4305.00,2167676.40,503.20,3.80
63,Himalayan Distillery Limited,1059,4300.00,4240.00,4255.00,28638.00,122014245.30,4298.00,-43.00
64,Himalayan General Insurance Co. Ltd,37,725.00,715.00,719.00,8127.00,5857092.00,729.40,-10.40
65,Himalayan Power Partner Ltd.,63,489.00,464.00,479.00,9508.00,4501328.00,475.00,4.00
66,Hydorelectricity Investment and Development Company Ltd,870,328.00,317.00,318.50,153727.00,49067033.70,322.00,-3.50
67,ICFC Finance Limited,302,698.00,676.00,681.00,43478.00,29911227.50,688.00,-7.00
68,IME General Insurance Ltd.,165,786.40,770.00,775.00,13674.00,10574899.20,771.00,4.00
69,Infinity Laghubitta Bittiya Sanstha Limited,48,1330.00,1286.00,1309.00,1580.00,2050050.30,1285.30,23.70
70,Janaki Finance Company Limited,90,562.00,547.00,555.00,9457.00,5238416.50,554.60,0.40
71,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,27,2430.00,2418.00,2418.00,716.00,1734818.80,2467.30,-49.30
72,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2270,4989.90,4788.00,4960.00,45468.00,223736197.40,4791.00,169.00
73,Joshi Hydropower Development Company Ltd,201,321.00,306.80,316.00,40947.00,12816407.30,315.10,0.90
74,Jyoti Bikas Bank Limited,356,423.00,413.00,413.00,30240.00,12569288.70,418.00,-5.00
75,Jyoti Life Insurance Company Limited,321,642.00,627.30,632.00,6485.00,4124781.50,640.00,-8.00
76,Kalika Laghubitta Bittiya Sanstha Ltd,52,1346.00,1309.00,1346.00,2525.00,3332220.50,1335.00,11.00
77,Kalika power Company Ltd,58,537.90,520.00,527.00,6791.00,3615024.90,528.00,-1.00
78,Kamana Sewa Bikas Bank Limited,197,509.00,500.00,504.00,18933.00,9552622.20,505.00,-1.00
79,Karnali Development Bank Limited,50,418.90,410.00,418.90,5504.00,2268285.40,409.00,9.90
80,Khanikhola Hydropower Co. Ltd.,79,320.20,310.10,313.50,6794.00,2148346.60,314.00,-0.50
81,Kisan Lagubitta Bittiya Sanstha Limited,16,1636.00,1606.50,1622.00,933.00,1506977.70,1638.00,-16.00
82,Kumari Bank Limited,245,250.00,246.40,247.10,26043.00,6444166.10,247.00,0.10
83,Kumari Bank Limited Promotor Share,1,137.60,137.60,137.60,5339.00,734646.40,140.40,-2.80
84,Kumari Equity Fund,24,9.30,9.14,9.20,20545.00,190704.50,9.20,0.00
85,Laxmi Bank Limited,60,281.00,275.50,275.50,7539.00,2091799.60,276.00,-0.50
86,Laxmi Equity Fund,10,11.10,10.99,11.00,11000.00,121030.00,10.92,0.08
87,Laxmi Laghubitta Bittiya Sanstha Ltd.,20,1496.00,1466.10,1494.00,917.00,1356247.60,1495.00,-1.00
88,Laxmi Unnati Kosh,18,10.45,10.26,10.30,17044.00,177415.80,10.29,0.01
89,Liberty Energy Company Limited,100,401.90,385.50,393.00,17855.00,7066161.00,400.00,-7.00
90,Life Insurance Corporation (Nepal) Limited,112,2078.00,2021.00,2065.00,8088.00,16660972.30,2085.00,-20.00
91,Lumbini Bikas Bank Ltd.,249,499.00,487.00,491.00,23643.00,11613289.30,496.00,-5.00
92,Lumbini General Insurance Co. Ltd.,35,755.00,742.10,746.00,3798.00,2836961.70,747.00,-1.00
93,Machhapuchhre Bank Limited,229,313.00,307.00,312.30,72584.00,22528753.20,308.50,3.80
94,Madhya Bhotekoshi Jalavidyut Company Limited,1117,418.40,403.30,418.00,23187.00,9593462.40,409.00,9.00
95,Mahalaxmi Bikas Bank Ltd.,238,504.00,490.00,490.10,38226.00,18895294.00,495.00,-4.90
96,Mahila Lagubitta Bittiya Sanstha Limited,149,3758.70,3650.00,3720.00,4014.00,14855373.90,3705.00,15.00
97,Mahuli Laghubitta Bittiya Sanstha Limited,3,1551.00,1550.00,1551.00,72.00,111651.00,1559.00,-8.00
98,Mailung Khola Jal Vidhyut Company Limited,125,597.00,560.00,589.80,12852.00,7428904.00,570.00,19.80
99,Manakamana Smart Laghubitta Bittiya Sanstha Limited,63,1369.00,1316.00,1320.00,1570.00,2085108.00,1345.00,-25.00
100,Manjushree Finance Ltd.,187,680.00,670.00,670.00,14192.00,9572007.90,674.00,-4.00
101,Manushi Laghubitta Bittiya Sanstha Limited,59,1425.00,1394.00,1400.00,1135.00,1594639.00,1422.00,-22.00
102,Mega  Bank Nepal Ltd.,274,279.00,275.00,275.00,31348.00,8639859.50,275.00,0.00
103,Mega Mutual Fund -1,16,9.34,8.91,9.18,2205.00,19941.10,9.00,0.18
104,Mero Microfinance Bittiya Sanstha Ltd.,116,1130.00,1100.10,1117.90,5246.00,5868547.00,1117.00,0.90
105,Mirmire Microfinance Development Bank Ltd.,28,1365.00,1330.00,1330.00,1589.00,2123018.90,1342.00,-12.00
106,Miteri Development Bank Limited,50,513.70,500.00,513.70,5917.00,2993907.40,505.00,8.70
107,Mithila LaghuBitta Bittiya Sanstha Limited,1,1700.00,1700.00,1700.00,2.00,3336.00,1700.00,0.00
108,Mountain Energy Nepal Limited,49,1169.00,1124.00,1155.00,633.00,725970.00,1152.00,3.00
109,Mountain Hydro Nepal Limited,54,499.50,479.00,488.90,7545.00,3660284.00,489.80,-0.90
110,Muktinath Bikas Bank Ltd.,259,530.00,520.20,522.40,19173.00,10035781.90,525.00,-2.60
111,Multipurpose Finance Company  Limited,23,414.70,401.10,414.00,3150.00,1292365.00,414.80,-0.80
112,NABIL BALANCED FUND-2,20,11.35,11.00,11.00,47938.00,535405.27,10.98,0.02
113,Nabil Balanced Fund-3,30,9.70,9.52,9.65,13650.00,130633.00,9.79,-0.14
114,Nabil Bank Limited,686,1094.00,1070.00,1079.00,34444.00,37204791.40,1080.00,-1.00
115,Nabil Debenture 2085,1,874.00,874.00,874.00,100.00,87400.00,870.00,4.00
116,Nabil Equity Fund,20,11.18,10.80,10.85,28801.00,317647.40,10.85,0.00
117,Narayani Development Bank Limited,62,548.00,535.00,546.90,4450.00,2425777.70,538.00,8.90
118,National Hydro Power Company Limited,960,432.00,423.50,426.10,175199.00,74883510.90,427.00,-0.90
119,National Life Insurance Co. Ltd.,115,1093.90,1066.20,1074.00,24036.00,25883655.90,1084.00,-10.00
120,National Microfinance Laghubitta Bittiya Sanstha Limited,42,2550.00,2499.00,2531.00,1256.00,3177741.10,2538.00,-7.00
121,Naya Sarathi Laghubitta Bittiya Sanstha Limited,12,1407.00,1380.00,1400.00,323.00,447706.00,1403.00,-3.00
122,Neco Insurance Limited,94,1199.00,1176.00,1185.00,10314.00,12219594.10,1170.00,15.00
123,Nepal Bank Limited,259,355.00,349.00,350.00,35746.00,12552841.20,351.50,-1.50
124,Nepal Credit And Commercial Bank Limited,287,262.00,258.00,259.90,60306.00,15642971.40,261.00,-1.10
125,Nepal Doorsanchar Company Limited,450,1680.00,1645.00,1679.00,60388.00,100275762.70,1664.00,15.00
126,Nepal Finance Ltd.,123,690.00,666.00,670.00,14306.00,9634044.70,680.00,-10.00
127,Nepal Hydro Developers Ltd.,126,539.90,525.00,532.00,18302.00,9736010.60,540.00,-8.00
128,Nepal Infrastructure Bank Limited,1119,374.00,366.00,369.00,116473.00,43089855.20,372.00,-3.00
129,Nepal Insurance Co. Ltd.,91,873.00,860.00,863.00,13485.00,11648626.40,868.00,-5.00
130,Nepal Life Insurance Co. Ltd.,489,1380.00,1366.00,1374.00,30149.00,41405071.70,1374.00,0.00
131,Nepal Reinsurance Company Limited,266,1191.00,1170.00,1171.00,13625.00,16056250.50,1183.00,-12.00
132,Nepal SBI Bank Limited,31,380.00,372.00,374.00,4677.00,1745849.00,380.00,-6.00
133,Nerude Laghubitta Bittiya Sanstha Limited,30,1230.00,1185.00,1196.00,1401.00,1674671.00,1224.00,-28.00
134,Ngadi Group Power Ltd.,281,680.00,664.00,666.10,49062.00,32870509.60,673.00,-6.90
135,NIBL Pragati Fund,10,10.95,10.93,10.95,40487.00,442673.53,10.80,0.15
136,NIBL Samriddhi Fund -2,17,9.24,9.04,9.21,9440.00,86939.00,9.21,0.00
137,NIC Asia Balanced Fund,2,11.20,11.00,11.20,2000.00,22200.00,11.11,0.09
138,NIC Asia Bank Ltd.,391,816.00,804.00,816.00,55936.00,45273568.40,807.00,9.00
139,NIC Asia Growth Fund,3,12.10,12.00,12.00,2600.00,31400.00,12.10,-0.10
140,NIC ASIA Laghubitta Bittiya Sanstha Limited,157,1163.00,1140.10,1144.00,3251.00,3748922.00,1149.00,-5.00
141,NIC Asia Select Fund 30,18,9.10,8.94,9.10,12700.00,115292.00,9.10,0.00
142,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,126,1215.00,1200.00,1200.00,6049.00,7299557.00,1215.00,-15.00
143,NLG Insurance Company Ltd.,31,890.00,872.20,878.00,3074.00,2715019.10,876.00,2.00
144,NMB  Microfinance Bittiya Sanstha Ltd.,23,1060.00,1050.00,1051.00,1031.00,1084878.00,1060.00,-9.00
145,NMB 50,2,13.02,12.83,12.83,1100.00,14303.00,12.86,-0.03
146,NMB Bank Limited,166,330.00,326.00,326.50,19827.00,6495030.70,326.00,0.50
147,NMB Hybrid Fund L-1,7,11.90,11.77,11.77,4654.00,55143.55,11.79,-0.02
148,NRN Infrastructure and Development Limited,174,756.00,733.30,735.00,23293.00,17322098.90,748.00,-13.00
149,Nyadi Hydropower Limited,289,483.00,460.00,483.00,7677.00,3643993.20,475.00,8.00
150,Oriental Hotels Limited,17,500.00,490.00,491.00,1537.00,760604.70,495.00,-4.00
151,Panchakanya Mai Hydropower Ltd,72,365.00,353.00,355.50,7304.00,2601888.80,360.00,-4.50
152,Panchthar Power Compant Limited,73,519.90,507.00,514.00,9765.00,4988109.00,510.00,4.00
153,Pokhara Finance Ltd.,98,551.00,531.00,545.00,8795.00,4749773.30,540.20,4.80
154,Prabhu  Bank Limited,296,314.00,309.00,310.00,39663.00,12344474.60,308.00,2.00
155,Prabhu Insurance Ltd.,40,839.00,828.00,833.00,5581.00,4659291.00,828.10,4.90
156,Prabhu Life Insurance Limited,229,603.00,589.00,600.00,5686.00,3406841.30,600.00,0.00
157,Prabhu Select Fund,10,9.23,9.01,9.14,21500.00,195221.00,9.14,0.00
158,Premier Insurance Company (Nepal) Limited,96,950.00,908.00,917.00,10696.00,9827018.90,938.00,-21.00
159,Prime Commercial Bank Ltd.,238,338.00,330.10,337.00,66781.00,22348776.30,336.00,1.00
160,Prime Life Insurance Company Limited,23,755.00,746.00,751.00,2762.00,2076587.00,759.00,-8.00
161,Progressive Finance Limited,101,382.00,370.00,370.00,10491.00,3946980.80,374.40,-4.40
162,Prudential Insurance Co. Ltd.,42,732.00,716.10,720.00,7285.00,5264400.00,728.00,-8.00
163,Radhi Bidyut Company Ltd,191,698.00,667.30,677.00,23517.00,16006829.00,675.00,2.00
164,Rastriya Beema Company Limited,19,18700.00,17959.50,17959.50,250.00,4553490.00,17980.00,-20.50
165,Rastriya Beema Company Limited Promoter Share,17,16464.00,16051.00,16051.00,260.00,4224807.00,16800.00,-749.00
166,RASUWAGADHI HYDROPOWER COMPANY LIMITED,214,416.10,401.10,406.00,23666.00,9586402.00,408.00,-2.00
167,RBB Mutual Fund 1,18,9.29,8.93,9.16,46000.00,414253.00,9.01,0.15
168,Reliance Finance Ltd.,149,475.00,462.70,464.00,16400.00,7658571.10,470.00,-6.00
169,Reliance Life Insurance Limited,197,575.00,565.00,575.00,12020.00,6865389.50,575.00,0.00
170,RMDC Laghubitta Bittiya Sanstha Ltd.,77,1140.00,1101.00,1111.00,8178.00,9048770.40,1110.00,1.00
171,RSDC Laghubitta Bittiya Sanstha Ltd.,53,757.80,736.20,736.30,1931.00,1433345.20,743.00,-6.70
172,Ru Ru Jalbidhyut Pariyojana Limited,44,1050.00,1003.70,1039.00,1286.00,1320482.60,1045.00,-6.00
173,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,30,1437.90,1411.00,1416.00,889.00,1262287.50,1410.00,6.00
174,Sadhana Laghubitta Bittiya Sanstha Limited,50,1324.00,1292.00,1314.00,923.00,1206190.00,1305.00,9.00
175,Sagarmatha Insurance Co. Ltd.,35,1330.00,1294.00,1319.00,2517.00,3308288.20,1320.00,-1.00
176,Sahas Urja Limited,727,675.00,648.10,660.00,29969.00,19750016.50,660.00,0.00
177,Salt Trading Corporation,30,6350.00,6271.00,6345.00,466.00,2938697.00,6300.00,45.00
178,Samata Gharelu Laghubitta Bittiya Sanstha Limited,23,1123.00,1095.00,1112.00,891.00,994879.00,1095.00,17.00
179,Samling Power Company Limited,267,672.00,601.00,656.00,15457.00,9906199.00,630.00,26.00
180,Samriddhi Finance Company Limited,95,390.00,382.00,382.10,8244.00,3170479.70,388.00,-5.90
181,Samudayik Laghubitta Bittiya Sanstha Limited,22,1335.00,1310.00,1312.00,437.00,579699.30,1317.50,-5.50
182,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,39,1314.00,1290.00,1291.20,1532.00,1991126.00,1299.50,-8.30
183,Sanima Bank Limited,302,346.00,342.00,343.00,35697.00,12289016.60,344.20,-1.20
184,Sanima Equity Fund,4,13.52,13.51,13.51,23500.00,317585.00,13.52,-0.01
185,Sanima General Insurance Limited,125,630.00,620.00,624.00,4974.00,3118057.50,625.00,-1.00
186,Sanima Large Cap Fund,13,9.20,9.05,9.20,2022.00,18471.64,9.22,-0.02
187,Sanima Life Insurance Limited,452,580.00,566.00,573.00,10930.00,6266861.00,576.80,-3.80
188,Sanima Mai Hydropower Ltd.,197,442.00,429.10,435.00,65710.00,28576591.40,436.00,-1.00
189,SANJEN JALAVIDHYUT COMPANY LIMITED,173,400.00,384.20,394.00,17093.00,6681843.30,397.80,-3.80
190,Saptakoshi Development Bank Ltd,58,360.00,345.00,348.00,7005.00,2466889.70,353.10,-5.10
191,Shangrila Development Bank Ltd.,143,400.00,396.00,398.00,23349.00,9297016.70,397.00,1.00
192,Shikhar Insurance Co. Ltd.,174,1465.00,1449.00,1455.00,9030.00,13121049.70,1451.10,3.90
193,Shine Resunga Development Bank Ltd.,137,423.00,407.80,413.00,16933.00,7041675.00,416.00,-3.00
194,Shiva Shree Hydropower Ltd,132,366.00,350.00,353.90,21839.00,7766286.70,355.00,-1.10
195,SHIVAM CEMENTS LTD,258,1422.00,1370.00,1400.00,23685.00,33274880.60,1384.00,16.00
196,Shree Investment Finance Co. Ltd.,58,462.80,442.00,445.10,9469.00,4298228.90,450.00,-4.90
197,Siddhartha Bank Limited,188,434.00,423.50,427.00,21757.00,9273584.40,425.90,1.10
198,Siddhartha Equity Fund,2,11.03,11.02,11.02,8600.00,94812.00,11.10,-0.08
199,Siddhartha Insurance Ltd.,46,1000.00,980.10,996.00,4971.00,4929721.00,995.00,1.00
200,Siddhartha Investment Growth Scheme - 2,1,11.25,11.25,11.25,1770.00,19912.50,11.35,-0.10
201,Sindhu Bikash Bank Ltd,66,405.00,399.10,401.00,11166.00,4485403.00,402.00,-1.00
202,Singati Hydro Energy Limited,166,479.00,461.30,474.00,7972.00,3744979.90,467.00,7.00
203,Soaltee Hotel Limited,48,213.60,210.10,212.00,10796.00,2288021.70,211.00,1.00
204,Standard Chartered Bank Limited,143,496.00,480.00,482.50,14477.00,7014501.50,487.00,-4.50
205,Summit Laghubitta Bittiya Sanstha Limited,6,1195.00,1172.00,1195.00,81.00,96144.00,1176.00,19.00
206,Sunrise Bank Limited,101,275.00,270.00,270.00,14685.00,3973711.10,272.50,-2.50
207,Sunrise Bluechip Fund,17,9.12,8.90,8.97,6216.00,55996.92,9.04,-0.07
208,Sunrise First Mutual Fund,5,11.75,11.63,11.75,13100.00,152600.00,11.66,0.09
209,Support Microfinance Bittiya Sanstha Ltd.,9,1857.90,1787.00,1837.00,127.00,230716.10,1822.00,15.00
210,Surya Life Insurance Company Limited,76,765.00,753.00,753.10,11490.00,8711148.00,753.00,0.10
211,Swabalamban Laghubitta Bittiya Sanstha Limited,34,1270.00,1260.00,1263.00,1936.00,2445924.00,1271.00,-8.00
212,Swabhimaan Laghubitta Bittiya Sanstha Limited,11,1992.30,1881.10,1881.10,122.00,233825.00,1915.00,-33.90
213,Swarojgar Laghu Bitta Bikas Bank Ltd.,54,1098.00,1077.00,1095.00,2498.00,2703120.00,1099.00,-4.00
214,Synergy Power Development Ltd.,213,497.00,479.30,486.00,42175.00,20601122.30,488.00,-2.00
215,Taragaon Regency Hotel Limited,16,371.00,368.00,370.00,1310.00,483120.00,370.00,0.00
216,Terhathum Power Company Limited,541,642.60,576.30,625.00,32814.00,20446951.10,587.00,38.00
217,Unilever Nepal Limited,2,19000.00,19000.00,19000.00,20.00,380000.00,19000.00,0.00
218,Union Hydropower Limited,101,385.00,369.10,370.00,12546.00,4698138.00,375.00,-5.00
219,Union Life Insurance Company Limited,545,688.00,666.00,684.80,15970.00,10880635.20,679.00,5.80
220,United IDI Mardi RB Hydropower Limited.,337,690.50,636.10,690.00,50696.00,34251036.20,649.00,41.00
221,United Insurance Co. (Nepal) Ltd.,73,712.00,686.00,712.00,8877.00,6187924.20,699.00,13.00
222,United Modi Hydropower Ltd.,260,409.00,395.00,399.00,53919.00,21633387.80,403.00,-4.00
223,UNIVERSAL POWER COMPANY LTD,243,389.50,375.00,378.00,38208.00,14573035.50,381.90,-3.90
224,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,6,1523.00,1494.00,1505.00,159.00,241279.00,1520.00,-15.00
225,Upper Tamakoshi Hydropower Ltd,594,662.50,645.00,652.00,71305.00,46616091.30,651.30,0.70
226,Vijaya laghubitta Bittiya Sanstha Ltd.,16,1320.00,1294.60,1305.00,382.00,496847.00,1321.00,-16.00
227,Wean Nepal Laghubitta Bittiya Sanstha Limited,28,1580.00,1550.00,1564.00,681.00,1066011.00,1580.00,-16.00
