S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,18,295.00,282.00,295.00,3368.00,980490.00,290.00,5.00
2,Agricultural Development Bank Limited,10,468.00,451.00,465.00,1388.00,637154.00,450.00,15.00
3,Api Power Company Ltd.,402,399.00,386.00,391.00,12164.00,4763233.00,393.00,-2.00
4,Araniko Development Bank Limited,1,202.00,202.00,202.00,160.00,32320.00,204.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,11,261.00,257.00,260.00,6204.00,1612816.00,260.00,0.00
6,Asian Life Insurance Co. Limited,34,1176.00,1150.00,1160.00,6333.00,7311064.00,1195.00,-35.00
7,Bank of Kathmandu Ltd.,21,577.00,572.00,575.00,4688.00,2692825.00,570.00,5.00
8,Barun Hydropower Co. Ltd.,94,295.00,289.00,289.00,940.00,274380.00,299.00,-10.00
9,Bhaktapur Finance Co. Ltd.,12,132.00,126.00,132.00,588.00,76496.00,128.00,4.00
10,Bhargav Bikash Bank Ltd.,2,318.00,315.00,318.00,350.00,111000.00,312.00,6.00
11,Biratlaxmi Bikas Bank Limited,3,408.00,400.00,408.00,511.00,206884.00,400.00,8.00
12,Central Finance Co. Ltd.,7,244.00,236.00,236.00,2506.00,602652.00,241.00,-5.00
13,Century Commercial Bank Ltd.,18,294.00,284.00,294.00,1316.00,378125.00,289.00,5.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,2,1491.00,1490.00,1491.00,304.00,453164.00,1490.00,1.00
15,Chilime Hydropower Company Limited,217,1355.00,1325.00,1340.00,32247.00,43041786.00,1349.00,-9.00
16,Citizen Investment Trust,15,4300.00,4240.00,4249.00,1055.00,4499240.00,4365.00,-116.00
17,Citizens Bank International Limited,29,561.00,550.00,560.00,5175.00,2883886.00,560.00,0.00
18,Civil Bank Ltd,28,244.00,238.00,243.00,15824.00,3824817.00,242.00,1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,54,728.00,675.00,728.00,785.00,569485.00,662.00,66.00
20,Cosmos Development Bank Ltd.,4,345.00,340.00,345.00,353.00,121385.00,339.00,6.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,21,1515.00,1490.00,1491.00,2920.00,4389580.00,1499.00,-8.00
22,Deva Bikas Bank Limited,6,180.00,177.00,177.00,1459.00,259468.00,180.00,-3.00
23,Everest Bank Limited,29,2020.00,1990.00,2000.00,2657.00,5319193.00,2033.00,-33.00
24,Everest Insurance Co. Ltd.,5,780.00,740.00,780.00,500.00,381800.00,750.00,30.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,686.00,670.00,670.00,1379.00,938715.00,679.00,-9.00
26,Garima Bikas Bank Limited,21,334.00,322.00,330.00,2715.00,891886.00,332.00,-2.00
27,Global IME Bank Limited,20,397.00,390.00,395.00,18401.00,7261696.00,394.00,1.00
28,Goodwill Finance Limited,1,214.00,214.00,214.00,220.00,47080.00,215.00,-1.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,37,395.00,365.00,367.00,11833.00,4419998.00,403.00,-36.00
30,Gurans Life Insurance Company Ltd.,15,599.00,575.00,580.00,6773.00,3919420.00,590.00,-10.00
31,Hathway Finance Company Limited,19,85.00,78.00,79.00,910.00,73170.00,86.00,-7.00
32,Himalayan Bank Limited,17,925.00,915.00,921.00,2598.00,2391170.00,933.00,-12.00
33,Himalayan General Insurance Co. Ltd,5,440.00,430.00,438.00,2034.00,889392.00,435.00,3.00
34,ICFC Finance Limited,2,206.00,205.00,206.00,300.00,61600.00,206.00,0.00
35,Innovative Development Bank Ltd.,3,420.00,412.00,420.00,1110.00,465320.00,404.00,16.00
36,Janaki Finance Company Limited,4,359.00,345.00,345.00,147.00,51114.00,346.00,-1.00
37,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,460.00,427.00,460.00,100.00,45070.00,419.00,41.00
38,Jebils Finance Ltd.,3,168.00,166.00,168.00,231.00,38577.00,164.00,4.00
39,Kabeli Bikas Bank Limited,1,425.00,425.00,425.00,13.00,5525.00,425.00,0.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,37,1428.00,1365.00,1400.00,4756.00,6636963.00,1370.00,30.00
41,Kalinchowk Development Bank Ltd.,2,172.00,170.00,170.00,34.00,5814.00,174.00,-4.00
42,Kasthamandap Development Bank Limited,13,181.00,172.00,176.00,1288.00,226977.00,172.00,4.00
43,Kumari Bank Limited,42,390.00,380.00,385.00,14776.00,5682475.00,390.00,-5.00
44,Laxmi Bank Limited,12,492.00,487.00,487.00,3610.00,1767574.00,496.00,-9.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,40,1573.00,1458.00,1573.00,4117.00,6470265.00,1430.00,143.00
46,Life Insurance Corporation (Nepal) Limited,5,3822.00,3599.00,3599.00,50.00,185110.00,3900.00,-301.00
47,Lumbini Bank Limited,30,383.00,378.00,380.00,10709.00,4070814.00,384.00,-4.00
48,Lumbini Bikas Bank Ltd.,3,154.00,153.00,154.00,740.00,113260.00,156.00,-2.00
49,Lumbini Finance Ltd.,1,236.00,236.00,236.00,57.00,13452.00,232.00,4.00
50,Lumbini General Insurance Co. Ltd.,3,427.00,422.00,427.00,428.00,182156.00,419.00,8.00
51,Mahakali Bikas Bank Limited,1,183.00,183.00,183.00,160.00,29280.00,180.00,3.00
52,Mahalaxmi Bikas Bank Ltd.,9,140.00,138.00,138.00,2880.00,399400.00,140.00,-2.00
53,Mahalaxmi BikasBank Limited,21,348.00,330.00,335.00,5265.00,1784925.00,355.00,-20.00
