S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,5,1055.00,1020.00,1047.00,125.00,130425.00,1000.00,47.00
2,10% Nepal SBI Bank Debenture 2086,1,1046.00,1046.00,1046.00,25.00,26150.00,1050.00,-4.00
3,10% Prabhu Bank Debenture 2084,2,1060.00,1060.00,1060.00,130.00,137800.00,1050.00,10.00
4,10% Sanima Bank Limited Debenture,5,1060.00,1053.00,1053.00,150.00,158475.00,1050.00,3.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1061.00,1061.00,1061.00,25.00,26525.00,1041.00,20.00
6,10.25% NBBL Debenture 2085,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
7,10.25% SBL Debenture 2083,3,1060.00,1045.00,1060.00,112.00,117870.00,1052.00,8.00
8,10.25% Sunrise Bank Debenture 2083,2,1065.00,1060.00,1065.00,200.00,212500.00,1060.00,5.00
9,10.35% Agricultural Bank Debenture 2083,7,1070.00,1052.00,1065.00,245.00,261505.00,1070.00,-5.00
10,11% NIC Asia Debenture 082/83,2,1130.00,1125.00,1130.00,75.00,84625.00,1125.00,5.00
11,12% ICFC Finance Limited Debenture 2083,4,1213.00,1210.00,1213.00,275.00,332995.00,1190.00,23.00
12,9.5% Manjushree Finance Limited Debenture 2085,5,1029.00,1015.00,1029.00,125.00,127650.00,1017.00,12.00
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,159,1624.00,1591.00,1594.00,7007.00,11273261.00,1605.00,-11.00
14,Agricultural Development Bank Limited,527,455.00,441.00,442.00,63529.00,28309424.00,448.00,-6.00
15,Ajod Insurance Limited,1632,960.00,922.00,930.00,101100.00,95027524.00,916.00,14.00
16,Ankhu Khola Jalvidhyut Company Ltd,793,295.00,260.00,267.00,83037.00,22978907.00,287.00,-20.00
17,Api Power Company Ltd.,3110,410.00,360.00,364.00,662815.00,247946204.00,391.00,-27.00
18,Arun Kabeli Power Ltd.,2820,470.00,421.00,427.00,606893.00,266748656.00,453.00,-26.00
19,Arun Valley Hydropower Development Co. Ltd.,2298,475.00,416.00,430.00,555576.00,238267103.00,462.00,-32.00
20,Asha Laghubitta Bittiya Sanstha Ltd,138,1813.00,1780.00,1785.00,5287.00,9501183.00,1781.00,4.00
21,Asian Life Insurance Co. Limited,878,1565.00,1476.00,1500.00,108894.00,163924682.00,1535.00,-35.00
22,Bank of Kathmandu Ltd.,973,355.00,343.00,344.00,250760.00,87512022.00,349.00,-5.00
23,Barun Hydropower Co. Ltd.,1157,490.00,425.00,425.00,208794.00,91788302.00,470.00,-45.00
24,Best Finance Company Ltd.,724,321.00,306.00,309.00,139353.00,43657817.00,310.00,-1.00
25,Bishal Bazar Company Limited,61,7099.00,6810.00,6889.00,1385.00,9568981.00,7000.00,-111.00
26,Bottlers Nepal (Terai) Limited,31,11544.00,10500.00,10500.00,359.00,3856770.00,10995.00,-495.00
27,Butwal Power Company Limited,2555,571.00,515.00,519.00,441099.00,235935138.00,558.00,-39.00
28,Central Finance Co. Ltd.,1268,355.00,326.00,355.00,382536.00,133644153.00,323.00,32.00
29,Century Commercial Bank Ltd.,1388,278.00,265.00,267.00,407826.00,110316187.00,273.00,-6.00
30,Chandragiri Hills Limited,632,1800.00,1748.00,1749.00,26427.00,46625309.00,1778.00,-29.00
31,Chhimek Laghubitta Bittiya Sanstha Limited,658,1780.00,1745.00,1760.00,37588.00,66259738.00,1751.00,9.00
32,Chhyangdi Hydropower Ltd.,679,444.00,395.00,400.00,100757.00,41482422.00,438.00,-38.00
33,Chilime Hydropower Company Limited,1408,782.00,712.00,715.00,288333.00,208656074.00,745.00,-30.00
34,Citizen Investment Trust,590,4050.00,3960.00,3961.00,20186.00,80462881.00,4011.00,-50.00
35,Citizens Bank International Limited,1417,355.00,341.00,342.00,335168.00,116998930.00,346.00,-4.00
36,Citizens Mutual Fund -1,51,11.83,11.46,11.46,183700.00,2123657.50,11.62,-0.16
37,CITIZENS MUTUAL FUND 2,18,12.30,12.15,12.25,80800.00,985966.00,12.30,-0.05
38,Civil Bank Ltd,1860,281.00,269.00,270.00,695556.00,191621395.00,275.00,-5.00
39,Civil Laghubitta Bittiya Sanstha Ltd.,149,1440.00,1375.00,1385.00,14860.00,20744624.00,1385.00,0.00
40,Corporate Development Bank Limited,81,753.00,727.00,733.00,6769.00,4994724.00,739.00,-6.00
41,Deprosc Laghubitta Bittiya Sanstha Limited,423,1759.00,1719.00,1732.00,20446.00,35624918.00,1718.00,14.00
42,Dibyashwori Hydropower Ltd.,775,294.00,258.00,259.00,119058.00,31668142.00,280.00,-21.00
43,Everest Bank Limited,337,744.00,730.00,730.00,59791.00,43929057.00,737.00,-7.00
44,Everest Bank Limited Con. Pref.,1,759.00,759.00,759.00,10.00,7590.00,745.00,14.00
45,Everest Insurance Co. Ltd.,420,787.00,756.00,760.00,51850.00,39973900.00,771.00,-11.00
46,Everest Insurance Co. Ltd. Promoter Share,23,409.00,374.00,386.00,8878.00,3386414.00,390.00,-4.00
47,Excel Development Bank Ltd.,260,672.00,624.00,627.00,29185.00,18461029.00,640.00,-13.00
48,First Micro Finance Laghubitta Bittiya Sanstha Limited,556,847.00,818.00,825.00,47009.00,39087772.00,826.00,-1.00
49,Forward Microfinance Laghubitta Bittiya Sanstha Limited,188,2825.00,2739.00,2761.00,8337.00,23271769.00,2794.00,-33.00
50,Ganapati Laghubitta Bittiya Sanstha Limited,109,1680.00,1652.00,1665.00,5099.00,8501809.00,1677.00,-12.00
51,Garima Bikas Bank Limited,2061,470.00,439.00,443.00,408059.00,184664176.00,464.00,-21.00
52,General Insurance Company Nepal Ltd,908,792.00,751.00,754.00,61264.00,47650411.00,763.00,-9.00
53,Ghalemdi Hydro Limited,581,306.00,270.00,278.00,66172.00,18666047.00,298.00,-20.00
54,Global IME Bank Limited,1437,452.00,440.00,442.00,200539.00,89223503.00,447.00,-5.00
55,Global IME Bank Ltd. Promoter Share,1,153.00,153.00,153.00,3317.00,507501.00,153.00,0.00
56,Global IME Laghubitta Bittiya Sanstha Ltd.,168,2778.00,2697.00,2700.00,10371.00,28258037.00,2740.00,-40.00
57,Global IME Samunnat Scheme-1,67,18.45,17.99,18.33,353580.00,6486548.90,17.98,0.35
58,Goodwill Finance Limited,345,487.00,439.00,448.00,66809.00,30442468.00,464.00,-16.00
59,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1141,1320.00,1280.00,1290.00,117919.00,154032983.00,1269.00,21.00
60,Green Development Bank Ltd.,484,333.00,302.00,309.00,79183.00,24982113.00,322.00,-13.00
61,GreenLife Hydropower Limited,791,407.00,382.00,388.00,33760.00,13291032.00,402.00,-14.00
62,Guheshowori Merchant Bank & Finance Co. Ltd.,462,382.00,361.00,370.00,109477.00,40852176.00,364.00,6.00
63,Gurans Laghubitta Bittiya Sanstha Limited,62,1969.00,1916.00,1916.00,2237.00,4328724.00,1943.00,-27.00
64,Gurans Life Insurance Company Ltd.,634,880.00,835.00,843.00,105243.00,90075186.00,860.00,-17.00
65,Gurkhas Finance Ltd.,315,790.00,711.00,790.00,56643.00,42132547.00,755.00,35.00
66,Himal Dolakha Hydropower Company Limited,2257,270.00,250.00,251.00,680939.00,176812671.00,270.00,-19.00
67,Himalaya Urja Bikas Company Limited,468,410.00,376.00,378.00,66369.00,25763555.00,404.00,-26.00
68,Himalayan Distillery Limited,469,4550.00,4430.00,4432.00,23160.00,103727432.00,4510.00,-78.00
69,Himalayan General Insurance Co. Ltd,572,794.00,750.00,752.00,89029.00,67987636.00,757.00,-5.00
70,Himalayan Power Partner Ltd.,713,447.00,414.00,416.00,115695.00,49268251.00,439.00,-23.00
71,Hydorelectricity Investment and Development Company Ltd,3890,590.00,565.00,567.00,572141.00,327587571.00,569.00,-2.00
72,ICFC Finance Limited,759,447.00,415.00,415.00,141886.00,60626300.00,439.00,-24.00
73,IME General Insurance Ltd.,574,1420.00,1313.00,1318.00,62738.00,83394304.00,1353.00,-35.00
74,Infinity Laghubitta Bittiya Sanstha Limited,148,1805.00,1760.00,1787.00,4382.00,7830996.00,1790.00,-3.00
75,Janaki Finance Company Limited,497,369.00,341.00,341.00,91061.00,32307337.00,356.00,-15.00
76,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,193,3419.00,3338.00,3365.00,4290.00,14496819.00,3445.00,-80.00
77,Joshi Hydropower Development Company Ltd,902,289.00,260.00,264.00,103273.00,27782008.00,279.00,-15.00
78,Jyoti Bikas Bank Limited,4571,398.00,365.00,372.00,810622.00,306664707.00,363.00,9.00
79,Jyoti Life Insurance Company Limited,1303,858.00,833.00,833.00,41409.00,35053148.00,840.00,-7.00
80,Kalika Laghubitta Bittiya Sanstha Ltd,148,1447.00,1410.00,1426.00,10732.00,15327332.00,1425.00,1.00
81,Kalika power Company Ltd,467,445.00,408.00,410.00,52572.00,22288526.00,442.00,-32.00
82,Kamana Sewa Bikas Bank Limited,1598,479.00,446.00,446.00,325310.00,148193767.00,464.00,-18.00
83,Karnali Development Bank Limited,522,331.00,298.00,305.00,76846.00,23896971.00,319.00,-14.00
84,Khanikhola Hydropower Co. Ltd.,651,305.00,260.00,261.00,64200.00,17353325.00,278.00,-17.00
85,Kisan Lagubitta Bittiya Sanstha Limited,54,1673.00,1645.00,1655.00,3555.00,5888405.00,1642.00,13.00
86,Kumari Bank Limited,1454,350.00,340.00,340.00,363965.00,125755866.00,343.00,-3.00
87,Kumari Equity Fund,108,10.29,9.95,10.12,68540.00,694318.80,10.08,0.04
88,Laxmi Bank Limited,766,358.00,334.00,336.00,216828.00,73885265.00,341.00,-5.00
89,Laxmi Equity Fund,29,13.10,12.70,12.70,181200.00,2327171.00,13.15,-0.45
90,Laxmi Laghubitta Bittiya Sanstha Ltd.,99,2377.00,2200.00,2284.00,5256.00,12091522.00,2300.00,-16.00
