S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,47,570.00,560.00,567.00,910.00,513410.00,566.00,1.00
2,Agricultural Development Bank Limited,16,294.00,292.00,293.00,2777.00,812277.00,294.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,15,81.00,78.00,81.00,730.00,57270.00,80.00,1.00
4,Api Power Company Ltd.,15,131.00,127.00,129.00,1717.00,221533.00,129.00,0.00
5,Arun Kabeli Power Ltd.,17,172.00,166.00,172.00,579.00,97692.00,167.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,5,103.00,100.00,102.00,2190.00,220168.00,101.00,1.00
7,Asian Life Insurance Co. Limited,10,398.00,386.00,398.00,1258.00,494466.00,398.00,0.00
8,Bank of Kathmandu Ltd.,9,246.00,242.00,245.00,1585.00,386490.00,246.00,-1.00
9,Barun Hydropower Co. Ltd.,1,96.00,95.00,96.00,10.00,960.00,95.00,1.00
10,Bhargav Bikash Bank Ltd.,1,147.00,145.00,145.00,132.00,19140.00,147.00,-2.00
11,Butwal Power Company Limited,11,350.00,345.00,345.00,230.00,79360.00,350.00,-5.00
12,Central Finance Co. Ltd.,1,109.00,107.00,109.00,10.00,1090.00,107.00,2.00
13,Century Commercial Bank Ltd.,23,163.00,160.00,162.00,2913.00,469109.00,163.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,16,895.00,870.00,895.00,1975.00,1740445.00,886.00,9.00
15,Chhyangdi Hydropower Ltd.,4,102.00,102.00,102.00,67.00,6834.00,102.00,0.00
16,Chilime Hydropower Company Limited,12,507.00,500.00,504.00,1520.00,765157.00,507.00,-3.00
17,Citizen Investment Trust,5,2594.00,2563.00,2594.00,151.00,391259.00,2563.00,31.00
18,Citizens Bank International Limited,19,208.00,204.00,206.00,3673.00,753228.00,208.00,-2.00
19,City Express Finance Co. Limited,9,96.00,94.00,96.00,2630.00,250320.00,95.00,1.00
20,Civil Bank Ltd,21,152.00,149.00,151.00,3423.00,513768.00,152.00,-1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,7,600.00,581.00,592.00,451.00,265717.00,598.00,-6.00
22,Deva Bikas Bank Limited,10,124.00,123.00,124.00,3000.00,370857.00,124.00,0.00
23,Everest Bank Limited,24,523.00,516.00,520.00,12636.00,6533659.00,518.00,2.00
24,Excel Development Bank Ltd.,11,295.00,285.00,291.00,1683.00,486635.00,290.00,1.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,377.00,363.00,377.00,570.00,209420.00,368.00,9.00
26,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2,1555.00,1540.00,1540.00,115.00,177250.00,1555.00,-15.00
27,Gandaki Bikas Bank Limited,7,182.00,176.00,182.00,5385.00,958912.00,182.00,0.00
28,Garima Bikas Bank Limited,16,185.00,180.00,182.00,3936.00,713227.00,185.00,-3.00
29,Global IME Bank Limited,18,264.00,261.00,263.00,2553.00,671203.00,264.00,-1.00
30,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1110.00,1110.00,1110.00,2.00,2176.00,1110.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,17,447.00,439.00,444.00,696.00,308471.00,446.00,-2.00
32,Green Development Bank Ltd.,3,104.00,102.00,102.00,115.00,11730.00,104.00,-2.00
33,Gurans Life Insurance Company Ltd.,23,731.00,694.00,731.00,2097.00,1508108.00,708.00,23.00
34,Gurkhas Finance Ltd.,1,108.00,108.00,108.00,3.00,318.00,108.00,0.00
35,Hathway Finance Company Limited,2,125.00,123.00,125.00,280.00,35000.00,123.00,2.00
36,Himalayan Bank Limited,2,433.00,430.00,431.00,358.00,154140.00,433.00,-2.00
37,Himalayan Power Partner Ltd.,19,178.00,167.00,173.00,920.00,162590.00,170.00,3.00
38,Hydorelectricity Investment and Development Company Ltd,11,133.00,130.00,130.00,722.00,94296.00,133.00,-3.00
39,Janata Bank Nepal Ltd.,22,170.00,164.00,170.00,4451.00,747218.00,170.00,0.00
40,Jyoti Bikas Bank Limited,13,138.00,134.00,138.00,2187.00,298424.00,135.00,3.00
41,Kailash Bikas Bank Ltd.,2,209.00,209.00,209.00,51.00,10655.00,209.00,0.00
42,Kalika power Company Ltd,18,93.00,91.00,92.00,650.00,59770.00,93.00,-1.00
43,Kamana Sewa Bikas Bank Limited,19,137.00,135.00,137.00,4846.00,661756.00,135.00,2.00
44,Kanchan Development Bank Limited,1,153.00,151.00,153.00,100.00,15300.00,151.00,2.00
45,Kankai Bikas Bank Ltd.,2,126.00,124.00,124.00,60.00,7460.00,124.00,0.00
46,Karnali Development Bank Limited,16,99.00,97.00,97.00,1161.00,113678.00,98.00,-1.00
47,Khanikhola Hydropower Co. Ltd.,1,71.00,71.00,71.00,10.00,710.00,71.00,0.00
48,Kisan Lagubitta Bittiya Sanstha Limited,2,890.00,876.00,876.00,39.00,34500.00,890.00,-14.00
49,Kumari Bank Limited,14,235.00,230.00,233.00,5639.00,1307923.00,235.00,-2.00
50,Laxmi Bank Limited,13,193.00,190.00,191.00,3386.00,647103.00,190.00,1.00
51,Laxmi Equity Fund,1,7.34,7.20,7.34,5000.00,36700.00,7.20,0.14
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,788.00,788.00,788.00,2.00,1576.00,788.00,0.00
53,Life Insurance Corporation (Nepal) Limited,5,1480.00,1455.00,1465.00,530.00,774520.00,1459.00,6.00
54,Lumbini Bikas Bank Ltd.,7,173.00,170.00,172.00,12092.00,2088820.00,173.00,-1.00
55,Lumbini General Insurance Co. Ltd.,6,514.00,503.00,514.00,899.00,459570.00,514.00,0.00
56,Machhapuchhre Bank Limited,21,218.00,211.00,214.00,6944.00,1486246.00,212.00,2.00
57,Mahalaxmi Bikas Bank Ltd.,4,166.00,160.00,163.00,1032.00,167163.00,166.00,-3.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,3,545.00,540.00,540.00,26.00,14020.00,545.00,-5.00
59,Mahuli Laghubitta Bittiya Sanstha Limited,1,1363.00,1340.00,1340.00,15.00,20100.00,1363.00,-23.00
60,Manjushree Finance Ltd.,2,113.00,111.00,111.00,300.00,33300.00,113.00,-2.00
61,Mega  Bank Nepal Ltd.,31,162.00,159.00,162.00,10609.00,1709321.00,161.00,1.00
62,Mero Microfinance Bittiya Sanstha Ltd.,9,610.00,593.00,610.00,190.00,114998.00,605.00,5.00
63,Mirmire Microfinance Development Bank Ltd.,2,965.00,955.00,965.00,45.00,43410.00,955.00,10.00
64,Miteri Development Bank Limited,1,225.00,225.00,225.00,2.00,450.00,225.00,0.00
65,Muktinath Bikas Bank Ltd.,18,344.00,339.00,344.00,722.00,245266.00,340.00,4.00
66,Multipurpose Finance Company  Limited,1,137.00,135.00,137.00,25.00,3425.00,135.00,2.00
67,Nabil Bank Limited,25,691.00,686.00,691.00,1992.00,1371509.00,688.00,3.00
68,NABIL Bank Limited Promotor Share,1,659.00,650.00,659.00,50.00,32950.00,650.00,9.00
69,Nabil Equity Fund,2,7.99,7.85,7.85,2978.00,23478.80,7.94,-0.09
70,Nadep Laghubittiya bittya Sanstha Ltd.,5,692.00,681.00,685.00,240.00,164360.00,692.00,-7.00
71,NagBeli LaghuBitta Bikas Bank Ltd.,4,650.00,637.00,648.00,369.00,235373.00,650.00,-2.00
72,National Hydro Power Company Limited,10,67.00,64.00,65.00,3300.00,212900.00,67.00,-2.00
73,National Life Insurance Co. Ltd.,20,654.00,635.00,654.00,2957.00,1904889.00,652.00,2.00
74,National Microfinance Laghubitta Bittiya Sanstha Limited,2,1688.00,1655.00,1688.00,33.00,55374.00,1683.00,5.00
75,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,470.00,461.00,461.00,20.00,9220.00,470.00,-9.00
76,Neco Insurance Limited,12,537.00,515.00,534.00,1771.00,942225.00,527.00,7.00
77,Nepal Bangladesh Bank Limited,29,188.00,184.00,188.00,8770.00,1632081.00,187.00,1.00
78,Nepal Bank Limited,20,288.00,283.00,287.00,4466.00,1272296.00,288.00,-1.00
79,Nepal Credit And Commercial Bank Limited,24,210.00,207.00,209.00,11511.00,2401945.00,210.00,-1.00
80,Nepal Doorsanchar Company Limited,12,684.00,680.00,682.00,1510.00,1027820.00,684.00,-2.00
81,Nepal Hydro Developers Ltd.,2,125.00,123.00,125.00,20.00,2500.00,123.00,2.00
82,Nepal Insurance Co. Ltd.,31,387.00,371.00,386.00,5705.00,2163875.00,383.00,3.00
83,Nepal Investment Bank Limited,29,520.00,516.00,520.00,3052.00,1583552.00,517.00,3.00
84,Nepal Investment Bank Ltd. Promoter Share,3,470.00,468.00,470.00,612.00,286640.00,470.00,0.00
85,Nepal Life Insurance Co. Ltd.,110,1121.00,1090.00,1120.00,10779.00,11911447.00,1110.00,10.00
86,Nepal SBI Bank Limited,13,385.00,376.00,380.00,2665.00,1013859.00,382.00,-2.00
87,Nerude Laghubitta Bittiya Sanstha Limited,2,479.00,470.00,470.00,60.00,28290.00,471.00,-1.00
88,Ngadi Group Power Ltd.,4,114.00,112.00,114.00,173.00,19672.00,114.00,0.00
89,NIC Asia Bank Ltd.,54,396.00,385.00,394.00,10089.00,3943513.00,391.00,3.00
90,NIC Asia Growth Fund,1,8.52,8.47,8.47,500.00,4235.00,8.52,-0.05
91,NLG Insurance Company Ltd.,4,823.00,810.00,815.00,460.00,373340.00,823.00,-8.00
92,NMB Bank Limited,70,320.00,311.00,318.00,15296.00,4811440.00,315.00,3.00
93,NMB Hybrid Fund L-1,2,8.60,8.50,8.50,2409.00,20476.50,8.60,-0.10
94,NMB Sulav Investment Fund-1,2,10.20,10.00,10.12,11957.00,120404.84,10.20,-0.08
95,Panchakanya Mai Hydropower Ltd,23,112.00,109.00,109.00,400.00,43810.00,112.00,-3.00
96,Pokhara Finance Ltd.,1,130.00,129.00,129.00,39.00,5031.00,130.00,-1.00
97,Prabhu  Bank Limited,64,228.00,219.00,226.00,16098.00,3591903.00,224.00,2.00
98,Prabhu Insurance Ltd.,27,419.00,401.00,415.00,4606.00,1880686.00,418.00,-3.00
99,Premier Insurance Company (Nepal) Limited,18,1050.00,1012.00,1035.00,450.00,467906.00,1030.00,5.00
100,Prime Commercial Bank Ltd.,25,312.00,308.00,312.00,4266.00,1324702.00,312.00,0.00
101,Prime Life Insurance Company Limited,14,453.00,438.00,453.00,2705.00,1197870.00,450.00,3.00
102,Prudential Insurance Co. Ltd.,6,718.00,685.00,718.00,879.00,607725.00,694.00,24.00
103,Purnima Bikas Bank Ltd.,21,191.00,181.00,188.00,4428.00,825374.00,188.00,0.00
104,Radhi Bidyut Company Ltd,13,174.00,168.00,168.00,215.00,36304.00,171.00,-3.00
105,Rairang Hydropower Development Company Ltd.,13,96.00,93.00,93.00,310.00,29130.00,96.00,-3.00
106,Rastriya Beema Company Limited,1,9350.00,9166.00,9166.00,10.00,91660.00,9350.00,-184.00
107,Rastriya Beema Company Limited Promoter Share,1,8650.00,8506.00,8650.00,20.00,173000.00,8506.00,144.00
108,Reliance Finance Ltd.,1,114.00,112.00,112.00,145.00,16240.00,114.00,-2.00
109,Ridi Hydropower Development Company Ltd.,5,92.00,92.00,92.00,13.00,1184.00,92.00,0.00
110,RMDC Laghubitta Bittiya Sanstha Ltd.,4,540.00,535.00,540.00,573.00,308421.00,540.00,0.00
111,RSDC Laghubitta Bittiya Sanstha Ltd.,5,384.00,380.00,383.00,322.00,123282.00,380.00,3.00
112,Sagarmatha Insurance Co. Ltd.,1,1315.00,1295.00,1315.00,10.00,13150.00,1295.00,20.00
113,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1,1305.00,1302.00,1305.00,18.00,23490.00,1302.00,3.00
114,Samudayik Laghubitta Bittiya Sanstha Limited,15,777.00,760.00,761.00,150.00,114510.00,777.00,-16.00
115,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,3,860.00,848.00,848.00,200.00,169900.00,860.00,-12.00
