S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,37,444.00,412.00,444.00,460.00,203440.00,404.00,40.00
2,Agricultural Development Bank Limited,72,427.00,421.00,422.00,8733.00,3685227.00,425.00,-3.00
3,Ankhu Khola Jalvidhyut Company Ltd,28,59.00,56.00,57.00,660.00,37840.00,60.00,-3.00
4,Api Power Company Ltd.,64,115.00,111.00,113.00,9249.00,1041432.00,116.00,-3.00
5,Arun Kabeli Power Ltd.,22,150.00,146.00,148.00,2638.00,390005.00,148.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,7,100.00,99.00,99.00,2310.00,228850.00,99.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,39,455.00,442.00,449.00,930.00,415390.00,448.00,1.00
8,Asian Life Insurance Co. Limited,26,328.00,323.00,325.00,4802.00,1556817.00,329.00,-4.00
9,Bank of Kathmandu Ltd.,60,259.00,256.00,258.00,11905.00,3066087.00,261.00,-3.00
10,Barun Hydropower Co. Ltd.,5,86.00,84.00,85.00,50.00,4250.00,85.00,0.00
11,Butwal Power Company Limited,34,384.00,377.00,384.00,860.00,326114.00,380.00,4.00
12,Central Finance Co. Ltd.,2,115.00,114.00,114.00,1050.00,119750.00,115.00,-1.00
13,Century Commercial Bank Ltd.,54,160.00,158.00,160.00,8244.00,1304698.00,160.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,33,997.00,970.00,997.00,6453.00,6337614.00,980.00,17.00
15,Chhyangdi Hydropower Ltd.,10,81.00,78.00,81.00,419.00,33659.00,80.00,1.00
16,Chilime Hydropower Company Limited,24,445.00,440.00,440.00,5657.00,2497430.00,446.00,-6.00
17,Citizen Investment Trust,86,1970.00,1931.00,1940.00,3351.00,6539594.00,1916.00,24.00
18,Citizens Bank International Limited,113,223.00,219.00,220.00,34359.00,7573733.00,219.00,1.00
19,Civil Bank Ltd,53,148.00,146.00,147.00,20244.00,2975776.00,147.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,8,520.00,514.00,514.00,103.00,53140.00,521.00,-7.00
21,Corporate Development Bank Limited,2,117.00,117.00,117.00,46.00,5382.00,116.00,1.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,14,743.00,723.00,723.00,956.00,701071.00,730.00,-7.00
23,Deva Bikas Bank Limited,27,133.00,130.00,131.00,12155.00,1595236.00,131.00,0.00
24,Dibyashwori Hydropower Ltd.,6,61.00,60.00,61.00,81.00,4889.00,61.00,0.00
25,Everest Bank Limited,66,620.00,608.00,610.00,5239.00,3207291.00,622.00,-12.00
26,Everest Insurance Co. Ltd.,21,295.00,290.00,290.00,3003.00,874715.00,300.00,-10.00
27,Excel Development Bank Ltd.,2,275.00,270.00,270.00,69.00,18875.00,273.00,-3.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,385.00,377.00,385.00,881.00,333107.00,384.00,1.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,5,1309.00,1300.00,1300.00,228.00,297121.00,1315.00,-15.00
30,Ganapati Laghubitta Bittiya Sanstha Limited,35,521.00,503.00,503.00,1680.00,851220.00,512.00,-9.00
31,Gandaki Bikas Bank Limited,17,212.00,206.00,206.00,6827.00,1409042.00,208.00,-2.00
32,Garima Bikas Bank Limited,38,215.00,212.00,212.00,10772.00,2298005.00,214.00,-2.00
33,Ghalemdi Hydro Limited,11,71.00,70.00,70.00,260.00,18260.00,70.00,0.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,235.00,235.00,235.00,10.00,2350.00,231.00,4.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,11,751.00,740.00,740.00,305.00,227840.00,748.00,-8.00
36,Global IME Samunnat Scheme-1,1,7.33,7.33,7.33,1000.00,7330.00,7.47,-0.14
37,Goodwill Finance Limited,9,139.00,136.00,139.00,3171.00,436749.00,136.00,3.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,49,343.00,335.00,335.00,2135.00,720775.00,338.00,-3.00
39,Green Development Bank Ltd.,12,106.00,103.00,106.00,860.00,89243.00,107.00,-1.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,1,116.00,116.00,116.00,44.00,5104.00,118.00,-2.00
41,Gurans Laghubitta Bittiya Sanstha Limited,23,490.00,465.00,468.00,475.00,223850.00,478.00,-10.00
42,Gurans Life Insurance Company Ltd.,29,392.00,380.00,383.00,1935.00,745620.00,390.00,-7.00
43,Gurkhas Finance Ltd.,1,116.00,116.00,116.00,4.00,464.00,116.00,0.00
44,Himalaya Urja Bikas Company Limited,38,117.00,113.00,114.00,890.00,102250.00,119.00,-5.00
