S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,56,460.00,435.00,460.00,18758.00,8357148.00,463.00,-3.00
2,Agricultural Development Bank Limited,154,1050.00,995.00,1030.00,33867.00,34223095.00,1038.00,-8.00
3,Alpine Development Bank Limited,12,490.00,472.00,485.00,939.00,455039.00,499.00,-14.00
4,Api Power Company Ltd.,194,870.00,825.00,855.00,16558.00,14012994.00,837.00,18.00
5,Araniko Development Bank Limited,51,470.00,450.00,464.00,12914.00,5900771.00,465.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,176,485.00,440.00,458.00,50730.00,23334558.00,465.00,-7.00
7,Asian Life Insurance Co. Limited,42,1880.00,1830.00,1870.00,9300.00,17237394.00,1850.00,20.00
8,Barun Hydropower Co. Ltd.,9,510.00,500.00,500.00,160.00,81210.00,520.00,-20.00
9,Bhargav Bikash Bank Ltd.,18,602.00,590.00,601.00,2800.00,1673600.00,594.00,7.00
10,Bottlers Nepal (Terai) Limited,5,7790.00,7351.00,7351.00,250.00,1880760.00,7948.00,-597.00
11,Butwal Power Company Limited,43,1030.00,960.00,970.00,15050.00,14740400.00,995.00,-25.00
12,Century Commercial Bank Ltd.,591,596.00,568.00,575.00,109944.00,63469551.00,584.00,-9.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,23,2260.00,2180.00,2250.00,8966.00,20103615.00,2269.00,-19.00
14,Chilime Hydropower Company Limited,50,1386.00,1365.00,1375.00,7615.00,10482637.00,1389.00,-14.00
15,Citizen Investment Trust,11,5220.00,5175.00,5220.00,867.00,4511015.00,5200.00,20.00
16,Citizens Bank International Limited,128,753.00,740.00,743.00,28959.00,21576785.00,755.00,-12.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,31,1340.00,1284.00,1340.00,1771.00,2315965.00,1310.00,30.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,9,3180.00,3120.00,3150.00,577.00,1812800.00,3180.00,-30.00
19,Deva Bikas Bank Limited,87,433.00,410.00,420.00,17638.00,7383581.00,435.00,-15.00
20,Everest Bank Limited,77,3434.00,3390.00,3410.00,8326.00,28351441.00,3450.00,-40.00
21,Everest Bank Limited Con. Pref.,2,1840.00,1838.00,1838.00,200.00,367800.00,1875.00,-37.00
22,Everest Insurance Co. Ltd.,3,1975.00,1940.00,1974.00,563.00,1110060.00,1970.00,4.00
23,Excel Development Bank Ltd.,7,810.00,796.00,800.00,1923.00,1539410.00,824.00,-24.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,32,1950.00,1910.00,1934.00,8943.00,17301915.00,1949.00,-15.00
25,Gandaki Bikas Bank Limited,46,730.00,716.00,720.00,9044.00,6551899.00,741.00,-21.00
26,Gandaki Bikas BankLimited,13,535.00,518.00,526.00,2950.00,1551768.00,535.00,-9.00
27,Global IME Bank Limited,132,580.00,563.00,572.00,37990.00,21626716.00,577.00,-5.00
28,Global IME Samunnat Scheme-1,4,13.02,13.00,13.02,55000.00,715400.00,12.80,0.22
29,Goodwill Finance Limited,27,555.00,515.00,530.00,5828.00,3099700.00,545.00,-15.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,14,973.00,927.00,941.00,2636.00,2503462.00,945.00,-4.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,4,443.00,434.00,442.00,460.00,203440.00,451.00,-9.00
32,Gurans Life Insurance Company Ltd.,20,1000.00,972.00,995.00,3478.00,3435848.00,1000.00,-5.00
33,Himalayan Bank Limited,29,1650.00,1566.00,1620.00,6030.00,9744826.00,1645.00,-25.00
34,Himalayan General Insurance Co. Ltd,22,1510.00,1470.00,1485.00,3576.00,5309250.00,1500.00,-15.00
35,Hydorelectricity Investment and Development Company Ltd,196,417.00,407.00,408.00,38734.00,15889440.00,412.00,-4.00
36,ICFC Finance Limited,129,440.00,401.00,420.00,45590.00,19124834.00,426.00,-6.00
37,Janaki Finance Company Limited,20,465.00,450.00,450.00,4352.00,1988482.00,472.00,-22.00
38,Janata Bank Nepal Ltd.,110,561.00,536.00,551.00,30999.00,16980643.00,561.00,-10.00
39,Janata Bank Nepal Ltd. Promoter Share,4,255.00,255.00,255.00,11330.00,2889150.00,260.00,-5.00
40,Jebils Finance Ltd.,12,327.00,316.00,326.00,5374.00,1735330.00,333.00,-7.00
41,Kabeli Bikas Bank Limited,10,907.00,833.00,833.00,1366.00,1200616.00,907.00,-74.00
42,Kailash Bikas Bank Ltd.,93,804.00,778.00,779.00,24534.00,19366562.00,799.00,-20.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,3,2107.00,2065.00,2065.00,75.00,155335.00,2150.00,-85.00
44,Kanchan Development Bank Limited,12,687.00,670.00,683.00,2923.00,1990649.00,700.00,-17.00
45,Kankai Bikas Bank Ltd.,5,593.00,572.00,572.00,2500.00,1457000.00,605.00,-33.00
46,Karnali Development Bank Limited,1,395.00,395.00,395.00,10.00,3950.00,403.00,-8.00
47,Kasthamandap Development Bank Limited,87,530.00,500.00,519.00,25869.00,13252061.00,530.00,-11.00
48,Kisan Lagubitta Bittiya Sanstha Limited,9,2991.00,2933.00,2933.00,150.00,442850.00,2876.00,57.00
49,Lalitpur Finance Ltd.,7,310.00,287.00,310.00,4137.00,1242492.00,282.00,28.00
50,Laxmi Bank Limited,70,930.00,894.00,910.00,13569.00,12272089.00,930.00,-20.00
51,Laxmi Laghubitta Bittiya Sanstha Ltd.,25,3200.00,3150.00,3165.00,533.00,1698120.00,3200.00,-35.00
52,Laxmi Value Fund-1,23,16.39,14.85,16.39,811304.00,12305528.22,14.90,1.49
53,Life Insurance Corporation (Nepal) Limited,21,3550.00,3460.00,3475.00,3087.00,10810600.00,3550.00,-75.00
54,Lumbini Finance Ltd.,2,465.00,460.00,460.00,441.00,204860.00,470.00,-10.00
55,Lumbini General Insurance Co. Ltd.,31,1555.00,1501.00,1529.00,11497.00,17494158.00,1542.00,-13.00
56,Machhapuchhre Bank Limited,164,885.00,855.00,880.00,48708.00,42327818.00,881.00,-1.00
57,Mahalaxmi Bikas Bank Ltd.,150,415.00,395.00,403.00,26721.00,10857852.00,416.00,-13.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,17,1502.00,1463.00,1500.00,360.00,535010.00,1490.00,10.00
59,Manaslu Bikas Bank Ltd.,3,472.00,472.00,472.00,500.00,236000.00,480.00,-8.00
60,Manjushree Finance Ltd.,43,464.00,430.00,464.00,15087.00,6649146.00,452.00,12.00
61,Mega  Bank Nepal Ltd.,113,528.00,514.00,516.00,31840.00,16483678.00,528.00,-12.00
62,Mirmire Microfinance Development Bank Ltd.,5,2958.00,2900.00,2900.00,100.00,294640.00,2958.00,-58.00
63,Miteri Development Bank Limited,10,1160.00,1110.00,1150.00,826.00,931316.00,1155.00,-5.00
64,Mount Makalu Development Bank Ltd.,48,1991.00,1846.00,1991.00,1974.00,3887228.00,1810.00,181.00
65,Muktinath Bikas Bank Ltd.,47,1578.00,1520.00,1549.00,7394.00,11457548.00,1565.00,-16.00
66,Nabil Balance Fund 1,16,25.30,25.00,25.25,55670.00,1395595.05,25.40,-0.15
67,Nabil Bank Limited,42,2470.00,2420.00,2451.00,4693.00,11468744.00,2463.00,-12.00
68,NABIL Bank Limited Promotor Share,17,1866.00,1820.00,1855.00,168301.00,275694955.50,1870.00,-15.00
69,NagBeli LaghuBitta Bikas Bank Ltd.,3,4250.00,4200.00,4200.00,54.00,228150.00,4300.00,-100.00
70,National Hydro Power Company Limited,68,204.00,198.00,203.00,47490.00,9515420.00,204.00,-1.00
71,National Life Insurance Co. Ltd.,31,3470.00,3425.00,3455.00,5243.00,18045300.00,3491.00,-36.00
72,Neco Insurance Limited,32,2145.00,2088.00,2130.00,5761.00,12224512.00,2130.00,0.00
73,Nepal Bangladesh Bank Limited,563,1050.00,1012.00,1038.00,154364.00,158784512.00,1010.00,28.00
74,Nepal Bank Limited,347,632.00,596.00,605.00,153624.00,93759775.00,620.00,-15.00
75,Nepal Community Development Bank Ltd.,4,430.00,414.00,414.00,458.00,192140.00,425.00,-11.00
76,Nepal Doorsanchar Company Limited,16,688.00,680.00,682.00,7385.00,5059400.00,687.00,-5.00
77,Nepal Insurance Co. Ltd.,5,1270.00,1222.00,1246.00,1694.00,2112152.00,1289.00,-43.00
78,Nepal Investment Bank Limited,199,1140.00,1115.00,1120.00,24364.00,27442770.00,1137.00,-17.00
79,Nepal Investment Bank Ltd. Promoter Share,17,936.00,926.00,930.00,5378.00,5003078.00,950.00,-20.00
80,Nepal Life Insurance Co. Ltd.,22,4030.00,3995.00,4010.00,3273.00,13128050.00,4025.00,-15.00
81,Nepal Life Insurance Co. Ltd. Promoter,3,2157.00,2157.00,2157.00,9000.00,19413000.00,2200.00,-43.00
82,Nepal SBI Bank Limited,47,2140.00,2045.00,2061.00,7593.00,15636778.00,2078.00,-17.00
83,Nerude Laghubitta Bittiya Sanstha Limited,6,2350.00,2304.00,2310.00,1392.00,3253566.00,2350.00,-40.00
84,NIBL Samriddhi Fund 1,25,15.97,15.10,15.65,128560.00,1981646.48,15.05,0.60
85,NIC Asia Bank Ltd.,100,896.00,868.00,879.00,31294.00,27499945.00,896.00,-17.00
86,NIDC Capital Markets Ltd.,28,805.00,749.00,770.00,8835.00,6813706.00,790.00,-20.00
87,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,2250.00,2190.00,2190.00,2490.00,5573500.00,2250.00,-60.00
88,NLG Insurance Company Ltd.,46,2150.00,2070.00,2140.00,7631.00,16075542.00,2130.00,10.00
89,NMB  Microfinance Bittiya Sanstha Ltd.,20,4299.00,4250.00,4275.00,200.00,853650.00,4316.00,-41.00
90,NMB Bank Limited,140,888.00,860.00,866.00,32348.00,28234382.00,879.00,-13.00
91,NMB Sulav Investment Fund-1,21,17.40,16.40,17.40,275171.00,4688721.85,16.40,1.00
92,Om Development Bank Ltd.,31,736.00,703.00,716.00,7361.00,5272259.00,735.00,-19.00
93,Oriental Hotels Limited,13,632.00,608.00,632.00,5170.00,3217485.00,620.00,12.00
94,Pokhara Finance Ltd.,39,451.00,425.00,435.00,8626.00,3764434.00,433.00,2.00
95,Prabhu Insurance Ltd.,25,1643.00,1590.00,1643.00,3158.00,5088536.00,1652.00,-9.00
96,Premier Insurance Company (Nepal) Limited,72,2550.00,2400.00,2500.00,12352.00,30668601.00,2475.00,25.00
97,Prime Commercial Bank Ltd.,440,890.00,865.00,865.00,137880.00,120120387.00,882.00,-17.00
98,Prime Life Insurance Company Limited,44,2360.00,2300.00,2345.00,4090.00,9494830.00,2366.00,-21.00
99,Progressive Finance Limited,25,300.00,280.00,292.00,7281.00,2120385.00,306.00,-14.00
100,Prudential Insurance Co. Ltd.,14,1650.00,1620.00,1640.00,1813.00,2976911.00,1680.00,-40.00
101,Purnima Bikas Bank Ltd.,20,785.00,757.00,775.00,2824.00,2183438.00,787.00,-12.00
102,Raptibheri Bikas Bank Ltd.,9,433.00,425.00,426.00,663.00,284217.00,433.00,-7.00
103,Rastriya Beema Company Limited,1,8132.00,8132.00,8132.00,10.00,81320.00,7745.00,387.00
104,Reliable Development Bank Limited,58,586.00,554.00,562.00,16982.00,9616434.00,569.00,-7.00
105,Reliance Finance Ltd.,20,392.00,373.00,392.00,4700.00,1790340.00,381.00,11.00
106,Ridi Hydropower Development Company Ltd.,13,400.00,383.00,390.00,6092.00,2385096.00,397.00,-7.00
107,RMDC Laghubitta Bittiya Sanstha Ltd.,17,1232.00,1211.00,1216.00,2194.00,2691655.00,1255.00,-39.00
108,Sagarmatha  Finance Limited,28,598.00,565.00,588.00,8240.00,4745430.00,586.00,2.00
109,Sagarmatha Insurance Co. Ltd.,8,2500.00,2450.00,2450.00,2247.00,5572265.00,2480.00,-30.00
110,Sajha Bikas Bank Ltd.,19,380.00,366.00,367.00,2120.00,783580.00,382.00,-15.00
111,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,20,2270.00,2201.00,2201.00,3711.00,8311406.00,2270.00,-69.00
112,Sanima Bank Limited,95,800.00,775.00,794.00,17861.00,14000308.00,793.00,1.00
113,Sanima Mai Hydropower Ltd.,31,1070.00,1052.00,1060.00,7135.00,7559600.00,1060.00,0.00
114,Saptakoshi Development Bank Ltd.,38,620.00,590.00,600.00,2857.00,1720186.00,618.00,-18.00
115,Seti Finance Limited,9,540.00,530.00,530.00,1709.00,912890.00,540.00,-10.00
116,Sewa Bikas Bank Limited,33,700.00,675.00,685.00,7466.00,5120890.00,698.00,-13.00
117,Shangrila Development Bank Ltd.,10,535.00,524.00,525.00,1075.00,571915.00,544.00,-19.00
118,Shikhar Insurance Co. Ltd.,43,3700.00,3650.00,3650.00,5375.00,19755948.00,3689.00,-39.00
119,Siddhartha Bank Limited,206,1372.00,1335.00,1352.00,53125.00,71739196.00,1368.00,-16.00
120,Siddhartha Equity Orineted Scheme,39,16.95,15.10,16.85,1850816.00,28433719.60,15.80,1.05
121,Siddhartha Insurance Ltd.,27,2495.00,2415.00,2415.00,5376.00,13170496.00,2475.00,-60.00
122,Sindhu Bikash Bank Ltd,6,475.00,470.00,472.00,1006.00,475800.00,469.00,3.00
123,Soaltee Hotel Limited,72,438.00,412.00,425.00,37516.00,15946577.00,415.00,10.00
124,Standard Chartered Bank Limited,32,3800.00,3675.00,3750.00,4237.00,15787217.00,3780.00,-30.00
125,Summit Laghubitta Bittiya Sanstha Limited,2,2800.00,2800.00,2800.00,60.00,168000.00,2800.00,0.00
126,Sunrise Bank Limited,130,865.00,831.00,855.00,34675.00,29486345.00,855.00,0.00
127,Surya Life Insurance Company Limited,12,991.00,980.00,985.00,2600.00,2557000.00,999.00,-14.00
128,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,69,3475.00,3325.00,3400.00,2102.00,7196354.00,3392.00,8.00
129,Swabalamban Laghubitta Bittiya Sanstha Limited,1,2645.00,2645.00,2645.00,424.00,1121480.00,2698.00,-53.00
130,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,2597.00,2597.00,2597.00,50.00,129850.00,2650.00,-53.00
131,Synergy Finance Ltd.,15,206.00,200.00,204.00,3618.00,737402.00,210.00,-6.00
132,Taragaon Regency Hotel Limited,16,340.00,319.00,324.00,4170.00,1375610.00,334.00,-10.00
133,Tinau Development Bank Limited,4,714.00,700.00,710.00,1120.00,786780.00,728.00,-18.00
134,Tourism Development Bank Limited,25,520.00,485.00,520.00,6080.00,3100151.00,517.00,3.00
135,Triveni Bikas Bank Limited,54,540.00,505.00,528.00,9514.00,4981249.00,530.00,-2.00
136,Unilever Nepal Limited,2,33800.00,33160.00,33800.00,130.00,4330000.00,33836.00,-36.00
137,Unique Finance Ltd.,29,377.00,353.00,353.00,13090.00,4795329.00,370.00,-17.00
138,United Insurance Co. (Nepal) Ltd.,10,1298.00,1230.00,1254.00,685.00,865200.00,1270.00,-16.00
139,Vijaya laghubitta Bittiya Sanstha Ltd.,22,1570.00,1475.00,1539.00,938.00,1446735.00,1570.00,-31.00
140,Western Development Bank Limited,22,616.00,592.00,616.00,4336.00,2624455.00,616.00,0.00
