S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,105,410.00,407.00,408.00,30964.00,12640382.00,411.00,-3.00
2,Ankhu Khola Jalvidhyut Company Ltd,13,72.00,69.00,71.00,190.00,13360.00,70.00,1.00
3,Api Power Company Ltd.,36,145.00,141.00,143.00,11495.00,1640769.00,144.00,-1.00
4,Arun Kabeli Power Ltd.,11,187.00,182.00,182.00,142.00,26180.00,187.00,-5.00
5,Arun Valley Hydropower Development Co. Ltd.,12,108.00,105.00,106.00,4846.00,516510.00,106.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,35,405.00,389.00,392.00,400.00,158810.00,398.00,-6.00
7,Asian Life Insurance Co. Limited,11,390.00,386.00,388.00,1276.00,495794.00,390.00,-2.00
8,Bank of Kathmandu Ltd.,86,265.00,258.00,260.00,29105.00,7566940.00,263.00,-3.00
9,Barun Hydropower Co. Ltd.,11,92.00,90.00,90.00,2070.00,187389.00,91.00,-1.00
10,Best Finance Company Ltd.,8,105.00,101.00,105.00,2327.00,235767.00,101.00,4.00
11,Bishal Bazar Company Limited,2,1550.00,1550.00,1550.00,30.00,46500.00,1566.00,-16.00
12,Butwal Power Company Limited,55,408.00,403.00,408.00,5938.00,2404439.00,401.00,7.00
13,Central Finance Co. Ltd.,14,122.00,120.00,121.00,4490.00,542516.00,118.00,3.00
14,Century Commercial Bank Ltd.,421,185.00,180.00,182.00,180063.00,32607062.00,178.00,4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,53,961.00,945.00,951.00,8697.00,8300992.00,960.00,-9.00
16,Chhyangdi Hydropower Ltd.,4,88.00,87.00,87.00,40.00,3510.00,88.00,-1.00
17,Chilime Hydropower Company Limited,44,512.00,509.00,510.00,7194.00,3674968.00,511.00,-1.00
18,Citizen Investment Trust,25,2431.00,2422.00,2425.00,1805.00,4379665.00,2430.00,-5.00
19,Citizens Bank International Limited,100,226.00,221.00,223.00,18417.00,4114795.00,224.00,-1.00
