S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,28,524.00,520.00,520.00,2679.00,1395359.00,526.00,-6.00
2,Alpine Development Bank Limited,8,300.00,292.00,292.00,545.00,161880.00,296.00,-4.00
3,Api Power Company Ltd.,17,397.00,380.00,390.00,422.00,163720.00,377.00,13.00
4,Arun Valley Hydropower Development Co. Ltd.,26,250.00,246.00,247.00,9685.00,2401792.00,251.00,-4.00
5,Asian Life Insurance Co. Limited,22,1377.00,1350.00,1360.00,3307.00,4496740.00,1380.00,-20.00
6,Bank of Kathmandu Ltd.,92,607.00,600.00,603.00,17889.00,10770634.00,606.00,-3.00
7,Barun Hydropower Co. Ltd.,4,265.00,263.00,265.00,40.00,10540.00,265.00,0.00
8,Bhargav Bikash Bank Ltd.,1,389.00,389.00,389.00,20.00,7780.00,382.00,7.00
9,Butwal Power Company Limited,9,550.00,536.00,550.00,2010.00,1089840.00,542.00,8.00
10,Century Commercial Bank Ltd.,67,325.00,318.00,323.00,6818.00,2198014.00,322.00,1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,5,1040.00,1031.00,1040.00,299.00,309628.00,1041.00,-1.00
12,Chilime Hydropower Company Limited,13,820.00,806.00,806.00,1208.00,977307.00,808.00,-2.00
13,Citizen Investment Trust,1,3876.00,3876.00,3876.00,10.00,38760.00,3800.00,76.00
14,Citizens Bank International Limited,128,475.00,466.00,467.00,24004.00,11250194.00,475.00,-8.00
15,Civil Bank Ltd,41,250.00,245.00,248.00,9789.00,2410143.00,247.00,1.00
16,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,9760.00,1317600.00,135.00,0.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,50,2330.00,2235.00,2240.00,4747.00,10706511.00,2249.00,-9.00
18,Deva Bikas Bank Limited,27,214.00,211.00,214.00,4500.00,956136.00,214.00,0.00
19,Everest Bank Limited,37,1900.00,1870.00,1885.00,4996.00,9390941.00,1900.00,-15.00
20,Everest Insurance Co. Ltd.,7,1545.00,1501.00,1545.00,720.00,1100040.00,1560.00,-15.00
21,Excel Development Bank Ltd.,4,588.00,577.00,580.00,381.00,220608.00,599.00,-19.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,885.00,885.00,885.00,130.00,115050.00,877.00,8.00
23,Garima Bikas Bank Limited,30,395.00,385.00,388.00,5633.00,2186517.00,388.00,0.00
24,Global IME Bank Limited,19,420.00,417.00,418.00,5912.00,2473331.00,417.00,1.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1225.00,1201.00,1201.00,31.00,37711.00,1245.00,-44.00
26,Global IME Samunnat Scheme-1,4,10.54,10.40,10.40,10800.00,113020.00,10.55,-0.15
27,Green Development Bank Ltd.,111,530.00,500.00,506.00,3961.00,2038390.00,520.00,-14.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,7,231.00,224.00,224.00,2306.00,522770.00,227.00,-3.00
29,Gurans Life Insurance Company Ltd.,21,685.00,670.00,675.00,2382.00,1604640.00,695.00,-20.00
30,Hamro Bikas Bank Ltd.,2,398.00,398.00,398.00,400.00,159200.00,406.00,-8.00
31,Hathway Finance Company Limited,2,175.00,173.00,173.00,80.00,13920.00,175.00,-2.00
32,Himalayan Bank Limited,18,895.00,880.00,887.00,1809.00,1606400.00,890.00,-3.00
33,Himalayan Distillery Limited,4,660.00,635.00,635.00,140.00,90760.00,660.00,-25.00
34,Himalayan General Insurance Co. Ltd,13,1335.00,1295.00,1295.00,1099.00,1434455.00,1320.00,-25.00
35,Hydorelectricity Investment and Development Company Ltd,82,222.00,218.00,219.00,13617.00,3002617.00,220.00,-1.00
36,ICFC Finance Limited,10,264.00,255.00,260.00,1109.00,287742.00,260.00,0.00
37,IME General Insurance Ltd.,8,1025.00,1004.00,1004.00,660.00,669660.00,1018.00,-14.00
38,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,1836.00,1836.00,1836.00,10.00,18360.00,1870.00,-34.00
39,Jebils Finance Ltd.,1,196.00,196.00,196.00,64.00,12544.00,199.00,-3.00
40,Jyoti Bikas Bank Limited,14,286.00,270.00,280.00,1134.00,314676.00,286.00,-6.00
41,Kailash Bikas Bank Ltd.,13,337.00,328.00,334.00,5048.00,1675194.00,328.00,6.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,6,1632.00,1600.00,1630.00,333.00,537656.00,1655.00,-25.00
43,Karnali Development Bank Limited,3,290.00,288.00,290.00,125.00,36220.00,293.00,-3.00
44,Khanikhola Hydropower Co. Ltd.,33,276.00,250.00,252.00,720.00,184706.00,276.00,-24.00
45,Kisan Lagubitta Bittiya Sanstha Limited,11,1790.00,1754.00,1755.00,110.00,193350.00,1826.00,-71.00
46,Kumari Bank Limited,42,545.00,535.00,540.00,6026.00,3245580.00,540.00,0.00
47,Lalitpur Finance Ltd.,2,186.00,183.00,186.00,200.00,36900.00,180.00,6.00
48,Laxmi Bank Limited,41,759.00,751.00,757.00,4696.00,3542425.00,760.00,-3.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,1115.00,1100.00,1100.00,111.00,122265.00,1100.00,0.00
50,Life Insurance Corporation (Nepal) Limited,9,2480.00,2450.00,2465.00,2540.00,6237450.00,2500.00,-35.00
51,Lumbini Bikas Bank Ltd.,46,183.00,179.00,179.00,12846.00,2316856.00,179.00,0.00
52,Lumbini General Insurance Co. Ltd.,14,1306.00,1300.00,1300.00,1008.00,1313099.00,1300.00,0.00
53,Machhapuchhre Bank Limited,39,392.00,386.00,386.00,6015.00,2340024.00,394.00,-8.00
54,Mahalaxmi Bikas Bank Ltd.,10,268.00,264.00,264.00,1140.00,302370.00,267.00,-3.00
55,Mahalaxmi BikasBank Limited,52,265.00,250.00,255.00,21929.00,5602539.00,268.00,-13.00
56,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,685.00,680.00,685.00,90.00,61250.00,688.00,-3.00
57,Manjushree Finance Ltd.,11,172.00,169.00,171.00,2345.00,400670.00,175.00,-4.00
58,Mero Microfinance Bittiya Sanstha Ltd.,2,566.00,555.00,566.00,41.00,23096.00,545.00,21.00
59,Mission Development Bank Ltd.,1,524.00,524.00,524.00,130.00,68120.00,534.00,-10.00
60,Miteri Development Bank Limited,8,490.00,485.00,485.00,980.00,477740.00,490.00,-5.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,10,755.00,700.00,705.00,747.00,534008.00,770.00,-65.00
62,Muktinath Bikas Bank Ltd.,10,780.00,765.00,780.00,716.00,550100.00,778.00,2.00
63,Nabil Balance Fund 1,12,18.95,18.26,18.52,793334.00,14976679.77,18.88,-0.36
64,Nabil Bank Limited,33,1516.00,1500.00,1500.00,2874.00,4328142.00,1506.00,-6.00
65,NABIL Bank Limited Promotor Share,12,1125.00,1110.00,1118.00,1871.00,2090436.00,1115.00,3.00
66,NagBeli LaghuBitta Bikas Bank Ltd.,5,2031.00,2025.00,2025.00,250.00,506420.00,2065.00,-40.00
67,National Hydro Power Company Limited,39,144.00,137.00,142.00,33340.00,4710580.00,141.00,1.00
68,National Life Insurance Co. Ltd.,9,2050.00,2030.00,2030.00,737.00,1501263.00,2045.00,-15.00
69,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,886.00,884.00,884.00,59.00,52254.00,898.00,-14.00
70,Neco Insurance Limited,13,826.00,799.00,826.00,960.00,776540.00,830.00,-4.00
71,Nepal Bangladesh Bank Limited,104,724.00,715.00,718.00,18576.00,13328846.00,720.00,-2.00
72,Nepal Bank Limited,34,406.00,400.00,400.00,13200.00,5303110.00,403.00,-3.00
73,Nepal Doorsanchar Company Limited,18,695.00,690.00,690.00,14100.00,9761450.00,695.00,-5.00
74,Nepal Insurance Co. Ltd.,5,855.00,830.00,830.00,283.00,239015.00,855.00,-25.00
75,Nepal Investment Bank Limited,180,703.00,700.00,702.00,17508.00,12279413.00,700.00,2.00
76,Nepal Investment Bank Ltd. Promoter Share,13,640.00,632.00,632.00,3386.00,2152128.00,644.00,-12.00
77,Nepal Life Insurance Co. Ltd.,40,2715.00,2660.00,2660.00,4332.00,11608215.00,2699.00,-39.00
78,Nepal SBI Bank Limited,72,1550.00,1510.00,1520.00,6881.00,10493425.00,1535.00,-15.00
79,Nerude Laghubitta Bittiya Sanstha Limited,1,1407.00,1407.00,1407.00,10.00,14070.00,1380.00,27.00
80,Ngadi Group Power Ltd.,27,285.00,274.00,276.00,379.00,105055.00,282.00,-6.00
81,NIBL Samriddhi Fund 1,9,11.42,11.20,11.42,110640.00,1250532.00,11.25,0.17
82,NIC Asia Bank Ltd.,78,493.00,488.00,488.00,9530.00,4673921.00,494.00,-6.00
83,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,1260.00,1260.00,1260.00,338.00,425880.00,1279.00,-19.00
84,NLG Insurance Company Ltd.,16,1275.00,1240.00,1275.00,2256.00,2812290.00,1260.00,15.00
85,NMB  Microfinance Bittiya Sanstha Ltd.,2,1470.00,1465.00,1470.00,22.00,32285.00,1470.00,0.00
86,NMB Bank Limited,27,502.00,498.00,500.00,3278.00,1638914.00,507.00,-7.00
87,NMB Sulav Investment Fund-1,11,12.20,11.76,12.20,104100.00,1251570.00,12.10,0.10
88,Oriental Hotels Limited,3,490.00,480.00,480.00,526.00,254750.00,498.00,-18.00
89,Pokhara Finance Ltd.,1,244.00,244.00,244.00,10.00,2440.00,240.00,4.00
90,Prabhu  Bank Limited,296,344.00,328.00,330.00,76861.00,25615808.00,340.00,-10.00
91,Prabhu  Bank Limited Promoter Share,2,201.00,201.00,201.00,518825.00,104283825.00,201.00,0.00
92,Prabhu Insurance Ltd.,33,1100.00,1070.00,1100.00,3747.00,4036420.00,1100.00,0.00
93,Premier Insurance Company (Nepal) Limited,25,1380.00,1350.00,1370.00,2400.00,3262600.00,1376.00,-6.00
94,Prime Commercial Bank Ltd.,29,415.00,407.00,407.00,4526.00,1852480.00,413.00,-6.00
95,Prime Life Insurance Company Limited,16,1677.00,1617.00,1630.00,1217.00,2000270.00,1645.00,-15.00
96,Progressive Finance Limited,6,167.00,158.00,167.00,61.00,9888.00,166.00,1.00
97,Prudential Insurance Co. Ltd.,8,1156.00,1113.00,1156.00,1710.00,1907130.00,1135.00,21.00
98,Purnima Bikas Bank Ltd.,5,319.00,318.00,318.00,100.00,31875.00,325.00,-7.00
99,Raptibheri Bikas Bank Ltd.,3,370.00,368.00,370.00,377.00,138934.00,375.00,-5.00
100,Rastriya Beema Company Limited,14,15060.00,13964.00,14122.00,355.00,5281290.00,13691.00,431.00
101,Ridi Hydropower Development Company Ltd.,14,217.00,206.00,217.00,819.00,174568.00,215.00,2.00
102,RMDC Laghubitta Bittiya Sanstha Ltd.,4,609.00,597.00,597.00,184.00,111504.00,603.00,-6.00
103,Sagarmatha  Finance Limited,10,258.00,252.00,258.00,3881.00,992778.00,253.00,5.00
104,Sagarmatha Insurance Co. Ltd.,36,1125.00,1099.00,1100.00,3187.00,3526485.00,1142.00,-42.00
105,Sahayogi Bikas Bank Limited,21,335.00,310.00,316.00,7700.00,2421970.00,329.00,-13.00
106,Sajha Bikas Bank Ltd.,12,242.00,238.00,238.00,227.00,54402.00,241.00,-3.00
107,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,10,1035.00,1000.00,1015.00,1097.00,1108712.00,1006.00,9.00
108,Sanima Bank Limited,65,527.00,514.00,520.00,10188.00,5267389.00,523.00,-3.00
109,Sanima Mai Hydropower Ltd.,12,800.00,785.00,785.00,1443.00,1141613.00,800.00,-15.00
110,Saptakoshi Development Bank Ltd.,1,295.00,295.00,295.00,20.00,5900.00,290.00,5.00
111,Seti Finance Limited,2,184.00,184.00,184.00,260.00,47840.00,187.00,-3.00
112,Shangrila Development Bank Ltd.,4,344.00,338.00,344.00,384.00,130476.00,342.00,2.00
113,Shikhar Insurance Co. Ltd.,47,2114.00,2071.00,2087.00,4394.00,9170582.00,2125.00,-38.00
114,Shine Resunga Development Bank Ltd.,4,345.00,341.00,341.00,1315.00,448910.00,342.00,-1.00
115,Shrijana Finance  (Bittaya Sanstha),4,498.00,482.00,498.00,260.00,125930.00,491.00,7.00
116,Siddhartha Bank Limited,78,990.00,980.00,981.00,10692.00,10502742.00,985.00,-4.00
117,Siddhartha Development Bank Ltd.,6,330.00,325.00,330.00,1728.00,565000.00,325.00,5.00
118,Siddhartha Insurance Ltd.,20,1280.00,1262.00,1270.00,3513.00,4466987.00,1285.00,-15.00
119,Siddhartha Investment Growth Scheme-1,8,22.61,22.15,22.61,265900.00,6002266.00,22.63,-0.02
120,Soaltee Hotel Limited,14,315.00,303.00,308.00,6225.00,1913300.00,309.00,-1.00
121,Standard Chartered Bank Limited,50,2210.00,2190.00,2200.00,3930.00,8654977.00,2200.00,0.00
122,Summit Laghubitta Bittiya Sanstha Limited,11,1764.00,1697.00,1700.00,920.00,1577630.00,1664.00,36.00
123,Sunrise Bank Limited,17,505.00,482.00,483.00,18331.00,8841767.00,489.00,-6.00
124,Surya Life Insurance Company Limited,4,679.00,666.00,678.00,253.00,170290.00,676.00,2.00
125,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,4,1200.00,1165.00,1165.00,542.00,649210.00,1181.00,-16.00
126,Swabalamban Laghubitta Bittiya Sanstha Limited,1,1264.00,1264.00,1264.00,10.00,12640.00,1240.00,24.00
127,Synergy Finance Ltd.,5,155.00,152.00,154.00,1050.00,161060.00,152.00,2.00
128,Taragaon Regency Hotel Limited,1,202.00,202.00,202.00,10.00,2020.00,206.00,-4.00
129,Tinau Development Bank Limited,2,388.00,383.00,388.00,52.00,20046.00,390.00,-2.00
130,Unilever Nepal Limited,1,28090.00,28090.00,28090.00,10.00,280900.00,27540.00,550.00
131,United Finance Ltd.,1,260.00,260.00,260.00,43.00,11180.00,255.00,5.00
132,United Insurance Co. (Nepal) Ltd.,4,1101.00,1090.00,1095.00,650.00,711550.00,1123.00,-28.00
133,Vijaya laghubitta Bittiya Sanstha Ltd.,4,755.00,755.00,755.00,40.00,30200.00,766.00,-11.00
134,Western Development Bank Limited,6,297.00,292.00,295.00,550.00,162350.00,287.00,8.00
