S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,126.00,122.00,122.00,399.00,49456.00,128.00,-6.00
2,Agricultural Development Bank Limited,30,208.00,200.00,205.00,7505.00,1525135.00,204.00,1.00
3,Arun Valley Hydropower Development Co. Ltd.,13,350.00,343.00,348.00,1145.00,398397.00,348.00,0.00
4,Asian Life Insurance Co. Limited,14,257.00,240.00,252.00,2366.00,575274.00,242.00,10.00
5,Bank of Kathmandu Ltd.,98,670.00,635.00,660.00,17100.00,11277111.00,657.00,3.00
6,Biratlaxmi Bikas Bank Limited,1,152.00,152.00,152.00,204.00,31008.00,150.00,2.00
7,Business Universal Development Bank Ltd.,8,122.00,114.00,116.00,1268.00,146762.00,122.00,-6.00
8,Butwal Power Company Limited,27,832.00,805.00,820.00,8884.00,7245733.00,835.00,-15.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,2,485.00,484.00,485.00,140.00,67800.00,476.00,9.00
10,Chilime Hydropower Company Limited,47,1190.00,1135.00,1162.00,9308.00,10731168.00,1172.00,-10.00
11,Citizen Investment Trust,6,1023.00,1003.00,1003.00,303.00,305009.00,1003.00,0.00
12,Citizens Bank International Limited,46,254.00,237.00,252.00,7652.00,1900460.00,252.00,0.00
13,Clean Energy Development Bank Limited,14,183.00,176.00,176.00,2362.00,425794.00,184.00,-8.00
14,Country Development Bank Ltd.,29,76.00,74.00,74.00,1000.00,75260.00,75.00,-1.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,1,291.00,291.00,291.00,50.00,14550.00,286.00,5.00
16,Everest Bank Limited,22,1256.00,1203.00,1245.00,4575.00,5581637.00,1252.00,-7.00
17,Excel Development Bank Ltd.,4,318.00,314.00,314.00,464.00,146508.00,319.00,-5.00
18,Gandaki Bikas Bank Limited,9,154.00,149.00,150.00,920.00,138930.00,151.00,-1.00
19,Gandaki Bikas BankLimited,1,146.00,146.00,146.00,56.00,8176.00,148.00,-2.00
20,Gaurishankar Development Bank Ltd.,20,93.00,92.00,92.00,295.00,27217.00,93.00,-1.00
21,Global IME Bank Limited,60,344.00,321.00,343.00,10747.00,3641530.00,333.00,10.00
22,Grand Bank Nepal Limited,30,220.00,208.00,209.00,6813.00,1429902.00,212.00,-3.00
23,Gurans Life Insurance Company Ltd.,16,165.00,160.00,165.00,1830.00,293760.00,162.00,3.00
24,Himalayan Bank Limited,52,923.00,863.00,900.00,6461.00,5803406.00,900.00,0.00
25,ICFC Finance Limited,1,132.00,132.00,132.00,300.00,39600.00,134.00,-2.00
26,International Leasing & Finance Co. Ltd.,9,105.00,102.00,103.00,3939.00,407007.00,103.00,0.00
27,Janata Bank Nepal Ltd.,104,164.00,148.00,164.00,23629.00,3647927.00,161.00,3.00
28,Jyoti Bikas Bank Limited,7,98.00,97.00,97.00,70.00,6850.00,99.00,-2.00
29,Kamana Sewa Bikas Bank Limited,18,138.00,131.00,133.00,2520.00,336060.00,134.00,-1.00
30,Kaski Finance Limited,2,106.00,105.00,106.00,83.00,8729.00,106.00,0.00
31,Kasthamandap Development Bank Limited,4,90.00,89.00,89.00,379.00,33821.00,90.00,-1.00
32,Kumari Bank Limited,41,286.00,276.00,284.00,11514.00,3235893.00,290.00,-6.00
33,Laxmi Bank Limited,16,360.00,350.00,355.00,3425.00,1208586.00,357.00,-2.00
34,Life Insurance Corporation (Nepal) Limited,5,1450.00,1393.00,1393.00,1060.00,1479020.00,1406.00,-13.00
35,Lumbini Bank Limited,48,263.00,255.00,258.00,14039.00,3615148.00,258.00,0.00
36,Lumbini Finance Ltd.,18,172.00,163.00,172.00,2159.00,358735.00,160.00,12.00
37,Machhapuchhre Bank Limited,26,201.00,190.00,194.00,10222.00,1986398.00,195.00,-1.00
38,Mahalaxmi Bikas Bank Ltd.,11,80.00,76.00,77.00,1180.00,91430.00,80.00,-3.00
39,Mahalaxmi BikasBank Limited,2,141.00,141.00,141.00,252.00,35532.00,143.00,-2.00
40,Muktinath Bikas Bank Ltd.,2,272.00,272.00,272.00,60.00,16320.00,275.00,-3.00
41,Nabil Bank Limited,18,1565.00,1525.00,1535.00,2159.00,3316914.00,1550.00,-15.00
42,NABIL Bank Limited Promotor Share,8,1082.00,1000.00,1000.00,610.00,631340.00,1061.00,-61.00
43,Nepal Aawas Finance Limited,1,106.00,106.00,106.00,10.00,1060.00,108.00,-2.00
44,Nepal Bangladesh Bank Limited,224,295.00,245.00,269.00,80316.00,21974196.00,269.00,0.00
45,Nepal Credit And Commercial Bank Limited,72,213.00,190.00,202.00,17150.00,3455540.00,194.00,8.00
46,Nepal Doorsanchar Company Limited,27,670.00,655.00,668.00,7290.00,4851300.00,670.00,-2.00
47,Nepal Housing & Merchant Finance Ltd.,6,215.00,198.00,198.00,217.00,44955.00,219.00,-21.00
48,Nepal Investment Bank Limited,127,780.00,730.00,764.00,20929.00,16038553.00,775.00,-11.00
49,Nepal Life Insurance Co. Ltd.,3,1530.00,1479.00,1530.00,125.00,185820.00,1450.00,80.00
50,Nepal SBI Bank Limited,34,696.00,632.00,665.00,5137.00,3451591.00,676.00,-11.00
51,Nerude Laghubitta Bittiya Sanstha Limited,6,395.00,395.00,395.00,160.00,63200.00,395.00,0.00
52,NMB Bank Limited,61,248.00,234.00,238.00,10459.00,2534157.00,246.00,-8.00
53,Om Development Bank Ltd.,1,170.00,170.00,170.00,140.00,23800.00,171.00,-1.00
54,Oriental Hotels Limited,1,115.00,115.00,115.00,40.00,4600.00,117.00,-2.00
55,Prabhu  Bank Limited,63,147.00,141.00,146.00,35453.00,5132330.00,145.00,1.00
56,Prime Commercial Bank Ltd.,90,286.00,261.00,280.00,19713.00,5490774.00,286.00,-6.00
57,Prime Life Insurance Company Limited,18,310.00,294.00,302.00,1234.00,373252.00,300.00,2.00
58,Purnima Bikas Bank Ltd.,43,82.00,81.00,82.00,680.00,55670.00,81.00,1.00
59,Rastriya Beema Company Limited,7,158.00,155.00,155.00,1144.00,178880.00,160.00,-5.00
60,Sagarmatha Insurance Co. Ltd.,4,745.00,745.00,745.00,108.00,80460.00,733.00,12.00
61,Sanima Bank Limited,60,238.00,228.00,232.00,18315.00,4277512.00,231.00,1.00
62,Shangrila Development Bank Ltd.,14,130.00,130.00,130.00,720.00,93600.00,128.00,2.00
63,Shikhar Insurance Co. Ltd.,2,398.00,391.00,391.00,1580.00,617990.00,406.00,-15.00
64,Siddhartha Bank Limited,27,352.00,329.00,343.00,5835.00,1995907.00,354.00,-11.00
65,Siddhartha Insurance Ltd.,4,194.00,192.00,194.00,290.00,55960.00,191.00,3.00
66,Soaltee Hotel Limited,4,348.00,330.00,348.00,1631.00,547788.00,324.00,24.00
67,Society Development Bank Ltd.,2,108.00,106.00,106.00,188.00,20204.00,107.00,-1.00
68,Standard Chartered Bank Limited,19,2050.00,2010.00,2018.00,2606.00,5279213.00,2040.00,-22.00
69,Subhechha Bikas Bank Limited,1,126.00,126.00,126.00,17.00,2142.00,126.00,0.00
70,Sunrise Bank Limited,64,183.00,171.00,180.00,8484.00,1509080.00,183.00,-3.00
71,Supreme Development Bank Ltd.,7,88.00,84.00,84.00,27522.00,2338916.00,87.00,-3.00
72,Surya Life Insurance Company Limited,9,165.00,160.00,165.00,360.00,58710.00,162.00,3.00
73,Swabalamban Laghubitta Bittiya Sanstha Limited,1,279.00,279.00,279.00,15.00,4185.00,275.00,4.00
