S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,257.00,227.00,227.00,4625.00,1100346.00,252.00,-25.00
2,Agricultural Development Bank Limited,85,521.00,506.00,510.00,10633.00,5455405.00,510.00,0.00
3,Alpine Development Bank Limited,11,177.00,168.00,175.00,320.00,55560.00,168.00,7.00
4,Apex Development Bank Ltd.,60,142.00,138.00,142.00,3112.00,435816.00,138.00,4.00
5,Araniko Development Bank Limited,4,147.00,147.00,147.00,100.00,14700.00,149.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,56,484.00,460.00,460.00,16114.00,7504290.00,460.00,0.00
7,Asian Life Insurance Co. Limited,76,884.00,848.00,860.00,32071.00,27542753.00,850.00,10.00
8,Bank of Kathmandu Ltd.,41,602.00,583.00,585.00,9157.00,5417783.00,589.00,-4.00
9,Bright Development Bank Ltd,1,126.00,126.00,126.00,230.00,28980.00,124.00,2.00
10,Business Universal Development Bank Ltd.,7,174.00,166.00,169.00,3872.00,654573.00,171.00,-2.00
11,Butwal Power Company Limited,6,948.00,947.00,947.00,350.00,331500.00,966.00,-19.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,4,910.00,902.00,902.00,551.00,499162.00,885.00,17.00
13,Chilime Hydropower Company Limited,222,1800.00,1711.00,1760.00,29225.00,51759375.00,1700.00,60.00
14,Citizen Investment Trust,23,4140.00,3680.00,3680.00,1755.00,6906744.00,3821.00,-141.00
15,Citizens Bank International Limited,55,495.00,476.00,481.00,11803.00,5729909.00,481.00,0.00
16,Clean Energy Development Bank Limited,11,275.00,261.00,261.00,1948.00,526412.00,270.00,-9.00
17,Corporate Development Bank Limited,28,130.00,128.00,130.00,1950.00,252900.00,132.00,-2.00
18,Country Development Bank Ltd.,13,128.00,126.00,126.00,1790.00,228280.00,124.00,2.00
