S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,188.00,182.00,185.00,1050.00,192921.00,179.00,6.00
2,Agricultural Development Bank Limited,127,329.00,308.00,321.00,28272.00,9106933.00,314.00,7.00
3,Alpine Development Bank Limited,2,116.00,116.00,116.00,20.00,2320.00,116.00,0.00
4,Araniko Development Bank Limited,1,102.00,102.00,102.00,30.00,3060.00,100.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,12,392.00,380.00,380.00,3576.00,1377247.00,383.00,-3.00
6,Asian Life Insurance Co. Limited,52,639.00,592.00,639.00,25071.00,15514378.00,581.00,58.00
7,Bank of Kathmandu Ltd.,62,571.00,560.00,560.00,13557.00,7653144.00,565.00,-5.00
8,Business Universal Development Bank Ltd.,6,109.00,105.00,109.00,1120.00,118882.00,104.00,5.00
9,Butwal Power Company Limited,9,927.00,892.00,921.00,4045.00,3684037.00,907.00,14.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,6,784.00,745.00,745.00,905.00,684710.00,769.00,-24.00
11,Chilime Hydropower Company Limited,63,1521.00,1475.00,1475.00,8955.00,13347128.00,1475.00,0.00
12,Citizen Investment Trust,1,2060.00,2060.00,2060.00,108.00,222480.00,2100.00,-40.00
13,Citizens Bank International Limited,71,338.00,325.00,330.00,18483.00,6138946.00,326.00,4.00
14,Clean Energy Development Bank Limited,20,188.00,182.00,184.00,10360.00,1912766.00,180.00,4.00
15,Country Development Bank Ltd.,63,87.00,84.00,87.00,1380.00,116230.00,83.00,4.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,2,690.00,690.00,690.00,181.00,124890.00,703.00,-13.00
17,Deva Bikas Bank Limited,3,94.00,93.00,94.00,942.00,87782.00,92.00,2.00
18,Everest Bank Limited,32,1855.00,1805.00,1810.00,5399.00,9804917.00,1806.00,4.00
19,Excel Development Bank Ltd.,6,452.00,442.00,446.00,1404.00,626608.00,455.00,-9.00
20,Gandaki Bikas Bank Limited,7,160.00,149.00,160.00,933.00,146073.00,147.00,13.00
21,Garima Bikas Bank Limited,2,200.00,200.00,200.00,537.00,107400.00,202.00,-2.00
22,Gaurishankar Development Bank Ltd.,23,126.00,118.00,120.00,1343.00,164061.00,118.00,2.00
23,Grand Bank Nepal Limited,39,229.00,218.00,224.00,9548.00,2141608.00,218.00,6.00
24,Gurans Life Insurance Company Ltd.,22,372.00,345.00,372.00,8832.00,3273764.00,339.00,33.00
25,Himalayan Bank Limited,17,789.00,755.00,785.00,2826.00,2179027.00,805.00,-20.00
26,Himalayan General Insurance Co. Ltd,4,403.00,382.00,403.00,1640.00,651680.00,375.00,28.00
27,ICFC Finance Limited,1,145.00,145.00,145.00,20.00,2900.00,143.00,2.00
28,Infrastructure Development Bank Ltd.,12,90.00,86.00,90.00,6331.00,554110.00,85.00,5.00
29,International Leasing & Finance Co. Ltd.,10,170.00,162.00,170.00,3715.00,618460.00,165.00,5.00
30,Janaki Finance Company Limited,2,250.00,250.00,250.00,110.00,27500.00,246.00,4.00
31,Janata Bank Nepal Ltd.,88,200.00,192.00,194.00,29018.00,5643720.00,193.00,1.00
32,Jyoti Bikas Bank Limited,21,98.00,90.00,98.00,2750.00,254050.00,90.00,8.00
33,Kabeli Bikas Bank Limited,1,115.00,115.00,115.00,33.00,3795.00,113.00,2.00
34,Kailash Bikas Bank Ltd.,1,167.00,167.00,167.00,10.00,1670.00,164.00,3.00
35,Kamana Sewa Bikas Bank Limited,24,199.00,194.00,195.00,6870.00,1342810.00,193.00,2.00
36,Kaski Finance Limited,6,129.00,127.00,129.00,1712.00,218582.00,127.00,2.00
37,Kasthamandap Development Bank Limited,6,79.00,74.00,79.00,255.00,19455.00,73.00,6.00
